Jesus Merrall,M,25,5,660,0,3,0,4,1,0,0,2,0,0,3,0,0,0,0,3,0,0,1,0,2,4,0,5,0,4,1,0,3,1,0,0,1,0,3,0,4,0,4,0,5,0,5,0,0,0
Ida Margarson,F,25,17,871,1,0,2,4,5,1,4,2,1,0,0,4,0,0,0,0,3,0,2,2,0,4,0,0,0,1,2,0,1,0,3,0,0,4,2,0,4,4,0,0,0,0,4,2,0,0
Lazarus St. Quintin,M,56,4,681,1,2,0,1,1,5,1,2,2,2,2,1,0,0,3,5,4,3,2,1,1,5,2,1,5,4,2,0,3,4,0,4,0,3,5,1,3,3,5,2,3,1,1,0,0,4
Giffy Roylance,M,1,12,655,1,0,0,5,5,4,4,2,2,0,1,0,1,1,2,1,2,5,3,3,3,3,3,3,4,3,2,0,3,4,2,0,0,4,0,5,4,2,4,2,2,4,3,4,3,2
Randall Pizey,M,50,4,53,0,3,4,4,1,5,4,3,0,5,1,0,2,1,1,1,2,5,2,5,3,5,0,4,4,0,5,4,2,2,3,0,2,3,2,0,4,1,0,3,0,5,1,2,5,2
Reggis Braine,M,56,8,30,1,1,0,4,0,2,1,0,3,1,3,0,0,5,4,3,3,3,5,3,4,2,3,2,4,4,1,2,0,2,3,3,2,2,5,2,0,1,4,3,2,1,1,5,2,3
Berkley Hannaford,M,45,19,325,0,3,0,5,2,1,0,0,2,0,4,2,2,1,0,4,4,1,5,4,3,2,5,2,5,4,0,4,2,3,5,3,5,3,0,5,0,2,5,0,3,0,1,1,5,4
Oates Todari,M,56,11,112,3,4,0,3,2,0,3,4,0,2,4,0,0,5,3,5,1,0,4,4,5,2,3,5,2,5,0,2,1,3,4,2,3,1,4,5,2,0,0,3,0,4,5,0,1,0
Persis Lowles,F,50,2,705,5,4,4,5,4,4,1,3,0,1,0,0,4,0,3,2,4,4,5,2,0,4,0,3,0,1,4,0,3,2,1,5,2,0,5,5,2,0,3,1,0,2,3,2,3,0
Stephen Phittiplace,M,25,0,482,5,0,1,2,0,0,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bert Dallaway,M,56,0,630,0,3,0,4,4,0,0,0,2,0,5,1,0,4,0,0,0,0,1,0,3,4,3,0,3,1,3,1,1,3,0,0,0,2,0,0,4,0,0,0,0,0,3,5,0,0
Thibaut O'Sherrin,M,50,17,523,2,4,0,5,4,4,3,4,0,1,4,5,2,5,2,5,2,2,5,2,4,0,0,4,0,0,3,5,0,3,2,1,3,2,0,4,0,1,0,3,0,5,5,2,2,2
Elwin Beeck,M,25,4,211,3,0,0,4,3,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,5,5,0,4,0,0,0,2,4,0,0,4,0,5,4,0,1,0,0,0,2,0,0,0
Lauraine Attril,F,56,7,761,4,0,5,4,4,0,0,1,2,2,5,3,0,1,5,0,2,1,2,1,5,2,3,3,3,2,3,0,2,3,5,0,1,4,1,0,3,2,0,5,0,3,3,0,0,3
Any Magnay,M,56,13,201,3,1,0,3,3,0,1,0,3,0,2,5,0,0,3,5,3,3,1,5,2,1,5,4,0,1,4,0,5,3,2,5,0,5,4,4,0,1,3,0,0,0,1,3,2,0
Emmalee Meany,F,45,8,339,3,3,0,2,1,1,3,2,5,5,4,2,0,2,2,0,5,1,3,4,1,2,2,5,1,0,5,0,0,5,1,1,3,0,1,1,1,2,0,4,0,4,5,1,4,4
Zacherie Bloyes,M,18,0,553,3,4,2,1,0,0,4,5,2,2,1,1,0,3,2,0,1,3,1,0,0,0,0,2,3,0,2,0,3,3,5,1,0,0,1,1,0,0,3,3,0,2,5,0,0,2
Saunder Paulitschke,M,50,9,604,0,2,2,5,0,3,1,2,4,2,2,4,0,4,5,3,4,2,2,5,1,5,2,3,0,0,2,0,5,1,0,3,5,3,4,0,4,1,3,3,0,0,4,3,0,2
Catlee Benstead,F,45,14,21,0,0,1,5,0,3,2,0,0,0,1,4,5,3,2,0,3,2,5,1,1,0,0,4,4,0,1,1,1,4,0,1,4,4,0,4,4,5,1,5,5,4,3,3,2,2
Alasteir Penna,M,56,4,275,3,2,1,3,2,1,0,4,4,1,5,0,5,2,3,0,1,2,3,1,4,1,3,0,0,5,3,4,2,1,0,2,2,3,2,2,1,4,0,4,0,2,3,3,1,0
Myrtia Le Breton De La Vieuville,F,25,4,78,4,3,0,5,0,0,0,1,0,4,3,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,3,3,0,1,2,4,2,3,4,0,0,0
West Whittock,M,56,5,920,1,3,1,5,0,0,4,4,0,0,2,2,0,1,1,0,2,4,1,2,2,2,0,3,1,4,5,0,0,5,5,4,0,4,3,0,1,3,5,2,1,1,3,0,0,5
Reuben Paton,M,18,14,940,5,0,0,5,5,1,2,0,2,0,5,0,1,4,2,0,4,5,5,4,1,2,4,0,5,3,2,2,0,1,4,0,1,5,2,3,4,0,4,2,4,4,5,5,3,1
Sonja Robertet,F,50,14,777,0,4,0,3,5,1,3,0,0,0,0,0,0,1,0,3,3,0,1,0,4,1,0,5,2,5,0,4,5,1,5,0,0,2,4,0,0,0,3,0,0,0,2,2,0,0
Etan Chalmers,M,50,8,912,0,4,2,3,0,2,4,3,3,5,4,0,0,1,0,2,3,0,2,0,0,4,0,0,5,5,1,0,0,0,0,0,0,3,3,5,0,0,4,0,2,0,5,0,0,2
Uriah Baine,M,18,1,85,0,2,2,1,1,1,0,3,5,5,3,1,5,0,4,1,0,4,3,5,2,0,3,5,5,3,5,4,2,2,4,2,4,0,0,2,5,1,0,2,0,0,0,3,3,4
Elli Tinkham,F,18,17,220,0,3,1,0,5,1,4,0,1,5,4,5,1,4,0,0,2,5,2,2,3,3,4,1,0,3,3,3,3,5,1,0,0,0,2,0,2,4,0,3,0,3,3,5,3,0
Arnuad Croxall,M,25,15,970,3,0,1,3,0,4,0,0,0,0,0,4,0,0,0,5,2,0,4,0,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
Morna Corness,F,1,13,701,4,0,0,2,5,0,2,2,1,5,5,5,0,1,0,4,1,0,2,4,5,1,4,5,3,0,2,1,1,1,4,3,0,4,1,1,4,5,5,0,1,0,5,1,0,0
Christian Bardey,M,18,8,731,0,0,1,4,1,5,0,0,3,0,5,0,0,2,0,5,2,0,2,0,1,2,3,5,1,4,2,0,3,1,3,5,0,2,5,5,0,0,4,0,2,0,5,0,0,3
Cally Scottrell,F,35,17,708,3,0,5,5,0,0,3,5,0,3,2,0,0,4,0,2,1,0,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,3,1,0,0,0,0,5,0,4,0,0,0,0
Elliott Forber,M,56,6,813,3,3,2,4,0,3,2,0,0,2,1,3,2,5,3,5,4,3,5,5,4,3,0,4,3,2,2,2,4,5,4,5,0,3,4,4,0,5,3,1,0,1,3,5,2,2
Symon Sheilds,M,18,16,501,5,0,3,0,2,5,2,0,2,0,0,1,2,1,3,2,0,0,5,5,3,1,4,4,4,1,0,4,5,3,3,3,0,0,1,4,1,3,0,1,0,2,3,1,2,0
Cello Lundbeck,M,25,14,380,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,3,0,4,0,5,0,3,0,4,0,0,0
Carina Joules,F,50,15,971,1,0,1,5,1,3,0,2,4,2,4,1,0,0,5,3,3,2,0,5,2,1,3,0,0,3,0,3,4,1,4,1,0,0,3,0,3,1,5,0,4,1,3,5,0,4
Wilton Sorro,M,50,12,993,2,0,0,3,5,0,3,0,2,5,3,1,4,0,1,3,5,5,5,4,2,3,3,4,0,5,0,5,3,1,2,0,0,5,0,0,2,2,0,4,0,5,3,1,5,0
Ewen Dawes,M,18,6,841,0,4,3,2,1,1,3,5,4,5,3,4,0,2,0,3,5,0,0,4,1,1,3,5,1,0,4,0,1,4,2,3,0,0,1,1,1,2,5,0,2,0,5,0,0,1
Tripp Squibe,M,56,10,19,5,3,0,1,3,1,0,5,5,2,4,2,2,3,3,3,4,4,3,1,2,4,2,1,0,0,5,2,3,4,3,5,4,1,1,0,0,2,2,3,3,4,1,5,5,1
Corby Mathelin,M,50,8,916,5,3,4,3,4,4,4,2,4,2,1,1,0,2,5,0,5,3,0,4,1,4,3,5,3,5,3,1,1,5,1,0,3,3,1,4,3,5,0,1,0,1,5,0,2,1
Goddart Thys,M,45,15,424,0,4,0,5,5,2,0,1,0,2,1,1,0,4,5,0,4,1,1,1,1,1,0,3,5,3,3,3,5,5,0,1,2,0,0,0,0,5,0,0,0,0,3,5,0,3
Kristofor Daybell,M,18,4,281,1,0,5,5,4,0,3,2,2,4,1,2,0,1,5,0,4,1,0,2,0,0,0,3,0,0,0,0,2,4,1,1,1,5,1,0,0,4,5,0,3,4,1,3,0,0
Bunni McGriele,F,56,16,495,5,4,3,5,1,5,1,1,5,2,1,4,5,3,5,2,2,3,1,3,2,1,3,0,1,4,1,1,2,0,1,4,2,5,1,3,1,1,4,3,4,1,0,3,2,5
Janith Caseley,F,50,5,495,1,4,0,5,0,3,0,2,2,2,4,4,5,0,3,0,4,3,4,5,2,4,3,4,0,1,0,5,4,2,4,4,3,2,3,4,1,0,5,5,4,4,1,2,2,5
Sarge Tungay,M,50,17,61,2,2,2,2,0,0,3,2,0,3,2,0,3,5,0,1,3,0,4,0,0,0,0,0,4,4,5,0,0,0,5,3,0,3,4,5,0,4,0,5,0,4,1,4,0,0
Berty Voff,M,35,14,181,0,0,3,0,5,0,0,2,0,5,3,0,0,0,0,5,2,0,5,0,0,0,0,0,0,4,2,0,3,1,4,0,0,4,0,5,4,0,4,0,2,0,0,0,0,0
Dante Astbury,M,18,19,245,2,0,3,3,4,5,0,2,0,2,3,1,0,3,4,1,0,0,5,0,1,5,2,4,2,5,0,4,0,0,0,5,0,3,5,0,3,4,5,3,2,5,0,2,0,4
Elnore Bourgaize,F,1,11,276,1,0,5,5,0,3,2,0,1,3,3,3,5,2,3,0,1,1,2,4,1,3,4,0,1,1,0,1,0,3,3,4,1,5,1,3,4,5,0,4,0,1,3,4,2,3
Marlo Cornelissen,M,25,18,82,0,0,0,4,0,0,0,0,0,4,0,0,3,2,0,5,3,3,2,0,0,4,0,3,4,1,3,1,4,1,3,0,0,0,0,1,0,0,2,0,0,0,0,4,4,0
Fay Kocher,F,18,5,917,1,2,1,3,3,0,2,1,0,2,1,5,0,2,0,0,0,0,0,0,3,0,0,0,3,0,2,0,0,3,0,0,0,4,0,0,4,1,5,4,4,3,1,0,0,0
Alasdair Fendlen,M,25,9,132,0,3,0,4,0,0,0,0,0,3,3,0,2,0,3,0,3,1,5,0,0,2,0,0,0,1,0,5,0,0,0,5,5,2,4,4,1,0,3,1,0,0,0,2,2,5
Layla Starkings,F,50,20,951,0,0,2,3,2,0,0,4,4,2,3,0,5,0,3,0,3,1,0,5,2,1,5,4,0,1,2,2,5,4,4,4,5,5,3,4,1,0,5,2,1,4,3,0,2,0
Culley Weatherburn,M,50,2,926,0,0,0,4,2,0,0,4,0,2,0,0,0,3,5,4,4,5,5,5,1,0,0,3,2,2,4,4,5,1,0,4,4,2,0,3,3,1,4,0,0,0,2,0,2,0
Karlis Paeckmeyer,M,56,17,31,5,3,0,4,1,1,0,4,2,2,5,1,1,5,4,0,1,3,4,0,0,0,3,3,2,0,5,1,3,0,5,5,2,0,3,3,1,1,2,2,0,5,4,2,1,1
Benny Norquay,M,56,0,980,5,0,0,4,4,3,3,0,0,0,4,0,4,3,2,3,1,0,0,4,1,0,0,0,5,0,0,2,3,1,4,1,3,0,3,5,3,0,0,4,0,4,3,3,5,5
Brice Winram,M,18,6,551,0,0,1,5,1,3,0,4,0,2,3,3,2,4,2,1,3,4,5,0,0,3,0,0,4,2,0,4,0,4,3,0,5,4,0,0,4,5,3,3,0,2,0,1,5,2
Guido Dilrew,M,56,4,532,4,0,0,3,0,4,0,0,3,0,5,4,0,1,4,1,2,0,0,5,4,0,5,2,2,0,4,4,0,4,5,0,0,0,4,1,3,4,3,0,0,3,2,3,0,4
Tomkin Lyle,M,35,17,531,1,0,5,5,0,0,0,1,5,2,2,0,0,0,5,0,3,1,3,3,2,3,3,0,5,3,3,0,0,2,1,1,3,0,1,0,4,1,0,3,0,1,0,0,0,3
Yuma Methley,M,50,12,302,4,1,5,5,0,2,0,2,0,5,4,0,3,3,5,0,4,4,2,2,4,3,0,2,5,3,5,3,0,5,5,0,5,3,1,4,2,0,0,4,0,2,2,0,4,5
Daisey Tyas,F,18,3,152,0,0,0,5,0,0,0,0,0,0,5,0,0,4,0,0,2,0,2,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,5,0,5,0,1,0,0,0,0,0
Titos Feasby,M,18,15,680,5,0,1,4,0,0,4,0,3,0,5,3,3,0,4,0,2,0,5,3,2,3,3,4,0,2,0,5,4,5,4,5,0,3,5,0,0,2,0,3,0,5,3,0,0,0
Jany Scruton,F,25,4,427,1,1,0,1,1,3,0,5,2,5,4,2,0,1,1,3,3,5,2,5,3,0,5,4,4,0,4,0,5,5,3,1,2,3,2,4,4,1,1,0,4,0,0,2,5,2
Brnaby Cattrall,M,25,2,33,2,1,0,5,0,0,3,1,0,1,3,0,0,0,2,5,3,0,2,2,4,0,0,4,0,3,5,0,0,1,2,1,1,2,0,4,1,1,0,3,0,5,2,0,1,0
Jeannette Pipet,F,56,1,790,5,3,2,3,0,0,4,4,2,4,5,5,1,3,5,0,5,2,1,4,1,0,3,0,5,3,5,2,0,0,4,2,1,5,3,3,3,5,2,3,0,1,5,5,3,5
Petrina Fintoph,F,35,1,236,0,3,0,5,0,0,2,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,3,3,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,0
Sherlocke Paylor,M,45,10,933,0,1,0,1,1,1,1,0,0,1,0,5,0,1,4,1,4,0,0,0,5,0,0,4,4,0,1,0,0,2,1,1,1,5,2,2,0,0,4,0,5,0,0,4,0,3
Dayle Hellyar,F,35,8,190,4,2,4,2,0,2,3,5,4,0,2,3,0,5,3,2,4,3,4,0,3,2,0,0,5,4,1,3,0,0,5,4,4,3,5,5,0,0,5,0,1,2,0,2,5,1
Catie Cicci,F,1,4,559,2,4,0,5,0,3,0,2,1,5,5,5,0,2,1,2,0,2,2,5,3,5,2,4,4,4,5,0,5,2,3,2,4,2,2,2,5,3,2,3,5,5,0,1,4,2
Fons Sinkin,M,56,9,787,0,1,4,1,0,0,2,4,5,4,3,0,5,4,4,0,4,3,1,3,3,4,2,3,0,5,4,3,4,3,2,0,4,5,0,1,1,1,3,4,0,1,3,4,1,0
Christie Hodcroft,M,25,14,902,4,0,5,5,1,5,0,0,4,2,1,3,5,2,5,1,5,5,2,5,0,2,3,0,0,3,2,3,0,0,2,1,1,2,2,5,5,0,5,0,3,4,3,5,3,4
Lucienne Sandlin,F,1,4,24,2,1,2,1,1,1,0,0,2,0,0,1,0,0,4,0,2,3,4,3,2,3,5,3,5,5,4,0,0,3,1,0,4,5,0,3,5,1,3,5,0,3,3,0,1,4
Lorilee Crux,F,45,0,826,1,4,5,5,3,5,4,3,3,3,1,3,5,5,2,2,0,2,1,1,5,1,0,4,2,2,3,1,1,0,5,1,4,4,1,4,2,0,2,4,0,3,3,2,2,5
Caddric Crummey,M,25,9,406,0,0,0,0,4,0,0,5,3,0,4,0,2,0,0,0,0,1,5,0,2,2,2,4,0,1,1,2,2,0,0,0,5,2,0,0,5,0,3,0,0,0,0,0,5,0
Chevalier Divina,M,1,0,925,0,1,4,0,0,1,0,4,3,4,3,0,0,1,0,0,5,0,5,0,5,0,2,0,3,0,4,1,0,0,0,0,0,0,3,0,4,0,3,5,0,0,1,2,0,0
Jany Lambrook,F,56,1,376,5,3,1,3,2,0,0,0,1,0,5,1,5,4,2,0,0,2,2,1,1,1,4,4,2,3,2,5,1,3,0,0,4,3,2,4,4,2,3,5,5,4,3,2,2,0
Barth Mothersdale,M,18,16,481,5,0,1,2,0,2,2,2,3,5,1,3,0,0,0,0,3,0,2,0,0,0,2,0,0,1,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3
Lindon Moran,M,56,16,553,5,4,5,5,4,0,1,0,0,0,0,2,3,0,1,0,5,4,1,2,0,4,0,3,0,3,4,3,2,0,1,3,2,0,1,1,2,3,3,0,0,1,3,0,1,0
Evanne Shoreman,F,25,17,928,0,0,5,0,2,0,2,5,0,0,4,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
Beale Rubens,M,1,4,90,3,1,0,5,0,0,0,5,0,3,4,2,0,0,0,0,1,1,5,0,2,5,0,0,0,4,4,0,4,2,0,0,2,0,4,0,0,4,0,4,0,4,0,0,0,0
Hersh Collings,M,25,15,130,3,0,5,5,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,0,4,5,0,0,0,5,3,0,0,5,0,0,0,2,1,4,0,0,0,2,5,0,0,4,0,0
Herb Gorton,M,35,9,726,0,0,0,4,4,4,3,2,2,2,4,0,0,0,5,2,2,1,3,3,1,2,3,0,5,1,2,0,2,1,4,1,0,5,0,0,5,0,3,3,0,0,0,4,0,3
Cullen Schwander,M,18,9,319,2,0,1,4,0,4,0,0,0,4,0,4,1,5,5,3,4,2,1,4,5,5,0,3,2,2,0,1,2,3,4,5,0,3,3,0,3,0,3,5,0,4,2,1,0,4
Evvie Sibbald,F,1,9,10,5,4,5,5,5,2,3,0,4,2,5,1,4,1,3,4,2,4,5,3,2,0,3,3,1,0,3,2,4,4,1,4,2,0,1,1,3,2,2,4,0,4,3,2,3,3
Giacopo Ewers,M,25,12,943,0,0,4,5,0,2,1,0,0,0,2,0,0,0,0,4,2,0,4,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,3,0,5,2,3,0,4,0,0,3
Tony Lowten,M,18,20,474,0,0,4,4,1,1,1,2,0,5,2,0,3,0,0,0,2,3,4,0,0,1,0,0,0,1,2,3,0,5,0,0,0,0,3,4,4,0,4,2,0,0,0,5,0,0
Katusha Miche,F,50,6,730,0,4,1,4,2,5,3,0,3,5,0,4,1,1,1,1,3,0,3,5,3,3,0,0,1,4,4,2,4,2,4,3,3,0,5,3,3,3,3,2,5,5,3,5,3,5
Morse Shirlaw,M,50,8,965,2,2,3,3,2,2,0,3,1,2,4,5,1,1,4,3,4,3,5,3,0,4,2,3,3,5,5,1,4,0,3,0,4,4,5,3,1,2,0,2,0,5,0,0,1,3
Hester Sleet,F,45,15,173,1,0,0,5,2,0,0,2,4,1,3,3,5,0,1,4,0,5,5,4,2,5,5,4,5,0,0,3,4,1,4,0,2,5,3,0,5,5,5,3,1,1,3,5,5,0
Cos Eard,M,25,2,221,5,3,0,5,4,0,3,0,0,5,1,4,1,0,4,3,0,2,4,1,0,4,0,0,0,5,3,3,2,1,1,0,3,3,4,3,0,0,4,4,5,2,2,0,4,0
Torrence Pancost,M,1,1,951,0,0,0,5,4,0,0,3,0,3,4,5,1,0,0,5,1,5,0,0,4,4,0,4,4,2,3,0,2,1,3,0,0,4,3,2,5,0,0,0,0,0,0,4,3,0
Hanan Houlahan,M,35,17,495,5,0,3,3,0,0,4,5,5,0,2,0,0,5,0,0,1,0,4,0,0,0,2,0,4,0,3,2,0,0,3,0,0,1,3,2,3,0,0,0,0,0,0,0,0,0
Sofia Windrus,F,1,15,15,2,0,0,5,4,2,1,5,2,1,2,0,1,2,5,4,3,4,0,3,3,2,3,0,3,4,2,1,2,4,0,4,2,0,0,3,3,1,5,0,1,3,5,3,3,3
Annis Echalie,F,25,7,520,4,0,4,4,4,0,2,1,0,2,5,0,0,2,0,0,5,0,4,5,3,0,0,0,4,0,1,2,0,2,4,0,0,4,3,4,0,1,0,5,0,3,3,3,0,0
Peyter Patching,M,35,12,430,5,0,0,3,5,0,1,3,0,0,2,0,0,3,0,0,2,0,0,0,4,2,0,5,3,5,5,1,3,0,2,3,0,5,4,5,0,0,0,0,0,0,5,1,0,0
Carver Bucknell,M,25,2,345,5,0,1,5,0,4,2,2,0,5,1,0,0,3,0,1,5,0,4,0,0,0,0,0,5,4,2,3,0,0,0,0,0,4,3,5,3,0,4,0,0,0,0,5,0,4
Gay Sparsholt,M,56,5,931,0,4,3,3,4,4,2,0,0,3,3,1,2,5,0,1,1,2,0,0,0,3,0,2,4,3,4,4,0,3,5,0,1,3,5,5,2,0,5,0,3,0,1,5,5,0
Adelheid Pressman,F,25,17,281,4,1,4,2,5,1,3,5,5,0,2,0,1,5,4,0,4,4,5,5,4,4,2,5,4,3,5,2,3,0,5,5,2,0,2,0,2,4,0,3,0,3,0,5,3,3
Gill Elmes,M,18,0,142,0,0,3,3,0,2,1,1,3,4,2,0,5,0,0,3,2,3,0,0,0,0,2,0,0,4,0,4,3,4,0,0,0,3,3,3,1,0,0,3,0,0,0,5,3,0
Pattie Gilbert,M,18,3,797,0,0,4,4,4,2,0,5,2,5,1,5,0,0,5,4,5,1,1,1,0,0,5,3,0,5,4,0,2,1,1,2,1,3,2,0,2,4,2,0,3,0,3,0,0,2
Tuck Jowle,M,18,17,136,5,2,1,5,5,0,0,1,0,5,1,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,1,0,3,4,0,0,4,0,3,3,0,0,2,0,3,0,0,3,0,0
Leigh Kitchenham,M,56,12,616,5,1,1,5,5,5,2,1,5,5,1,3,2,4,0,5,4,2,1,1,1,1,0,4,5,3,1,4,1,5,0,0,5,0,5,0,4,4,4,1,0,2,3,2,5,4
Teddi Clibbery,F,45,2,16,3,0,0,5,5,0,3,3,0,4,2,3,0,0,0,5,5,0,3,2,0,4,0,0,0,5,0,0,1,2,3,0,0,3,3,0,4,0,3,0,3,0,4,0,0,0
Ase Grinstead,M,35,12,336,4,0,5,3,1,1,0,0,3,1,3,2,5,0,5,4,4,2,1,5,4,0,0,2,0,3,4,4,0,3,4,4,5,5,1,1,5,3,4,4,0,2,3,3,3,4
Johnath Pagram,F,45,7,584,4,4,1,5,0,0,1,2,3,1,2,5,1,1,3,0,1,4,5,3,3,3,3,3,4,4,0,2,0,5,2,4,4,4,5,5,5,5,0,4,0,2,0,3,3,0
Uriel Ivashintsov,M,56,15,123,2,0,3,1,0,3,3,2,1,5,2,4,0,4,5,1,3,1,5,3,5,5,5,4,3,0,3,0,4,0,5,0,1,0,4,0,0,2,0,4,0,4,3,0,0,3
Rod Mumford,M,25,17,19,0,4,5,5,0,3,4,0,2,0,3,0,4,4,2,3,1,0,0,2,0,0,0,3,4,0,3,3,0,0,3,1,3,3,1,2,4,0,2,3,3,2,1,5,5,2
Rorie Feldberg,F,35,18,336,5,0,5,5,1,5,3,3,4,3,2,1,0,0,4,5,3,2,0,1,0,5,0,0,0,5,1,0,2,1,3,0,3,4,1,3,0,4,3,3,0,5,3,1,4,0
Conrad Moral,M,35,12,421,5,0,2,3,4,3,1,2,0,0,4,3,1,2,4,0,2,4,3,0,2,3,0,5,4,5,2,0,0,2,0,5,4,3,3,2,3,5,5,4,3,3,5,4,3,3
Rivkah Braams,F,50,4,41,3,0,4,4,0,0,4,2,0,5,5,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,2,5,0,4,4,3,0,4,4,4,0,0,3,0,0,0,5,0,0,0
Padraic Chattey,M,45,8,966,5,0,0,0,1,5,3,4,1,1,2,5,1,1,1,1,1,2,4,3,4,0,5,5,2,4,4,1,3,2,5,0,3,4,4,2,4,2,0,0,0,0,3,4,4,2
Ring Charlick,M,50,18,943,0,1,0,4,0,0,2,0,2,0,5,4,0,0,0,0,2,3,4,0,0,1,5,0,0,1,0,0,0,5,4,0,1,5,0,0,4,0,2,0,0,0,0,0,0,0
Thaxter Fearfull,M,18,9,108,0,0,0,5,3,5,0,5,0,3,5,3,0,1,0,2,1,0,1,0,0,3,0,3,3,0,0,1,4,0,3,0,0,0,5,5,3,0,3,0,0,0,0,1,0,4
Rebekkah Cadigan,F,50,17,843,0,2,0,5,2,2,0,0,0,4,5,0,0,0,0,2,4,0,1,0,0,0,0,3,3,4,0,0,4,0,5,0,0,3,4,0,3,0,0,0,0,0,4,0,0,0
Burnaby Crookall,M,35,4,461,5,4,1,3,3,5,2,5,0,3,4,4,0,2,3,2,4,2,1,3,1,1,2,4,1,4,4,0,4,4,2,0,2,4,1,4,0,2,5,3,3,5,3,3,2,3
Ev Argent,M,56,20,80,5,1,0,5,1,5,1,1,3,1,2,4,0,4,4,0,2,3,4,3,5,1,4,3,3,1,5,0,0,3,5,5,4,1,4,1,2,2,0,0,0,0,3,0,1,1
Ev Morfield,M,25,18,98,4,0,0,4,2,0,3,0,0,3,2,0,2,0,2,4,1,4,1,0,0,5,0,3,0,5,0,3,4,1,4,5,5,1,0,3,3,4,1,2,1,2,0,5,5,0
Karlene Bonicelli,F,45,16,41,5,1,2,4,3,4,3,5,1,0,5,5,0,0,4,0,0,2,4,3,2,1,4,3,5,1,1,0,4,5,1,0,2,0,4,5,3,1,4,2,3,5,0,3,1,4
Stanleigh Upchurch,M,56,16,244,2,1,1,4,4,4,3,4,2,2,2,0,5,3,3,2,4,2,1,4,1,1,0,0,5,1,4,4,3,1,4,3,3,5,3,5,3,0,1,1,1,4,5,3,1,4
Jocelyne Heinsh,F,18,3,54,1,0,5,3,5,3,3,2,0,5,1,4,0,2,2,3,2,1,2,4,1,1,3,5,3,1,3,0,1,1,1,1,1,0,1,1,2,4,2,4,0,4,5,1,4,2
Dora Dmisek,F,45,10,15,2,0,5,5,1,3,3,0,1,0,2,4,1,5,5,3,5,5,1,3,2,5,4,0,5,0,3,1,2,3,1,1,0,5,1,3,3,2,0,0,0,4,5,3,3,3
Walther Stammer,M,25,5,547,3,0,0,5,0,4,0,3,0,4,5,4,3,2,0,2,0,0,2,0,0,0,0,0,5,4,2,3,0,2,0,3,0,3,4,5,2,0,5,0,5,0,0,0,0,4
Kelsey Dellenbrok,M,35,5,105,5,1,1,5,0,3,0,0,2,4,5,3,5,3,4,5,4,3,2,0,0,3,2,3,3,3,1,2,4,0,5,1,1,0,5,3,2,4,4,4,2,4,0,0,1,1
Avery Wardley,M,18,1,434,0,3,0,0,4,3,0,0,1,1,5,4,3,3,4,0,1,0,2,3,2,0,4,2,1,3,3,4,0,4,5,5,0,0,5,0,0,2,0,0,0,0,3,2,0,1
Wolfy Cummings,M,50,17,37,2,1,3,3,4,4,0,2,5,2,3,5,0,3,0,5,4,0,5,0,1,5,2,4,5,5,4,3,0,3,0,0,1,3,0,0,0,1,0,4,5,3,0,5,0,2
Hyacintha Folley,F,35,1,616,0,4,5,5,1,5,1,3,4,4,3,3,4,0,5,0,5,0,4,5,5,0,3,2,0,3,2,4,0,4,3,1,2,4,1,4,3,0,3,5,1,4,2,4,3,0
Bertrand Sancroft,M,56,14,537,5,0,0,5,0,0,0,0,0,5,1,5,0,0,0,0,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,5,0,0,5,4,3,0,4,0,0,0
Janifer Kuhndel,F,25,8,660,1,3,4,5,4,0,0,0,5,2,5,5,0,2,0,0,3,0,5,4,1,2,4,3,3,0,3,0,2,5,3,0,2,1,3,0,4,1,0,5,0,3,4,0,0,0
Shay Behr,M,45,5,601,2,2,0,5,1,5,4,0,2,3,4,5,0,5,4,1,4,0,4,3,2,0,3,2,5,5,3,0,0,2,1,3,4,3,0,0,2,1,0,3,0,5,0,3,0,4
Hayden McMurtyr,M,25,15,672,5,2,2,1,4,0,1,2,1,5,1,0,1,0,0,1,3,5,5,0,2,5,4,4,0,0,2,3,2,5,2,0,0,4,4,2,5,0,0,0,0,0,4,3,3,0
