Son MacKeig,M,56,10,841,3,0,2,1,3,1,0,2,5,2,5,4,2,2,5,1,0,2,0,3,1,1,4,1,1,0,0,0,1,2,2,4,1,0,0,0,3,1,4,0,0,1,3,2,5,5
King Heathwood,M,45,2,274,0,0,1,1,5,2,2,0,3,4,3,0,0,0,2,3,5,0,5,1,2,1,2,4,0,0,0,4,1,2,3,5,1,1,3,5,0,3,0,0,0,0,3,3,1,2
Cello Klaessen,M,35,13,372,5,0,0,3,0,0,1,5,5,1,0,2,0,0,2,5,0,2,0,0,5,3,0,4,0,1,2,0,0,1,1,0,5,0,4,4,2,4,5,3,1,5,3,3,2,5
Jules Corradetti,M,18,6,584,5,0,4,2,0,3,2,2,0,5,1,4,5,2,0,5,4,5,3,3,5,1,0,4,2,1,5,3,4,3,1,0,0,0,2,2,2,0,3,0,0,0,3,5,3,3
Moise Castelin,M,56,11,965,0,2,4,3,0,4,2,0,0,4,5,2,5,2,2,2,1,1,2,2,2,3,0,4,0,3,0,1,0,2,4,5,3,1,0,4,2,4,0,5,0,0,5,0,1,0
Fidelity McKiddin,F,45,6,982,1,4,2,1,4,5,0,3,1,5,1,3,0,3,3,0,0,5,1,4,2,5,4,4,0,4,1,0,0,3,2,2,2,4,2,4,0,0,0,0,0,4,3,1,4,1
Zaccaria Oglesbee,M,45,9,555,1,0,4,2,3,5,3,2,0,1,3,3,2,0,5,0,2,3,3,2,4,3,5,5,0,0,0,2,4,3,2,3,3,4,5,1,2,0,3,4,0,2,3,2,2,4
Sauncho Goodge,M,18,11,834,0,0,2,3,0,0,0,0,0,0,5,3,0,0,0,0,1,1,0,0,0,2,0,0,0,5,0,0,0,4,3,0,3,4,3,3,1,0,0,0,2,0,0,3,2,0
Trenton Tomaskunas,M,45,0,53,5,3,1,4,0,2,1,1,4,2,0,1,1,1,4,2,4,0,5,1,2,0,5,0,4,4,3,2,0,0,0,5,4,3,3,4,5,5,0,3,0,5,3,4,4,3
Kevina Gawler,F,1,3,18,1,4,1,5,3,4,2,2,3,3,4,1,0,2,4,1,1,3,5,3,3,0,4,3,4,0,5,0,4,4,2,0,2,2,0,3,3,1,2,3,0,1,3,0,1,3
Pearce Pylkynyton,M,25,20,939,3,0,0,2,2,0,1,5,0,5,2,0,1,5,4,4,0,0,1,3,5,3,0,4,2,1,4,1,4,3,5,2,1,2,4,0,1,0,0,2,0,0,3,5,0,1
Chantal Reiling,F,18,4,128,0,0,2,1,5,1,0,1,5,5,4,3,0,0,1,1,0,4,0,0,3,0,4,1,0,0,1,4,4,2,5,3,0,0,3,5,1,4,1,2,1,5,4,3,0,1
Anthony Karolowski,M,35,19,618,1,0,0,5,3,4,0,3,0,5,5,0,0,5,5,1,1,1,0,1,1,1,0,3,0,0,0,0,5,0,0,1,1,3,4,0,3,2,5,5,1,4,3,2,0,4
Sibylla Clopton,F,50,12,473,4,0,3,5,0,3,1,3,0,5,0,5,1,2,1,3,5,0,5,5,3,3,3,0,4,5,5,0,4,0,3,1,5,4,1,4,3,3,1,3,0,5,3,2,3,3
Mikkel Starr,M,1,7,492,5,2,3,3,1,5,4,1,0,2,1,3,2,2,5,0,0,3,0,3,2,5,2,5,1,5,5,4,3,4,5,1,2,2,5,4,0,0,3,0,0,0,3,1,2,5
Osborn Kynnd,M,35,11,338,0,3,3,3,3,0,1,0,0,0,2,0,0,3,0,0,4,3,0,0,2,2,0,5,0,5,3,4,0,2,0,0,3,3,0,0,0,0,0,5,0,0,5,2,0,0
Diandra Kidwell,F,1,9,900,5,2,2,1,4,4,0,0,1,4,5,0,0,0,4,3,0,1,4,1,4,2,2,0,0,3,1,0,2,0,0,0,3,5,0,3,0,2,2,2,2,4,4,0,4,0
Torre Scraney,M,25,4,313,0,4,4,5,5,1,3,2,2,1,3,0,0,0,4,1,3,3,4,3,2,0,3,3,5,0,1,1,3,2,1,3,4,0,2,3,5,0,4,0,5,0,3,0,1,3
Hildegaard Johanning,F,50,5,590,4,0,4,2,3,0,3,0,1,0,0,4,0,2,4,0,5,0,4,5,4,0,4,2,2,5,2,1,0,3,5,5,2,2,2,2,0,4,5,0,4,3,2,0,4,1
Olag Bustard,M,18,2,373,3,0,0,5,1,1,4,2,0,5,4,0,1,0,5,1,2,4,4,3,2,4,0,0,5,1,2,3,1,2,1,4,5,4,2,3,1,0,4,0,2,0,0,0,4,5
Laurene Gadney,F,56,15,435,1,0,0,5,1,1,0,2,0,2,1,1,0,5,0,3,2,0,4,0,3,0,0,0,3,4,0,0,0,4,0,3,0,3,0,0,5,1,5,4,4,3,4,3,0,4
Stesha Paye,F,45,10,26,4,0,1,3,4,2,0,2,0,2,0,5,5,0,2,0,5,2,1,0,0,1,0,4,0,5,0,4,2,3,0,1,0,3,2,4,1,4,0,1,0,2,5,0,2,5
Tucky Lepope,M,18,10,904,4,2,2,1,0,0,4,0,5,4,3,0,0,1,0,0,1,0,4,0,3,0,4,4,4,0,3,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0
Toby Kilroy,M,25,12,301,0,3,1,3,0,0,0,5,0,0,5,0,5,0,3,0,5,3,5,0,0,1,0,0,0,3,5,1,0,4,0,0,2,0,0,4,3,0,5,0,3,0,4,5,2,1
Iorgos Dunphie,M,1,15,165,4,4,3,0,3,5,3,1,5,2,3,3,2,0,5,5,4,2,4,3,3,1,4,1,0,3,1,5,5,4,1,0,3,5,0,1,5,0,0,1,0,3,3,0,5,4
Fidole Ahlf,M,25,8,382,0,0,0,5,4,4,0,4,2,0,4,4,0,1,0,1,0,3,1,0,0,0,3,0,5,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4
Rab Fosberry,M,45,18,605,0,3,0,3,0,3,2,2,1,4,3,3,0,1,0,3,1,0,5,1,5,1,4,4,3,1,1,0,1,5,5,0,0,0,4,0,3,5,1,2,4,0,3,0,0,4
Myrvyn Del Castello,M,25,8,327,3,0,4,5,4,0,1,0,0,3,4,0,0,1,0,0,4,0,1,0,5,0,0,0,3,0,0,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0
Luci Yitzhakof,F,45,4,24,0,0,0,5,3,2,3,1,2,2,5,4,3,2,2,0,1,4,4,3,2,5,4,3,1,4,1,4,0,3,1,5,5,5,2,1,4,2,1,3,5,0,3,2,5,2
Rhonda Wreight,F,25,5,750,4,0,0,0,0,3,4,2,5,5,4,0,0,5,2,5,2,2,2,2,3,0,4,1,0,4,2,0,3,3,1,3,0,5,0,5,4,0,5,4,1,2,3,0,0,0
Nick Argent,M,50,4,410,2,4,3,1,0,3,3,1,2,2,4,5,0,5,1,0,2,4,0,2,4,2,3,2,3,0,1,0,0,4,4,0,0,4,3,1,1,3,0,5,0,3,2,0,0,5
Hodge Manolov,M,18,10,980,0,0,0,5,5,1,2,4,4,2,1,0,2,0,0,3,2,2,4,0,0,1,0,3,0,0,0,5,3,4,1,0,5,0,2,2,2,0,0,0,0,0,0,0,5,0
Zandra Bierling,F,18,14,655,2,0,0,5,3,5,4,2,5,1,1,1,0,1,5,1,2,4,0,5,3,0,2,0,4,0,0,0,4,2,3,4,5,1,3,3,1,4,1,5,4,3,5,1,4,3
Hobie Lukehurst,M,35,16,813,3,2,0,5,0,0,0,4,3,2,1,2,2,3,2,0,0,4,1,3,4,0,4,3,1,3,4,4,4,5,1,5,4,5,4,1,4,4,0,4,0,2,0,5,5,2
Rodolph Brisard,M,25,7,166,4,0,0,5,0,2,0,2,5,1,0,0,2,2,3,0,0,0,2,0,0,5,0,0,0,5,0,3,0,3,0,5,0,3,5,0,3,0,0,4,0,2,4,5,2,1
Helenka Goscar,F,18,4,913,1,0,3,0,0,4,3,4,3,4,5,5,0,0,5,1,2,4,1,2,0,2,5,2,0,2,5,0,0,4,1,1,4,1,1,4,0,3,1,3,1,4,2,1,4,0
Albrecht Sirmon,M,25,1,261,0,0,0,5,3,4,1,2,0,0,0,0,0,1,0,5,3,0,4,0,0,4,3,0,5,0,2,0,5,3,0,3,0,5,4,0,3,0,5,0,3,0,0,0,0,4
Theobald Dowry,M,56,0,811,0,4,0,4,5,2,4,0,1,0,1,5,0,1,4,3,0,3,5,0,0,1,0,5,3,2,1,0,5,0,5,2,0,4,3,0,5,4,0,3,0,5,5,4,3,1
Stacee Scuffham,M,45,2,294,0,0,2,1,0,0,4,5,0,3,3,5,2,0,3,2,2,3,4,1,5,4,2,1,0,2,0,5,4,0,5,3,4,4,0,0,2,5,0,0,0,0,2,0,5,0
Urbano Beddis,M,35,19,28,3,3,0,1,3,0,4,1,1,1,4,3,0,3,2,0,4,3,0,0,4,1,4,2,1,1,5,0,5,0,1,5,2,0,5,0,0,4,5,3,3,2,1,0,0,0
Aharon Burchett,M,18,9,70,5,3,5,5,1,5,4,1,3,4,1,3,0,0,0,5,0,1,1,0,0,3,0,0,3,0,4,1,0,3,3,0,2,1,1,0,2,0,3,3,0,4,4,1,0,5
Alasdair Pacitti,M,50,3,913,3,2,5,3,5,1,3,0,2,5,4,0,0,4,5,4,4,5,1,5,4,2,5,5,5,5,3,0,3,5,5,2,4,2,0,4,1,3,2,2,0,2,0,4,2,5
Cristian Rove,M,18,7,360,0,0,0,5,1,1,3,0,0,0,2,0,5,2,0,0,3,5,0,0,0,5,0,0,4,4,0,4,0,3,5,0,1,3,4,4,5,0,0,0,0,0,0,5,3,0
Myrilla Cathie,F,45,17,800,4,0,0,4,0,0,0,3,0,5,5,0,0,2,0,0,4,3,2,0,4,0,0,0,0,0,1,4,0,3,0,0,0,5,0,0,0,1,0,1,0,3,0,2,0,0
Lowe Beverstock,M,18,17,319,0,2,5,5,1,1,2,2,4,4,0,0,0,5,0,0,0,0,5,0,0,0,0,0,4,0,1,0,0,0,3,3,0,3,2,5,0,0,5,5,3,0,1,3,0,0
Arlin Tommeo,M,35,11,200,0,0,0,3,0,0,0,0,5,0,3,0,0,3,0,0,2,0,5,0,2,0,0,5,1,1,2,4,0,2,0,0,0,2,4,1,1,0,4,0,2,0,0,3,0,1
Cart Froom,M,35,17,944,0,1,5,5,0,0,0,5,3,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,1,0,0,0,0,0,2,0,0,0,0,0
Anson Truitt,M,35,17,326,5,0,3,0,3,1,1,3,3,5,2,2,0,1,1,4,3,4,2,3,3,4,4,1,4,3,0,0,5,5,2,0,1,4,0,1,0,2,0,3,0,5,3,0,0,3
Liza Kew,F,25,17,952,2,0,1,3,5,1,1,0,0,3,2,0,0,0,0,0,5,0,3,0,0,4,0,0,0,3,0,0,1,0,0,0,0,3,2,3,0,0,0,4,0,4,0,4,0,0
Kain Cancellario,M,1,2,417,0,0,4,5,0,3,0,4,0,2,0,4,0,0,0,5,1,0,5,0,0,0,0,0,2,4,2,4,0,3,0,0,0,4,3,0,0,0,4,0,1,0,0,2,0,3
Trent Shimony,M,56,17,811,2,4,3,0,0,0,3,1,3,1,5,0,2,0,2,0,3,0,4,4,3,3,4,1,0,3,0,3,4,5,1,1,3,5,0,1,5,0,0,4,0,2,1,2,5,0
Godfry Fitzharris,M,56,1,445,0,2,0,5,0,0,0,3,0,4,3,4,0,0,0,5,0,4,4,0,0,3,0,0,0,4,3,5,0,3,0,0,0,0,5,4,3,0,3,0,0,0,4,0,0,0
Sylvia Kinsell,F,45,18,70,0,0,5,0,4,5,0,0,2,0,4,0,0,2,0,2,4,0,4,0,3,0,0,0,3,0,4,0,0,0,0,0,0,0,1,0,0,0,2,0,5,0,5,4,0,0
Penrod Brockington,M,25,13,157,0,0,3,5,4,1,0,3,0,4,0,0,3,0,0,4,1,0,3,2,0,3,0,0,0,5,2,5,4,3,1,3,0,3,2,4,4,0,5,0,2,0,4,2,0,0
Granthem Steckings,M,18,8,123,1,1,0,5,0,3,4,0,0,4,1,3,5,4,4,2,2,3,4,0,0,0,0,3,4,0,5,1,4,5,5,5,2,0,4,3,5,5,0,4,0,4,0,1,1,3
Cristian Mahmood,M,25,9,142,4,0,0,5,2,1,0,2,0,5,0,0,4,1,1,0,5,5,4,0,3,5,0,4,4,3,2,3,2,3,3,5,2,4,3,0,2,0,3,1,0,0,4,5,5,1
Bram McVittie,M,35,13,209,4,4,0,5,5,2,1,3,4,3,2,3,1,2,2,1,1,5,3,0,0,0,0,0,4,4,1,0,5,2,0,5,1,3,2,3,5,2,0,4,0,2,1,2,3,2
Zoe Heinert,F,56,7,773,1,1,3,3,1,5,2,3,4,2,1,3,0,4,5,2,3,4,1,5,4,2,5,2,5,2,4,1,0,0,4,1,4,3,3,2,1,4,0,4,0,3,3,4,4,3
Hakeem Avieson,M,18,4,983,2,0,0,0,4,4,0,5,4,2,5,3,2,0,3,1,2,3,1,0,0,2,0,0,0,0,0,5,0,4,0,2,1,4,5,3,2,1,1,3,0,5,0,0,5,0
Gil Pendleton,M,18,9,980,4,2,0,5,3,5,1,0,2,5,4,1,2,1,2,0,3,4,1,5,3,3,3,3,4,0,3,4,5,3,3,0,5,3,0,2,4,3,3,4,0,2,4,5,5,2
Gerard Borzoni,M,45,8,275,4,0,2,1,0,4,1,5,0,2,2,4,0,0,2,1,0,5,0,2,0,5,0,3,0,2,2,0,2,0,1,0,0,1,0,1,4,0,4,5,2,2,3,4,3,2
Kelwin Acory,M,18,3,327,5,4,0,1,5,3,4,3,0,3,1,5,1,1,3,3,2,4,2,2,0,2,0,3,3,2,3,1,2,1,3,3,2,4,2,5,5,4,2,0,0,0,3,3,3,4
Georgie Goodanew,F,50,2,462,4,3,1,1,2,0,2,1,5,0,5,5,0,0,1,0,3,3,4,1,2,4,2,4,0,5,3,0,1,2,4,0,4,2,3,4,3,3,0,3,0,1,3,2,5,0
Sherwood Hurdedge,M,56,16,76,0,0,0,5,4,2,3,0,5,4,0,4,1,1,0,0,1,5,0,3,5,1,0,4,3,4,1,1,4,3,5,3,0,4,5,2,5,2,1,0,0,0,3,5,3,1
Gill Cribbin,F,18,8,917,5,0,4,5,1,5,3,5,1,3,2,4,0,3,5,5,5,1,1,4,1,4,4,0,5,1,0,0,3,5,4,4,0,5,5,0,2,2,5,0,1,0,3,4,0,5
Merrick Moorwood,M,45,13,178,3,3,2,1,1,0,3,3,3,4,0,3,3,4,2,0,3,2,2,4,3,1,4,1,0,1,2,3,4,1,5,1,5,1,4,3,0,5,3,4,0,0,4,5,0,0
Filia Cooley,F,1,10,917,3,4,0,0,4,5,0,0,1,5,4,5,0,5,4,3,2,2,2,3,4,5,4,2,4,2,3,0,0,1,5,0,3,4,5,2,1,2,2,5,0,4,3,1,4,3
Aurea Dennerly,F,18,15,939,4,0,0,5,4,4,4,3,0,5,2,0,0,4,0,3,0,0,0,0,4,0,0,5,5,4,0,3,0,0,5,3,0,4,4,5,3,4,5,0,4,2,2,5,0,4
Nikki Grishunin,F,35,18,229,5,4,2,2,3,4,3,0,5,0,5,4,0,5,4,2,5,3,0,3,2,4,4,3,5,1,5,0,4,2,1,0,2,4,4,5,5,2,2,3,2,5,3,0,1,4
Cordula Durnan,F,50,10,983,5,4,0,5,5,5,0,0,1,0,0,4,0,0,0,5,5,0,0,4,5,1,4,5,2,0,4,0,1,5,4,0,0,0,5,5,3,1,0,2,0,5,5,3,0,4
Ollie Juschka,M,56,15,907,3,0,0,1,1,5,0,2,1,1,4,1,2,0,1,5,1,5,2,0,2,5,4,4,0,0,0,4,0,1,0,3,0,1,2,0,2,4,1,3,0,4,0,5,5,1
Mic McArthur,M,50,0,853,5,0,2,0,3,4,2,0,3,4,1,1,0,1,0,2,2,0,4,4,5,1,4,5,3,0,0,1,5,2,4,3,0,4,0,0,5,0,3,3,0,0,5,1,0,0
Boony Yeldon,M,45,0,105,0,0,4,5,3,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,3
Franny Aldridge,M,25,0,958,5,0,0,5,3,0,0,2,0,4,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,5,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
Christian Fayter,F,56,20,230,3,1,5,4,5,3,3,0,3,1,2,3,0,0,1,3,4,3,0,1,2,4,2,4,0,2,1,4,1,0,3,3,4,4,1,4,3,5,5,5,4,4,3,5,5,1
Callie Pearse,F,35,20,326,4,0,2,1,2,0,2,3,3,4,2,0,0,0,0,0,0,3,2,4,3,1,4,1,0,1,3,0,5,0,1,0,1,4,0,5,2,0,2,5,0,3,0,1,4,0
Abramo Martello,M,35,14,326,0,0,1,0,1,1,0,4,4,2,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,0,0,5,3,3,2,0,0,0,4,0,1,0,0,5,2,0
Adelaide Sowten,F,50,19,797,1,4,5,5,2,0,1,4,5,2,4,5,5,1,5,0,5,3,5,5,1,1,2,3,0,0,4,5,5,4,0,0,3,2,3,0,1,5,0,2,0,1,4,2,2,0
Koenraad Alfonsetti,M,18,17,672,0,0,1,3,0,2,1,0,0,4,2,1,2,3,0,2,4,5,3,0,1,5,0,4,2,5,0,3,0,0,0,5,1,0,0,2,4,0,4,0,2,0,0,5,3,3
Verene Blackstock,F,35,12,406,3,3,5,2,0,0,0,3,3,5,4,0,5,3,4,0,1,3,5,1,1,2,0,2,0,5,5,3,0,5,5,1,2,4,1,5,1,4,4,3,3,2,4,1,2,0
Inesita Cavell,F,45,17,112,3,2,5,0,3,2,0,4,2,4,4,2,0,0,2,4,3,0,0,4,3,3,4,1,0,3,2,0,4,4,5,1,0,0,1,0,2,1,0,3,0,3,1,0,0,5
Antons Jurs,M,18,4,360,5,0,1,5,1,5,1,0,0,5,2,3,1,0,0,2,2,0,2,0,0,2,0,0,0,0,0,2,3,4,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0
Morly Dethloff,M,1,7,933,5,0,2,0,4,0,0,3,0,5,4,4,0,2,0,0,3,0,3,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Oby Lawly,M,1,2,970,4,2,5,4,5,0,0,2,0,5,0,4,0,0,0,0,2,0,3,0,2,2,0,0,0,0,2,0,3,2,0,5,0,3,3,0,4,4,4,3,2,2,4,0,0,0
Efren Saller,M,18,17,914,5,4,0,5,5,4,0,3,3,3,5,0,0,5,0,3,1,0,4,0,0,0,0,3,2,0,1,1,3,0,5,0,0,0,3,0,2,4,4,4,0,4,2,1,0,4
Oren Sangwin,M,25,9,915,4,0,3,4,0,0,0,0,0,3,3,0,0,1,0,0,5,0,2,0,0,0,0,0,5,0,0,5,0,5,0,3,1,0,4,0,1,0,3,0,0,0,0,0,0,5
Lindsy Munehay,F,25,14,144,0,0,0,5,4,4,0,0,3,4,4,0,0,1,0,3,4,4,2,0,0,5,3,3,2,3,4,4,4,0,5,0,4,0,4,1,3,0,0,0,0,0,5,1,4,4
Amos Woolford,M,25,4,181,0,2,2,1,4,4,4,0,5,0,3,0,3,0,0,4,2,0,4,0,0,0,4,4,0,0,2,5,2,4,0,0,0,1,0,2,3,0,0,5,0,0,4,0,0,0
Ruby Dows,M,45,0,981,0,0,3,3,3,5,3,0,0,5,0,4,0,2,5,0,5,0,5,5,0,1,5,0,1,2,0,4,4,3,5,1,1,4,5,4,4,1,0,0,2,0,3,5,3,5
Otho Lomond,M,50,17,152,0,0,0,5,2,1,0,1,0,4,0,0,0,5,0,3,2,0,2,0,0,0,0,0,2,0,2,4,4,4,0,3,1,1,0,0,2,0,5,4,5,0,0,2,0,4
Tabby Augur,M,35,17,104,5,0,1,4,0,0,0,4,4,0,5,3,1,0,4,0,0,2,5,0,0,0,0,0,0,0,4,0,0,4,0,3,3,5,5,3,0,4,0,4,0,5,0,1,4,0
Ode Mathes,M,1,7,826,1,4,3,5,3,4,3,2,1,1,3,1,4,2,2,2,0,4,1,3,3,4,4,3,4,3,1,4,3,2,2,1,4,4,1,2,4,5,0,3,2,2,0,5,5,2
Gaynor Fessler,F,56,6,852,5,0,0,1,5,5,4,5,0,5,1,4,3,2,5,1,5,2,4,3,5,1,2,1,2,0,4,5,1,2,5,1,5,0,5,1,0,2,3,4,0,4,3,0,5,3
Clyde Smitton,M,56,10,434,5,0,5,4,3,5,3,2,0,1,1,4,0,0,5,5,4,1,2,5,2,1,0,3,5,5,0,1,5,5,4,1,1,1,1,0,1,1,0,0,0,0,3,1,0,5
Jorrie Doore,F,25,4,756,3,1,3,0,1,1,0,0,2,4,4,0,5,2,4,3,0,3,3,0,1,5,0,5,3,4,5,2,0,4,3,5,2,2,1,4,3,4,0,0,0,4,0,5,2,1
Lishe Bohey,F,25,15,726,2,0,2,3,1,5,0,1,0,4,4,0,0,0,0,5,2,3,5,0,0,2,0,0,0,4,0,0,0,4,3,0,0,2,3,0,0,0,5,0,1,0,0,3,0,3
Eustace Lambricht,M,56,2,720,0,0,5,5,2,0,2,0,2,4,5,0,1,1,5,0,5,1,4,4,1,5,4,0,5,0,0,3,1,0,4,4,0,4,1,3,2,0,4,0,2,0,3,5,3,3
Calli Cleife,F,35,8,933,0,0,2,2,2,1,3,2,4,2,1,2,0,5,5,2,5,1,0,3,2,2,3,0,5,1,0,3,2,2,1,1,1,4,2,0,3,2,0,2,0,0,0,0,0,3
Tandie Briztman,F,56,13,166,0,3,0,4,5,4,4,5,2,3,3,1,0,1,5,5,3,4,1,1,0,3,5,3,3,5,0,0,5,3,3,4,4,3,0,1,0,3,5,0,1,0,3,1,4,1
Link Leyzell,M,50,17,856,0,0,0,1,1,5,0,1,1,1,0,5,0,0,4,1,0,0,4,3,5,0,4,4,0,0,0,0,3,2,1,5,0,5,5,2,2,2,0,5,0,0,3,2,0,5
Rudiger Edeler,M,1,8,498,1,4,5,0,4,5,1,4,1,0,0,3,1,1,2,5,2,5,5,4,1,0,5,0,5,0,1,2,0,1,4,3,0,0,4,3,4,0,4,4,1,4,5,3,3,1
Thane Mugglestone,M,35,16,280,3,0,0,5,1,5,0,5,0,5,5,3,0,1,0,5,4,3,2,0,0,1,0,0,3,4,4,0,2,4,3,0,0,2,0,0,3,0,0,0,0,0,0,3,0,0
Efrem McGing,M,25,17,993,3,0,0,5,0,2,0,2,0,0,4,0,0,0,0,3,3,0,4,0,0,0,0,0,0,4,2,0,0,0,0,3,0,4,4,4,4,0,5,0,3,0,0,0,0,0
Elisabeth Alves,F,25,18,111,4,4,2,1,5,2,3,0,2,4,4,1,5,0,3,0,4,2,4,5,2,5,3,4,5,5,3,4,5,3,4,5,4,2,1,4,4,0,2,0,0,4,0,0,2,3
Camile Roantree,F,35,11,610,4,4,4,5,1,3,3,4,1,0,3,2,3,5,4,2,0,5,3,3,2,5,0,2,5,4,5,3,0,2,1,3,2,5,2,5,4,1,1,1,4,3,3,3,2,3
Clyve McCorley,M,50,19,228,3,3,4,4,3,5,0,2,0,5,0,4,5,0,1,1,4,0,5,4,3,1,0,5,0,1,5,4,1,2,1,0,1,4,2,5,2,2,5,0,2,0,5,3,1,1
Whittaker Dominiak,M,18,8,772,4,1,3,4,1,5,3,1,2,5,4,5,0,1,4,5,5,3,4,5,1,4,0,5,0,1,1,5,2,1,5,0,2,2,1,4,3,3,4,4,2,2,0,2,2,0
Emmalyn Mingame,F,56,2,871,4,0,5,5,2,0,0,3,1,5,4,5,0,2,0,0,1,0,0,0,3,4,0,0,3,5,0,0,1,0,0,0,0,1,3,0,5,5,0,2,0,2,0,3,0,0
Roze Traher,F,25,0,700,2,0,3,0,3,4,3,1,1,2,0,0,0,1,5,2,4,4,0,3,5,4,4,1,3,3,3,0,1,2,5,2,5,0,1,5,2,0,2,3,2,3,3,5,5,1
Idalia Carwithan,F,56,9,286,0,0,4,2,0,2,3,3,5,4,3,4,5,0,2,0,1,4,2,3,2,2,4,3,5,1,2,4,0,3,1,0,5,0,5,1,2,2,4,0,3,0,3,5,5,1
Logan Haskew,M,18,12,276,4,0,0,5,0,1,0,0,4,3,5,1,0,0,0,3,4,0,4,0,0,0,3,0,0,3,0,0,0,4,2,0,0,2,2,2,4,1,0,0,0,0,0,0,0,0
Tadeas Pencot,M,18,18,605,4,0,2,1,0,0,0,0,5,3,3,1,1,0,0,3,5,0,1,0,0,0,4,4,0,0,0,0,0,1,0,3,0,1,0,0,4,0,1,0,0,0,0,4,0,0
Wilow Winchcum,F,25,18,457,3,0,0,0,2,4,1,0,0,3,2,4,2,5,0,0,0,4,1,0,0,4,0,3,4,1,3,4,3,3,5,0,1,1,5,3,1,0,2,3,5,4,0,5,2,0
Free Tointon,M,45,4,941,5,3,1,4,5,3,3,4,2,2,5,3,0,0,3,0,5,1,1,2,0,0,0,3,0,0,1,0,2,4,1,5,0,0,1,5,1,0,4,4,0,4,1,0,0,1
Abbe Knappen,M,25,10,22,2,0,2,1,5,3,3,2,2,5,0,4,1,2,1,3,4,2,2,1,5,1,2,4,2,0,2,1,1,3,5,0,3,0,4,0,4,1,4,0,2,0,3,4,4,3
Francene Pomphrey,F,25,1,128,4,1,0,0,0,4,4,4,0,2,1,0,0,2,2,5,0,4,0,0,1,3,0,4,3,4,4,1,0,3,3,0,2,4,0,4,3,4,3,1,0,4,0,0,1,2
Reeba Dainton,F,25,4,577,3,0,4,3,4,1,0,0,0,5,1,0,5,1,5,2,0,3,4,2,4,3,0,5,2,5,0,5,4,1,5,1,3,5,4,4,2,0,1,4,4,2,0,2,2,0
Loydie Durston,M,50,9,950,0,0,0,4,4,0,3,0,5,1,0,1,2,1,1,5,4,5,0,4,3,5,0,4,5,2,1,4,2,3,5,2,0,4,5,4,5,2,3,0,0,0,3,5,5,0
Carly Kikke,M,50,3,89,5,0,3,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,5,2,0,0,4,4,0,0,4,0,0,0,0,4,0,0,0,2,0,3,0,0,0,0,0
Leslie Whitebread,M,35,0,62,0,0,0,2,4,0,2,2,0,5,1,0,0,0,0,0,1,0,5,0,2,0,0,5,0,0,2,0,0,4,0,0,0,2,4,1,0,0,3,0,0,0,3,0,0,0
Andrea Skipperbottom,M,35,12,708,3,2,3,4,5,1,2,5,3,1,1,0,2,0,2,0,1,2,1,1,5,1,5,4,0,3,2,5,1,1,5,2,3,0,4,4,0,0,4,0,1,1,3,2,2,5
Lexi Excell,F,56,0,372,3,0,1,3,0,2,2,0,0,3,1,1,5,4,2,3,5,2,4,0,3,2,0,4,3,3,4,2,0,4,0,1,3,0,2,4,0,5,2,3,0,2,0,2,2,2
Rorke Parish,M,18,4,284,0,0,0,5,0,0,0,4,0,0,4,0,0,1,0,2,1,0,1,0,5,0,0,4,4,0,5,0,0,0,0,0,0,3,3,2,0,0,0,0,5,0,0,0,0,0
Peggie McVrone,F,56,17,708,3,1,0,2,3,3,0,0,4,0,4,4,1,2,4,0,2,4,3,3,4,5,0,2,2,5,5,1,0,3,5,5,2,2,1,4,5,1,0,0,0,3,0,5,3,1
Brady Affuso,M,56,9,600,3,4,0,3,4,4,4,5,3,3,1,2,2,1,3,2,2,4,3,1,5,0,4,1,3,0,0,2,4,1,5,5,5,0,4,1,0,4,3,3,0,2,5,0,5,4
Claudell Dmitriev,M,45,15,462,3,0,4,0,2,2,4,3,4,5,2,3,0,3,1,0,4,4,4,3,4,4,5,5,4,0,0,3,3,5,3,4,1,1,3,0,2,0,0,4,0,0,5,5,0,2
Essa McCallam,F,45,6,631,2,4,0,4,5,1,4,0,3,0,1,4,0,0,4,2,4,3,5,3,2,4,4,3,5,2,4,0,4,1,1,3,2,1,0,3,1,5,5,1,1,3,3,2,1,3
Brander Birrell,M,1,17,378,3,0,3,4,4,0,1,0,5,1,0,3,5,1,1,0,2,0,1,4,5,0,3,3,3,0,1,2,2,5,4,0,5,5,4,3,0,5,5,0,3,0,4,0,1,2
