Hillier Crathern,M,25,5,959,4,0,0,4,3,0,4,0,0,0,4,0,0,0,0,5,0,0,2,0,4,0,0,0,0,3,3,0,0,3,0,4,0,2,0,0,4,0,0,1,0,1,5,2,0,0
Corrianne Stilly,F,50,11,492,1,2,0,0,0,0,0,1,5,0,2,0,5,2,4,5,3,2,5,4,0,1,5,4,5,0,1,3,4,5,1,2,5,2,2,4,0,4,5,1,5,2,5,0,5,1
Kenyon Button,M,56,15,196,0,4,5,0,0,1,0,3,0,0,3,1,0,4,0,0,0,3,4,0,3,2,0,4,3,3,3,0,3,5,0,3,2,4,5,0,3,0,5,0,0,0,4,2,4,5
Christos Topaz,M,45,1,658,3,4,0,3,5,0,1,4,0,3,0,0,0,5,0,0,0,3,2,0,0,2,0,0,3,5,3,0,4,3,0,1,1,1,3,0,5,0,0,1,0,2,0,3,3,0
Winifred Soro,F,35,6,90,0,3,2,4,3,4,3,0,1,0,3,5,0,0,0,2,0,3,1,0,0,2,0,0,0,5,1,0,0,2,0,2,0,0,0,0,0,0,5,4,1,0,0,5,0,2
Roman Sorton,M,25,5,226,5,0,0,2,3,4,2,1,5,2,2,5,0,1,5,3,0,4,1,0,0,5,5,5,0,0,3,5,3,4,4,0,0,0,0,5,5,5,5,2,0,1,5,2,1,5
Dennie Mulvihill,F,1,2,105,4,1,0,5,4,0,0,0,0,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,5,0,3,0,1,0,3,5,0,0,0,3,0,5,5,0,5,0,0
Hector Viollet,M,25,11,554,1,1,2,0,2,0,3,0,5,4,5,0,4,2,5,0,2,5,1,4,0,4,5,3,5,5,0,3,4,0,1,2,5,2,2,3,0,4,0,5,0,2,3,2,5,0
Chad Blackledge,M,45,7,282,0,1,1,4,0,0,3,5,0,3,0,0,4,5,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,5,3,0,0,5,0,4,0,4,1,0,0
Marley Bellino,F,25,12,727,0,0,3,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,5,0,0,0,3,3,0,0,0,4,0,0,0,0,5,0,0,0,3,0,0
Colleen Devonish,F,35,12,226,4,0,0,0,3,3,1,0,1,2,4,0,0,5,5,4,5,1,0,5,4,4,3,5,0,1,5,4,1,0,5,1,1,5,1,0,2,4,5,5,5,3,5,2,3,1
Ellary Sabbin,M,25,14,349,2,3,0,5,3,0,0,4,0,2,3,0,0,1,0,0,2,5,3,2,5,0,0,0,4,0,0,3,0,0,0,0,2,0,5,5,4,0,0,0,0,0,3,4,4,0
Aprilette Loncaster,F,56,2,336,0,0,5,0,5,5,1,3,0,4,0,0,1,0,0,5,3,1,1,0,0,0,2,4,2,4,5,2,2,2,0,2,1,2,4,5,2,0,5,4,1,4,3,2,3,2
Mort Adams,M,56,7,282,4,1,2,1,4,5,1,2,2,2,0,5,4,4,1,0,1,2,1,3,1,0,4,2,3,3,3,5,0,3,3,4,1,3,2,4,5,4,0,5,0,0,4,4,3,4
Alix Husselbee,M,25,4,33,0,0,3,3,0,0,0,2,5,1,4,0,0,3,0,2,1,1,0,1,1,5,4,2,0,1,3,0,0,2,1,3,1,3,2,1,0,5,0,0,0,0,3,2,0,0
Binny Baccas,F,50,16,200,5,0,5,4,4,5,2,4,3,3,0,1,5,3,4,0,1,2,3,1,2,1,5,0,2,0,5,0,2,3,1,0,1,0,2,4,0,1,5,5,5,3,5,1,0,1
Riccardo Hundley,M,50,8,445,2,0,3,0,4,4,0,0,2,0,4,1,4,1,3,3,0,5,3,0,5,1,4,3,4,2,5,0,2,1,4,1,0,2,4,4,4,2,4,3,2,0,1,2,1,3
Keefer Leidecker,M,45,7,777,0,3,4,4,4,3,2,2,1,5,2,0,4,4,4,1,1,1,3,1,0,4,2,3,3,4,3,0,4,5,5,3,1,5,1,3,2,4,0,1,0,2,4,0,3,0
Valida Hearson,F,18,7,230,1,0,4,1,4,4,3,0,3,3,2,2,0,1,4,4,0,5,4,0,0,2,0,0,1,5,5,0,0,3,3,1,0,0,3,3,0,0,2,2,1,5,1,3,0,1
Mohandis Seide,M,45,14,361,3,4,0,4,0,0,2,0,4,0,3,0,1,4,0,5,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,5,0,3,3,3,4,0,0,0,0,0,4,3,0,0
Guenevere Canet,F,18,14,895,0,0,3,4,4,0,1,4,5,3,0,5,2,0,0,0,1,0,3,2,0,1,0,0,1,2,0,1,0,4,0,3,2,5,0,3,0,0,5,0,5,0,2,0,4,2
Palm Tucknott,M,1,2,488,5,0,2,5,5,5,1,1,0,2,0,0,4,5,1,5,3,5,2,4,4,4,0,0,1,5,1,3,1,5,4,0,1,2,4,4,2,2,1,2,1,1,2,5,4,1
Barret Himpson,M,18,13,681,4,1,5,2,0,3,0,3,2,0,3,1,1,0,0,1,1,0,0,3,0,5,0,0,0,0,1,0,0,5,0,0,0,4,4,2,0,0,0,0,0,3,0,5,0,0
Gherardo Putt,M,18,0,33,0,3,0,4,0,0,0,0,0,5,3,0,0,1,2,0,1,5,0,1,2,4,0,4,0,2,0,3,0,3,4,0,2,0,5,0,1,0,0,5,0,0,2,5,0,0
Ransom Penley,M,35,6,210,0,4,3,2,0,0,3,1,0,2,3,2,2,0,5,4,1,0,4,1,2,2,0,3,5,5,4,4,4,1,1,3,3,4,0,3,0,0,4,0,2,0,1,0,5,0
Frederic Jell,M,18,20,911,4,1,3,1,0,0,3,0,0,0,3,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,0,3,2,0,4,0,2,0,4,0,4,1,0,0
Aurilia Victor,F,18,0,281,4,3,2,4,0,4,2,5,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
Kent Ilchenko,M,25,6,235,4,4,5,4,0,2,4,2,1,1,3,0,5,0,3,3,3,3,5,5,3,3,0,4,0,3,3,4,0,5,0,0,1,3,1,2,0,1,1,1,1,0,2,5,0,0
Rey Murtagh,M,18,19,743,0,2,0,1,3,0,0,0,0,2,3,2,0,1,0,1,1,0,3,1,2,2,0,0,4,3,4,0,3,3,0,0,5,2,0,0,4,0,2,2,4,4,5,1,1,0
Ephrem Bonehill,M,35,6,581,2,2,4,5,0,4,0,5,5,0,1,5,4,0,0,4,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,5,3,4,0,5,0,3,0,0,5,0,2
Daisey Astling,F,45,3,402,5,0,0,1,3,3,3,4,1,2,0,2,0,5,0,3,0,1,1,2,4,3,0,0,0,1,3,3,0,1,0,0,0,3,4,0,0,0,2,3,4,3,3,3,0,1
Kelly Joynson,M,35,8,484,0,4,0,0,3,4,3,5,0,0,0,0,0,3,1,1,4,4,1,3,4,1,0,5,3,1,2,0,5,5,2,4,2,5,5,5,1,4,4,3,2,2,1,4,1,2
Boothe Pidwell,M,25,3,424,0,4,0,5,4,3,2,4,4,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,3,0,5,0,0,0,0,2,0,3,4,0,5,0,4,1,2,0,0,0,0,5
Emili Quernel,F,50,12,457,3,1,4,5,5,1,3,3,0,0,4,0,0,4,5,4,0,0,1,0,0,0,0,0,1,3,5,0,1,3,5,5,0,2,0,0,2,0,0,2,0,5,0,0,4,3
Filberto Finkle,M,25,9,843,2,3,5,1,4,2,4,0,0,3,3,2,0,2,1,0,0,2,3,0,4,4,3,5,2,4,3,3,2,3,3,3,1,2,0,0,0,3,1,0,0,0,5,0,0,1
Bobbie Lytlle,M,25,11,29,0,1,0,2,1,4,3,0,1,5,4,5,0,1,2,4,0,0,0,3,2,2,0,4,3,5,5,2,3,5,4,3,4,3,0,4,4,0,5,0,0,0,5,0,4,5
Conny Wainwright,M,35,11,990,4,3,0,5,0,1,0,4,4,5,2,0,4,4,4,1,1,1,2,1,0,3,2,3,5,3,1,0,4,1,5,2,1,1,3,5,3,4,1,1,5,2,4,1,5,3
Mickey Carlow,M,35,3,424,0,4,0,5,5,0,2,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0
Lynsey McCart,F,25,10,406,0,1,2,5,3,4,1,4,4,0,1,3,0,0,0,2,0,0,5,0,0,0,0,0,0,0,2,0,0,2,4,0,1,0,2,0,3,1,4,4,2,0,0,1,0,4
Morris Chatteris,M,45,4,943,0,0,0,1,1,0,2,0,0,0,0,0,0,4,1,5,0,2,0,0,0,4,2,2,3,2,3,0,0,0,5,0,2,3,0,5,5,4,3,1,0,0,4,4,3,0
Romain Osbaldeston,M,25,4,488,0,3,2,5,0,0,0,0,5,0,3,0,2,0,0,0,4,0,4,0,0,0,0,0,0,0,4,4,0,0,0,0,5,4,4,3,3,0,4,0,2,0,0,5,0,0
Shermie Braunle,M,50,20,466,0,3,5,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,5,0,0,2,0,0,0,4,3,0,3,0,0,1,0,0,0,2,0,0
Aurea Dennerly,F,35,4,193,0,2,0,5,1,4,0,3,0,1,1,3,2,1,2,0,1,2,1,1,2,4,0,4,3,2,3,0,0,3,4,0,1,3,5,2,2,0,3,0,2,0,5,1,3,4
Garrett Bushe,M,50,2,209,4,2,0,4,2,4,1,3,1,1,2,5,0,3,0,5,3,2,3,2,2,5,2,4,3,2,2,2,2,5,0,1,4,2,0,2,2,0,3,3,1,2,0,0,3,5
Elbertine Rohlf,F,25,0,66,4,3,0,0,0,0,4,0,1,0,5,2,0,0,0,2,0,0,1,0,0,1,0,0,0,1,1,0,0,2,0,3,0,0,4,0,0,0,3,1,5,2,5,5,0,5
Louis Stranahan,M,18,19,553,3,2,1,5,0,3,0,2,4,5,5,4,3,0,2,4,1,1,4,3,3,5,5,3,1,0,5,2,3,3,2,1,2,2,0,1,0,0,1,2,1,5,3,1,0,2
Mycah Iorizzi,M,35,3,943,0,2,0,2,2,4,3,5,1,5,1,0,1,1,2,4,1,0,4,4,5,4,2,1,5,1,1,4,4,2,5,1,2,1,1,1,3,4,2,2,0,0,3,3,5,3
Malcolm Sheeran,M,25,1,580,4,4,0,5,4,0,1,0,2,1,0,0,0,2,2,0,0,2,5,0,1,0,0,3,4,0,0,3,2,3,0,4,1,0,0,5,3,1,0,1,0,2,4,1,0,0
Bruis Kiezler,M,35,17,290,0,1,0,2,3,0,2,0,4,2,4,5,4,0,2,0,3,3,0,3,0,0,2,4,1,3,2,5,2,0,0,1,1,2,4,4,2,0,4,1,2,4,0,1,3,5
Erny Elmer,M,25,10,773,4,0,0,5,0,4,1,1,0,3,5,0,0,0,3,3,1,0,5,3,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,2,3,0,3,0,0,0,1,3,0,0
Niki Christensen,M,35,13,758,2,2,1,0,0,1,0,3,0,1,3,1,1,1,2,1,1,2,3,0,1,0,2,3,5,2,5,4,4,4,0,0,5,1,3,2,3,4,4,3,2,4,4,0,5,5
Eal Balshen,M,18,2,307,0,1,0,0,4,1,3,0,4,2,3,4,1,5,2,2,4,1,4,3,3,5,2,4,2,5,5,0,2,4,3,1,4,2,5,4,4,0,5,0,3,0,3,5,3,3
Effie Cheater,F,18,14,235,4,1,5,5,5,5,0,1,3,3,0,4,0,0,1,1,0,4,5,0,0,5,5,0,0,4,5,0,3,0,3,5,5,2,4,3,4,0,2,4,4,1,0,4,1,2
Walt Lemoir,M,45,9,775,4,4,2,5,4,0,4,0,5,2,4,0,0,0,5,3,5,0,1,5,4,4,2,2,3,4,3,4,0,4,5,3,1,4,2,1,0,4,3,4,1,1,5,1,3,0
Bern Danielczyk,M,25,12,193,0,3,5,0,3,0,3,0,5,4,3,2,0,0,0,0,0,0,2,0,3,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,1,0,1,0,0,4,0,5
Dominick Cumberland,M,56,3,551,2,2,5,4,3,5,1,1,5,3,1,0,2,2,4,0,4,5,0,3,1,5,3,3,1,1,3,2,5,4,0,1,1,3,2,5,3,4,4,2,2,1,3,5,5,0
Crichton Hartopp,M,56,12,655,0,0,5,1,4,5,0,2,2,1,4,0,0,5,3,0,0,1,2,0,0,0,0,0,5,0,0,0,0,4,3,0,0,3,2,0,5,0,4,0,2,0,3,2,0,0
Shawn Bande,M,56,14,193,4,1,5,4,5,5,1,1,0,3,0,0,0,3,5,4,5,1,2,0,1,3,4,3,5,2,0,0,2,3,3,1,2,0,4,0,0,1,0,1,0,2,1,1,2,0
Blakeley Trattles,F,1,18,492,4,4,2,4,0,1,0,3,5,2,3,0,3,0,2,5,0,0,3,0,2,0,4,4,0,0,4,2,1,5,4,1,1,2,2,0,1,4,0,0,0,3,2,0,3,0
Donalt Markussen,M,56,19,469,0,3,4,5,0,0,3,0,0,3,2,0,0,5,0,0,0,1,5,0,0,1,0,0,0,0,4,0,0,2,0,0,0,4,3,0,0,0,2,0,4,0,1,2,0,0
Margarete Sebert,F,45,2,432,0,3,4,0,0,4,2,1,1,4,3,2,0,0,0,0,4,0,4,0,0,0,0,0,1,5,3,3,0,0,0,3,1,4,4,3,5,0,1,0,5,0,0,4,5,0
Hube Pawle,M,56,20,235,4,4,1,5,4,2,1,5,0,0,0,0,4,1,3,1,0,5,0,2,0,1,4,3,3,0,3,2,0,3,4,0,5,3,5,1,3,3,1,0,1,0,5,3,0,1
Meryl Jeffries,F,18,12,27,0,2,5,1,3,1,4,3,0,2,1,4,2,1,0,0,0,5,3,0,0,0,0,0,0,0,2,0,0,5,4,0,2,0,4,3,3,0,4,4,2,0,3,5,0,4
Boothe Caygill,M,1,20,352,1,4,0,2,4,0,1,0,0,4,0,2,2,2,4,2,1,2,4,5,3,4,4,4,5,2,0,4,0,3,5,2,5,3,5,2,3,0,3,4,0,4,1,1,1,0
Johann Silkstone,M,35,9,56,1,0,2,2,0,4,2,5,4,4,4,3,0,0,0,1,1,3,3,1,2,1,5,0,4,5,5,0,2,5,1,1,1,0,2,0,1,1,5,3,3,4,1,4,0,1
Marijn Evill,M,25,3,973,4,1,0,5,0,0,3,4,0,1,5,2,5,3,0,0,0,1,0,0,4,0,0,0,0,0,3,3,0,3,0,0,1,3,2,4,0,1,4,0,2,0,0,2,0,1
Ulysses Martusov,M,56,12,906,0,2,3,5,4,4,3,1,4,2,1,2,0,5,3,2,4,1,4,0,0,0,0,0,1,2,5,4,0,1,3,0,1,0,2,0,0,1,2,1,0,0,5,1,0,1
Lila Roarty,F,35,16,875,3,3,5,4,4,2,2,2,4,1,3,1,2,1,2,0,5,2,4,1,2,1,0,4,3,1,2,3,4,3,4,2,4,1,0,3,2,0,1,0,2,0,5,4,2,1
Marga Brownsett,F,45,20,410,1,4,3,0,5,4,4,5,2,0,4,5,0,4,0,4,5,3,4,4,3,2,5,3,3,1,3,4,4,3,2,4,2,2,2,3,3,4,2,1,4,2,2,0,2,1
Tobye Wadsworth,F,25,14,674,1,0,5,0,4,2,3,0,3,5,5,1,0,0,0,0,0,3,4,0,0,0,0,0,1,5,5,0,0,0,0,3,4,3,4,0,2,0,3,0,0,0,0,3,4,5
Constantino Pointin,M,56,8,178,0,0,4,3,5,1,1,3,2,1,2,0,3,4,2,0,3,4,3,4,3,1,0,1,1,2,2,4,1,3,1,1,4,2,5,1,0,4,1,1,1,5,2,1,0,5
King Moubray,M,50,10,914,1,4,0,3,1,0,0,1,2,1,0,0,2,1,5,2,1,0,1,3,2,5,4,5,5,3,0,4,4,3,4,0,5,3,0,3,4,3,3,0,0,0,3,4,4,0
Carmelia Olivia,F,50,20,895,0,1,5,0,3,5,1,0,2,5,4,1,4,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,0,1,0,1,0,2,4,4,4,0,3,2,2,5,0,1,0,2
Torrance Sawley,M,25,10,581,1,3,2,4,0,3,2,0,2,0,2,5,2,4,0,2,2,1,1,4,1,5,4,5,0,3,4,1,4,3,3,0,5,3,2,4,4,3,3,0,0,4,3,4,4,2
Timmi Limpricht,F,35,0,900,5,1,3,5,0,0,4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,3,0,0,4,0,1,0,1,0,0,3,0,5,4,1,1,0,2,0,0
Oby Micco,M,1,1,469,4,4,2,0,4,3,1,2,0,5,0,1,0,4,4,0,0,2,5,0,0,4,2,2,3,4,4,0,5,2,5,3,2,0,3,0,5,3,1,0,1,0,4,5,1,2
Nevin Alfwy,M,56,5,149,0,0,0,0,4,0,0,5,0,5,0,0,3,1,4,0,3,5,5,4,5,4,0,4,1,1,0,2,0,2,5,5,2,0,5,4,4,0,5,3,0,5,3,1,4,0
Claudell De Witt,M,50,3,618,5,3,0,4,2,0,4,0,0,0,5,0,4,0,3,3,5,4,1,5,5,4,5,3,5,4,3,0,4,1,4,2,2,2,3,5,0,4,0,1,0,2,3,1,5,0
Glen Farrell,M,35,1,498,0,2,5,0,0,0,0,0,1,0,3,2,1,0,3,0,0,0,0,2,4,1,0,0,0,5,3,1,0,4,0,1,2,5,4,2,5,0,3,1,0,1,3,1,0,5
Nerti Jurkiewicz,F,25,19,503,4,2,1,0,0,1,0,2,5,3,1,2,1,0,0,2,0,0,3,2,0,1,0,0,0,2,5,3,0,3,0,0,0,3,3,2,4,0,1,0,2,0,5,5,0,5
Rorie Kinsman,F,1,17,820,4,1,0,0,5,0,4,0,0,2,4,0,1,0,5,1,3,0,1,5,4,4,3,5,1,1,0,5,1,1,0,0,0,5,4,2,0,0,4,0,2,3,5,3,0,0
Shoshana Karsh,F,18,0,240,2,4,1,0,2,3,0,0,0,1,3,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,5,0,0,4,0,1,0,5,0,0,2,0,5
Oswell Tale,M,18,20,984,1,1,0,2,5,4,4,1,0,2,0,0,0,5,3,4,2,1,5,3,1,3,2,4,2,2,5,3,2,3,0,1,0,2,0,4,1,0,3,4,1,2,1,0,3,2
Ulrika D'Aeth,F,56,15,226,4,0,5,1,3,1,2,0,1,0,2,2,4,4,1,1,0,0,0,0,3,0,3,5,3,3,3,0,1,5,0,5,4,5,4,4,0,0,1,4,4,5,0,3,4,0
Steward Gamwell,M,50,3,37,3,3,5,5,0,5,0,4,0,1,3,2,2,2,2,0,4,2,2,4,2,3,5,3,5,3,1,3,4,0,5,3,1,2,2,1,0,4,5,0,2,0,2,5,5,1
Janeva Rogge,F,56,16,773,4,0,2,5,4,5,1,4,0,1,5,0,0,5,4,4,4,1,0,0,0,0,0,0,0,0,5,0,0,3,3,0,0,0,4,4,0,0,2,1,5,0,0,3,0,1
Arte Aberkirder,M,35,12,554,3,3,0,2,0,1,2,4,4,5,3,3,4,1,1,1,0,1,0,4,5,4,4,2,0,1,4,3,0,3,5,0,1,3,3,5,0,3,4,1,2,0,3,1,0,3
Stella Mullis,F,50,5,906,2,0,2,0,4,4,3,4,0,0,2,2,0,2,5,0,4,0,1,4,0,2,0,3,0,5,5,1,3,4,1,0,5,3,0,1,5,0,2,4,1,1,1,5,1,5
Timmie Ciabatteri,M,56,3,794,3,4,4,5,3,4,0,3,3,2,0,4,1,2,4,0,2,2,2,0,0,5,2,3,5,5,1,0,4,3,5,2,0,1,3,2,3,4,4,1,2,2,0,4,5,3
Krispin Ielden,M,45,7,853,0,3,0,2,3,0,0,4,3,2,3,1,0,0,2,0,0,0,5,0,1,0,0,3,4,0,0,0,0,3,0,0,2,0,5,5,0,0,4,5,2,0,4,3,0,0
Electra Casterton,F,25,5,672,0,2,1,1,5,5,3,1,0,2,1,1,0,1,5,1,0,4,0,0,5,2,5,5,4,3,3,0,3,0,4,3,0,2,0,4,4,5,1,0,5,0,2,3,1,4
Abrahan Forton,M,25,13,76,4,3,0,5,4,0,1,4,5,2,2,0,1,1,0,4,5,5,0,2,2,4,0,0,1,4,4,4,0,0,0,3,3,5,4,2,1,0,4,0,2,0,5,2,5,0
Waldemar Jannex,M,25,6,984,4,4,0,5,4,0,0,5,0,0,0,0,0,0,0,5,3,3,5,2,0,0,2,4,3,0,0,3,2,3,0,0,2,2,0,0,1,0,0,0,0,0,0,3,3,0
Ame Gorsse,F,25,17,459,0,2,2,5,4,1,0,3,5,3,5,0,0,3,2,0,2,2,1,3,4,3,5,4,3,1,3,2,4,0,2,2,2,2,2,1,3,4,0,0,4,5,3,0,2,0
Dre Coling,F,35,4,221,3,3,3,5,3,0,2,0,5,5,0,0,0,1,2,0,0,5,0,4,3,4,5,3,0,1,2,3,0,0,2,1,1,2,4,3,4,3,3,4,5,5,3,0,0,0
Carolynn Harrop,F,45,3,493,0,1,5,4,1,2,3,0,0,0,3,1,0,0,0,1,3,4,2,5,4,5,3,5,0,3,2,5,3,5,5,0,3,5,1,2,4,4,0,3,4,0,3,4,0,1
Ailbert Dary,M,25,19,230,0,2,0,4,0,3,3,4,4,2,1,1,0,0,0,0,1,0,4,1,0,2,0,0,0,5,5,2,0,4,3,0,0,0,3,0,0,0,2,0,4,0,0,2,0,1
Ginevra Bridgewood,F,45,12,306,5,0,0,2,3,1,2,4,5,5,2,4,1,2,4,4,0,5,4,4,1,3,0,5,1,5,1,0,5,1,2,4,3,1,5,4,3,4,5,3,5,1,5,2,0,4
Bellanca Yo,F,50,17,494,0,0,2,2,2,0,4,0,2,5,5,5,4,1,2,0,5,0,0,1,2,2,0,4,3,5,0,4,4,3,4,0,1,4,2,2,3,3,4,0,2,0,5,3,2,3
Rich Pieche,M,18,0,532,0,1,4,4,0,5,2,4,0,5,0,0,0,1,2,0,0,5,3,3,2,4,0,4,0,4,0,0,0,1,4,3,0,0,5,4,2,0,0,2,0,0,2,5,0,0
Amalie Cristofalo,F,25,2,972,1,2,4,0,0,0,2,2,2,3,5,0,0,0,0,4,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,5,0,1,1,2,5,0,0,0,0
Alexandro Jorden,M,35,13,793,1,0,0,1,3,3,0,0,4,1,0,3,4,1,2,5,1,2,5,4,3,3,5,3,5,5,3,2,4,2,2,4,0,2,3,5,0,4,1,4,1,3,3,3,5,5
Carrol Esberger,M,45,20,959,3,1,5,1,0,3,4,0,1,0,1,2,1,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4,5,3,0,4,2,2,0,0,2,0,0
Cristie McMeanma,F,56,0,913,2,2,0,5,0,0,3,0,1,2,4,2,0,1,0,0,0,5,3,0,4,1,0,0,0,2,3,0,0,4,3,1,0,3,4,0,0,0,1,1,5,1,1,3,0,1
Knox Paling,M,18,12,933,5,1,0,3,3,0,3,0,0,5,4,3,1,0,4,0,4,3,0,4,2,1,2,2,3,1,1,2,5,3,5,2,0,0,2,2,5,2,2,2,4,4,5,1,1,3
Allen Mortlock,M,35,0,959,0,3,2,5,0,1,0,3,2,2,2,0,4,1,0,3,4,0,3,5,5,4,0,4,0,2,3,3,4,3,4,0,0,4,2,2,4,5,0,1,0,2,3,0,1,0
Benedicto Checo,M,56,12,149,0,0,5,2,0,0,3,3,4,2,0,0,2,2,0,1,0,2,0,0,1,5,0,4,0,0,4,0,0,3,0,0,0,0,3,3,0,0,4,2,2,0,3,1,0,0
Horace Mableson,M,18,14,836,4,0,0,4,5,0,3,0,0,0,0,0,5,0,0,0,0,4,2,0,0,3,0,0,4,1,0,0,3,0,4,2,4,2,0,3,4,4,0,0,0,3,1,4,1,0
Neddy Issac,M,50,12,148,4,4,0,1,0,0,0,0,0,2,4,4,1,5,5,2,3,4,3,4,3,2,0,1,1,5,5,3,3,2,1,0,1,3,4,1,3,0,3,2,0,5,2,3,5,5
Demetrius Galletly,M,1,17,468,5,3,0,1,2,0,1,0,4,5,3,0,2,4,4,0,0,0,5,0,0,0,4,3,3,4,0,3,2,0,5,0,3,1,5,2,1,0,5,0,0,0,0,4,2,0
Margarete Vispo,F,35,2,973,5,1,5,5,4,5,3,3,4,4,4,0,2,0,0,0,2,3,0,0,0,0,0,0,1,4,0,3,0,0,0,1,1,3,4,3,3,0,0,0,0,0,0,4,5,0
Morie Fadden,M,25,17,958,0,4,0,2,2,0,2,3,2,2,0,1,2,1,0,0,2,5,0,3,5,2,2,4,3,5,5,0,2,0,0,2,2,4,4,1,4,0,0,0,5,0,3,4,3,0
Nelia Heijnen,F,35,4,207,0,1,0,5,4,0,4,5,0,0,1,2,4,0,3,0,3,0,4,5,3,4,0,0,1,5,3,3,0,0,0,0,0,1,5,3,3,0,3,3,2,0,3,4,0,0
Addi Della Scala,F,45,9,633,4,3,2,3,3,5,2,1,3,3,5,4,2,2,1,5,1,5,5,5,3,1,2,2,3,2,1,1,5,5,5,0,2,0,4,1,5,3,2,1,4,2,2,1,1,2
Mitchell Dilger,M,35,9,602,4,1,0,3,1,4,2,4,1,1,0,2,0,2,3,0,0,2,5,0,1,5,4,3,0,3,1,0,2,1,4,4,0,0,0,2,0,0,2,1,4,2,3,2,0,3
Stearn Woofendell,M,25,18,965,2,0,5,4,4,5,4,1,5,2,0,0,2,0,5,4,4,5,1,1,2,4,0,3,0,4,3,3,5,1,1,3,2,1,2,5,3,4,0,3,0,4,2,3,3,0
Natividad Le Friec,F,45,14,362,3,3,4,2,0,3,3,0,0,3,2,1,4,1,4,0,0,5,4,0,1,2,2,1,4,4,1,0,1,0,0,0,4,4,5,1,4,4,0,2,4,4,3,0,0,0
Tobe Ratley,M,25,1,157,2,2,4,4,0,0,4,1,1,0,1,4,5,3,4,5,2,1,5,3,2,5,5,4,0,3,5,0,4,5,2,4,0,2,2,4,4,4,4,0,2,0,3,3,3,3
Daffy McClaughlin,F,18,9,911,0,1,0,2,0,0,1,0,5,4,4,0,4,0,0,5,0,2,2,2,0,5,0,0,1,0,0,4,3,5,0,1,1,2,2,3,4,5,1,3,2,5,5,1,0,0
Wallis Vondra,M,25,4,900,0,0,0,1,4,1,1,2,5,3,5,2,0,3,2,4,2,1,0,3,2,4,4,2,3,3,4,4,0,5,2,4,5,3,3,4,2,3,3,0,0,0,2,4,3,3
Lou Orniz,M,25,14,168,3,4,0,5,4,0,1,0,0,0,3,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,4,0,2,5,4,0,0,4,0,0
Ly Burvill,M,50,3,42,2,2,5,2,1,2,3,2,0,1,3,3,3,5,5,0,2,3,1,4,3,2,2,1,5,3,2,3,4,3,1,3,1,1,1,1,3,4,5,1,3,4,4,1,5,1
Burl Cuddihy,M,25,10,502,4,0,0,4,0,1,3,3,1,1,0,5,0,3,0,3,0,1,2,3,3,5,3,4,0,5,1,0,1,5,3,2,5,5,1,1,3,2,3,5,1,5,3,1,2,2
Gauthier Barbery,M,35,16,321,5,1,0,4,4,1,3,3,1,1,0,0,0,3,4,0,0,4,4,0,4,0,0,5,1,3,1,0,5,5,2,4,3,1,1,5,3,4,0,2,0,1,0,4,0,0
Bogart Zimmer,M,25,10,924,0,2,5,0,0,1,2,3,4,2,2,4,2,0,5,0,0,0,2,0,0,0,0,3,0,5,1,0,0,4,3,3,0,5,5,2,0,0,4,1,2,2,0,5,0,3
Grover Ayliffe,M,50,0,853,0,4,4,5,5,4,1,1,4,4,0,3,5,1,3,0,1,4,4,1,2,1,0,3,5,0,2,0,2,3,4,0,1,0,3,5,1,1,4,1,2,4,5,1,4,4
Lurlene Grishechkin,F,56,19,421,2,2,4,3,5,4,3,4,1,0,1,2,0,0,0,4,0,3,5,0,0,0,0,0,0,3,1,0,2,3,3,0,0,0,4,0,0,0,5,4,1,0,0,3,0,3
Elise Gamil,F,1,0,630,1,3,2,5,0,4,1,0,0,5,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,3,0,0,0,3,0,3,4,0,1,0,4,0,0,5,0,5
