Miquela Hebson,F,25,1,602,3,1,1,4,0,2,1,4,1,0,2,1,3,2,2,0,0,0,1,0,2,0,0,4,1,0,3,4,2,5,3,0,3,3,2,3,1,3,2,0,0,5,3,0,0,4
Rici Marquese,F,18,6,919,4,1,0,2,2,0,0,0,3,0,0,5,0,0,0,0,0,0,5,4,1,0,2,0,2,5,1,0,4,0,0,3,5,5,4,0,2,0,2,3,2,5,0,3,4,0
Marie-jeanne George,F,18,14,937,3,3,2,4,3,0,4,1,3,2,4,3,1,0,2,4,2,3,4,0,1,5,0,4,5,0,2,0,2,1,1,0,1,2,2,3,3,4,3,0,2,0,3,0,0,4
Ulric Acey,M,18,12,459,0,0,0,2,0,4,0,0,0,1,3,2,0,3,0,0,0,2,0,3,0,0,4,0,2,3,5,2,0,0,1,0,1,4,0,0,4,0,3,0,0,0,4,0,0,0
Ilyssa Tanswell,F,25,20,616,4,0,2,1,2,0,0,0,0,3,4,5,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,4,0,1,5,5,0,0,0,2,0,0,1,0,3,0,0
Erwin Guilloton,M,50,17,741,2,0,0,1,1,2,0,2,3,4,0,1,2,0,0,0,0,3,1,3,2,2,4,5,1,0,4,2,0,3,0,0,5,0,0,0,4,5,2,2,3,1,5,3,0,0
Jere McEttigen,M,25,4,489,0,4,1,2,0,5,3,5,0,2,5,1,0,5,2,1,2,4,4,5,2,1,4,5,1,3,2,0,0,1,1,3,0,4,0,4,5,0,5,1,0,0,5,4,0,3
Farr Dusting,M,45,0,802,0,4,1,2,5,5,0,4,0,0,1,5,0,2,1,4,1,1,4,0,2,0,0,4,3,1,0,5,4,5,1,0,3,2,4,5,4,0,1,5,2,3,1,4,0,3
Nissa Newberry,F,25,9,493,3,3,0,0,0,3,4,0,3,1,2,4,0,0,4,5,2,0,5,2,3,4,5,4,1,0,2,0,3,0,0,1,0,4,4,0,0,0,1,2,5,4,1,3,3,0
Gherardo Weatherdon,M,18,2,969,4,4,1,0,0,5,3,4,0,1,4,2,4,3,1,0,5,0,0,4,3,3,2,0,1,0,4,0,0,2,3,3,1,4,0,4,0,0,3,0,2,2,5,5,0,5
Noach Shillitto,M,45,18,488,4,1,4,5,1,0,0,0,0,3,2,5,0,0,0,0,0,3,4,1,2,5,3,4,3,0,0,4,4,4,4,2,3,5,4,3,5,0,2,3,1,3,0,3,0,4
Vito Damant,M,45,4,82,0,1,3,3,1,3,3,0,0,3,3,2,0,4,0,5,2,2,0,2,0,0,3,0,4,3,5,4,2,5,0,3,0,0,3,4,0,0,1,0,0,5,4,3,0,5
Ebony Kirvin,F,18,5,581,0,0,1,4,3,1,4,3,5,2,5,4,2,3,0,5,5,3,1,0,5,1,5,2,2,0,5,4,1,1,1,3,5,0,1,4,0,3,2,1,0,0,5,4,0,0
Marshal DelaField,M,18,0,85,4,1,3,3,3,0,4,2,0,5,4,4,0,3,2,4,0,5,0,5,2,2,3,0,0,4,3,3,1,0,4,0,3,4,0,2,4,0,5,5,0,3,1,2,0,1
Sax Lackington,M,50,18,194,1,0,0,2,2,0,0,0,4,1,5,1,0,0,0,0,0,0,0,2,0,0,5,0,3,0,5,0,0,0,0,2,5,4,5,0,1,0,0,2,5,3,0,0,0,0
Hortense Paggitt,F,45,13,10,0,0,4,3,5,3,0,4,0,4,5,5,5,0,5,0,0,1,0,3,0,0,4,3,1,3,1,3,3,1,3,4,1,4,3,0,5,2,3,0,0,1,0,2,5,0
Fabe Chapling,M,35,18,813,3,0,2,5,5,0,0,0,4,5,4,5,0,0,1,4,0,4,1,5,1,2,2,0,4,4,5,0,3,3,0,4,0,3,2,0,3,0,2,0,0,0,5,5,1,0
Glen Fullun,M,25,16,605,0,0,3,1,0,0,0,0,0,2,4,0,0,0,0,0,0,5,0,2,4,0,5,0,4,3,5,0,0,4,0,0,3,0,5,0,5,0,0,3,2,2,0,0,2,0
Jeddy Giddens,M,25,5,902,3,0,1,5,0,3,0,0,0,3,0,3,0,5,0,0,0,0,0,3,0,0,3,0,2,0,4,1,0,2,4,0,0,0,3,4,3,0,2,5,0,0,1,0,0,0
Elizabet McGray,F,45,19,465,5,4,2,1,3,0,3,2,5,1,3,5,5,0,1,0,5,3,4,3,1,4,3,4,0,4,0,0,3,1,1,2,0,4,5,0,0,3,4,5,3,3,3,0,1,0
Jere Pietrasik,M,18,8,128,1,0,2,1,1,0,0,0,0,4,3,1,4,3,4,1,4,3,0,5,0,0,3,0,2,0,0,3,0,0,4,5,0,4,3,2,2,0,4,0,0,0,3,0,0,1
Carroll Swatton,F,35,9,381,0,2,0,5,3,4,0,1,0,2,2,4,0,0,4,5,0,0,3,0,3,1,0,4,1,0,3,0,0,3,4,0,2,2,5,0,5,0,1,0,0,2,4,0,3,0
Vance Maltman,M,50,6,735,4,2,0,5,1,4,4,4,4,3,3,1,0,4,3,1,3,3,1,4,4,5,3,5,5,3,0,2,2,5,2,1,1,2,5,1,3,5,4,5,2,3,3,4,0,2
Bonita Lithgow,F,25,10,613,1,2,0,4,0,4,0,1,0,5,0,4,0,1,5,5,0,0,0,2,2,0,4,0,4,0,0,0,0,1,5,2,3,4,5,5,2,0,1,0,5,3,0,0,1,4
Gabi Trousdale,F,35,14,114,2,4,1,2,5,5,1,4,1,4,1,4,0,5,4,0,1,1,5,4,3,4,3,4,3,1,2,2,3,4,1,2,0,2,1,3,5,0,2,2,3,3,5,0,3,4
Ann-marie Tzarkov,F,35,2,731,0,0,1,2,5,3,4,0,0,0,3,2,2,0,1,0,5,4,3,0,1,5,5,4,1,4,0,5,0,1,3,4,2,5,5,1,4,0,4,2,4,1,0,2,0,0
Leslie Keesman,M,45,20,112,3,0,0,2,4,2,0,1,2,4,4,0,5,3,1,0,0,4,4,0,5,2,0,4,1,3,3,0,0,0,2,0,5,4,5,0,4,3,0,4,2,2,3,4,2,0
Marya Marfe,F,25,9,131,4,0,0,4,0,5,3,5,0,0,5,4,0,4,0,1,5,5,0,2,3,0,5,0,1,4,1,0,0,2,5,4,2,4,0,0,5,0,3,3,1,5,0,0,0,0
Dona Tonkinson,F,18,7,492,2,0,0,4,0,5,3,4,4,4,0,5,5,5,5,0,2,0,0,2,0,3,3,3,3,4,2,0,3,4,3,5,0,4,3,3,4,2,0,1,0,0,5,1,5,0
Booth Ithell,M,35,17,912,3,3,1,4,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,4,0,0,4,0,2,0,4,0,0,5,0,0,3,3,0,0,5,0,3,0,0,0,0,1,0,0
Solomon Ber,M,18,6,803,5,0,3,5,1,3,3,0,2,5,3,0,0,4,0,0,0,3,2,3,4,4,3,5,0,3,1,0,5,5,3,4,2,4,1,4,3,0,1,4,5,3,0,2,0,0
Vaughn Kidney,M,50,2,206,0,2,5,3,4,2,0,1,0,0,4,5,3,0,5,4,0,3,4,5,0,0,3,3,0,3,5,3,3,5,1,1,0,3,3,5,1,3,5,0,0,0,0,4,5,4
Katinka Gillyatt,F,25,17,186,1,4,0,2,0,5,3,5,2,4,5,1,4,3,0,4,1,0,4,4,4,4,4,3,1,3,5,0,4,2,3,3,2,3,1,2,5,3,4,4,4,3,2,1,2,5
Shelden Bartoszewski,M,1,5,277,0,4,3,5,5,0,0,2,5,1,3,0,5,0,5,0,0,4,0,0,0,0,2,3,1,4,0,2,5,3,5,1,0,2,5,0,0,3,4,0,0,4,0,4,5,0
Iolande Dray,F,25,18,480,5,1,5,3,1,3,0,3,0,5,2,4,0,3,5,5,0,3,4,5,2,0,5,4,1,0,1,0,2,0,1,4,3,0,0,2,4,3,1,2,4,2,0,2,1,3
Fenelia Berresford,F,35,4,286,5,0,5,1,0,4,0,0,4,5,0,2,0,0,0,4,0,0,0,3,0,0,2,0,1,0,4,3,0,3,5,0,3,0,4,0,2,0,2,5,0,0,1,1,0,0
Frederigo Ebbrell,M,25,1,520,0,4,0,4,0,0,0,0,0,3,4,2,3,0,0,0,0,0,4,5,5,2,5,4,3,3,1,0,1,2,0,0,0,5,2,0,5,0,4,0,0,0,4,4,0,2
Evangelin Noe,F,56,18,450,0,2,0,3,1,2,4,3,4,4,0,4,0,0,0,0,5,1,1,4,4,0,2,0,4,0,4,0,0,0,5,4,2,0,3,0,0,0,4,1,3,3,4,2,2,4
Edy Landsman,F,1,9,609,3,0,2,3,4,0,0,0,0,3,4,5,0,0,0,0,0,5,0,0,2,5,2,0,2,0,3,5,0,5,2,0,3,0,5,3,4,0,5,4,4,4,1,4,0,0
Gian Culleton,M,50,16,273,5,3,5,1,0,3,4,5,0,5,3,5,0,4,0,0,5,3,1,0,4,5,5,5,1,3,3,1,0,2,3,1,3,5,4,3,4,3,3,3,2,2,4,2,0,4
Arlene Kettle,F,25,18,919,3,0,2,2,1,0,0,0,0,1,5,2,0,0,0,0,0,5,0,4,0,0,4,0,0,4,3,0,0,0,0,2,0,3,0,4,0,0,5,5,0,0,1,2,0,0
Lishe Deave,F,25,3,442,1,4,3,0,1,5,0,5,4,5,1,4,1,3,4,1,1,1,2,0,4,0,0,2,2,0,1,0,5,0,2,0,3,2,3,2,2,4,3,2,3,0,0,0,5,4
Felizio Carpenter,M,18,16,947,0,3,0,2,3,0,2,0,0,1,0,2,0,0,0,4,1,1,3,2,0,0,5,0,1,5,0,0,0,0,2,3,1,2,0,0,3,0,1,4,1,4,3,0,0,0
Yank Leveridge,M,18,17,208,5,3,0,3,0,5,3,5,5,5,2,0,1,4,3,2,5,4,0,4,4,3,2,2,0,0,3,0,3,2,3,3,4,4,4,0,2,4,1,4,3,1,0,4,5,0
Murielle Ivermee,F,25,1,522,2,0,0,3,5,0,0,0,2,2,4,3,5,0,0,5,0,4,0,4,4,2,2,5,5,1,5,0,0,4,4,0,0,5,0,0,0,3,1,0,0,4,5,0,0,0
Nealon Care,M,56,8,361,0,0,0,3,4,0,0,3,0,1,5,0,3,0,5,0,0,0,0,3,0,0,3,4,2,1,4,0,1,0,3,2,1,1,3,0,3,5,3,0,0,1,5,1,1,0
Sampson Aguirre,M,35,19,300,4,3,3,3,5,0,4,0,5,2,4,3,2,0,1,0,0,3,4,0,5,3,3,4,1,4,5,0,1,4,0,0,5,4,3,4,5,3,5,5,2,3,1,2,2,5
Clotilda Erwin,F,50,1,857,2,0,5,2,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,4,0,0,2,0,3,0,2,0,0,5,0,2,0,5,4,0,4,0,0,1,0,0,5,0,0,0
Kassey Oriel,F,45,6,235,3,4,4,2,2,2,3,1,5,3,2,3,4,3,1,2,1,4,5,0,3,2,5,3,2,2,5,5,2,1,1,2,5,5,4,2,4,3,5,2,5,2,1,4,2,5
Giorgia Watchorn,F,25,12,974,2,3,3,5,0,1,1,3,2,5,4,1,1,1,4,5,3,0,3,5,3,0,2,1,2,4,4,0,1,0,4,0,3,4,5,2,3,4,0,3,2,1,0,3,5,4
Justis Roath,M,1,12,952,1,4,2,2,0,0,0,0,0,5,5,1,5,0,1,0,0,3,1,0,5,2,0,5,3,2,2,0,4,4,4,0,0,5,1,3,0,2,4,1,4,4,4,0,2,5
Huberto Dimitriou,M,56,7,113,3,2,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,4,0,4,0,3,0,3,1,4,1,0,5,2,0,2,0,2,0,0,0,3,1,0,3
Sarita Fisbey,F,45,12,674,4,3,0,1,5,5,4,3,3,3,0,2,3,2,1,3,4,4,4,4,3,0,2,1,1,1,1,0,1,5,0,5,0,0,5,0,5,5,0,4,2,0,1,4,4,2
Hersh Belchem,M,25,16,197,0,3,5,2,4,0,0,1,1,3,4,5,1,0,0,0,0,0,0,5,0,0,0,0,5,3,1,3,0,0,1,0,0,0,4,5,1,4,4,0,0,0,0,4,4,4
Maren Norwell,F,25,16,26,4,0,0,5,5,2,0,0,0,5,5,5,0,3,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,4,0,0,0,0,0,5,0,0,1,2,0,0
Hendrick Billington,M,1,11,878,1,3,1,0,1,1,0,0,1,3,3,4,0,0,0,2,4,0,3,4,5,2,2,1,4,1,4,0,5,2,0,2,4,2,0,4,2,0,5,4,5,5,0,4,0,4
Roderigo Copping,M,1,2,800,1,4,3,1,0,5,3,4,0,4,5,3,4,1,2,3,5,2,3,0,0,0,4,3,5,3,2,3,3,2,1,2,0,4,5,2,4,0,3,0,0,4,3,2,3,3
Michael Brislawn,M,25,3,303,0,0,2,5,0,0,0,0,0,5,4,2,4,0,0,4,0,0,0,0,4,4,3,5,4,0,0,0,2,0,5,0,0,5,5,4,5,0,2,0,0,0,0,5,0,0
Tomi Livsey,F,35,17,286,4,2,1,5,0,0,0,1,5,0,4,3,1,3,5,0,0,0,0,1,0,0,3,4,2,4,4,1,0,3,1,0,0,0,0,2,0,4,0,0,0,0,0,0,5,2
Dulce Marsters,F,45,9,880,0,1,0,0,4,5,1,5,0,1,1,1,4,1,4,0,5,2,5,0,2,5,0,4,1,1,3,1,4,0,1,3,3,3,4,1,2,4,4,3,1,4,0,1,1,0
Demott Mallabund,M,1,10,457,0,0,3,5,1,1,2,5,0,5,2,5,0,0,0,0,5,2,0,5,1,1,5,3,2,2,5,0,0,1,1,1,4,3,5,0,2,0,4,3,4,4,4,3,0,0
Leoine Hammond,F,45,16,609,0,0,0,4,1,0,0,3,4,4,4,1,3,0,0,0,0,1,1,5,4,3,2,0,1,0,1,0,1,1,5,0,5,5,4,0,2,5,3,0,0,0,0,4,1,0
Alex Talks,F,35,16,522,0,0,3,2,0,0,0,1,2,5,5,0,0,0,0,4,4,0,3,0,2,2,2,5,2,2,3,2,5,4,5,0,3,0,5,5,5,1,2,5,4,4,3,0,4,0
Tedie Ramalhete,M,56,12,501,0,0,0,0,1,0,0,0,5,1,5,5,5,0,3,0,0,0,0,5,0,0,5,0,0,4,0,0,0,4,4,4,0,3,0,0,0,3,2,0,0,0,0,1,0,0
Celia Bigley,F,25,17,362,4,0,0,1,1,0,0,0,0,5,5,2,0,0,0,0,0,3,0,5,0,0,5,0,2,0,2,0,0,3,0,0,0,1,0,0,0,0,3,0,0,0,3,3,0,0
Rancell Drynan,M,50,11,103,2,0,5,2,4,0,0,0,0,3,5,0,0,0,0,0,0,3,0,0,4,0,0,0,3,4,4,0,0,5,0,3,3,3,5,0,4,0,3,1,3,3,5,0,0,0
Meggi Bessant,F,25,11,430,3,1,1,4,1,0,0,0,1,0,4,3,0,0,0,0,0,2,5,3,0,0,3,0,0,0,5,0,0,1,5,0,0,1,0,0,3,0,3,0,0,5,4,0,0,0
Kora Kennagh,F,50,14,228,4,3,1,4,4,1,3,2,4,5,3,3,0,3,4,3,4,5,2,0,1,3,0,5,4,3,2,4,1,0,1,4,3,0,2,3,3,3,2,2,4,3,5,4,2,5
Layne Snowball,F,45,14,833,0,3,0,4,0,0,4,0,2,5,4,5,3,0,2,5,2,0,4,0,5,0,3,4,2,2,2,0,0,2,0,0,0,0,4,3,1,3,1,0,1,1,5,0,2,4
Shadow Magson,M,50,8,489,1,0,0,5,5,3,0,0,0,5,2,5,0,0,3,0,0,1,0,1,0,0,3,4,1,1,1,1,0,4,2,5,0,2,0,0,0,0,3,0,5,5,0,3,2,0
Jameson Snedden,M,18,10,309,2,2,0,0,2,4,4,1,4,1,0,2,1,4,0,5,3,5,1,5,0,0,5,2,0,5,5,0,5,0,1,3,0,3,1,0,1,0,1,1,0,0,5,0,1,1
Konstance Jiricka,F,45,11,215,5,4,3,5,1,5,4,0,4,0,3,0,4,5,4,0,5,2,1,5,1,3,4,5,3,3,5,0,4,3,1,2,3,2,4,5,2,4,3,1,4,3,4,0,2,0
Anthea Holdall,F,45,3,551,0,1,1,0,1,3,3,2,0,0,2,5,0,5,4,3,2,3,0,3,4,3,5,2,2,0,1,4,5,3,1,3,0,0,4,3,2,2,5,0,0,0,0,3,5,4
Denna Leighfield,F,25,16,276,1,0,0,1,1,0,0,0,0,5,5,3,0,0,0,0,0,0,0,5,0,0,2,0,3,4,0,0,0,5,4,0,0,2,0,0,0,0,0,4,5,5,0,0,0,0
Marcelia Broadis,F,35,11,265,1,0,1,4,0,0,0,0,0,3,0,3,0,5,1,0,0,0,0,5,2,0,3,0,5,0,4,5,1,0,0,0,3,1,0,4,1,0,5,4,5,3,0,3,1,0
Arv MacNally,M,18,3,460,3,4,5,5,0,0,0,1,1,0,0,5,1,3,4,0,0,0,0,5,0,0,2,0,4,0,3,3,0,5,5,5,0,2,0,2,0,4,1,0,0,0,3,0,4,1
Patrica Aizikowitz,F,45,2,20,2,0,0,0,0,0,0,0,4,3,0,0,5,0,2,0,0,4,0,5,2,4,2,0,5,0,1,4,1,4,3,4,4,4,4,3,5,0,5,2,3,1,5,4,0,0
Robbie Gaylor,M,35,7,197,4,0,0,5,0,0,2,0,2,3,0,5,5,0,0,3,1,0,3,4,0,0,4,0,0,0,0,0,0,0,0,4,0,2,4,0,5,3,5,5,0,0,1,2,0,0
Nevins Sowten,M,35,1,347,1,0,2,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,2,0,0,4,0,4,0,1,3,0,1,0,0,0,0,0,2,0,0,2,0,0,0,3,3,0,0
Dahlia Bruhnsen,F,50,7,778,3,0,3,5,1,0,0,0,2,4,3,2,2,5,3,0,0,1,4,3,1,5,4,4,5,4,3,2,5,0,1,1,2,0,2,1,3,3,5,5,4,1,2,2,1,0
Germain Wardington,M,50,1,410,0,4,4,2,4,4,2,3,0,4,1,5,3,0,0,1,1,2,4,3,2,5,5,4,1,1,5,2,2,0,5,1,3,0,2,3,3,0,3,2,4,2,4,0,0,4
Micheil Nerger,M,25,16,907,1,1,0,5,0,5,3,5,2,2,1,1,5,2,3,1,1,0,2,0,4,3,0,2,0,0,3,0,5,1,5,1,0,4,1,0,5,3,3,0,0,0,2,0,3,0
Laurella Tucknutt,F,50,2,660,1,3,3,4,4,5,1,3,0,2,0,1,0,1,2,0,1,1,3,2,2,0,4,4,4,2,2,3,4,5,5,1,4,0,4,2,5,5,2,1,5,2,5,2,0,3
Lacie Scutchin,F,25,7,967,1,0,1,2,0,5,1,5,2,1,0,1,1,4,5,5,4,0,5,5,2,5,2,4,3,2,0,0,2,3,5,0,1,3,2,0,3,4,2,0,5,5,0,2,1,0
Carlin Hawtin,M,45,19,303,0,0,2,4,0,0,0,0,0,5,4,4,1,0,0,0,0,0,0,1,0,0,3,0,4,0,0,1,0,3,3,3,5,0,4,0,1,0,4,0,0,2,0,4,0,0
Muriel Imore,F,50,0,333,2,0,0,4,5,2,1,0,0,4,5,4,0,3,0,2,2,4,0,5,0,5,2,0,3,4,5,0,0,3,3,5,0,5,5,4,3,0,1,0,0,0,5,1,0,0
Ruthy Nield,F,25,12,925,0,0,5,1,3,0,0,0,0,0,5,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,1
Rafferty Eddis,M,25,1,98,4,0,3,3,4,0,0,0,0,4,3,1,2,3,0,0,0,3,0,0,0,4,5,0,2,3,2,1,0,5,4,1,4,3,3,1,5,0,1,3,0,2,1,0,0,0
Chiarra Schwier,F,25,3,787,2,2,4,2,2,0,0,3,0,3,3,0,0,0,5,0,0,0,0,3,0,0,5,4,4,0,4,2,0,5,4,1,0,2,4,0,0,5,3,1,0,0,5,3,1,2
Jarrad Yeoland,M,50,6,841,4,0,0,5,0,5,1,4,0,1,2,5,1,0,1,3,0,2,0,0,4,5,0,2,3,0,2,5,5,2,1,2,5,3,4,0,2,1,5,5,0,0,1,2,5,0
Levey Medgwick,M,25,3,640,5,4,0,4,3,3,0,2,0,3,1,5,5,4,4,0,0,3,2,4,4,0,2,2,1,0,4,0,5,3,1,0,0,2,1,2,5,2,3,2,3,0,5,2,5,4
Claresta Mowday,F,45,7,207,3,2,2,1,3,1,1,5,1,4,2,5,0,3,0,1,1,3,5,0,3,1,4,4,3,0,5,1,3,0,3,0,0,2,1,4,5,0,5,3,5,4,1,4,3,5
Arte Mougenel,M,18,16,992,0,0,0,4,1,0,0,0,0,3,4,1,0,0,0,0,0,1,0,4,3,0,2,0,1,0,1,0,0,2,4,5,5,3,0,0,5,0,3,3,2,2,0,4,0,0
Maude Maslin,F,45,2,799,1,0,5,4,4,3,2,5,0,3,3,1,3,4,0,4,1,1,5,4,4,5,2,4,1,2,5,0,0,0,2,5,3,2,4,4,5,2,1,1,5,2,5,2,2,0
Immanuel Agett,M,35,19,786,2,4,5,0,0,4,4,3,5,0,3,5,2,5,0,4,0,0,5,3,4,5,4,4,0,2,3,2,2,4,3,0,3,5,0,1,2,3,2,0,5,2,3,1,2,0
Jamal Aldous,M,50,16,924,1,0,0,5,0,2,0,4,2,0,3,4,5,3,5,0,0,0,4,4,1,5,4,4,1,4,3,0,0,4,1,1,0,0,0,0,1,2,1,3,4,3,4,1,5,0
Hattie Scamel,F,18,9,376,4,0,2,0,2,0,0,1,1,4,3,1,5,0,0,0,0,3,3,0,3,0,0,2,1,1,4,0,5,2,1,0,0,0,4,0,4,3,4,0,0,4,3,0,0,1
Evania Borkin,F,45,20,944,3,0,0,2,3,0,0,0,1,2,0,1,0,0,1,0,0,5,5,3,4,0,0,4,4,2,3,3,2,0,0,2,5,0,2,5,5,0,4,4,1,4,3,4,4,3
Chrysa Hunn,F,56,0,361,5,0,0,4,0,1,3,0,0,1,3,5,4,1,0,0,4,0,0,5,3,3,3,0,5,0,5,4,5,2,4,1,0,4,5,2,3,0,0,3,2,0,4,3,0,1
Adena Champkins,F,50,0,988,0,4,2,1,2,5,0,5,5,2,1,2,1,0,3,0,0,5,0,0,5,0,0,3,4,5,1,4,4,5,4,5,0,1,3,0,5,4,3,0,0,0,0,0,4,0
Ravid Hasted,M,56,18,527,3,0,0,2,5,1,3,1,2,5,5,4,3,2,1,0,0,4,3,5,5,0,3,5,0,4,5,5,4,0,0,4,0,1,4,0,5,2,2,2,2,0,5,2,2,1
Malanie Petrillo,F,18,11,983,0,0,4,5,0,0,0,0,1,3,5,0,0,0,1,0,0,0,3,3,2,2,3,5,1,3,4,0,4,1,0,0,3,2,4,3,4,0,3,0,0,5,5,4,3,4
Mildrid Duffitt,F,25,19,354,0,0,3,4,3,4,0,0,0,5,2,4,0,4,0,0,0,3,4,2,2,0,5,4,5,0,2,4,4,0,0,4,3,5,4,4,2,0,0,0,1,2,5,0,0,1
Moritz Sandon,M,25,3,770,0,1,1,1,3,1,3,5,1,4,2,4,1,0,2,4,4,0,0,4,1,3,4,1,5,3,1,1,0,0,3,0,3,4,0,5,5,4,2,4,4,3,3,4,4,0
Berkly Double,M,45,10,211,4,3,0,2,2,3,0,3,5,4,2,0,0,3,0,2,5,4,4,3,1,3,5,3,2,2,5,2,0,3,1,0,4,3,4,3,0,0,2,2,4,4,5,2,0,3
Alessandro Ellaman,M,35,9,33,0,0,0,2,5,0,0,0,0,4,5,2,0,0,0,0,0,4,0,4,0,0,4,0,2,5,0,0,0,0,4,0,0,0,4,0,4,0,3,0,0,0,0,3,0,0
Auguste Callinan,F,1,7,115,3,2,0,1,5,5,3,5,4,2,4,2,2,1,4,2,5,4,1,5,1,5,5,5,2,1,5,0,1,1,2,5,3,3,1,1,2,0,2,1,5,3,5,0,2,4
Leeanne Beckles,F,45,10,571,0,4,0,4,5,5,3,4,5,4,5,1,1,0,0,2,1,0,0,0,1,1,0,1,5,2,2,0,2,5,0,3,4,1,5,0,2,4,0,0,0,4,5,1,4,4
Jemimah Harries,F,56,15,908,5,4,5,4,0,5,3,4,3,0,1,2,1,4,5,5,5,4,3,1,2,0,0,2,3,0,3,2,3,1,0,3,3,4,4,5,4,1,0,0,1,3,0,3,1,4
Zara Duckworth,F,35,0,609,0,0,0,4,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,4,0,0,2,0,3,0,0,0,0,4,0,0,4,0,3,0,0,0,2,0,5,4,0,0,0,0
D'arcy Rubenczyk,M,45,7,281,1,0,0,0,0,1,1,5,5,2,4,4,2,3,2,1,3,5,4,3,5,3,3,4,2,4,3,0,1,3,3,0,0,2,2,1,0,3,4,0,0,0,3,3,2,0
Bernie O' Mullane,M,35,5,761,0,4,4,3,2,0,0,0,0,3,0,4,0,0,0,0,0,3,0,0,0,0,4,0,4,5,2,3,0,1,0,0,0,3,0,0,0,0,4,0,0,0,4,4,0,1
Gibb Valentine,M,45,0,253,0,0,0,5,0,5,4,2,3,0,3,1,0,4,1,3,4,0,4,4,0,0,4,0,1,3,0,2,0,2,1,2,0,0,4,0,5,5,0,0,0,0,0,3,4,0
Bond Crighton,M,50,13,285,5,3,1,3,0,3,4,5,4,1,3,4,3,5,2,0,5,4,2,2,1,5,4,4,4,4,0,4,5,2,5,5,1,0,2,3,5,3,4,2,4,0,0,0,0,4
Cash Polak,M,35,17,88,0,4,0,2,0,0,4,3,2,4,1,2,3,0,2,4,2,0,5,1,2,5,0,2,4,0,4,2,2,4,4,3,2,5,1,3,3,5,5,2,4,4,3,4,0,4
Foster Veregan,M,18,1,730,0,0,0,1,1,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,3,0,0,4,0,2,0,0,0,0,0,0,0
Judas Tampion,M,1,20,944,1,3,5,0,0,0,4,5,0,5,4,1,1,0,0,1,2,4,1,1,4,0,4,0,5,4,4,5,0,0,0,0,5,5,0,5,5,2,5,0,1,5,4,0,2,4
Teresina Acome,F,25,17,623,0,0,4,3,2,1,3,0,3,2,5,4,4,3,0,5,4,4,3,1,5,4,4,1,4,2,0,3,5,0,4,0,1,4,0,1,0,0,3,0,0,0,0,5,0,1
Isadora Bidnall,F,45,11,704,4,0,1,0,0,1,3,4,4,4,3,3,5,1,0,0,4,1,0,0,0,5,0,0,3,2,4,0,0,2,5,3,0,3,4,0,3,3,1,5,2,5,3,2,0,0
Matilde Santo,F,25,3,751,4,0,4,5,1,5,1,4,2,3,0,1,0,4,0,0,5,2,2,0,0,0,0,0,3,2,5,0,2,4,1,0,4,0,2,0,5,0,4,3,5,2,2,1,0,0
Merill Brewer,M,50,0,275,3,3,3,2,4,2,2,3,0,3,3,2,0,3,2,4,5,5,3,4,2,0,2,3,3,4,3,1,4,2,3,1,0,0,3,2,0,5,5,0,0,0,2,4,0,5
Barnabas Auletta,M,25,15,991,0,1,3,2,0,4,0,4,5,5,2,0,4,0,4,0,0,0,0,5,3,4,2,4,0,0,4,4,0,3,3,0,3,0,5,3,2,4,0,1,5,4,3,4,5,4
Lark Pennetti,F,25,3,630,0,4,4,5,3,3,0,1,5,4,1,1,5,0,4,0,0,1,4,3,4,4,3,3,0,5,1,0,1,0,5,3,0,2,5,0,0,3,3,0,0,0,0,3,1,3
Burnaby Falconer,M,45,7,41,3,4,5,2,1,1,4,5,5,2,1,5,4,1,0,3,4,3,4,1,5,3,3,4,3,1,3,0,5,5,1,0,0,2,2,2,2,3,2,0,0,1,3,4,2,3
Haydon Colleran,M,25,20,793,0,0,0,5,2,0,0,2,2,4,0,1,5,0,0,0,0,0,0,0,0,0,2,0,3,0,5,2,0,5,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0
Lothario Parmeter,M,50,1,761,4,3,1,3,3,5,3,4,0,3,2,0,0,5,0,4,5,3,0,4,0,0,4,0,1,1,2,1,0,3,0,2,0,3,4,4,4,0,0,0,1,4,5,1,0,0
Lydie Hedney,F,25,1,761,0,2,2,4,0,5,0,5,0,5,1,1,3,5,2,1,1,2,0,3,0,0,3,3,2,0,2,0,3,1,1,0,0,3,1,2,4,0,3,4,0,0,4,0,3,5
Andres Olensby,M,35,9,971,4,1,0,0,0,3,1,5,1,5,3,0,5,4,0,2,3,0,3,5,0,0,5,0,5,2,1,0,0,5,5,4,0,0,0,0,3,3,0,5,0,4,1,0,0,5
