Bondon Dunsmore,M,25,4,175,0,1,1,4,0,0,1,0,3,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,4,0,5,0,0,0,0,1,4,0,0,3,3,0,0,0,1,0,0
Benton Schonfelder,M,25,1,68,3,0,0,4,3,3,2,3,0,5,5,0,0,3,4,2,4,0,5,1,1,0,0,4,5,4,4,1,4,1,5,1,0,0,4,4,0,4,0,0,0,0,0,1,0,1
Padget McPaike,M,18,9,345,4,4,0,4,0,0,1,4,0,5,3,5,0,0,3,1,0,1,2,0,4,2,0,0,0,2,1,0,0,4,0,3,3,3,5,3,0,0,3,0,0,2,2,4,0,0
Goddard Divill,M,25,14,809,0,0,3,2,0,1,1,3,1,5,4,2,0,0,0,0,1,0,0,0,4,0,4,4,0,3,3,0,0,4,3,0,0,4,0,0,0,0,2,0,1,0,0,5,0,1
Cly Reeken,M,35,11,466,4,4,0,5,0,1,0,5,0,3,5,0,0,3,5,1,2,4,4,5,4,1,3,5,5,1,0,4,3,2,5,2,1,4,4,5,5,1,4,4,3,1,0,1,1,1
Hillel Allan,M,45,17,780,1,1,3,5,4,5,1,2,0,5,1,0,0,4,0,0,5,0,2,4,1,0,3,0,5,0,3,4,0,2,4,0,0,5,0,0,3,2,1,0,1,0,3,1,0,3
Free Burburough,M,35,4,460,4,0,5,2,3,1,4,0,4,0,2,2,0,2,2,2,2,2,3,0,0,5,5,4,0,2,4,0,2,2,0,2,4,0,2,4,3,2,5,2,2,2,1,0,5,0
Ileane Murty,F,25,18,481,0,2,2,4,0,0,1,0,4,4,5,2,0,0,0,0,0,4,4,0,0,0,0,0,5,0,1,0,0,4,0,0,3,0,0,0,4,0,2,0,0,0,5,0,0,3
Kiel Biaggi,M,25,15,919,2,0,0,2,3,1,2,5,0,1,2,0,1,0,3,1,0,0,0,0,0,4,0,5,4,3,2,2,1,4,4,3,0,4,4,5,0,5,0,2,0,1,5,3,4,0
Alberik Tomsa,M,56,2,603,0,0,2,5,0,0,3,0,5,2,3,3,0,0,3,0,0,0,2,3,2,2,4,0,0,2,0,0,0,4,1,0,0,4,5,3,3,0,5,0,4,0,2,4,0,0
Thayne Boribal,M,18,15,841,4,3,0,5,5,5,0,5,5,1,5,2,0,0,0,4,1,0,2,0,0,4,5,5,4,0,0,2,1,5,4,0,3,5,3,0,3,5,5,3,0,1,5,0,2,4
Weber Irons,M,1,17,18,0,4,0,5,0,1,2,2,1,4,2,2,5,0,4,0,5,0,3,2,0,0,0,3,0,4,5,0,4,0,3,4,1,4,3,1,4,0,3,0,0,0,0,4,1,3
Kendricks Loveridge,M,50,9,652,1,4,0,5,1,0,2,0,4,1,4,1,5,2,5,0,2,1,5,3,3,5,4,3,2,0,3,3,2,3,2,1,0,4,5,1,5,5,2,1,0,2,3,5,5,2
Randall Pizey,M,25,16,262,1,0,4,4,3,2,1,0,0,5,2,5,2,1,4,0,4,0,4,0,4,1,0,3,4,4,0,2,2,4,1,2,1,0,4,1,5,0,1,2,2,5,1,3,5,4
Corina Krahl,F,50,4,652,0,0,0,3,4,5,3,5,5,1,2,3,3,1,0,1,3,3,3,4,2,1,3,3,0,1,0,5,4,3,4,2,1,5,3,5,2,0,4,1,0,3,0,0,1,0
Silva Simpkin,F,18,12,906,0,0,3,0,2,5,2,4,0,5,0,0,3,3,2,4,3,4,4,4,5,5,3,5,1,1,0,1,5,3,4,4,1,5,1,4,4,1,0,5,5,4,4,0,2,1
Carine Pautard,F,56,11,975,1,1,5,4,3,3,0,2,0,5,3,0,5,1,4,3,0,5,2,3,5,2,0,1,2,2,4,0,2,0,5,4,2,1,1,5,5,2,2,4,1,2,5,0,5,3
Killie Ebden,M,18,4,328,4,0,1,0,4,3,2,1,3,2,3,0,3,3,4,3,0,2,4,0,0,0,0,3,4,3,4,2,2,2,3,4,2,5,1,1,2,2,0,2,0,2,4,1,5,4
Rowe Spurgeon,F,25,18,838,1,0,0,1,1,1,0,2,5,5,5,3,5,0,0,1,0,4,1,0,5,1,4,0,4,1,0,3,1,3,0,3,4,0,3,0,4,1,4,4,0,1,5,0,1,4
Corinne Bourgeois,F,50,9,481,4,0,4,3,0,4,0,0,2,1,2,4,2,1,3,0,4,5,4,5,3,4,5,4,1,1,3,0,1,3,3,5,2,4,2,2,2,5,0,4,5,5,3,4,4,5
Garrik Ottewell,M,56,12,144,1,4,0,5,1,1,0,0,1,1,1,0,1,0,0,0,2,1,4,3,1,0,5,0,2,0,2,1,4,2,4,3,5,4,3,0,0,2,3,4,0,5,3,0,4,3
Damiano Demongeot,M,25,1,98,0,0,0,1,4,5,0,1,5,0,5,3,0,0,0,3,3,0,2,0,4,0,5,0,0,5,1,0,0,4,0,0,5,2,5,0,1,0,2,0,0,0,0,0,0,0
Thornie Zeale,M,45,3,302,0,0,2,3,0,5,0,2,2,2,4,5,2,2,3,2,5,2,3,5,2,4,0,4,0,2,2,0,2,0,4,5,2,5,4,2,5,3,1,0,1,0,0,1,5,0
Davy Marval,M,50,10,320,3,1,0,5,0,0,0,0,5,0,5,2,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,3,0,0,0,3,4,0,0,0,0,0,0
Ted Marlon,F,45,4,685,3,4,0,2,0,0,4,3,2,3,2,5,0,0,4,0,1,0,5,0,0,3,0,4,0,0,5,0,0,5,0,2,2,4,5,0,4,0,3,0,0,0,3,1,0,1
Adler Airs,M,50,12,328,4,1,3,0,5,4,2,4,5,0,3,3,0,1,3,5,0,0,4,4,3,4,0,1,0,3,2,0,4,0,1,5,0,1,5,0,3,0,2,3,0,0,3,0,2,4
Vinni Le Friec,F,50,15,235,4,2,3,0,5,5,0,4,5,5,3,3,1,0,0,2,3,1,1,0,0,0,5,0,5,3,4,5,4,4,0,0,4,2,3,0,0,0,2,4,1,5,5,4,4,3
Lauryn Seefus,F,25,7,939,1,4,0,5,5,4,0,0,0,4,1,5,1,2,4,0,4,0,2,1,2,0,3,2,0,4,1,3,0,3,3,4,4,2,3,2,0,5,0,2,5,0,5,5,4,1
Tiena Roarty,F,25,14,18,5,1,0,4,2,2,0,1,0,1,5,0,0,3,0,5,0,4,1,0,1,0,0,0,5,4,3,0,4,3,0,0,0,4,0,4,0,4,4,0,0,3,3,5,0,3
Michele Pallatina,F,18,8,53,0,0,4,1,0,3,3,1,0,2,2,5,5,1,2,3,0,5,2,0,0,5,0,3,4,4,5,2,2,0,5,3,0,1,5,2,0,2,3,4,2,2,4,1,5,3
Tristan Balcon,M,35,1,975,0,1,4,3,2,0,2,1,0,5,2,0,2,2,2,4,2,3,3,1,5,2,3,1,0,0,0,0,4,4,5,0,4,3,4,1,3,5,1,0,1,2,3,3,2,1
Bron Hattrick,M,25,2,79,1,0,0,4,0,0,4,4,4,4,3,2,0,0,0,3,0,0,4,0,0,0,0,0,0,3,2,4,0,1,0,0,5,0,2,0,0,0,3,0,0,0,0,0,0,0
Vitia Ruoss,F,18,4,132,0,0,0,5,5,4,0,2,4,0,3,0,0,0,5,3,4,0,2,0,0,1,0,0,0,0,2,0,0,3,3,2,0,2,2,5,0,0,0,0,0,0,0,2,0,3
Amberly Heilds,F,25,19,460,4,1,5,0,2,0,0,1,3,1,3,3,0,0,0,4,0,2,3,0,0,5,0,4,0,3,2,0,2,5,0,3,3,0,2,0,5,5,2,5,5,2,3,3,1,0
Rafa Danbi,F,35,19,345,1,0,0,0,3,5,2,1,3,5,1,2,0,0,0,3,4,0,1,3,1,3,2,0,5,3,3,4,4,2,4,0,0,5,2,5,0,2,5,2,0,0,3,5,0,3
Ramonda O'Caherny,F,25,5,489,1,4,4,0,3,5,0,3,1,2,1,3,4,5,0,5,3,5,3,0,0,0,5,4,0,5,5,0,2,4,0,3,2,2,5,0,3,2,2,5,2,2,3,0,1,0
Caz Pidon,M,25,2,931,5,1,0,4,0,0,0,2,0,0,0,0,0,1,0,4,0,1,4,0,5,0,0,4,2,0,0,2,0,3,3,0,2,1,0,0,1,0,1,4,1,2,5,0,3,3
Henrietta Benson,F,56,19,198,0,0,4,5,5,1,1,1,5,1,2,2,0,1,1,0,1,4,1,4,2,1,4,4,5,1,5,4,5,0,4,1,4,4,3,4,3,3,4,0,0,4,1,5,2,3
Heath Skinner,F,50,15,90,3,0,5,2,5,5,2,2,4,1,1,4,2,0,5,0,0,5,2,5,0,5,2,3,4,2,3,4,2,3,5,5,2,1,4,3,5,3,0,4,4,2,4,4,5,1
Sophi Scheffler,F,18,12,557,0,0,0,5,0,0,0,1,0,3,4,0,0,0,0,4,0,0,4,0,2,0,0,0,5,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,3,2,0,3
Wyndham Manterfield,M,50,6,981,4,1,0,2,1,5,1,0,0,3,5,1,3,1,5,2,0,1,2,2,0,1,0,3,0,2,0,0,4,3,1,5,0,3,0,2,2,3,3,0,3,5,4,1,1,0
Willetta Barette,F,35,7,773,4,3,5,1,1,3,1,1,4,0,5,4,0,3,4,3,3,2,4,0,1,0,4,4,5,4,3,4,5,0,2,4,0,4,4,0,0,4,1,0,0,5,1,0,0,1
Nydia Kenaway,F,35,10,764,0,4,4,3,5,4,3,0,5,4,0,2,0,0,5,4,3,0,4,0,0,1,2,0,0,5,0,0,0,3,0,1,1,3,0,0,3,0,2,5,2,0,0,4,0,0
Ivonne Redsull,F,25,5,778,0,0,0,2,1,1,2,3,3,5,1,3,1,2,5,0,1,0,0,0,4,3,0,2,3,3,5,3,1,2,5,2,4,3,2,5,1,1,2,4,1,3,0,0,1,3
Hilly Teresia,M,18,0,282,1,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0
Olly Glayzer,F,45,17,26,3,2,4,5,5,1,0,0,2,4,3,5,1,2,5,0,5,4,0,1,2,5,3,4,5,4,3,4,5,4,3,3,1,2,1,4,3,4,5,3,0,4,1,0,5,2
Lukas d' Eye,M,25,17,435,0,3,3,5,0,1,0,4,2,4,2,5,0,1,1,4,2,0,1,4,3,1,2,1,0,2,2,0,4,2,0,1,1,4,0,3,4,2,5,0,2,0,4,0,2,2
Jorgan Wilbraham,M,18,18,708,0,0,5,0,2,2,2,2,4,0,0,5,2,4,5,2,2,1,4,3,3,1,0,1,0,5,3,0,4,3,2,5,0,1,1,1,5,2,5,3,2,0,4,3,2,0
Hollie Munby,F,1,5,434,0,0,2,0,3,3,4,0,0,2,3,0,3,5,4,0,0,1,5,3,5,4,2,5,3,0,5,4,3,0,5,3,4,0,0,1,2,2,4,0,0,0,5,1,1,3
Audie Lucien,F,18,10,485,5,3,4,5,4,1,0,5,4,0,4,2,2,0,3,1,0,4,1,0,4,4,0,0,3,0,5,4,4,0,0,5,4,3,0,3,5,4,3,2,4,3,0,3,4,3
Ddene Hilldrup,F,45,12,220,5,1,5,1,2,0,0,3,2,4,5,5,5,4,1,1,1,3,0,0,3,2,0,1,0,0,3,0,4,5,0,3,1,4,4,0,4,0,1,2,4,1,3,3,2,0
Sim Huddle,M,50,19,80,1,3,3,5,4,3,1,0,2,1,4,0,2,5,1,0,0,4,1,5,4,2,3,3,4,5,0,1,2,0,4,4,0,0,3,1,5,3,0,5,1,5,2,5,5,1
Tedi Helliker,F,18,0,726,3,0,0,5,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0
Valery Padell,F,18,2,180,3,2,0,1,4,1,3,5,0,1,1,5,2,1,4,0,2,4,2,3,5,4,5,1,3,3,1,0,1,3,5,2,0,3,5,1,1,1,4,0,0,0,3,4,0,3
Reinhold Presnall,M,1,14,459,0,3,0,4,4,0,0,3,4,3,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,2,4,3,4,0,2,0,0,0,0,0,0,0
Quent Kurt,M,25,8,279,3,0,2,0,3,5,2,1,4,0,2,5,0,1,1,3,5,0,4,4,5,2,3,4,2,0,0,1,0,0,4,3,1,5,4,4,3,2,1,2,1,0,2,0,0,2
Carrol Johnsee,M,1,10,563,4,0,5,5,3,2,0,3,4,0,0,4,1,1,5,5,1,0,3,3,4,5,4,2,3,2,0,4,0,1,5,3,4,1,4,5,4,2,4,0,5,0,0,1,4,3
Christoffer Maldin,M,1,1,953,0,0,5,4,3,5,1,1,4,1,0,2,0,0,1,3,3,3,5,5,2,3,2,4,0,0,0,0,0,2,4,1,0,5,4,4,0,1,2,0,3,0,0,5,0,2
Moe Dolbey,M,25,5,857,0,0,0,5,3,0,4,1,4,3,3,0,0,2,1,4,0,0,0,0,4,3,4,0,0,3,1,0,0,4,2,0,1,4,2,2,5,0,3,0,0,0,0,2,0,0
Lizbeth Manthorpe,F,25,17,741,3,0,0,3,4,3,1,4,2,2,0,4,0,0,0,1,5,0,0,0,0,0,2,0,0,0,4,0,0,0,3,0,0,5,2,0,3,0,4,0,0,0,0,0,0,0
Joletta Knight,F,50,19,290,0,2,0,1,0,0,1,0,0,4,0,3,0,3,5,0,4,5,1,4,4,1,3,5,4,4,5,5,0,5,2,1,0,4,4,5,0,2,5,1,0,3,5,5,0,0
Flossy McInility,F,45,17,105,5,0,4,5,4,0,0,3,4,0,0,5,1,2,0,0,0,5,3,0,4,0,0,0,0,3,4,3,0,4,0,0,0,4,0,0,4,0,0,3,4,3,0,0,0,0
Tory Ashbey,F,18,2,551,5,0,3,5,3,2,1,4,5,5,0,4,4,1,5,5,4,4,1,3,2,2,5,3,0,2,0,0,0,2,1,0,2,1,1,0,0,2,1,5,3,4,0,5,3,0
Wylma Mc Dermid,F,25,14,836,4,0,0,5,0,0,2,0,4,0,3,3,0,0,0,0,0,5,5,0,4,0,2,0,3,0,4,3,0,0,0,0,0,2,3,0,0,0,2,0,2,3,0,0,0,0
Caz Kemmet,M,25,2,331,0,3,0,4,1,0,0,0,0,0,4,0,0,1,0,0,0,0,5,0,5,0,0,4,2,4,3,3,0,1,0,0,2,4,3,0,1,0,3,3,0,0,5,0,3,3
Hallie Jayme,F,50,18,338,4,2,4,2,3,2,4,0,1,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,0,2,0,0,4,4,3,0,0,0,4,0,0,0,5,0,0,0
Zared Tuffield,M,18,13,405,0,1,4,0,3,3,4,5,4,0,0,4,0,1,3,1,0,0,3,3,5,4,2,4,3,2,2,4,4,0,5,3,5,0,4,2,0,2,4,0,5,0,3,1,0,0
Truda Uglow,F,35,4,89,4,2,0,0,3,5,2,1,0,5,2,0,2,3,4,3,1,5,1,0,0,2,3,3,4,0,5,2,2,5,3,2,2,1,0,1,5,0,1,3,0,2,4,5,5,2
Stephanus Connue,M,1,10,958,5,4,0,3,1,1,2,2,0,5,3,0,1,0,0,1,0,1,1,0,0,3,4,0,0,1,2,0,4,5,0,1,4,0,3,0,4,4,3,5,0,5,0,4,4,0
Joyann Beake,F,25,5,988,5,0,0,5,0,4,0,3,3,2,5,4,3,4,0,1,3,1,0,5,1,0,5,0,5,0,3,4,2,3,0,2,0,3,0,0,1,3,1,5,0,4,5,5,3,0
Clarence Sandes,M,50,7,331,1,0,1,1,4,5,0,0,3,5,2,3,1,0,0,2,3,0,4,0,0,0,3,0,0,3,4,0,0,4,0,1,0,2,2,0,1,1,2,0,0,0,0,2,0,0
Fidel Kalinowsky,M,18,18,841,0,0,0,5,2,0,0,5,3,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,5,1,0,5,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,1
Cecelia Loker,F,35,16,446,0,3,3,4,3,1,2,2,3,1,5,4,0,1,5,1,2,2,2,0,0,1,5,3,4,5,3,2,2,5,5,1,1,4,1,1,3,0,1,1,3,2,1,5,5,1
Grace Gronou,M,25,17,380,4,1,3,0,1,0,2,3,5,5,4,2,0,1,2,3,1,3,1,0,5,5,0,4,3,0,4,4,4,4,1,0,5,0,0,4,0,4,2,2,1,2,3,1,0,0
Fiann Noades,F,18,18,840,4,0,0,3,1,3,0,3,0,0,0,0,0,2,0,2,0,4,5,0,4,0,4,0,0,0,2,0,0,4,0,0,5,1,3,0,4,0,0,0,0,0,0,3,0,0
Trisha Prentice,F,25,4,54,4,1,0,2,2,0,4,0,2,4,0,0,0,0,1,0,1,5,0,0,2,2,0,5,2,1,0,5,4,4,0,1,5,0,3,4,4,4,1,5,0,5,3,0,2,0
Barbabas Pollicatt,M,45,15,606,4,3,0,5,3,0,4,2,5,2,3,2,0,0,0,4,4,2,2,3,3,0,4,0,3,0,5,4,3,4,4,0,0,0,0,2,0,1,5,5,0,2,5,1,0,2
Abbey Bunston,M,35,1,279,0,1,0,3,3,5,2,0,5,5,5,4,4,0,0,2,1,0,3,0,2,0,3,4,0,3,1,0,0,5,0,5,1,2,1,0,0,0,1,4,1,0,3,0,3,0
Auroora Polgreen,F,18,12,787,1,4,2,5,0,4,0,3,5,4,4,1,1,3,2,3,3,2,5,2,0,5,5,3,4,3,3,0,2,0,3,1,3,2,1,2,0,0,3,5,4,2,2,5,5,3
Levon Hollingby,M,45,13,191,2,1,3,5,1,0,0,4,2,5,4,5,0,0,0,4,0,0,0,0,0,0,2,0,5,4,2,1,4,4,0,0,1,2,4,4,4,0,2,2,3,0,3,1,4,3
Fowler Karslake,M,18,17,469,5,2,0,0,0,3,2,1,5,5,4,1,2,3,5,1,3,2,0,0,4,2,4,1,2,2,3,5,3,4,2,5,1,3,0,0,5,5,4,1,3,1,5,2,5,0
Gallard McGinny,M,56,5,915,1,3,5,0,4,1,3,0,3,2,3,4,3,0,4,2,3,0,5,1,0,4,2,3,4,0,0,1,3,4,3,3,4,2,1,1,2,2,1,0,1,0,1,1,1,0
Elden Yewman,M,18,2,597,0,0,0,5,5,5,0,3,0,4,3,0,0,0,3,5,1,2,1,2,2,1,4,4,0,2,5,0,2,4,4,0,3,5,0,2,3,0,4,0,3,0,0,5,2,5
Michaeline Mayhew,F,25,4,803,4,1,5,0,0,1,3,0,1,0,0,3,3,0,2,2,4,5,1,0,0,1,0,3,0,5,2,0,3,4,3,4,4,2,1,3,0,1,3,4,4,5,0,5,1,0
Hunter Michel,M,45,0,530,3,1,3,4,5,4,1,0,4,4,1,4,1,4,4,4,4,4,4,4,1,3,0,2,1,3,4,1,0,3,1,5,2,1,3,2,0,5,1,1,1,2,4,1,4,3
Quintus Perocci,M,50,2,132,0,0,2,1,3,2,0,1,0,4,0,1,0,0,0,5,1,0,2,0,0,4,2,0,0,1,0,0,0,0,0,0,5,0,2,4,3,0,1,0,1,0,0,0,0,0
Tito Furnival,M,35,4,6,3,1,3,1,5,4,3,0,4,5,3,4,2,0,2,4,5,2,4,0,0,5,0,5,2,3,0,0,4,4,4,3,2,5,4,1,5,0,1,5,1,4,3,0,5,2
Daffy Jandera,F,50,3,282,0,0,0,3,5,4,3,0,4,0,0,3,0,0,0,0,4,1,3,0,0,0,0,0,0,3,3,0,0,2,0,1,2,3,4,2,0,0,5,5,0,0,0,1,0,0
Matti Ebhardt,F,45,1,705,0,4,4,1,1,3,1,0,0,2,2,0,5,0,3,0,0,0,0,3,2,5,3,4,0,2,5,0,0,2,4,4,1,0,4,2,5,2,3,0,2,0,0,1,3,0
Brady Gow,M,45,18,838,5,1,5,4,5,3,0,5,1,2,2,5,0,3,4,3,0,0,5,5,1,0,3,4,5,3,0,4,2,3,0,0,2,2,2,3,5,3,4,0,3,4,1,4,5,1
Deanna Spinage,F,45,12,458,4,4,0,2,3,4,4,5,2,1,4,5,0,4,0,3,4,1,2,0,1,5,5,4,4,0,0,0,2,3,0,2,1,3,0,0,0,0,5,5,0,4,3,3,2,4
Ag Wilflinger,F,25,1,441,1,1,2,5,4,4,1,0,5,5,1,2,0,0,5,0,3,2,2,0,0,0,5,0,0,4,5,3,3,4,4,2,0,4,4,0,5,1,2,1,1,4,3,0,1,3
Delmor Ebbrell,M,56,2,847,1,1,3,1,5,3,1,1,0,2,1,0,5,0,4,3,4,3,4,3,2,2,4,0,2,5,1,1,2,5,1,4,5,2,5,3,5,4,1,0,1,0,4,4,5,5
Derril Cuncliffe,M,25,16,554,0,1,3,1,3,3,0,1,1,5,3,2,2,0,0,3,4,1,3,0,0,0,0,0,0,0,3,0,5,0,0,4,1,2,3,0,5,4,3,0,1,0,0,0,4,0
Stephana Aindrais,F,18,10,939,0,0,0,4,3,0,1,0,0,0,5,0,2,0,1,0,5,5,2,5,4,2,5,4,5,0,5,0,1,4,4,4,2,4,4,4,5,5,0,0,0,0,0,0,5,3
Trevor Sodor,M,25,17,433,0,0,5,1,3,3,1,0,4,5,5,5,4,0,2,0,4,0,5,4,2,5,2,0,5,1,0,1,4,4,2,3,1,3,1,0,3,4,5,0,4,0,3,5,4,1
Elliot Neiland,M,1,7,916,0,2,4,5,2,5,3,2,4,5,2,4,0,1,2,5,3,0,2,3,5,2,2,4,3,0,4,3,4,0,1,3,0,0,4,4,0,2,4,2,3,2,3,1,0,5
Flinn Venney,M,18,11,173,5,1,0,2,3,2,2,1,0,2,1,0,5,2,5,5,5,2,0,2,4,0,0,2,0,4,0,4,5,3,5,2,5,3,4,5,3,1,0,0,0,0,5,0,3,2
Darrel Bampfield,M,25,17,123,0,1,0,1,2,0,2,1,0,1,3,0,0,1,1,4,0,0,5,0,5,1,0,4,3,1,1,3,4,4,1,1,0,5,3,4,4,0,2,3,0,0,3,5,0,2
Dev Vasile,M,1,14,750,0,4,0,5,0,4,0,5,5,5,2,2,4,0,0,3,0,0,2,5,3,0,5,0,0,0,0,4,0,4,3,2,0,2,0,0,3,1,5,0,5,0,0,0,0,0
Gerri Crewdson,M,1,17,965,0,3,2,2,5,1,2,1,0,1,2,5,1,2,3,0,2,4,3,3,2,1,5,2,0,4,0,0,5,2,5,3,3,3,4,4,4,2,1,2,1,1,1,5,4,4
Webster Growcott,M,18,1,523,1,4,4,5,0,3,0,4,3,5,5,0,0,0,0,3,3,0,2,2,0,0,5,0,5,0,0,1,0,0,3,0,5,3,0,2,4,4,1,0,1,0,3,0,0,3
Maurita Porritt,F,35,6,228,0,4,2,2,1,1,1,2,1,1,0,2,3,4,3,1,0,5,3,4,3,4,2,1,0,0,3,3,1,3,1,1,1,1,1,0,2,1,3,3,4,0,3,0,1,5
Tasia Denecamp,F,18,12,333,0,2,0,3,2,0,3,4,2,5,3,0,0,5,0,1,0,0,2,0,2,3,0,5,2,3,5,0,4,4,0,0,2,0,0,0,3,0,4,3,0,0,3,0,3,3
Goddart Mepsted,M,25,5,465,0,0,0,5,1,3,4,3,0,3,3,0,5,3,5,2,1,0,1,0,4,0,0,5,2,5,0,0,4,1,2,2,3,3,2,4,5,4,0,0,0,0,3,1,3,2
Parrnell Comberbach,M,1,16,13,1,1,3,4,2,2,0,5,5,5,4,2,0,3,2,3,0,0,1,0,1,1,0,4,5,1,3,1,4,0,0,0,5,4,3,4,3,4,3,4,1,5,1,1,0,0
Royall Gerhardt,M,50,12,68,0,0,0,4,3,3,1,0,5,4,5,2,0,0,0,0,0,0,1,0,0,0,2,0,0,5,0,4,0,3,0,0,0,2,0,5,0,3,3,0,3,0,0,1,0,0
Horst Simison,M,50,7,265,5,3,0,4,2,5,0,1,0,4,1,1,0,3,4,3,3,1,0,3,1,4,2,4,5,1,1,3,5,4,2,0,1,2,2,0,0,1,1,4,1,0,1,4,0,1
Pamelina Coupman,F,45,7,78,5,1,0,5,4,1,3,2,3,2,4,4,3,1,3,1,1,4,1,4,3,1,4,1,0,2,2,5,5,3,1,1,2,1,0,0,1,3,1,2,3,3,3,0,3,4
Amandy Gippes,F,25,4,875,0,1,5,1,5,0,3,0,4,1,4,0,5,4,0,0,0,5,3,4,3,0,0,0,3,1,0,4,2,3,5,3,4,3,2,3,5,5,3,4,4,3,0,1,3,2
Salvidor Andreev,M,1,5,430,0,4,3,5,5,5,0,1,0,1,2,5,1,4,2,3,3,3,1,3,3,1,2,3,4,1,5,2,3,3,2,1,2,4,5,3,1,1,4,1,5,2,4,1,1,0
Jess Byrnes,M,25,4,440,4,1,3,1,5,1,1,2,5,1,3,0,0,4,5,1,2,3,1,0,4,0,5,5,4,5,3,2,5,0,2,1,0,2,5,4,0,4,0,5,0,2,5,5,0,0
Genevieve Bollom,F,18,9,559,0,0,0,3,0,3,3,5,2,1,5,4,1,5,1,1,2,4,0,2,4,2,4,0,0,3,0,0,0,4,2,2,4,3,2,0,1,0,5,5,0,0,0,3,0,0
Meade Paddie,M,35,7,285,4,4,0,5,1,3,0,3,3,2,4,3,0,4,3,3,1,1,4,1,1,1,3,4,5,1,3,3,5,1,5,0,0,0,2,2,0,4,5,0,0,0,1,3,0,0
Basil Lardeur,M,25,13,452,0,1,0,1,0,4,3,0,0,0,2,0,0,3,5,0,3,0,5,4,5,5,0,5,0,5,4,2,0,3,4,1,1,5,0,4,0,0,2,0,1,0,2,0,0,3
Guthry Woolger,M,35,14,782,0,0,5,0,2,0,1,3,2,1,4,1,0,1,0,4,5,2,5,4,5,0,0,3,1,3,1,2,2,4,4,4,1,0,2,0,3,5,1,0,2,0,2,0,5,0
Deck Wolters,M,45,4,891,1,1,0,4,1,2,2,5,0,4,4,0,5,2,5,3,0,0,3,1,4,5,0,2,0,2,3,0,5,1,5,5,3,1,4,5,5,4,3,4,0,2,1,5,3,0
Maighdiln Langdon,F,45,20,22,1,2,1,0,0,4,3,1,0,0,3,0,0,5,3,5,3,3,2,4,4,4,0,4,3,0,1,4,4,4,3,3,4,4,1,2,0,0,0,2,0,1,3,1,0,3
Goddart Aggett,M,25,0,280,0,4,5,5,4,1,1,1,4,0,4,4,0,0,0,0,2,0,0,0,5,0,5,0,0,4,1,0,0,4,0,0,4,5,4,3,0,0,5,0,5,0,0,3,0,0
Gerri Druhan,F,45,16,244,4,2,0,0,0,2,0,2,0,1,3,0,5,3,0,2,0,3,4,1,1,3,2,4,5,1,3,4,4,1,0,3,5,0,3,2,2,4,0,5,5,3,1,1,0,1
Tobit Gomersal,M,18,4,843,4,0,5,2,0,0,1,2,5,0,4,0,0,0,0,4,0,3,4,0,0,0,2,0,0,0,2,0,0,0,3,3,2,1,3,4,3,0,1,2,2,0,0,0,0,0
Cybill Yushin,F,25,1,144,0,3,0,1,2,1,0,2,5,5,0,2,0,0,0,0,2,4,5,0,0,0,5,0,0,0,1,5,0,0,0,3,0,5,0,4,0,0,5,0,0,0,0,0,0,0
Linoel Elfes,M,18,4,322,4,0,4,3,0,3,0,5,1,1,5,3,0,0,0,3,0,1,0,4,3,0,0,0,3,3,0,2,3,3,5,0,1,0,1,0,5,3,3,5,0,2,0,0,5,0
York Starr,M,18,11,925,0,1,1,5,4,1,1,1,2,3,3,0,0,4,5,0,5,0,2,2,0,0,0,3,3,3,4,4,3,5,1,1,0,1,3,2,1,4,2,2,0,0,3,2,3,4
Sallyanne Phonix,F,45,16,993,0,0,2,3,0,4,2,3,0,3,2,0,0,0,4,4,0,3,1,3,4,3,3,0,0,3,0,0,0,0,1,4,0,3,0,3,0,0,4,4,0,3,0,5,0,4
Brian Knok,M,18,20,302,3,0,0,0,3,5,2,3,0,4,5,0,3,4,1,3,4,0,5,4,5,0,2,3,0,0,0,0,4,2,4,3,3,5,0,5,2,0,0,3,0,0,0,3,1,0
Alfi Lafond,F,45,5,597,5,4,1,3,4,5,0,4,4,2,0,2,0,3,3,3,3,3,5,3,4,5,2,4,0,3,5,5,0,3,3,0,1,3,2,2,0,2,5,5,0,3,3,1,0,0
Horatio Gerb,M,1,4,672,0,4,0,1,0,1,0,0,5,0,0,2,0,0,0,2,2,3,0,0,0,4,5,0,0,0,3,0,0,3,0,0,0,5,3,0,0,0,5,3,5,0,3,3,0,0
