Cherey Gommey,F,25,3,282,4,3,0,1,0,2,3,0,0,3,5,0,0,3,4,3,1,5,1,5,1,0,2,0,3,2,3,0,3,4,0,1,5,1,2,5,4,3,0,3,4,3,2,2,5,0
Vivianna O'Doran,F,56,3,230,0,4,0,0,3,0,3,2,1,4,1,4,0,2,2,0,2,3,5,5,2,3,4,4,0,4,2,1,1,2,2,3,2,0,5,4,4,1,4,2,2,2,1,2,1,2
Lani Thirst,F,18,8,165,3,0,0,3,5,5,3,0,4,5,5,5,0,2,3,3,4,5,2,4,4,1,2,5,1,0,5,2,1,5,4,0,4,4,4,0,0,0,5,2,2,2,0,3,1,3
Fredrick Dalziell,M,1,7,274,4,2,5,4,5,0,1,0,0,2,5,1,3,1,0,5,4,0,0,0,0,0,0,0,0,2,4,1,5,3,0,0,0,2,4,5,0,3,0,0,0,0,0,1,0,1
Beitris Bulfoy,F,1,3,841,5,0,5,5,3,0,0,2,0,5,4,0,5,0,4,4,2,4,0,4,1,0,0,0,2,4,4,1,2,4,4,5,1,2,4,5,4,0,3,1,5,3,1,2,2,1
Chiquita Gigg,F,18,2,549,5,0,0,3,3,0,0,0,3,3,5,1,4,0,0,0,4,0,5,0,0,5,0,2,5,0,4,5,4,5,0,1,3,4,3,5,0,0,2,0,4,0,0,0,0,0
Benjamen Kindell,M,18,5,338,5,3,4,5,4,0,3,0,1,5,1,3,5,0,0,0,3,0,2,0,1,4,5,5,0,3,2,0,0,3,2,1,5,3,2,0,5,1,0,3,0,0,0,1,4,4
Raphael Locarno,M,25,19,705,2,0,0,5,0,0,1,0,0,4,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,5,2,0,0,3,2,0,0,1,0,1,0,0
Irv Greder,M,25,20,580,2,0,3,3,2,2,2,0,3,5,1,1,0,1,0,5,1,0,2,0,0,3,0,0,3,3,0,0,4,3,3,0,0,2,5,0,0,0,0,0,0,0,0,1,0,2
Marlow Jagiela,M,45,6,452,0,0,1,0,2,0,0,0,0,1,4,4,3,0,5,0,1,0,0,0,4,4,5,3,1,0,1,0,4,4,1,3,1,4,3,4,0,5,0,0,3,0,2,0,3,1
Dee Slowey,F,18,1,276,4,0,2,0,0,1,2,0,0,5,5,4,0,2,0,3,0,4,0,0,4,0,0,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,0,0,4,0,4,0,2
Pablo Elliff,M,18,15,113,1,4,4,5,0,5,2,4,0,4,5,0,1,5,0,2,0,4,0,0,0,0,4,0,0,4,0,0,4,3,0,0,0,4,5,0,4,0,0,0,0,1,0,0,4,5
Harmonie Halliday,F,35,17,212,5,0,3,4,0,3,0,1,1,2,4,1,0,0,4,0,0,0,4,0,2,3,0,4,5,5,2,5,3,3,2,0,4,2,3,3,4,0,5,2,3,0,0,0,0,0
Carmita Klaff,F,35,0,170,5,4,2,1,0,0,1,4,5,0,2,1,3,1,3,1,3,5,5,4,4,1,0,5,3,3,5,0,3,2,1,0,4,1,3,3,3,1,0,2,0,2,4,2,0,1
Desiree Kneal,F,1,6,870,0,0,4,5,2,0,0,5,1,3,1,0,5,0,2,0,0,4,0,3,4,1,0,2,0,4,0,0,3,4,1,5,5,5,1,2,3,0,3,0,4,5,4,1,0,1
Abbie Shipston,F,1,9,276,4,0,0,3,3,5,2,0,0,2,4,3,3,3,0,4,0,5,0,2,0,2,4,0,5,5,5,4,4,3,0,3,4,2,2,5,0,0,4,5,2,2,4,3,0,1
Donnie Chuney,M,25,0,685,2,0,3,5,0,4,0,0,0,3,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,4,0,0,0,0,0,1,0,0,0,0,0,3
Ermanno Trenchard,M,35,14,33,3,0,5,5,0,0,0,0,0,2,5,2,3,0,2,0,5,0,3,0,0,0,0,0,0,0,0,4,5,4,0,0,0,2,5,0,3,0,0,0,0,0,0,4,0,1
Martainn Gontier,M,45,16,756,3,3,2,2,3,0,0,5,4,0,3,1,3,4,0,0,2,4,3,1,1,0,5,2,5,1,3,0,3,1,1,1,0,4,5,5,2,5,0,1,0,0,1,0,2,2
Graham Chatt,M,18,17,782,0,0,4,5,3,0,0,2,2,5,0,0,0,0,4,0,4,0,3,0,2,3,0,4,0,0,2,0,4,4,5,4,0,2,0,0,4,0,0,0,0,0,2,3,0,4
Baillie Norway,M,25,20,925,1,2,0,5,4,0,0,3,1,3,0,1,2,2,4,0,2,0,0,0,2,3,0,4,1,5,5,5,4,4,2,1,4,2,3,4,3,3,4,2,3,4,1,5,0,0
Barbaraanne Vogeller,F,25,15,980,4,1,0,1,4,5,3,1,2,1,2,0,2,0,4,0,1,0,0,0,3,4,3,1,4,1,2,5,2,1,1,2,0,3,2,4,1,4,5,0,2,2,5,2,4,0
Barry Berkowitz,M,56,9,87,2,0,5,3,1,0,3,5,3,3,3,3,4,2,0,0,1,1,2,1,3,3,0,4,5,4,2,4,5,3,2,3,5,4,5,1,0,0,0,1,0,0,1,1,1,5
Nicholas Laingmaid,M,35,7,524,2,1,0,1,5,1,4,4,4,0,5,0,2,4,1,1,5,5,3,0,1,4,0,5,3,0,4,0,1,5,4,5,5,3,0,4,1,0,0,0,0,0,1,1,3,0
Everett Logsdale,M,18,2,81,5,1,0,0,5,0,0,0,0,2,4,5,0,0,0,0,5,0,0,0,4,0,5,0,0,5,3,1,1,4,0,0,0,2,3,0,1,5,3,0,0,0,3,0,0,0
Graeme Pasby,M,25,13,525,3,4,4,0,5,5,0,4,2,2,0,4,3,0,3,5,2,5,2,5,1,5,5,4,1,0,4,1,2,0,4,1,3,4,5,4,0,2,3,2,2,3,4,4,3,3
Vachel Morkham,M,18,14,38,0,2,4,0,0,0,3,2,3,1,5,3,3,1,1,3,2,5,0,4,3,5,0,4,1,2,4,3,4,3,3,2,4,3,2,3,4,3,0,3,0,3,2,1,4,3
Aylmer Leeburne,M,56,6,49,1,1,2,3,0,0,1,4,1,0,1,2,4,4,4,1,2,5,0,0,1,1,5,5,3,3,5,0,0,1,2,2,4,4,2,0,4,1,0,0,0,2,0,4,5,2
Bliss Ratledge,F,18,7,196,3,4,5,1,3,1,1,1,0,5,0,5,3,4,1,0,4,4,0,0,0,5,4,0,0,5,5,5,4,0,0,0,0,2,0,4,4,4,0,0,0,2,1,1,0,1
Ammamaria Labarre,F,50,11,434,0,3,0,2,1,5,3,0,0,4,3,0,1,5,0,2,2,2,0,0,0,2,5,0,2,5,5,4,0,3,0,2,3,4,0,0,0,4,0,3,0,1,2,2,5,0
Brewster Larkins,M,56,12,432,1,1,0,3,3,0,0,0,0,2,4,3,5,0,3,0,0,4,0,3,1,1,0,5,0,1,5,1,2,3,0,4,0,3,5,2,3,3,0,1,0,0,4,0,2,1
Merrily Szreter,F,56,17,81,5,0,0,5,0,1,2,1,5,4,5,1,1,5,4,3,5,4,0,1,1,4,0,3,0,0,1,0,4,0,5,3,1,2,3,3,4,0,5,1,5,4,4,1,2,0
Evin Doles,M,45,4,705,3,0,0,2,3,0,3,2,2,0,5,3,1,0,4,0,1,5,5,4,4,1,4,3,5,0,4,2,5,4,1,3,2,1,2,2,2,4,3,3,1,0,0,1,2,0
Romona Harrad,F,45,5,501,1,1,2,2,1,1,0,0,5,1,4,1,0,0,0,0,5,4,2,0,0,2,0,3,2,3,0,0,0,1,5,1,0,0,2,0,0,1,2,0,2,2,3,0,4,5
Kayley Jaksic,F,45,20,912,3,0,0,5,1,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,5,0,2,0,0,0,0,0,0,0,2,0,0
Luce Le land,M,45,1,532,2,4,5,4,1,3,4,5,0,4,2,5,2,0,0,5,3,0,0,0,3,2,4,1,4,3,5,1,1,1,1,4,0,2,2,5,0,1,1,5,2,3,4,1,0,3
Vin Wyllcocks,M,25,12,433,4,4,4,5,0,5,3,0,0,4,3,0,0,0,1,0,5,0,0,0,0,2,2,4,4,3,1,2,1,0,2,0,0,4,3,2,4,2,0,0,0,0,5,3,0,2
Rurik Lightbowne,M,25,9,320,3,4,5,2,1,0,0,2,2,5,4,5,3,1,5,0,0,0,5,0,3,1,5,1,3,2,3,0,3,0,1,0,0,3,2,5,5,1,5,0,2,0,3,3,0,1
Hollie Mackleden,F,25,3,50,4,1,0,3,0,4,2,1,0,0,4,0,1,3,0,4,4,5,5,3,3,0,3,0,5,0,3,0,2,0,0,4,5,2,5,0,2,3,0,3,0,4,0,0,2,0
Rooney Spreckley,M,45,18,313,4,2,3,1,4,3,4,3,1,1,4,0,4,5,0,5,1,1,5,5,2,5,0,4,4,3,2,0,4,4,2,5,3,2,5,3,3,4,2,3,2,3,5,5,1,4
Rodie Robbeke,F,18,13,457,3,4,0,0,2,0,0,3,0,3,0,5,0,0,3,0,0,0,0,5,0,0,2,0,0,1,0,2,3,0,0,0,5,1,0,5,3,2,1,0,4,5,5,1,0,3
Barnie Anthill,M,56,7,838,1,0,4,5,0,0,3,2,5,2,1,2,3,3,0,2,4,3,5,1,5,0,0,3,3,3,3,2,0,4,5,1,4,1,5,3,0,0,5,2,5,2,0,0,3,5
Merissa Bristow,F,50,0,421,3,1,5,0,0,3,4,0,0,4,5,4,0,4,0,4,4,5,5,3,3,0,0,0,0,1,3,2,2,4,0,0,0,1,2,2,2,4,0,3,0,4,1,0,0,0
Sancho Ubsdall,M,18,19,208,0,1,1,5,0,4,0,5,0,0,2,5,3,4,0,0,2,0,5,0,2,0,4,0,4,0,0,0,2,1,4,0,0,0,0,0,2,5,5,2,0,0,3,0,0,1
Audrie Georgot,F,35,14,66,1,0,4,5,5,5,0,0,0,0,4,5,3,0,0,0,0,3,0,4,1,0,2,0,0,4,4,3,0,3,0,0,0,5,4,1,0,0,3,0,5,3,0,4,0,1
Seth McCalum,M,25,19,240,0,4,2,5,3,0,0,1,2,2,3,0,1,0,3,0,0,0,0,3,1,4,2,3,4,3,1,2,2,2,1,1,3,3,3,4,5,2,1,0,2,1,4,3,0,1
Thaddus Probbin,M,25,5,23,0,0,0,2,5,5,3,5,0,5,1,3,5,5,2,2,4,3,0,5,2,3,4,4,2,0,2,1,0,3,0,4,2,5,4,4,4,0,3,1,2,5,0,1,1,3
Ali Oriel,F,35,3,321,5,0,5,1,3,0,1,0,0,5,2,5,2,5,0,1,3,5,0,3,3,0,0,0,4,4,4,1,0,0,0,2,5,1,1,2,0,0,2,3,5,5,5,4,2,0
Duffy Aaronsohn,M,1,2,843,1,2,1,5,2,0,0,0,0,1,4,0,0,0,2,0,2,0,2,2,2,3,4,0,0,0,1,0,3,0,0,0,3,5,5,4,4,3,4,2,2,3,0,0,0,0
Keene Raleston,M,25,9,981,2,4,5,5,3,5,4,5,2,2,2,1,3,5,4,5,0,0,0,0,0,0,0,3,4,2,0,4,3,3,2,0,0,4,2,5,1,1,0,1,2,1,3,2,0,1
Sheelagh Ollerhead,F,1,11,958,0,1,0,3,0,1,2,4,4,2,1,4,0,0,5,2,5,0,4,0,2,1,2,2,5,4,0,0,0,4,1,2,3,3,4,4,0,2,5,0,3,2,0,5,4,0
Starla Dimmick,F,1,11,540,4,1,0,2,2,2,3,0,0,1,2,1,0,2,5,1,0,0,1,0,3,4,4,1,4,3,5,4,5,1,1,2,0,4,3,4,0,1,2,0,3,3,1,2,4,0
Sioux Lapham,F,25,19,454,0,0,0,1,0,2,2,4,4,4,1,0,0,1,0,5,4,0,2,0,0,0,0,0,3,0,3,0,2,3,0,0,4,5,4,0,0,0,0,0,0,0,0,3,0,4
Norine Breeze,F,45,9,54,4,0,0,3,3,0,0,3,1,0,2,4,0,2,3,5,0,5,4,4,4,0,5,3,5,5,4,0,0,4,0,3,5,0,2,2,2,1,4,0,1,3,1,4,3,0
Eliot Conradie,M,50,5,280,3,0,0,4,3,0,3,0,0,0,5,2,4,2,0,3,2,5,2,2,2,4,4,5,1,4,0,5,2,5,0,3,4,5,2,4,2,4,4,3,5,4,0,1,3,4
Florette Strutton,F,50,10,837,5,0,0,0,0,1,2,0,0,0,0,1,0,4,0,1,3,0,0,0,0,0,4,0,0,0,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,5,0,1,0,2
Anna-maria Beckinsale,F,45,0,765,2,0,5,5,2,3,4,0,5,5,1,5,0,0,5,4,0,3,0,1,2,5,0,3,3,4,0,5,4,1,5,0,1,2,5,0,0,0,0,2,0,4,0,4,0,5
Ezequiel Izzard,M,35,7,445,5,2,0,4,3,1,0,1,2,1,0,5,0,2,4,0,3,0,1,0,4,1,5,2,0,5,0,3,1,5,4,0,0,4,3,0,4,3,0,5,0,0,5,2,3,4
Amery Danet,M,56,19,908,5,4,0,2,0,0,0,1,2,5,0,0,1,0,1,0,0,4,5,3,4,0,4,2,2,3,0,4,0,5,0,1,2,5,3,0,1,4,1,0,3,0,3,0,0,1
Allyn Maly,M,18,5,993,1,0,0,2,3,3,1,4,1,3,3,4,1,0,5,0,2,0,4,0,0,5,0,5,2,0,4,4,4,5,2,0,4,5,4,4,1,0,2,0,0,0,4,5,0,4
Tony Hagergham,F,45,20,970,5,4,1,5,1,0,1,5,2,0,4,3,3,0,4,2,1,2,5,2,4,3,0,1,0,3,1,0,0,2,1,0,0,4,4,5,4,0,1,5,4,3,0,5,2,1
Gabbie Harp,M,45,15,551,4,4,4,3,3,5,4,0,3,2,4,0,0,1,4,5,1,1,1,2,5,4,2,4,0,4,5,4,1,5,0,2,3,3,4,3,0,0,1,3,2,3,0,1,4,5
Georgianna Voller,F,18,7,952,1,1,5,5,0,0,0,1,0,3,0,1,3,2,0,0,5,0,0,0,0,0,4,0,0,3,0,2,1,0,0,0,0,2,0,4,4,4,3,0,0,0,1,2,0,1
Milt Nicholes,M,56,2,489,3,4,2,1,5,1,2,0,0,2,1,1,1,2,0,5,4,2,1,5,1,2,4,4,3,5,4,1,0,2,3,1,4,4,5,1,2,2,3,3,2,3,3,5,0,4
Grace Mayo,M,25,1,969,3,2,0,3,0,0,0,0,0,5,4,5,0,4,3,3,3,0,0,4,0,2,0,3,0,2,0,0,2,3,3,3,0,4,2,2,3,3,0,0,1,1,3,2,0,0
Tyson Paunsford,M,18,13,752,2,4,5,5,0,0,3,4,5,2,1,0,1,0,3,1,0,0,2,0,2,2,0,3,3,1,0,1,3,4,5,1,0,5,2,2,4,1,0,0,0,1,0,4,5,2
Francene Vido,F,56,14,286,2,4,1,4,4,0,3,4,4,0,0,4,5,5,3,2,4,3,1,5,2,3,2,4,5,0,2,1,5,4,5,2,2,0,5,0,4,2,0,2,1,3,0,3,0,1
Jourdan Aspinwall,F,25,11,148,5,4,2,5,1,0,0,3,0,2,5,5,0,2,4,0,2,0,0,0,0,3,0,0,0,4,1,2,3,5,0,2,0,1,0,4,4,4,4,0,3,0,1,1,0,5
Phyllys Poletto,F,1,5,370,0,4,2,4,3,2,2,0,2,2,5,0,5,2,0,3,0,4,0,1,1,3,0,3,5,4,1,2,2,0,1,4,4,1,5,3,0,0,1,1,5,4,0,4,2,2
Ashla Breakwell,F,50,5,993,1,3,4,0,3,2,2,3,4,2,1,2,0,1,3,2,0,0,2,0,4,1,4,2,3,1,0,3,5,4,0,0,4,3,3,2,0,4,3,0,1,3,4,4,0,3
Briano Schust,M,50,15,286,5,1,0,2,4,5,3,4,4,3,0,2,5,5,0,1,4,3,4,2,2,4,4,5,2,1,0,2,2,0,5,5,1,0,1,2,3,5,0,2,0,2,2,2,0,2
Lind Cough,M,56,16,937,1,1,0,5,0,3,3,1,1,5,1,1,0,5,4,2,5,3,4,5,4,1,2,2,0,2,0,0,0,3,1,3,3,0,2,3,4,3,4,3,0,0,5,1,2,0
Auroora Kamien,F,25,4,279,1,0,0,5,3,0,0,0,0,5,4,0,0,1,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,3,0,0,0
Emiline Hutley,F,18,4,503,5,1,0,1,5,0,1,0,0,0,0,4,0,0,0,0,4,4,0,3,4,0,4,0,4,3,4,0,1,0,3,3,1,2,3,0,0,4,0,0,0,0,0,4,0,0
Kassandra Arendsen,F,18,4,77,2,3,2,5,3,0,0,0,0,0,3,5,0,2,0,0,5,0,0,0,0,0,4,0,0,3,4,0,3,4,0,0,0,1,0,3,0,4,0,0,0,0,1,0,0,0
Gertie Jancso,F,18,20,105,4,4,5,3,2,4,4,4,5,3,2,5,0,2,0,5,3,0,3,4,0,5,2,3,1,2,0,4,5,5,5,3,3,4,2,2,0,1,0,0,1,3,1,2,0,0
Kerr Letessier,M,18,20,181,5,4,5,5,2,5,1,5,4,3,1,4,1,0,0,0,1,0,2,0,0,0,2,0,0,4,4,3,4,2,3,0,5,0,4,0,4,2,0,0,0,0,0,3,0,5
Tiebold Stanlike,M,1,1,69,1,0,0,5,3,3,0,2,4,5,4,3,0,4,3,0,3,0,3,4,0,2,5,3,4,2,2,0,1,3,1,0,2,0,2,2,3,0,4,0,1,0,3,0,0,0
Brandyn Badgers,M,50,5,296,2,3,4,2,4,1,4,0,4,1,5,1,4,2,4,5,4,2,2,4,4,1,4,5,5,0,2,4,3,5,5,1,2,2,2,0,4,4,0,4,0,0,3,2,1,4
Neel Clowney,M,18,5,494,5,4,0,5,1,3,4,0,0,3,2,3,0,4,1,5,2,0,0,0,4,0,5,0,4,3,2,0,3,1,3,0,0,5,1,2,4,1,1,0,4,3,3,2,5,5
Marci Banbury,F,45,9,42,4,4,3,3,3,4,2,1,2,0,2,3,1,3,3,4,1,3,2,5,2,3,4,4,1,1,2,3,5,2,5,0,3,2,4,4,4,4,2,1,2,2,1,2,0,4
Trudy Figura,F,25,1,605,1,1,2,1,3,2,2,2,2,5,0,4,0,5,0,1,1,0,2,0,2,3,5,4,4,3,2,0,1,4,2,1,0,0,3,2,4,4,4,2,0,1,5,5,0,0
Kristos Damrell,M,25,8,993,5,4,5,4,3,2,1,5,4,2,5,4,1,5,5,1,4,3,2,3,4,1,0,5,1,4,5,3,4,2,5,4,4,3,5,5,0,0,3,1,2,1,2,1,2,1
Cate Gilluley,F,56,18,144,4,4,0,3,1,1,2,2,5,1,2,3,3,2,0,4,5,3,0,3,2,2,2,3,5,3,0,0,2,4,5,2,5,0,3,4,3,1,1,2,2,2,0,0,1,3
Ansel Seman,M,25,1,432,3,4,1,4,0,0,0,0,0,0,0,3,0,3,3,3,2,0,0,0,0,1,2,0,0,1,0,3,1,0,3,0,0,2,0,0,3,2,0,0,0,3,5,3,0,0
Iggy Tuffield,M,1,18,497,3,3,4,4,0,0,0,0,4,1,5,4,4,0,0,0,1,0,4,0,3,4,4,1,1,2,5,0,2,1,5,2,4,5,2,2,0,3,4,0,2,0,2,1,2,1
Jill Ruckledge,F,45,20,630,2,4,2,3,0,4,2,1,2,2,2,1,4,3,4,4,0,1,2,5,2,3,4,4,1,1,2,5,2,2,4,2,3,3,1,3,4,5,0,1,3,1,0,2,0,1
Huntington Hastwall,M,25,18,245,3,0,3,0,0,0,4,0,4,5,5,5,1,0,4,2,3,5,3,4,3,5,4,2,1,4,2,1,1,5,1,1,4,2,2,1,1,4,5,3,5,3,3,1,4,2
Georgia Dory,F,25,3,349,2,0,5,5,0,2,3,0,0,2,4,1,3,4,1,1,2,0,2,0,2,0,0,3,0,0,0,2,3,4,1,0,0,3,0,4,4,0,4,0,3,2,0,2,0,1
Massimiliano Strickett,M,18,3,913,2,2,4,5,2,3,1,2,2,4,0,3,3,0,3,0,3,4,3,3,4,1,2,2,0,0,0,0,4,4,4,0,3,1,3,0,4,3,4,0,3,0,0,1,0,1
Early Thurstance,M,25,0,294,0,0,0,5,1,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,5,4,3,0,0,0,0,0,0,0,2,0,0
Perice Brasner,M,25,14,13,5,4,2,5,2,0,0,0,4,2,5,0,0,0,5,0,2,0,5,3,1,1,5,5,0,3,5,4,2,5,5,0,0,3,3,5,4,0,3,5,2,1,0,4,4,2
Jeramie Bossel,M,50,14,803,4,2,3,1,5,3,2,2,4,2,1,5,1,1,0,4,0,5,3,3,3,2,0,0,3,2,4,1,2,3,0,0,4,1,1,5,0,2,0,3,2,1,5,2,2,4
Cleopatra Makinson,F,1,17,525,5,4,4,3,2,2,2,2,1,1,2,4,0,1,5,2,5,3,2,5,2,2,4,0,1,1,1,4,0,1,1,5,1,4,2,4,1,1,3,2,4,3,4,0,0,3
Poul Zettler,M,25,8,113,0,0,0,2,4,2,0,4,1,5,4,2,0,0,3,0,0,0,0,1,1,3,0,3,5,1,1,1,3,0,0,2,5,5,1,4,3,0,4,0,5,3,4,3,0,5
Lamond Rosenfeld,M,18,8,811,0,4,0,0,4,1,0,0,1,2,2,0,1,0,0,0,2,2,1,4,0,4,2,3,0,1,2,3,4,4,0,5,4,1,2,2,3,1,0,4,1,4,4,3,3,5
Parrnell Coit,M,45,8,186,4,4,4,0,0,4,2,5,0,1,2,0,3,5,4,2,5,3,1,0,3,4,4,1,4,2,5,5,5,1,4,0,0,0,2,4,1,2,1,0,2,1,5,0,0,1
Virginia Wheelwright,F,45,16,352,4,2,0,0,3,1,0,1,2,0,0,3,1,5,1,5,4,5,2,3,5,4,2,2,1,5,4,0,3,5,4,4,3,4,5,2,1,2,1,5,4,3,5,2,2,0
Vally Legendre,F,45,9,535,3,3,0,2,4,1,0,5,1,1,0,3,0,1,3,5,1,5,2,5,4,1,4,5,4,4,2,4,1,0,2,2,1,0,0,0,0,0,3,3,4,3,0,3,5,0
Con Croxon,F,45,11,24,0,3,0,1,0,2,2,1,2,0,2,4,0,3,2,4,4,3,2,1,2,2,5,1,4,3,0,0,0,1,3,0,0,5,0,0,4,4,4,1,4,5,4,5,0,4
Seamus Vivash,M,50,20,13,0,1,0,5,0,4,2,4,5,4,1,2,4,0,0,4,1,3,1,0,5,4,4,3,3,3,3,0,4,5,5,5,1,1,0,0,1,4,0,2,0,3,5,1,3,0
Duky Doggrell,M,18,6,750,4,3,2,0,3,1,0,0,3,5,2,2,3,0,3,0,0,0,1,0,5,0,4,3,1,3,3,0,2,4,2,0,3,1,2,0,5,4,0,1,1,4,4,1,0,1
Rafi Moneti,M,50,2,983,3,4,0,1,1,1,0,4,1,0,4,1,5,0,4,0,4,2,1,3,5,1,3,4,3,0,1,0,1,5,2,1,3,0,0,3,0,0,0,1,1,4,0,0,4,0
Laughton Stollenbeck,M,25,3,113,1,0,5,1,2,1,0,2,5,0,3,4,3,0,0,0,5,0,2,0,0,0,3,0,3,4,0,0,4,4,2,0,5,4,4,0,4,0,0,0,0,0,0,0,0,1
Jenine Volleth,F,56,9,560,2,0,0,3,3,4,4,0,3,4,1,4,1,3,2,1,2,3,2,1,2,2,4,3,5,4,0,0,5,4,3,1,3,5,1,4,4,0,5,2,5,5,0,2,1,1
Amery Lawty,M,18,6,212,1,3,5,0,0,0,0,1,2,3,0,0,4,4,3,0,0,0,0,1,1,2,4,2,4,1,3,2,4,5,4,1,4,4,3,5,0,4,0,5,1,4,3,0,0,4
Kurt Learman,M,56,7,940,2,0,4,2,0,0,3,5,4,0,5,0,0,0,3,0,2,1,5,5,1,1,0,5,5,5,5,3,1,1,5,3,2,1,2,1,5,0,4,3,0,0,2,3,3,3
Claus Racine,M,25,3,571,2,4,0,5,1,4,2,0,5,3,1,1,3,2,0,5,3,0,5,0,4,0,4,3,0,0,2,4,2,1,5,5,5,5,4,0,1,2,0,0,0,0,3,0,3,0
Verne Haliday,M,25,14,895,4,0,5,5,2,0,0,0,3,3,4,0,0,0,0,0,1,0,4,0,0,0,5,4,0,3,0,4,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3
Maurizia Tixall,F,1,12,287,1,0,2,0,0,5,3,3,3,4,3,5,0,3,1,2,5,1,1,2,5,1,2,4,5,4,1,2,1,5,4,4,3,0,4,3,1,0,1,5,5,5,0,2,1,4
Ilaire Eckly,M,25,12,502,3,1,2,5,2,5,3,0,0,3,3,2,3,4,0,0,0,0,0,0,0,0,4,0,0,3,0,2,0,3,0,0,0,1,4,0,0,5,0,1,0,3,3,0,0,1
Newton Tarrier,M,45,20,371,3,0,0,0,0,1,2,0,0,0,3,1,0,2,0,4,3,3,0,0,0,0,0,0,4,0,3,0,0,3,0,0,3,0,0,5,0,0,5,5,0,3,0,1,1,2
Bealle Melchior,M,45,6,853,3,0,5,5,5,5,2,4,1,0,4,2,0,0,5,4,4,5,0,3,5,5,2,4,4,4,2,1,4,5,2,4,5,4,4,0,1,0,4,5,1,5,2,0,0,5
Osbourne Sauvan,M,45,16,66,1,0,1,5,1,2,2,5,4,4,2,5,4,0,2,0,0,1,4,5,2,2,0,1,4,4,0,0,0,1,5,2,2,0,1,0,1,0,0,0,5,3,0,1,0,1
Burch Elt,M,25,0,281,0,4,3,2,4,4,2,2,0,1,1,4,1,1,0,2,0,0,5,0,2,5,4,4,3,1,2,3,2,2,2,0,0,2,3,4,2,4,4,0,3,4,4,0,0,5
Doro Hillett,F,50,3,466,2,0,5,2,3,0,0,0,0,0,4,4,2,3,1,3,3,2,0,0,0,0,0,0,2,3,2,3,4,3,0,4,0,3,4,0,0,0,0,2,0,4,2,0,3,3
Stephanie Bragger,F,56,9,191,3,0,2,5,0,0,0,0,0,3,4,0,1,0,4,0,5,4,0,0,3,1,0,2,0,3,0,2,1,5,0,4,0,4,4,5,1,0,4,3,0,0,2,5,1,4
Wayne Rowlings,M,50,2,503,5,2,5,3,4,2,2,0,3,5,1,2,3,1,0,5,2,0,2,0,0,0,3,0,3,0,3,0,0,3,5,3,0,4,4,0,0,2,0,0,0,0,0,5,2,1
Jamie Carrett,M,45,20,6,4,4,2,4,0,0,3,0,0,3,4,0,0,3,0,2,0,1,0,0,1,0,4,0,0,1,3,2,0,4,4,2,0,5,0,0,0,1,0,0,0,0,0,3,1,0
Theodoric Sampson,M,25,6,113,4,0,2,2,4,2,1,3,3,5,5,4,0,4,3,1,0,0,2,0,0,0,0,4,5,0,3,0,5,0,0,0,3,4,3,2,3,0,4,0,1,0,0,4,0,4
Redd Senechell,M,56,5,704,1,0,3,3,5,0,0,0,0,5,4,5,0,0,4,0,0,4,4,1,3,3,5,4,5,4,2,4,2,3,2,4,4,1,1,4,1,0,1,3,3,0,2,4,1,4
Sydney Bedrosian,M,45,8,347,3,3,5,5,1,5,3,0,3,4,3,1,1,1,0,2,1,1,4,2,5,4,4,4,3,2,5,0,5,1,2,4,2,2,4,4,1,5,0,5,5,2,4,3,1,1
Anatollo Cranke,M,45,18,799,1,1,3,5,0,0,2,2,5,0,1,1,4,0,5,2,0,0,5,1,5,4,5,3,0,4,3,0,0,4,5,4,5,1,5,3,5,1,0,0,5,2,4,0,4,4
Maryl Duckhouse,F,25,4,616,4,0,2,5,3,0,3,0,0,5,5,1,5,2,1,3,5,5,1,3,3,0,4,0,0,0,4,4,4,4,3,1,0,1,3,1,2,0,4,3,3,3,0,1,2,0
Lonnard Goseling,M,45,4,917,4,0,3,5,0,3,0,0,0,0,5,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,4,0,0,0,2,4,0,0,0,0,0,0,0,3,0,0,0
Billy Allmond,F,18,18,29,4,4,2,0,3,5,1,0,0,2,5,3,4,1,0,5,1,0,2,0,2,0,2,4,0,4,5,1,0,4,2,3,0,0,5,0,3,0,3,2,0,5,0,2,4,4
Arlen Goodbody,M,25,7,967,2,1,3,1,0,0,0,0,0,2,0,3,0,0,0,0,2,0,0,0,0,0,5,0,4,3,3,1,4,3,0,0,0,2,4,0,0,5,0,0,0,0,3,4,0,0
Venita Vyel,F,45,5,421,3,2,0,1,5,0,1,3,4,2,1,1,2,3,0,1,1,5,5,3,3,0,2,0,4,5,4,1,2,3,5,4,3,1,5,0,0,2,1,3,0,5,2,5,2,3
