Sigismond Eastby,M,35,2,498,4,0,0,5,0,0,2,0,2,5,0,0,0,0,0,1,3,3,4,0,0,0,4,0,0,3,4,0,0,4,0,0,0,5,0,0,0,0,2,1,2,0,4,0,0,0
Thane McNeely,M,18,2,191,4,2,2,3,3,5,1,4,0,5,0,0,1,0,5,1,3,3,1,4,3,0,4,0,3,0,3,5,3,2,0,0,3,1,5,0,3,1,2,3,3,5,2,3,2,3
Caterina Durrad,F,35,20,598,0,4,0,0,0,3,1,5,0,5,2,0,0,2,0,2,0,0,1,0,4,0,0,0,3,0,2,1,0,3,0,0,0,0,0,3,0,0,3,3,4,3,0,1,0,2
Benji Island,M,56,4,146,0,2,3,2,0,2,2,2,3,4,5,5,2,1,2,0,4,1,3,3,2,0,4,4,0,4,4,2,2,5,4,0,3,3,0,2,3,2,4,0,2,0,3,0,2,0
Hyacinthie Sandeland,F,25,10,434,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,5,0,0,0,0,0,0,4,5,0,0,0,3,0,0,4,0,4,0,0,5,0,0,0,0,0,0,0
Garvey Corradeschi,M,18,14,261,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,5,3,0,0,5,0,1,1,4,0,4,1,0,4,0,2,0,5,5,0,0
Johnny Amoore,M,35,8,939,0,4,0,2,1,0,0,3,4,1,3,0,5,1,3,0,2,0,3,5,2,4,4,4,3,1,0,5,1,5,4,0,4,5,1,0,2,0,0,1,0,0,0,4,4,2
Trenton Ferres,M,25,5,38,1,3,3,2,0,4,0,1,0,5,0,1,0,4,5,3,0,0,2,0,4,5,0,5,2,2,5,5,4,3,5,0,3,3,0,1,3,4,5,5,0,4,2,1,2,4
Kristoforo Gatteridge,M,50,4,228,5,2,0,0,2,2,1,0,2,4,2,0,1,0,2,0,0,0,1,1,5,0,5,0,2,0,0,0,0,0,0,0,0,0,3,3,0,4,1,1,1,5,4,5,0,1
Wayland Anear,M,25,15,235,1,2,0,5,4,1,1,2,0,2,1,0,5,4,0,0,0,0,1,4,1,0,2,0,4,0,4,1,3,0,4,5,3,5,3,2,3,0,2,3,5,1,3,3,2,0
Lincoln Rolinson,M,45,19,532,0,2,0,0,0,0,0,4,4,1,4,5,4,3,0,0,4,2,4,4,1,5,2,0,5,2,5,2,4,1,4,5,3,0,0,5,4,2,1,0,0,0,5,5,4,3
Wandis Burkett,F,25,16,337,4,0,1,4,1,0,1,5,1,2,0,0,1,0,0,0,4,3,4,0,0,4,3,0,0,2,2,0,3,0,0,0,0,0,3,5,0,0,2,1,4,5,0,0,1,0
Derrik Rockell,M,50,16,42,5,0,3,2,4,3,2,1,3,2,3,4,5,1,1,5,3,1,1,4,3,4,4,5,0,1,0,2,5,0,1,5,3,3,0,2,3,5,0,0,0,3,5,5,2,0
Goddard McKerrow,M,1,7,442,0,0,0,5,1,2,4,0,1,0,3,2,2,0,3,0,0,5,3,0,5,3,3,4,5,0,4,5,1,0,0,3,2,1,3,4,2,1,2,3,5,1,3,1,5,0
Wally Joskowitz,M,1,2,930,2,0,0,5,0,0,0,0,0,3,4,1,0,0,0,3,0,0,5,0,0,4,0,0,0,0,0,0,0,3,0,0,0,2,0,4,0,0,0,0,0,0,0,3,0,0
Harrie Babst,F,1,2,33,2,0,3,0,2,2,0,0,1,0,3,0,1,1,3,5,0,0,0,5,2,1,4,4,5,1,2,4,4,5,4,2,0,1,3,2,5,1,3,0,4,3,0,3,0,0
Cheston Falla,M,50,17,38,0,2,0,0,3,4,0,0,0,1,4,1,3,1,1,4,0,3,2,2,2,3,3,0,5,0,5,2,4,1,4,3,0,4,0,0,4,5,3,0,0,0,4,3,0,3
Antin Mynott,M,56,15,939,3,3,3,3,4,1,4,3,4,5,1,1,5,5,4,5,3,0,2,3,5,1,5,3,3,3,4,3,3,5,5,1,1,3,5,0,1,2,4,0,0,0,3,2,3,3
Inesita McQuaker,F,50,10,370,5,0,1,5,0,2,0,1,3,5,2,5,4,0,0,5,1,3,3,1,0,4,3,3,4,4,5,0,3,2,3,3,5,3,2,2,4,4,5,1,0,5,3,5,1,4
Christian Tegler,M,50,4,924,4,4,5,0,3,0,1,0,1,1,0,0,4,3,3,1,5,0,3,1,5,4,4,4,3,1,3,1,2,0,5,3,3,1,3,0,3,0,4,3,2,5,3,0,2,3
Rafaello Perago,M,50,0,480,0,1,0,4,2,1,3,0,0,2,2,4,2,3,2,1,3,3,2,3,2,0,5,3,5,4,3,0,5,1,1,0,2,3,5,0,5,5,4,5,2,0,3,5,0,3
Shelley Croall,M,35,14,980,5,3,2,1,1,1,1,4,0,5,0,5,1,0,5,0,0,2,3,0,3,0,0,0,3,3,0,5,0,2,0,0,0,0,5,4,3,1,1,0,1,2,0,0,0,3
Dilan Towe,M,56,12,841,0,0,5,5,2,2,2,0,4,5,4,1,5,0,0,2,4,4,1,5,4,2,5,3,0,1,4,5,4,4,4,0,3,3,4,0,1,1,4,0,2,0,2,4,1,0
Frans Marston,M,45,0,945,4,0,1,5,3,4,1,3,1,0,4,3,4,0,0,3,2,5,4,1,0,1,4,0,4,3,3,0,1,0,3,2,1,1,1,2,3,4,1,3,1,1,4,0,1,0
Virgilio Giveen,M,1,15,760,0,1,0,5,0,0,4,5,3,5,4,1,1,5,3,2,4,0,3,3,5,0,4,4,3,0,3,4,4,3,5,3,2,3,5,0,3,2,1,0,0,0,3,0,0,3
Rolando Neeves,M,50,0,306,1,2,3,1,3,2,0,0,0,5,4,2,1,5,3,2,5,0,5,3,5,0,3,4,3,0,4,5,4,2,5,2,2,4,1,4,2,1,2,5,5,2,3,2,0,1
Chen Gwynne,M,45,16,778,4,0,5,4,2,2,0,5,4,5,1,1,1,3,5,0,0,0,0,1,4,3,5,2,5,0,2,1,0,1,5,5,5,3,4,1,2,4,2,2,0,2,2,3,4,2
Aileen Gilding,F,56,9,674,1,0,0,0,4,2,4,5,0,1,2,3,1,3,3,3,5,3,1,5,4,3,0,4,5,5,5,5,4,4,4,2,0,1,4,1,0,4,2,3,4,1,0,5,0,0
Dannie Faherty,M,1,3,921,2,2,5,2,4,1,0,0,1,5,0,4,3,0,5,0,0,5,3,4,1,0,2,5,3,5,0,3,3,2,3,1,2,4,5,5,4,1,0,5,0,1,5,0,1,3
Darill Vedyashkin,M,56,15,987,4,4,0,0,0,0,3,0,2,0,3,5,1,0,4,5,0,3,5,5,4,5,4,2,5,2,4,2,0,0,4,5,2,4,0,0,4,0,2,0,5,0,3,4,5,1
Mira Bohea,F,56,17,130,1,0,5,4,5,5,0,0,3,4,2,2,1,5,0,0,5,0,1,0,4,0,0,0,0,4,3,4,0,3,0,1,2,4,4,5,5,4,2,3,3,3,3,1,0,0
Edvard McNabb,M,1,4,296,0,2,3,3,0,0,3,0,0,5,0,1,0,0,0,5,0,0,5,0,0,0,0,0,0,0,4,0,0,1,3,0,2,5,3,4,3,0,4,3,2,0,3,4,0,0
Chad Hallock,F,56,15,265,5,1,1,5,5,5,0,0,5,0,2,2,2,0,5,0,2,1,4,0,0,5,2,0,3,0,2,3,3,2,3,1,2,4,1,5,2,4,3,3,3,5,4,4,5,3
Germain Dullard,M,18,8,924,0,3,3,2,0,4,2,2,0,2,3,4,1,1,1,4,3,2,2,0,4,4,4,5,3,1,3,3,3,5,2,4,5,3,0,5,4,5,2,4,3,1,0,2,1,2
Kikelia McCall,F,50,16,952,1,0,0,5,0,5,2,0,1,2,2,4,1,3,2,1,0,3,0,3,2,1,4,3,5,2,1,5,5,4,1,0,0,3,3,3,0,4,2,1,1,1,3,0,0,2
Felix Purdey,M,1,0,750,0,0,0,5,0,0,2,4,0,5,3,2,0,0,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,5,0,4,3,2,0,0,4,0,0
Valaria Cuddehy,F,18,0,971,5,2,0,2,0,0,0,0,2,4,3,0,0,2,2,0,0,0,2,2,1,1,2,4,2,2,2,0,0,3,0,0,0,0,4,2,2,0,3,2,4,3,5,3,3,2
Yoko Noore,F,25,2,381,2,0,2,5,3,0,3,1,0,0,0,0,5,3,3,4,0,3,0,3,1,0,0,4,5,5,2,5,2,3,2,0,0,4,4,3,0,0,3,0,4,3,0,2,1,0
Blanche Kain,F,25,17,641,5,0,0,5,0,4,3,0,2,1,5,1,3,2,1,2,4,4,5,5,3,0,5,3,4,1,5,0,3,2,3,0,0,5,0,3,0,5,3,0,2,2,4,4,0,0
Elvina Corns,F,35,3,118,2,3,3,0,5,3,1,1,1,3,4,2,3,0,3,2,5,5,1,2,1,5,2,4,3,0,3,1,2,4,5,3,3,4,3,2,3,3,4,0,3,3,2,3,2,3
Anthiathia Finan,F,56,3,441,3,3,2,3,0,4,0,0,4,1,1,2,0,0,1,3,0,4,2,0,3,0,0,5,3,4,2,5,3,5,0,0,2,0,5,4,1,5,1,0,1,2,2,2,3,2
Spike Rawlin,M,25,11,931,3,0,0,2,0,0,0,0,0,5,5,0,0,3,1,0,4,0,3,3,4,0,4,2,3,5,0,5,0,1,5,0,0,2,5,0,0,1,2,3,1,0,3,0,0,2
Melicent Atkin,F,45,4,88,3,2,3,1,4,1,0,5,3,1,3,0,3,0,5,0,0,4,4,4,3,5,2,1,3,4,5,2,1,1,0,3,1,2,0,1,0,1,3,0,2,0,4,0,1,3
Fransisco Shade,M,18,8,206,3,0,3,5,3,0,0,0,5,5,5,5,2,3,5,0,5,4,2,3,3,1,3,3,4,3,0,0,2,3,2,1,2,5,1,1,2,1,0,1,0,2,3,4,5,1
Spense Gagan,M,25,9,780,0,2,4,1,3,5,2,1,5,0,0,2,3,1,2,5,3,0,0,3,5,0,5,4,2,5,4,1,0,3,1,0,2,3,0,0,5,5,2,0,0,5,3,0,0,1
Kerby Whistlecraft,M,25,0,605,0,0,2,5,0,0,3,5,0,5,2,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,2,0,5,0,0,5,0,0
Murvyn Wilkinson,M,25,4,618,5,3,5,0,5,5,4,0,0,0,2,2,2,1,0,3,0,0,0,3,2,0,0,0,5,0,3,2,4,0,4,5,4,5,3,5,2,2,2,4,3,5,0,1,4,3
Klara Adams,F,18,12,166,3,1,4,4,3,0,0,0,0,1,4,0,1,3,4,0,0,4,3,2,4,2,3,3,0,5,2,0,3,0,4,2,2,3,0,1,4,0,1,2,4,2,3,1,5,3
Martainn Foulsham,M,25,4,378,0,1,5,4,0,0,0,0,0,3,5,0,0,4,0,0,2,4,2,0,0,2,5,3,0,1,3,0,4,5,3,1,0,1,1,2,0,0,1,3,1,5,0,2,1,0
Deborah Gruszczak,F,56,18,557,4,4,1,5,4,4,0,5,0,3,1,2,0,0,0,0,2,5,5,4,0,5,3,3,4,0,2,0,2,5,3,2,2,3,1,1,4,5,5,2,4,2,4,0,5,4
Decca Fomichkin,M,18,7,480,2,0,0,2,0,0,0,0,2,5,5,0,0,5,2,0,0,2,2,4,3,0,2,2,0,4,4,2,0,2,5,1,5,3,4,5,4,0,4,4,0,2,1,3,0,1
Kerrie Mechan,F,18,2,323,3,2,1,3,0,0,0,0,0,0,3,2,2,0,4,0,0,2,4,5,4,0,4,3,0,0,2,0,3,0,4,1,1,1,0,3,4,1,1,0,4,2,4,2,5,3
Reiko Berrill,F,18,5,50,2,4,0,0,0,2,1,3,1,4,4,2,4,5,4,5,0,0,4,5,4,5,4,2,3,0,0,1,0,4,4,0,4,4,3,4,0,1,1,2,1,3,3,1,4,3
Andrey Ibbotson,M,18,15,111,0,1,0,5,2,5,0,0,1,0,0,3,1,0,4,3,1,0,4,3,2,0,2,4,3,0,0,1,4,5,4,1,5,4,5,2,4,2,0,0,0,3,3,4,0,3
Truman Alten,M,25,16,833,4,0,0,5,5,4,4,0,0,0,1,0,1,3,0,1,0,2,2,3,3,1,0,3,4,5,0,0,2,2,2,0,2,0,4,5,4,0,2,4,1,3,3,5,5,4
Addie Caro,M,25,16,121,4,0,4,2,3,0,2,2,2,0,5,0,1,2,0,3,0,1,2,0,0,3,0,5,0,4,0,4,3,1,4,0,5,3,3,5,4,0,1,0,1,5,5,2,1,0
Kennith Gammett,M,56,16,198,3,0,0,5,0,2,0,0,3,0,3,5,2,0,0,2,3,3,1,5,1,1,5,3,4,3,3,0,2,4,0,0,2,0,4,1,4,1,1,3,0,4,3,2,5,0
Abramo Martello,M,50,13,616,3,0,0,5,3,0,2,0,4,0,4,1,1,4,0,1,3,3,5,2,3,4,3,4,0,0,3,2,2,2,1,5,4,1,0,4,3,0,5,2,0,2,5,1,5,0
Vin Foukx,M,56,1,971,0,1,0,2,0,0,0,0,2,5,5,3,0,0,0,0,0,0,5,4,0,0,2,0,0,0,0,2,0,2,0,0,0,1,4,0,0,0,3,0,0,0,0,2,0,0
Prince Cardall,M,45,4,212,0,0,0,4,3,5,4,3,0,1,5,3,4,5,4,0,3,3,1,1,5,2,4,3,3,4,0,0,4,4,5,3,5,3,5,0,4,4,0,0,0,0,3,4,1,1
Dori Blacket,F,1,18,923,5,0,2,0,1,1,2,2,2,5,2,1,3,0,0,2,4,1,3,1,0,0,2,0,0,0,3,4,0,4,2,0,0,4,4,0,4,5,1,0,3,0,4,0,0,0
Irwin Condon,M,35,8,930,4,4,0,5,0,3,0,0,4,5,2,0,0,1,4,0,3,0,3,0,4,0,0,5,0,0,0,0,0,2,2,5,0,2,5,4,0,0,3,2,0,2,2,0,0,4
Enid Craze,F,56,20,765,1,2,0,1,5,2,3,3,5,1,4,2,4,2,1,5,1,4,1,0,1,4,2,5,1,2,4,1,1,5,1,4,1,5,1,1,5,1,2,1,4,4,5,3,4,5
Yale Gillion,M,25,8,19,4,1,0,5,5,5,4,0,5,3,0,5,3,1,5,1,3,4,1,2,4,4,3,5,3,1,0,1,3,3,2,1,5,0,5,4,4,1,1,0,1,2,3,4,1,3
Enrichetta Butner,F,25,18,469,0,2,0,2,1,0,3,3,1,3,3,1,2,5,5,4,3,0,1,4,1,2,4,5,3,5,1,3,3,4,1,2,3,3,1,3,1,1,0,2,2,1,5,0,3,3
Queenie Kimmons,F,25,5,601,3,4,3,5,0,0,0,1,2,1,5,5,5,2,1,0,5,4,2,0,4,0,0,5,3,0,5,3,3,3,2,5,3,1,5,4,4,5,3,3,2,2,5,3,3,2
Clayborne Weems,M,25,2,85,0,1,3,1,0,0,0,0,5,1,1,2,5,1,5,0,0,1,2,4,5,1,2,1,3,5,2,5,1,4,4,0,3,1,0,1,1,1,5,5,4,0,1,2,1,4
Kahlil Worsham,M,25,20,190,3,0,0,4,3,4,2,5,0,5,4,1,4,3,5,3,1,2,2,3,2,5,5,3,5,2,2,4,5,0,1,1,5,3,1,1,2,2,2,0,0,4,3,2,2,2
Layne Mickan,F,25,4,362,4,0,5,4,0,3,1,5,5,2,5,0,0,0,0,1,3,1,3,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,5,0,4,0,0,0,0,0
Penn Cookney,M,25,16,610,1,0,0,5,2,2,4,5,4,4,4,2,1,3,0,1,0,0,0,1,5,3,5,0,5,0,2,5,4,1,0,0,0,1,5,3,4,1,2,2,5,4,4,3,0,0
Lenette Satterley,F,1,2,843,0,0,0,5,1,0,0,5,5,0,2,0,3,1,0,0,0,0,5,5,2,1,3,3,0,0,4,0,4,4,4,2,1,2,3,5,1,1,1,3,4,3,2,4,1,0
Nadean Linggood,F,35,7,756,2,0,1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,2,0,0,0,1,3,0,0,0,5,5,0,0,0,0,0,0
Hallsy Bean,M,1,17,458,4,0,0,5,3,0,0,0,0,0,3,2,4,5,3,1,0,3,4,0,1,4,0,3,2,1,0,4,2,2,0,0,4,3,0,1,3,1,0,5,0,4,5,2,5,1
Bentley Cawker,M,56,4,380,5,1,0,4,1,1,0,4,0,3,2,3,2,4,2,0,5,0,3,5,3,0,0,4,2,0,4,1,0,0,3,5,5,3,0,2,0,3,0,5,0,0,1,0,0,2
Gilda Gillhespy,F,25,12,274,1,0,4,2,4,5,1,5,1,2,2,0,3,0,2,1,1,0,5,0,5,3,4,2,0,4,2,2,5,3,3,1,5,1,3,4,4,2,4,3,3,3,5,5,4,0
Isador MacMichael,M,45,5,625,0,4,0,3,2,4,3,3,2,5,0,3,2,5,1,1,0,2,5,1,5,0,3,1,3,0,4,4,5,3,5,5,3,1,4,1,5,4,4,5,2,0,5,2,5,2
Lark Pennetti,F,18,17,150,0,2,0,0,5,5,0,2,1,3,5,1,2,0,1,3,1,0,0,2,0,0,2,0,4,0,2,1,0,1,3,0,0,4,3,0,0,3,2,0,0,0,4,2,0,2
Vaughan Andriesse,M,18,19,502,1,3,3,1,5,5,0,0,0,0,2,2,1,2,5,3,0,0,0,0,4,2,0,0,3,5,0,5,0,3,0,1,0,0,0,0,0,4,0,0,0,0,0,5,0,3
Brucie Swinbourne,M,45,4,804,3,2,3,1,0,2,0,0,3,5,3,5,4,0,2,0,0,0,5,5,2,0,3,4,0,0,0,4,0,2,4,5,2,4,4,4,3,3,0,0,0,2,3,5,0,0
Matthus Alonso,M,25,14,750,2,3,1,1,4,0,0,5,1,4,4,0,0,3,5,0,4,0,0,3,1,3,4,0,5,0,2,5,4,2,4,1,0,1,2,2,5,2,5,3,4,1,0,0,0,3
Bord Joubert,M,25,8,800,0,2,1,1,0,3,4,4,1,5,3,0,0,1,0,1,4,3,0,3,2,0,4,4,0,0,1,0,0,2,4,3,5,0,2,0,4,0,5,4,4,0,3,0,0,0
Jaquith Paliser,F,45,11,722,1,0,1,5,2,5,1,0,1,1,1,5,0,0,0,1,3,3,1,5,4,2,4,3,0,4,2,3,4,2,4,3,4,5,2,3,3,1,4,3,3,1,4,4,1,0
Ransell Burwin,M,50,7,282,0,0,3,2,4,2,0,0,4,3,0,2,3,2,4,1,3,0,5,2,4,0,3,5,0,1,0,2,0,2,2,5,2,2,2,5,2,3,2,2,5,0,3,0,0,0
Ansell Eick,M,1,12,427,0,0,0,5,3,3,3,3,0,1,1,2,4,0,5,2,0,2,2,0,3,2,0,0,3,2,0,1,3,1,0,1,5,5,0,4,0,2,0,2,0,0,0,5,5,3
Erek Kinrade,M,56,13,297,4,3,3,1,1,1,4,5,1,2,3,2,0,1,5,4,0,0,3,0,0,4,0,0,3,0,2,2,0,2,5,3,0,3,4,0,0,1,5,0,4,0,0,0,0,3
Nisse Mergue,F,50,20,18,0,0,3,0,3,4,4,5,2,5,3,0,3,0,2,5,4,5,2,5,4,0,5,4,0,4,2,0,0,1,4,4,5,3,0,0,1,3,5,0,4,0,1,2,0,1
Orson Allenson,M,1,14,206,0,0,0,0,2,4,2,0,0,4,4,2,0,2,0,4,3,1,0,2,0,5,3,4,0,2,0,4,2,2,1,3,4,0,0,4,5,4,5,0,0,2,5,1,2,0
Wenda Harbour,F,35,4,780,0,2,0,2,4,3,2,2,5,1,4,5,2,2,4,5,3,4,4,0,1,0,0,2,3,5,0,3,1,5,1,5,4,3,1,2,3,4,0,5,0,4,5,2,5,3
Trevor Etches,M,25,19,908,5,0,5,4,0,2,0,0,2,0,0,4,0,0,1,1,0,0,0,2,2,3,3,3,2,0,0,2,0,5,5,2,4,3,4,0,2,5,0,5,0,0,3,1,4,2
Mehetabel O'Downe,F,50,18,522,3,0,0,5,3,0,4,5,0,5,1,0,5,0,2,2,0,1,5,1,2,5,5,3,2,1,2,0,0,1,5,0,3,0,4,5,3,0,3,2,4,0,2,0,2,2
Em Delepine,M,18,4,598,0,2,1,3,5,5,0,0,1,0,3,0,0,0,2,3,0,0,2,0,0,0,0,0,2,0,3,4,0,5,0,1,0,0,4,0,5,0,5,0,0,0,0,4,0,1
Ariel Grosvener,M,1,15,841,0,0,0,5,0,0,4,5,0,4,4,0,4,1,0,2,0,2,3,2,1,0,2,4,3,3,2,1,4,3,5,5,5,4,4,0,4,0,5,0,4,0,2,0,0,0
Audry Issacov,F,25,14,378,0,2,0,3,1,2,4,1,5,0,2,2,4,3,3,2,0,0,0,3,4,5,4,2,5,0,5,0,0,1,5,1,1,4,4,0,1,1,2,0,4,0,3,2,4,0
Verne Skeels,M,25,0,345,3,0,5,3,0,0,1,1,5,5,0,0,0,0,0,1,3,0,3,0,0,0,4,0,0,3,2,5,0,3,0,0,5,0,4,0,1,0,5,0,4,0,2,0,0,0
Quill Kinnar,M,45,14,85,2,0,1,2,2,3,2,5,1,2,1,0,0,4,5,5,2,1,2,3,4,0,2,5,2,0,2,5,3,0,5,2,3,4,3,4,3,2,5,1,4,1,3,2,2,0
Cleavland Skepper,M,50,0,197,2,1,0,2,3,5,1,0,0,4,4,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,4,4,0,0,5,0,4,0,0,0,0,0
Manuel Hayden,M,18,14,927,0,0,2,3,5,5,3,0,4,0,3,0,1,3,0,5,4,0,3,2,0,3,2,0,0,4,3,2,0,3,3,0,5,0,2,0,2,4,4,0,2,0,3,4,2,0
Darcy Scholte,F,35,11,21,5,4,3,3,0,0,0,0,0,5,5,0,0,3,2,0,1,0,0,0,5,0,2,4,2,1,0,4,0,5,1,1,0,0,3,0,3,0,0,0,0,0,0,3,0,2
Darb Fawdrey,F,56,0,905,1,0,0,5,0,0,4,0,2,2,2,1,4,1,0,1,0,3,1,4,2,1,2,2,0,0,5,0,5,2,4,2,1,1,3,5,2,0,2,3,4,1,0,0,3,0
Perren Cowgill,M,25,18,149,0,0,0,5,5,1,0,5,0,3,5,0,0,1,0,0,0,1,4,0,0,2,0,3,0,5,4,5,3,1,3,0,0,4,3,0,0,0,0,0,0,0,0,4,0,0
Astrix Sheerman,F,18,11,144,2,0,1,5,2,5,0,0,1,1,1,2,3,5,0,3,2,3,2,5,3,2,4,3,0,0,2,0,4,0,3,5,3,1,1,3,1,1,1,2,4,1,2,2,1,0
Eustacia Boland,F,56,15,971,1,0,1,5,4,2,0,2,1,4,5,5,3,1,0,2,1,4,5,3,2,2,4,4,0,0,2,0,0,2,3,2,1,1,2,2,2,2,3,5,4,3,0,5,3,0
Berti Petts,M,45,4,212,3,0,3,0,0,0,3,5,0,5,5,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,5,5,0,3,0,1,0,4,0,0,0,0,0,5,0,0,0,1,0,0
Artus Fitchen,M,45,10,641,3,2,2,2,2,4,0,0,5,2,1,5,5,2,0,0,1,0,2,4,1,5,3,5,1,4,5,5,5,4,3,2,0,1,3,1,2,5,2,5,3,0,5,2,2,2
Fair Straughan,M,25,8,173,3,1,0,5,2,2,1,5,1,2,1,0,5,5,4,0,4,0,5,4,3,2,2,2,5,3,0,5,0,1,5,0,3,2,5,0,4,0,2,0,1,0,1,5,4,1
Barth Bessey,M,18,1,900,5,3,3,2,2,5,1,0,5,0,0,1,4,5,1,4,4,1,0,5,3,0,5,4,4,4,3,2,3,5,3,2,4,3,0,4,5,1,1,2,0,2,1,4,2,3
Bartie Jopke,M,18,20,312,5,4,0,0,5,5,4,0,3,0,2,4,4,3,5,1,4,3,4,0,4,2,5,2,5,3,3,2,0,2,5,1,5,1,5,1,4,4,1,5,0,0,1,1,4,4
Jodi Winham,M,50,17,813,0,4,3,5,2,4,2,0,1,5,4,4,4,2,2,3,3,2,0,3,2,3,5,3,5,4,4,5,5,3,1,5,2,1,1,0,1,4,1,5,3,0,3,1,4,0
Kermit Woolnough,M,25,15,109,5,0,0,5,2,1,0,0,0,0,1,0,5,4,2,0,0,0,3,0,0,1,0,3,0,3,0,2,4,4,4,0,3,4,3,0,1,2,3,2,0,5,0,5,1,0
Rivalee Holleworth,F,18,4,826,0,0,0,4,0,0,0,0,4,2,4,0,0,0,0,0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,3,0,0,4,2,5,0,0,2,0,3,0,0,1,0,0
Hurley Mourbey,M,50,2,997,0,2,1,3,3,4,0,1,5,5,3,4,5,3,2,4,0,2,0,0,1,5,0,3,5,4,5,0,5,3,0,5,1,3,0,5,0,5,4,0,0,0,0,1,2,1
Elysee Kilrow,F,25,20,604,4,0,0,4,4,5,0,3,3,4,1,0,4,0,0,3,0,4,1,0,0,1,0,0,0,1,3,0,5,0,0,2,1,3,2,3,0,0,2,5,0,4,0,0,3,0
Lombard Knott,M,25,10,142,3,2,3,3,4,1,0,2,1,1,5,5,5,0,5,3,4,1,0,2,5,1,4,0,3,0,0,1,2,4,0,2,3,0,3,0,4,1,3,4,0,5,4,1,3,3
Garold Bateman,M,25,6,880,3,0,0,5,4,3,0,5,0,5,4,1,0,4,0,3,4,1,2,0,0,5,3,3,0,4,2,0,4,5,3,0,3,1,0,3,1,0,5,3,4,2,0,2,1,0
Rory McGlynn,M,45,4,54,4,0,3,5,3,0,0,2,3,2,1,0,4,2,4,0,1,2,3,4,1,1,3,4,0,0,4,0,2,3,3,2,2,1,1,4,2,2,1,2,1,4,3,1,5,2
Thoma Trodden,M,45,6,210,1,0,1,5,0,0,0,1,4,3,4,5,2,0,2,0,1,5,5,5,2,4,4,4,0,0,5,0,0,5,2,5,5,2,2,3,4,3,5,2,0,4,3,0,0,0
Ninon Middup,F,1,11,301,5,2,0,0,4,4,1,1,2,0,1,2,1,3,1,1,5,2,3,2,1,0,2,4,4,4,5,2,2,3,0,2,4,0,4,3,3,5,5,2,0,4,5,0,1,3
Johanna Feighney,F,45,0,942,0,0,2,4,5,2,2,0,1,1,3,0,2,3,1,2,1,4,5,3,3,0,4,1,0,3,5,4,1,0,2,0,2,2,2,0,4,1,5,0,0,0,3,2,5,0
Johnette Linkleter,F,18,3,549,5,4,3,0,0,0,0,3,1,1,5,0,2,1,1,0,1,2,4,4,3,2,4,1,0,0,0,4,4,5,1,4,1,4,1,0,4,0,0,2,0,1,0,5,2,2
Correna Stuehmeier,F,25,7,114,2,3,4,1,5,3,1,0,0,1,5,1,1,5,3,2,0,5,1,3,5,0,0,4,3,3,5,2,2,5,5,3,3,4,3,0,1,5,2,3,3,5,0,4,1,3
Marti Meineken,F,25,5,530,4,2,3,2,2,2,3,5,0,2,1,0,1,3,1,5,3,0,5,3,4,5,5,2,1,0,2,5,0,1,1,0,0,1,0,4,3,0,3,3,3,3,0,0,5,1
Bordie Drysdale,M,56,15,777,4,2,3,1,0,4,0,0,4,0,0,1,3,4,5,2,0,2,1,4,3,1,2,5,3,3,0,5,3,2,0,2,3,3,0,1,3,3,3,0,0,0,5,3,2,3
Ward Fauning,M,18,8,618,3,4,3,0,4,0,3,1,5,0,4,3,4,3,1,5,3,0,5,3,2,3,5,0,5,4,4,5,4,0,1,3,0,3,0,2,0,3,4,5,2,5,5,0,0,2
Erin Nourse,F,18,6,63,2,2,2,3,1,5,2,2,0,2,2,3,2,5,0,1,2,5,4,3,3,5,0,3,4,0,3,5,2,1,2,0,2,2,5,3,2,2,0,4,0,2,3,2,5,4
Pinchas Lindfors,M,18,3,280,3,2,4,2,0,1,0,5,1,5,5,2,5,4,1,0,1,0,5,5,3,2,0,4,4,4,5,1,0,4,3,4,1,3,1,4,2,1,1,2,0,2,3,5,3,0
Pooh Halpeine,M,56,0,555,0,0,0,4,0,1,4,0,4,3,5,2,0,1,1,4,3,0,0,0,0,1,0,2,2,3,0,1,0,1,5,2,4,3,5,1,3,1,3,0,0,0,1,0,5,1
Ephraim Haining,M,18,17,680,0,0,5,5,0,0,0,2,0,0,4,0,0,0,0,0,0,0,2,0,0,5,0,4,0,4,5,2,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0
Kimmi Hulbert,F,50,1,245,4,2,3,1,0,2,0,0,4,3,3,5,3,0,0,5,5,5,3,1,2,0,5,5,0,0,0,4,0,0,2,0,2,5,4,5,3,3,5,1,0,0,3,0,0,0
