Lynna Arch,F,45,14,740,0,0,0,1,0,3,0,0,0,4,2,4,4,0,1,4,1,0,0,4,2,2,4,5,0,4,0,4,5,1,2,4,0,5,4,0,2,1,1,0,0,3,5,5,3,5
Hilton Spradbrow,M,1,4,41,3,1,1,5,0,3,0,1,0,5,4,2,0,3,5,2,1,1,2,2,4,2,4,5,3,0,2,4,0,3,2,0,1,4,0,1,5,3,5,3,1,2,4,2,2,1
Valeria Dunphie,F,35,9,984,3,0,0,3,0,0,0,0,0,5,4,1,0,0,0,0,2,0,0,0,0,3,5,3,1,3,3,0,0,3,4,4,5,4,0,0,2,3,0,5,1,0,3,0,0,2
Doe Spenceley,F,45,2,446,2,2,0,0,4,2,1,3,5,4,1,1,0,5,0,3,0,3,1,4,1,3,0,0,2,3,4,0,1,5,1,3,1,1,1,4,0,0,3,5,2,4,1,4,0,0
Letty Chiene,F,50,3,655,1,3,2,3,3,2,2,5,2,1,0,5,3,3,0,0,0,0,2,0,3,5,4,1,5,5,0,3,2,2,1,2,4,3,0,0,2,5,0,3,3,0,2,2,1,4
Tades McGourty,M,18,7,141,5,0,4,1,0,5,0,2,0,3,2,2,0,5,3,0,1,3,1,4,2,5,4,4,5,4,4,0,4,1,3,1,3,4,4,2,2,2,1,4,4,4,3,1,3,2
Cornie Yakubov,M,35,5,170,0,2,0,3,0,1,2,5,0,3,5,5,5,2,1,1,0,0,0,0,3,1,0,0,5,0,3,0,5,1,5,2,4,4,3,3,3,0,0,4,5,1,1,3,0,0
Margi Iltchev,F,25,0,921,0,4,4,3,0,2,2,0,5,0,3,0,3,5,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,4,5,2,0,1,0,0,4,4,4,0,0,4,4,0,0,0
Lissa Negus,F,1,7,630,2,3,1,4,2,2,1,3,0,2,2,1,0,2,2,4,0,2,5,0,4,0,3,2,1,0,5,0,4,3,4,5,0,1,4,4,4,5,1,5,2,2,2,5,2,1
Belita De Maria,F,1,14,911,1,3,2,4,4,2,4,1,1,3,2,3,0,5,4,0,0,4,3,3,2,4,5,3,0,2,1,4,5,3,0,2,0,0,1,1,5,5,1,0,5,3,0,5,1,5
Evie Chillingsworth,F,50,0,300,4,1,4,5,4,5,4,2,4,0,2,1,0,1,2,0,5,5,1,1,3,4,4,0,0,3,4,1,3,2,3,4,0,1,5,3,2,1,2,5,2,2,5,3,0,0
Ade Molyneaux,M,1,16,796,1,0,2,4,0,2,1,4,2,5,3,0,0,2,4,0,5,4,2,0,4,3,0,2,0,2,5,0,5,0,4,2,0,5,0,4,1,0,5,1,4,3,0,0,1,0
Daren Baumer,M,50,16,79,2,0,0,4,0,0,4,0,0,4,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,2,0,2,3,2,3,0,0,2,3,4,0,1,0,3,0,0,0,0
Magdalene Niche,F,18,5,462,4,3,3,3,4,0,0,0,2,0,1,2,0,0,0,2,4,4,0,0,0,3,2,3,0,2,1,0,1,3,1,2,1,5,4,0,2,0,3,0,0,0,0,5,2,5
Evangelina Huetson,F,45,18,121,1,0,0,4,4,0,4,5,0,4,2,0,0,0,4,0,5,0,0,1,5,4,5,4,1,0,5,3,0,5,0,3,0,2,1,1,1,4,0,5,2,5,3,3,2,2
William Wayte,M,35,2,21,5,0,0,0,4,2,2,0,0,2,2,0,5,0,0,0,0,0,0,2,0,5,0,0,0,0,0,2,0,0,0,2,0,3,0,2,5,0,2,5,0,0,4,5,0,0
Gery Cochet,M,35,15,331,3,0,0,1,4,0,3,0,2,5,2,0,2,0,0,4,4,0,0,0,0,0,2,0,0,2,0,0,3,0,0,1,5,4,4,0,0,2,0,5,0,0,4,5,0,0
Philippa Gouge,F,50,18,990,0,0,4,5,4,0,0,1,5,5,2,0,0,0,0,2,0,1,0,0,2,0,3,0,1,2,2,0,1,1,0,4,4,5,0,0,1,2,2,0,0,0,0,4,0,0
Emylee Mullany,F,18,16,600,0,0,0,4,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,4,0,0,0,4,1,0,0,2,5,0,0,0,0,0,0,0,0
Carlen Ruprich,F,25,13,161,5,3,1,5,4,0,0,0,5,0,2,3,0,0,0,0,5,3,5,4,5,0,2,0,3,2,3,5,5,3,3,3,0,3,5,3,2,2,2,4,2,3,3,5,0,0
Norry Dumbell,F,56,0,968,5,1,5,2,0,0,0,2,4,2,4,1,3,3,1,5,1,1,4,5,1,2,4,2,4,0,1,0,3,2,0,5,1,0,3,5,3,3,2,4,4,1,5,3,0,4
Olivie Corsan,F,1,19,480,2,1,5,0,4,1,4,0,2,0,2,0,0,4,0,0,5,3,5,0,4,2,3,0,3,2,3,0,5,2,0,0,4,5,2,5,0,0,3,0,0,0,5,4,3,0
Lainey Kubicki,F,1,9,913,3,0,3,3,0,1,4,1,2,0,5,3,1,0,1,0,3,5,0,3,4,1,3,1,3,2,2,4,1,3,0,5,5,2,1,2,4,1,4,4,3,3,0,3,5,4
Ryan Cammidge,M,25,16,534,0,2,0,5,4,5,1,5,0,1,4,0,3,3,0,4,0,0,0,0,0,1,4,0,4,5,5,0,1,3,0,0,1,4,4,4,3,5,0,0,0,0,2,5,0,0
Galven Spencer,M,25,7,349,2,0,5,0,3,5,4,0,5,5,0,5,0,0,0,0,1,2,4,4,0,5,4,3,0,0,4,1,5,0,1,4,1,3,0,3,0,4,2,5,0,0,2,0,2,0
Charmian Skehan,F,50,6,944,0,0,2,2,0,5,1,0,0,4,1,0,0,0,0,0,3,2,2,1,0,4,4,0,4,3,0,0,0,3,4,1,0,2,3,0,1,4,1,0,0,0,0,0,0,0
Elmer Jaan,M,35,7,953,2,1,5,5,2,1,4,0,4,0,0,4,0,1,3,4,3,0,4,5,2,4,3,4,0,5,3,1,0,0,2,4,0,4,1,5,4,2,2,4,3,3,5,5,0,0
Isidore Bazelle,M,35,8,434,0,2,0,3,4,3,0,0,4,2,2,4,0,3,1,5,0,0,4,0,3,5,0,0,0,3,0,2,1,2,2,3,0,2,3,0,0,4,4,0,0,0,3,5,4,0
Kermit Cottel,M,50,16,276,2,0,0,0,4,4,1,0,0,3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,4,3,5,1,0,0,3,4,0,0,0,0,0,0,0,0
Jasun Longstaffe,M,35,15,21,4,0,4,0,0,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,0,0,0,3,0,2,0,0,0,4,0,0,0
Granville Chretien,M,25,4,190,5,0,0,3,2,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,5,3,1,5,5,4,0,5,2,2,1,1,0,0,1,0,4
Westbrooke McMichan,M,25,9,103,1,2,4,0,0,2,2,5,2,4,3,1,5,5,4,1,5,3,4,0,4,3,2,3,0,2,4,0,3,5,0,1,0,3,3,0,1,2,2,3,3,3,2,3,4,4
Conant Goult,M,56,16,26,3,1,0,2,3,0,4,2,5,0,4,0,0,0,0,1,2,0,0,3,3,4,3,4,3,1,3,0,5,1,5,2,4,2,0,1,0,1,0,0,5,0,4,2,1,1
Shepperd Guille,M,25,16,539,2,0,2,0,5,5,1,2,0,4,5,0,0,0,0,2,2,4,2,2,3,4,3,0,3,4,3,5,2,5,5,5,5,5,4,4,0,5,0,5,2,4,3,5,0,1
Tiebold Leyzell,M,18,16,140,1,2,5,3,4,2,4,0,4,5,2,2,0,2,3,0,0,2,4,3,1,4,0,3,5,0,0,0,3,0,0,0,0,2,0,2,2,0,5,4,1,3,3,2,5,5
Karia Sebire,F,25,12,171,5,4,2,2,0,2,2,5,4,3,0,3,3,3,0,0,1,4,2,3,5,0,4,1,1,5,5,1,0,2,1,4,2,2,0,3,0,5,0,2,0,0,0,0,1,1
Bradley Caws,M,50,6,727,2,2,4,5,0,5,3,2,1,0,4,2,0,1,3,0,0,3,4,0,2,4,0,4,3,3,2,5,3,1,0,2,5,5,4,0,5,0,5,4,4,1,4,0,3,3
Emilie Biaggelli,F,56,10,447,5,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,5,0,0,3,0,0,1,3,0,0,5,5,0,1,4,5,4,0,5,2,0,0,0,0,0,0,0,0
Tabbitha Btham,F,56,8,940,0,1,4,5,5,0,0,2,4,0,3,0,0,0,0,1,0,1,0,0,2,5,0,0,4,1,2,1,1,1,3,3,0,4,4,4,2,1,4,0,0,0,3,4,0,0
Sheff Skerman,M,45,4,939,5,0,0,2,2,2,0,1,4,3,5,5,0,5,1,0,0,1,1,3,2,3,2,2,4,1,4,0,5,3,1,2,0,4,4,0,0,4,1,2,4,4,2,0,3,2
Christoffer Birtwistle,M,35,9,245,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,4,0,5,1,0,0,0,1,5,0,0,0,0,0,0,0,0
Boote O'Hickey,M,56,12,604,2,0,0,0,2,0,0,0,0,5,4,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,1,0,2,3,1,1,4,0,5,3,0,0,0,0,4,5,0,0
Munmro Teml,M,1,2,954,1,1,2,3,1,0,4,3,0,1,1,5,0,4,5,5,4,5,5,0,5,0,5,4,4,4,1,0,4,5,0,4,1,3,5,1,1,1,0,0,4,5,5,1,2,4
Genevieve Frankling,F,56,16,972,0,0,1,5,3,0,4,1,0,4,3,3,1,0,5,2,3,1,1,3,3,0,3,1,5,2,1,2,4,3,2,0,0,1,2,2,3,0,5,4,3,3,1,2,0,4
Salvidor Snoddon,M,45,15,406,2,1,2,2,0,4,3,0,3,2,4,1,0,2,1,5,0,4,2,5,5,0,0,5,2,5,4,4,2,0,5,3,0,2,5,5,3,2,1,5,0,1,4,1,0,2
Angelita Imason,F,56,12,799,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3,5,4,0,0,0,3,5,3,1,4,0,0,4,3,0,0,0,0,0,0,0,4
Nowell Poulglais,M,18,12,660,2,0,0,3,2,0,3,0,0,0,1,1,4,0,0,3,0,0,0,1,4,0,0,0,0,0,0,2,2,3,0,5,1,5,0,2,5,2,3,4,1,3,0,1,0,0
Kassi Muncer,F,35,18,22,0,0,0,4,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,5,0,5,0,1,1,2,2,0,4,0,0,3,4,0,0,0,0,0,0,5,0
Stuart Kerslake,M,35,5,975,3,1,0,5,4,0,3,0,4,1,3,0,4,0,0,0,0,0,0,3,0,5,0,0,0,1,0,1,2,0,4,3,0,1,0,2,4,1,1,5,0,3,5,0,0,0
Sharleen Catterill,F,56,12,459,3,4,0,5,2,0,0,3,2,4,0,3,0,2,3,3,4,0,0,5,4,2,3,2,1,0,5,2,3,0,4,0,3,2,2,0,0,2,4,4,2,3,0,0,1,1
Berte Joerning,F,56,10,613,4,0,0,5,0,2,0,0,0,4,3,5,0,0,2,0,4,0,0,5,4,1,3,5,0,0,0,2,1,0,1,1,1,1,4,0,4,5,5,1,5,3,1,1,0,4
Stephanus Ravenscroftt,M,35,15,40,1,2,4,1,2,0,4,5,2,2,0,5,0,4,1,4,4,5,1,3,3,4,2,0,2,5,3,1,1,0,1,2,5,3,3,2,5,4,0,0,5,1,2,0,0,0
Amata Hastwall,F,50,16,114,1,0,1,0,2,0,4,0,2,0,2,0,0,0,0,0,0,2,0,0,2,1,0,4,0,0,4,0,5,0,4,2,4,0,4,2,2,5,0,4,1,0,3,0,4,4
Emmalynn Drynan,F,45,2,930,0,0,3,1,1,0,4,0,0,5,1,2,0,0,0,5,0,4,0,4,0,3,0,3,0,3,0,1,4,3,5,4,1,1,1,1,4,1,0,1,2,3,5,1,1,5
Nissa McCahill,F,18,19,215,0,1,4,2,0,0,0,1,0,3,3,0,3,1,4,0,5,5,4,2,2,2,5,3,5,4,1,0,3,1,0,0,1,1,2,3,4,0,0,0,0,3,5,0,0,0
Adelice Money,F,50,2,992,4,2,0,5,4,1,4,3,0,3,2,5,4,5,4,0,0,3,4,3,2,4,0,3,3,3,1,2,2,1,3,4,0,2,2,2,1,1,1,4,3,3,5,4,1,4
Adele Cahan,F,35,13,228,2,1,0,4,0,0,0,1,2,3,0,0,4,1,2,0,0,3,1,0,2,0,0,0,0,3,1,0,2,0,0,0,0,1,2,3,4,2,4,0,0,1,3,4,0,0
Ragnar Scintsbury,M,45,8,453,0,1,3,3,0,1,1,0,2,1,2,3,0,4,5,0,5,4,3,5,4,2,2,4,0,2,3,0,3,4,0,2,0,3,0,1,2,4,0,1,3,3,2,0,0,5
Thalia Derby,F,56,13,60,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,0,4,0,4,5,0,3,0,3,0,4,0,4,0,0,4,0,2,5,1,0,0,0,2,4,0,2
Major Ianittello,M,18,16,273,1,1,0,4,2,1,4,0,2,5,2,2,0,1,3,2,3,2,4,5,1,1,2,4,5,4,2,2,2,4,1,2,1,1,0,0,2,4,1,4,1,3,5,2,2,4
Sauncho Lenormand,M,25,3,60,2,3,0,2,2,5,4,0,0,3,4,2,0,2,1,5,1,0,0,2,5,5,4,0,3,1,0,5,5,0,0,1,1,0,3,3,4,2,0,4,0,1,3,5,0,0
Rosco Thynn,M,45,14,799,0,3,0,1,0,1,0,1,0,2,5,1,0,2,3,0,0,0,0,0,0,1,0,3,4,0,5,0,0,0,0,1,4,1,3,4,5,5,1,3,3,3,2,0,2,1
Fowler Carbonell,M,56,2,544,0,2,4,5,0,4,0,1,1,4,3,5,0,5,4,0,0,3,3,0,2,1,5,3,0,2,4,0,0,3,3,5,5,4,2,2,5,4,2,0,0,0,2,3,1,0
Meagan Colafate,F,45,17,949,2,0,2,0,0,2,4,0,0,5,5,0,0,5,4,0,0,4,2,0,2,0,0,3,0,0,4,3,3,2,4,1,0,1,4,0,2,4,5,1,0,3,5,3,1,5
Ricardo Van Vuuren,M,1,2,727,0,0,0,3,4,2,0,1,1,3,4,0,0,5,3,2,3,3,1,5,2,2,5,4,4,1,4,2,4,0,0,5,1,5,1,4,1,0,3,0,0,4,0,0,4,0
Gaven McKnish,M,56,1,50,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,0,5,5,0,5,3,0,3,1,4,4,2,4,1,0,0,2,4,0,0,0,0,0,0,0,0
Valdemar Yurivtsev,M,25,16,376,4,1,0,4,0,3,0,0,1,0,2,5,0,3,0,0,2,1,3,0,3,2,4,1,0,4,0,4,0,5,1,1,4,1,0,0,3,3,5,1,5,2,5,0,0,5
Grier Cortez,F,35,9,118,3,1,0,2,3,0,3,3,0,5,0,4,1,4,5,0,0,1,3,4,1,0,0,4,3,4,0,2,2,5,4,1,0,0,0,2,3,4,5,4,4,5,4,2,2,2
Griz Crosscombe,M,56,19,406,0,0,0,1,0,0,0,5,1,4,4,4,0,0,0,1,0,0,0,0,3,2,0,3,2,4,2,0,5,2,2,3,1,1,4,3,3,1,5,0,0,0,0,4,5,5
Jehanna Mennithorp,F,25,7,991,3,2,0,4,0,4,2,0,0,3,0,3,5,2,0,5,0,5,2,0,4,0,0,2,0,0,5,3,0,0,0,0,0,1,2,0,2,3,1,0,0,0,4,0,1,3
Theo Mattusevich,M,50,18,62,2,1,1,2,0,1,4,0,0,4,2,0,0,4,0,5,0,3,5,0,0,0,0,0,0,2,3,5,2,3,0,1,0,5,4,0,3,4,2,1,0,0,3,4,0,0
Bobbe Littlejohns,F,45,11,943,3,3,4,0,5,3,0,1,0,2,0,2,0,3,1,0,0,0,4,0,0,0,4,2,4,5,5,4,2,3,0,4,0,3,2,0,0,1,4,5,1,1,4,3,3,2
Milty Tummons,M,35,11,490,1,1,3,1,0,0,3,2,4,2,1,1,0,3,5,5,0,4,1,3,1,0,0,5,4,0,1,5,5,0,2,3,1,0,3,2,3,3,2,1,5,0,5,3,5,4
Erminie Broadey,F,25,1,193,0,0,0,4,0,0,0,1,5,5,1,4,0,0,0,0,0,0,0,3,2,1,5,4,3,2,4,1,3,5,2,4,5,3,0,4,2,5,0,0,0,0,0,0,3,0
Woodrow Upchurch,M,50,18,42,0,1,0,4,0,2,0,0,1,0,3,0,0,5,5,3,1,1,1,2,0,0,4,0,0,5,0,0,3,4,5,1,0,2,0,0,1,3,4,0,0,2,5,0,0,0
Collie Strank,F,18,17,201,2,0,0,0,2,5,1,2,1,0,3,4,0,0,0,0,4,0,0,3,3,1,4,0,3,2,3,4,4,5,2,1,1,4,4,4,0,3,2,0,0,0,3,0,5,0
Wat Waggatt,M,1,19,871,0,2,1,5,0,2,3,3,5,1,3,0,5,5,0,0,3,5,1,0,1,2,4,0,0,3,4,0,1,4,3,4,0,5,0,3,0,5,0,1,2,3,3,0,0,1
Brod Mutter,M,45,7,605,4,0,2,5,0,0,0,0,0,5,2,5,0,0,4,2,2,5,5,1,0,2,4,3,4,4,1,3,0,2,1,2,0,4,4,4,2,4,4,3,5,1,5,5,0,5
Jacenta Jekyll,F,45,1,863,4,0,3,3,3,5,3,2,5,4,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,0,0,3,3,5,0,0,0,4,0,0,3,0,5,0,0,0,0,0,0
Forrest Rackam,M,45,1,853,0,0,2,2,5,3,0,0,0,0,2,0,0,0,1,2,1,0,3,4,2,3,4,4,2,0,2,4,4,5,0,1,0,3,2,2,4,2,1,0,0,4,2,2,0,0
Dillon Talloe,M,18,17,534,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,5,0,5,0,2,4,0,5,5,0,0,0,0,0,0,0,0
Vlad Gleder,M,35,17,42,2,0,0,4,3,0,1,0,0,4,3,4,0,0,0,5,0,1,0,0,2,0,0,2,0,0,3,0,3,4,4,0,3,1,4,4,4,0,0,1,0,0,3,4,3,0
Dukie Blodget,M,50,10,190,0,0,5,3,0,0,0,0,5,3,0,4,0,0,0,0,3,1,0,4,0,4,3,0,0,0,4,3,0,5,4,1,0,5,5,3,5,0,0,0,0,0,2,3,3,0
Francyne Schimaschke,F,45,8,427,1,0,5,1,3,0,3,1,1,4,4,5,5,0,5,0,5,3,5,5,3,1,2,1,3,2,1,4,2,4,3,2,5,4,2,2,5,5,1,5,3,5,0,2,1,0
Rufe Swynley,M,18,20,660,3,1,0,3,0,5,3,5,4,0,2,0,0,3,0,0,0,1,0,0,3,3,4,1,4,5,0,0,2,3,5,4,0,0,5,0,3,1,5,5,0,0,2,0,0,1
Bowie Gerardi,M,35,15,314,0,0,0,1,5,0,0,0,5,0,4,0,0,0,0,2,0,2,4,0,0,0,0,0,5,4,0,0,3,0,4,5,0,0,5,0,5,2,0,0,0,0,0,5,0,0
Doroteya Shiril,F,18,5,704,2,0,3,2,4,0,0,0,0,5,1,2,0,0,0,0,3,0,0,5,2,2,5,4,0,0,3,0,1,4,0,3,2,2,4,4,3,3,2,0,0,3,0,0,2,0
Justen Bockmann,M,18,16,943,2,0,0,0,1,5,4,2,1,1,4,0,0,5,1,0,5,5,3,0,4,1,5,5,0,4,2,1,4,1,4,4,5,0,1,3,0,4,0,3,0,0,2,1,2,2
Fanchette Acum,F,18,16,972,4,1,2,1,2,0,0,3,5,1,1,4,0,4,3,1,0,2,4,0,3,1,5,3,5,2,2,0,4,4,3,4,5,1,1,3,1,4,0,0,0,0,2,5,3,5
Hale Westcar,M,25,12,16,0,0,0,4,4,0,0,5,1,3,1,0,0,0,0,3,2,1,0,0,3,0,2,3,5,2,2,5,4,2,0,5,1,3,0,3,0,2,3,0,0,0,0,1,0,0
Blane Gainseford,M,25,17,329,2,0,3,1,3,0,3,0,5,0,0,4,4,0,0,0,3,5,0,0,1,0,2,5,5,3,5,5,4,3,1,3,0,1,3,2,4,4,0,5,0,0,3,2,3,1
Ninette Churn,F,56,7,319,1,0,3,5,4,3,2,4,0,4,2,0,3,0,0,5,0,3,3,0,0,0,0,0,4,0,3,1,2,0,5,2,5,5,4,3,2,4,0,5,0,0,0,2,0,0
Justen Tompion,M,1,13,463,4,0,4,1,5,5,3,5,0,4,4,0,4,0,0,4,0,0,0,0,5,0,0,4,1,4,1,0,2,3,0,3,3,3,0,0,4,5,1,5,0,0,5,2,3,5
Jakie Georgievski,M,1,19,290,0,1,0,2,0,5,0,3,3,0,5,2,0,0,0,0,0,0,4,0,0,2,2,3,2,1,3,0,4,4,0,4,2,0,2,5,2,2,2,4,0,0,3,0,2,0
Dareen Gurys,F,25,7,161,5,0,0,3,4,2,2,0,0,5,3,0,3,0,0,1,2,0,0,4,0,5,5,0,0,3,3,1,2,4,0,5,0,3,0,0,5,1,0,0,0,0,0,1,0,0
Justino Winterton,M,35,0,235,4,1,2,1,0,0,4,4,3,2,2,4,0,2,3,3,4,3,1,3,4,0,4,2,0,5,5,4,4,4,4,3,0,4,2,1,2,1,1,4,2,3,1,0,2,1
Hymie Autin,M,56,1,427,0,1,0,0,5,4,0,0,4,5,3,0,0,2,1,4,4,0,0,0,5,0,0,0,1,5,5,0,5,2,3,4,0,4,5,2,3,5,2,0,0,0,5,4,0,0
Clair Bonus,F,35,2,473,3,1,0,0,5,4,0,0,4,5,2,0,4,0,0,0,0,0,0,3,0,4,2,4,0,1,0,1,0,3,4,0,0,2,0,2,0,0,2,0,0,0,0,2,0,3
John Quernel,M,35,11,492,0,0,0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,4,4,5,1,0,0,1,1,5,0,0,3,0,0,0,0
Donia Blinco,F,35,20,208,4,0,0,5,0,3,4,4,4,0,2,5,1,0,0,1,0,0,0,0,3,0,0,4,3,3,3,0,5,3,5,2,4,4,0,0,4,2,4,5,3,0,2,5,1,2
Steward O'Geaney,M,18,12,731,0,2,1,3,4,4,0,4,0,5,3,0,0,4,5,2,1,1,1,1,3,5,4,3,3,0,3,0,3,2,5,4,0,1,2,5,4,3,5,5,3,5,2,2,3,4
Tate Beaushaw,F,50,6,891,0,0,1,2,0,5,1,2,2,0,3,2,0,0,0,1,0,3,5,0,0,0,0,0,3,4,0,1,1,1,3,2,0,2,5,0,3,5,0,0,0,0,0,1,0,0
Gare Bottlestone,M,25,7,956,0,0,0,0,1,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,5,3,0,2,1,0,0,0,0,1,5,0,3
Barbie Copnar,F,45,15,87,2,1,4,0,3,5,3,3,4,5,2,2,0,1,0,0,3,0,1,3,1,4,5,4,2,1,2,3,5,5,0,3,0,5,1,4,4,4,4,5,0,0,5,1,2,0
Leyla Rowcastle,F,56,1,920,0,4,0,4,3,0,0,3,0,0,2,0,0,4,4,0,2,0,0,5,1,0,4,3,4,2,0,4,5,1,4,0,0,0,5,0,2,0,3,0,0,3,4,0,0,0
Christen Keates,F,1,15,775,0,3,1,1,0,2,3,3,5,5,2,0,5,5,3,0,0,1,1,4,1,1,0,5,4,3,4,0,0,0,5,2,1,2,0,3,0,1,5,0,2,3,4,0,3,2
Roland Tremayne,M,50,19,799,2,3,0,4,0,3,4,1,3,3,5,3,0,3,5,0,0,0,0,5,5,5,0,3,2,5,4,1,2,3,4,1,3,2,4,0,0,5,0,5,3,3,4,0,3,4
Pennie Gewer,M,1,0,370,2,3,0,5,0,2,4,5,2,3,4,0,0,3,0,0,2,0,0,4,3,1,0,0,1,5,0,3,5,3,0,2,5,5,0,0,4,5,0,3,0,0,3,0,0,0
Torrance Boulter,M,25,9,463,0,1,0,0,0,0,0,0,2,1,2,4,0,3,0,5,1,0,2,0,1,3,3,0,5,4,3,0,5,3,2,0,0,4,5,4,5,2,1,0,0,0,0,2,4,0
Malva Lanktree,F,18,4,907,3,0,2,0,3,0,4,1,5,4,0,5,0,0,4,2,4,0,2,3,2,0,2,4,1,2,2,0,4,1,1,3,0,1,2,2,2,2,1,5,3,3,3,2,0,2
Tonya Ingleby,F,25,4,115,0,1,0,1,0,0,0,0,5,3,0,0,0,3,0,0,4,0,0,0,5,0,5,5,2,4,4,0,0,5,4,1,0,0,0,0,2,5,0,0,0,0,1,0,0,1
Sutherland McGreay,M,35,15,406,2,0,0,1,3,4,4,5,5,5,4,1,0,0,0,4,0,0,0,5,5,0,0,5,1,2,5,1,2,3,4,5,0,4,1,1,1,2,3,5,0,0,0,2,0,1
Tiphany Jonin,F,56,6,381,5,1,0,1,2,5,1,2,4,4,3,0,0,0,0,2,4,0,0,0,2,0,4,3,5,1,4,3,3,1,4,3,0,5,4,4,0,4,0,1,3,0,4,4,0,4
Shea Pedrazzi,F,56,11,985,1,1,1,1,0,1,2,1,5,4,2,1,0,5,4,0,3,2,0,5,2,5,0,3,0,5,4,4,1,3,2,1,3,0,2,4,0,3,2,1,4,3,0,3,0,3
Moyna Sayce,F,50,18,81,0,1,0,3,4,3,0,4,0,3,0,4,0,0,0,0,5,0,0,0,4,0,5,0,5,1,0,1,3,5,2,5,0,2,0,0,3,5,2,0,0,0,0,0,5,0
Cairistiona Tuohy,F,1,2,122,0,4,5,0,2,1,0,0,0,4,0,0,0,2,5,0,0,2,5,0,0,1,4,0,0,5,5,0,4,4,4,0,0,3,3,4,2,0,2,0,0,2,4,1,0,0
Worth Ambrois,M,35,8,141,3,0,0,2,5,5,2,2,0,5,5,1,5,0,1,0,0,0,3,0,2,3,0,4,1,4,4,0,4,2,5,5,4,4,4,0,5,2,3,1,4,0,3,0,4,2
Alecia Pendered,F,1,2,115,2,1,4,1,2,5,4,0,0,2,5,5,4,1,3,4,1,0,4,4,2,3,4,2,0,4,5,3,2,3,1,3,4,4,1,3,5,3,4,0,0,0,3,2,1,0
Morry Ludlam,M,35,0,111,2,2,3,4,5,3,4,3,2,1,0,0,0,3,0,1,3,0,4,5,5,2,4,1,5,3,5,1,0,4,0,1,3,0,0,1,0,3,0,1,0,0,1,1,0,1
Eduino Synnot,M,56,16,537,0,1,5,3,2,3,0,4,5,0,1,0,0,0,0,0,0,2,0,0,3,3,0,0,3,1,3,0,5,0,5,3,1,1,4,0,5,0,3,5,3,0,5,0,4,5
Cristi Hollingdale,F,35,13,220,5,3,0,4,2,1,0,5,2,1,2,5,0,2,2,1,3,2,4,0,1,2,0,4,0,0,0,0,1,5,2,3,0,1,5,4,5,3,4,5,4,1,2,1,2,4
Hayyim Bullas,M,50,16,973,0,0,3,2,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,2,1,4,4,3,0,4,1,0,4,0,5,4,2,0,0,2,5,0,0,0,0,0,0,0,0
Caritta Rivers,F,35,3,362,3,2,4,4,0,1,0,3,5,3,4,3,0,5,3,0,0,4,1,3,1,5,0,4,4,3,5,5,4,0,2,3,1,4,0,4,4,0,3,1,1,3,5,0,2,4
Jeane Pealing,F,1,2,939,3,0,1,2,4,4,0,4,2,2,2,3,0,3,3,1,3,2,5,0,1,0,3,4,1,2,5,0,3,5,2,0,0,5,0,4,1,1,4,3,1,3,1,5,2,4
Marcellina Brownstein,F,50,18,550,0,0,0,1,3,0,0,1,2,0,3,3,0,0,0,1,0,0,0,0,3,0,5,0,5,2,5,0,3,1,0,2,0,5,0,4,4,4,3,0,0,0,0,2,1,0
Ruy Pragnell,M,25,15,553,0,0,4,4,2,1,0,1,1,0,4,3,0,0,0,2,1,0,4,0,2,3,5,0,1,2,3,3,0,1,4,1,5,4,4,4,0,3,0,5,3,0,2,5,0,2
Kaja Khadir,F,18,16,236,0,0,5,0,0,0,0,0,2,0,4,0,4,0,0,0,0,0,0,0,4,3,0,0,3,0,0,0,0,4,0,3,5,0,0,0,0,4,0,0,0,0,0,0,1,0
Merwin Patshull,M,1,2,990,1,0,0,5,2,1,2,3,3,5,2,4,5,1,1,5,3,0,5,3,1,4,4,4,4,1,2,0,2,0,2,2,0,5,3,2,1,4,1,1,4,1,2,5,2,2
