Hammad Sultan,M,56,8,847,0,0,3,2,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,5,4,0,0,0,0,3,5,0,1,3,4,2,5,5,4,4,3,4,2,4,3,0,0,1
Feliks Okroy,M,50,10,489,3,0,2,5,0,0,0,1,1,2,2,0,0,0,0,1,0,2,4,0,2,0,2,4,1,2,2,0,4,5,4,3,0,0,4,4,1,4,2,0,0,0,0,3,0,0
Dominic Kinnen,M,35,14,421,0,0,0,0,0,0,0,0,5,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,3,1,3,3,5,0,0,1,0,0,0,0,0,3,0,0,2
Sibby Bratchell,F,25,1,525,1,3,0,3,4,2,3,5,2,3,2,5,5,5,0,4,0,0,4,2,3,0,5,0,5,2,5,5,3,4,1,3,4,0,4,0,4,0,3,0,3,5,4,5,1,2
Davide Bridgland,M,25,0,815,0,0,1,2,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,4,4,4,5,0,2,0,4,1,2,0,0,0,0,0,3,0,0
Roxana Sleith,F,50,20,775,4,0,0,2,3,0,3,1,2,0,2,0,0,0,0,4,4,0,0,2,1,2,3,4,4,2,5,0,0,1,0,0,0,2,1,2,2,0,0,5,0,0,0,2,2,0
Jdavie Janaway,M,1,7,62,5,1,0,0,0,0,0,0,1,1,4,2,0,0,2,0,0,0,3,0,0,0,4,0,0,5,0,0,2,3,0,5,0,5,4,0,0,4,1,4,2,2,4,0,0,1
Nichole Cullip,F,1,10,800,3,2,3,3,0,1,4,1,2,4,4,5,0,1,1,3,0,0,5,0,3,2,0,4,3,3,4,0,3,5,1,3,5,3,3,0,5,3,3,0,5,1,3,0,0,4
Nat Necolds,M,35,11,988,0,0,0,1,5,4,0,3,0,5,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,2,3,0,2,5,0,1,1,2,5,3,5,5,0,0,0,0,0,1,0,0
Faber Goodliffe,M,25,15,997,1,0,4,3,5,2,2,0,4,0,0,1,5,0,0,0,0,2,2,0,2,2,0,0,0,3,0,5,2,4,5,4,5,3,4,0,4,5,2,1,4,0,5,1,0,4
Giffer Bradberry,M,1,3,280,0,3,2,3,0,0,0,0,2,2,5,0,0,0,4,4,0,4,2,0,5,1,0,3,3,4,5,0,1,3,4,2,2,2,1,3,5,5,0,0,0,1,3,4,3,3
Vincent Pymar,M,35,12,105,0,1,1,5,4,3,0,2,1,5,2,2,0,1,3,1,3,1,1,5,1,2,4,5,4,3,3,1,3,4,1,5,0,0,0,0,4,5,1,2,2,3,4,5,5,2
Whitaker Peat,M,56,6,497,0,0,0,2,0,0,0,5,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,4,1,4,3,3,0,2,0,0,1,3,0,0,2,0,1,0,0,0,0,2,1,0
Chiquita Mc Pake,F,45,13,891,5,2,0,5,4,0,0,1,0,5,2,5,3,2,3,0,2,3,1,1,0,4,5,3,4,0,5,3,1,0,4,5,0,5,3,4,4,5,2,1,5,2,0,0,0,2
Valida Burdess,F,56,16,531,2,0,4,0,1,0,4,0,0,5,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,0,3,3,0,0,0,1,5,2,1,0,0,3,3,0,0,0,0,0,0
Harbert Goodee,M,18,20,226,3,2,0,2,4,5,1,0,0,5,1,2,0,2,1,0,5,0,0,4,5,5,5,0,0,0,0,3,3,5,0,5,0,2,5,0,4,1,2,4,1,5,1,5,0,0
Elfie Biaggioni,F,45,14,524,3,1,2,0,1,1,4,3,0,2,2,5,0,1,1,0,0,1,5,0,4,1,0,0,1,1,1,0,1,0,2,4,1,3,1,5,0,3,1,5,3,3,5,3,1,5
Constantia Obin,F,18,7,674,5,0,0,2,0,2,2,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,4,0,5,0,3,3,0,3,2,0,0,0,0,0,1,0,0
Bernette Christoffe,F,45,1,826,2,0,0,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,3,0,1,4,4,0,4,0,0,0,0,3,2,0,0
Adam Perocci,M,50,18,245,2,0,2,1,2,2,4,3,0,4,4,0,0,0,0,5,0,1,5,0,5,0,0,4,4,0,1,3,2,5,3,3,0,2,5,1,1,3,3,4,0,0,0,1,3,0
Reggi Milson,F,56,18,616,0,1,0,1,0,0,0,3,2,1,4,5,0,4,5,0,3,2,1,3,1,3,2,3,4,4,0,2,0,5,2,2,5,3,5,0,3,0,0,0,0,4,5,0,1,0
Willy Wort,M,18,1,495,5,2,5,1,4,2,0,5,3,1,1,1,0,5,1,4,3,0,1,3,3,2,4,2,5,3,5,0,1,1,3,5,2,5,5,2,2,0,0,3,5,1,5,4,5,4
Willy Vermer,F,35,9,539,2,0,0,2,2,0,3,0,0,5,5,0,0,0,0,5,1,0,0,2,0,4,4,0,0,0,3,3,1,0,0,1,5,5,5,2,4,4,0,5,0,0,0,1,0,0
Wyn Lett,M,35,17,294,0,0,0,1,2,0,0,0,4,0,4,0,0,0,0,0,4,0,0,0,5,0,5,4,1,0,4,0,3,0,3,0,0,4,0,4,3,0,0,0,0,0,0,0,2,0
Norine Yeude,F,18,10,833,2,0,3,1,3,5,1,3,2,4,2,0,5,0,0,5,0,5,0,0,4,0,2,0,1,2,1,0,5,4,3,0,0,2,0,0,2,0,0,0,0,0,0,2,3,0
Eldredge Kitchin,M,25,17,970,2,0,0,5,5,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,5,4,4,4,0,2,5,2,0,1,0,0,0,0,4,0,0,0
Goddart Morman,M,18,12,49,2,0,0,2,5,5,1,2,4,5,5,0,0,0,0,2,0,0,4,0,3,3,0,4,3,4,3,0,1,2,4,0,4,4,0,0,2,2,0,1,0,0,0,2,1,0
Davon Loncaster,M,50,5,609,1,1,0,4,0,1,2,1,0,4,0,2,5,5,4,0,1,5,3,0,1,4,4,3,4,5,0,5,3,1,4,1,0,3,5,2,2,4,3,3,2,2,5,0,5,5
Lula Whorlow,F,50,6,68,0,2,4,4,0,3,0,0,0,2,2,0,4,5,0,0,1,2,1,2,5,0,3,0,2,3,0,3,1,0,4,0,0,0,0,2,0,0,4,0,0,0,5,0,0,0
Randene Donnett,F,1,0,484,2,2,2,3,1,2,1,5,5,4,1,3,0,4,3,4,5,2,4,5,3,2,4,1,4,5,2,2,5,2,2,1,2,5,5,5,3,0,1,5,2,3,4,4,1,2
Sauncho Domnick,M,25,15,170,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,4,3,3,4,0,0,4,1,5,0,0,5,1,5,0,0,4,5,4,0,0,0,3,0,0,0
Noak Parmiter,M,35,14,115,2,0,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,2,0,0,5,5,3,0,5,5,2,0,0,0,0,0,0,1,4
Kory Le Gallo,M,35,14,262,4,1,0,5,3,1,0,0,1,1,0,1,0,4,5,0,0,3,0,0,2,1,5,4,0,2,0,0,5,4,5,5,0,2,4,0,3,5,5,1,1,1,4,0,0,4
Josephine Bonn,F,45,20,811,0,4,0,1,0,0,0,5,4,5,4,4,1,3,4,3,5,0,4,4,5,4,4,4,0,5,5,4,4,4,2,3,1,2,2,3,0,1,5,0,0,3,4,3,3,4
Jeannette Veasey,F,18,12,45,1,0,4,4,3,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,4,2,0,3,2,1,5,4,0,4,1,0,1,2,0,3
Kandace Hiscoe,F,56,16,229,1,0,3,4,3,1,0,2,2,3,4,1,4,3,0,2,0,1,2,0,4,2,0,5,0,2,2,3,3,5,0,0,1,3,0,0,2,2,0,1,1,0,5,2,0,4
Jens McGoon,M,35,5,875,5,0,3,1,1,0,0,1,2,1,2,1,0,0,0,0,3,0,4,5,2,0,0,0,1,0,3,1,5,5,0,2,2,3,4,5,5,0,1,2,4,3,1,2,0,3
Fancie Dudding,F,50,4,115,2,2,0,2,2,1,3,3,3,0,3,0,0,1,3,1,1,0,4,3,4,3,5,2,1,5,4,1,0,4,2,4,2,0,2,2,3,3,0,0,1,0,1,5,1,2
Salomo Morrieson,M,35,15,173,0,0,0,2,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,1,4,0,3,1,2,3,4,1,1,2,0,0,0,4,0,0,0
Brigham Kettlestringe,M,25,1,65,0,1,0,5,1,0,0,2,3,1,0,3,0,0,0,3,0,0,0,0,0,0,2,0,0,1,5,0,0,1,4,3,0,3,2,0,1,2,1,2,2,3,5,3,0,4
Basile De Bruyne,M,56,6,301,0,0,4,3,0,0,0,0,0,5,3,0,0,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,5,4,2,0,0,1,5,0,4,0,4,0,0,0,0,0,0,0
Denni Gentreau,F,35,15,61,2,1,4,3,4,1,1,1,3,4,5,5,0,4,5,0,2,5,1,4,0,1,3,3,4,1,3,4,5,5,2,0,4,5,5,2,0,4,2,0,0,5,5,0,1,5
Andria Hayle,F,18,10,6,1,1,5,4,0,1,2,0,0,3,3,0,5,2,0,0,0,3,5,3,0,0,4,0,0,5,0,0,4,3,5,2,0,0,3,3,4,4,0,2,0,0,5,0,0,0
Sissy Ferrarone,F,45,19,773,5,4,1,0,0,0,0,5,4,2,2,3,0,4,4,0,0,3,5,5,1,5,3,3,1,2,0,4,0,5,0,3,0,1,5,0,0,4,0,2,4,3,0,4,0,3
Merrile Junkinson,F,56,5,80,5,2,5,5,2,4,3,4,0,0,5,3,5,4,4,4,4,0,0,5,4,1,3,5,5,0,5,0,1,0,4,3,4,0,4,5,2,3,1,4,4,3,1,5,0,0
Bald Daltry,M,50,13,381,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,2,1,0,5,0,0,4,4,0,0,0,4,0,0,0
Tait Standbrooke,M,56,6,481,4,0,0,4,3,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3,0,4,4,0,0,2,4,0,0,4,0,2,0,0,0,3,2,0,0
Esme Pratte,F,35,13,847,0,0,2,5,3,0,0,0,5,2,4,0,0,0,0,0,0,1,5,0,0,0,4,0,0,5,0,0,3,0,5,0,0,1,3,4,1,3,0,3,0,0,0,0,0,0
Blondell MacMenamy,F,35,11,826,4,0,4,3,0,3,0,0,4,4,5,5,0,0,4,0,0,4,5,0,0,3,0,0,0,0,0,0,5,2,4,3,4,1,4,0,4,1,3,1,5,1,0,0,0,0
Frankie Wolfindale,M,18,8,941,3,4,2,4,0,1,4,5,4,2,0,1,0,2,1,4,0,0,2,0,3,1,0,0,2,0,3,0,3,0,0,0,1,5,3,0,1,0,1,0,5,1,0,3,5,1
Trevor Justham,M,18,0,983,5,1,0,1,0,1,0,1,5,4,3,5,0,5,3,3,5,1,1,2,2,1,4,4,4,5,4,0,4,0,1,3,4,2,3,0,4,2,2,2,4,2,4,3,4,4
Martie Carbin,F,25,7,104,0,0,2,1,1,1,0,1,0,4,1,0,0,0,0,5,2,4,2,4,4,5,2,0,3,0,3,1,3,1,4,4,0,3,4,0,4,1,0,0,0,0,0,4,5,0
Mortie Drinkale,M,25,16,539,0,1,0,0,2,3,1,4,5,3,4,0,2,0,0,1,0,0,0,0,3,3,2,0,3,1,3,0,2,0,0,2,5,2,0,0,4,3,0,0,0,0,1,5,0,0
Emma Kite,F,25,17,931,0,0,2,3,5,3,1,4,0,3,4,0,0,0,0,4,5,4,2,0,4,4,5,2,0,0,5,3,5,5,1,3,4,1,4,0,4,3,0,0,0,0,1,4,1,3
Pen Romand,F,45,7,90,0,0,0,3,2,5,4,5,5,2,1,1,0,3,4,2,0,0,4,1,3,2,4,4,2,5,0,5,3,4,4,2,4,3,1,1,0,3,3,4,1,1,0,0,0,4
Sharona Frail,F,50,14,705,1,1,1,3,3,5,0,0,3,4,3,2,0,5,3,0,0,5,1,0,4,0,0,2,0,5,4,0,5,3,4,4,0,3,3,5,1,3,0,1,1,2,4,0,2,2
Ilsa Camillo,F,1,12,371,2,0,0,3,0,0,4,1,4,5,4,1,1,0,0,2,0,0,0,0,3,2,0,5,3,0,1,1,3,2,0,4,5,2,4,2,4,5,3,4,0,0,2,0,0,2
Mehetabel Eddolls,F,50,18,186,4,1,4,5,0,0,3,0,0,5,2,0,0,0,0,0,0,3,4,2,0,0,0,0,0,0,0,2,1,2,0,3,5,5,0,2,0,0,2,5,0,0,5,0,0,0
Brena Jandak,F,25,15,40,2,2,0,2,4,5,4,2,0,4,3,0,4,4,0,0,2,0,3,3,3,4,2,0,3,0,3,5,2,1,0,1,4,2,5,3,5,5,2,0,0,0,2,5,0,0
Virginia Goldman,F,35,14,863,4,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,2,0,0,0,0,0,4,0,0,0
Nolie Orridge,F,35,9,625,4,1,0,5,4,0,0,2,4,0,4,0,0,0,0,0,0,0,4,0,2,3,2,2,4,1,4,0,2,1,4,0,5,0,0,0,1,0,1,0,0,0,5,0,0,4
Celka Skinner,F,56,2,435,4,2,4,4,1,1,2,1,1,5,0,3,5,2,4,5,0,2,2,0,1,0,0,4,2,0,0,3,2,1,2,5,0,1,3,4,0,2,3,3,3,3,3,5,0,1
Art Dyter,M,50,5,108,3,1,2,4,5,3,2,2,2,2,2,1,5,3,4,1,0,2,4,1,4,5,0,4,5,0,2,0,5,5,5,1,0,5,4,3,5,4,3,1,4,2,4,3,0,2
Modesty Seefus,F,18,6,921,2,0,0,2,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,3,0,5,0,0,1,4,0,0,3,4,0,2,0,1,0,2,5,4,3,0,0,0,3,0,0,0
Corey Nobriga,M,1,19,301,0,0,0,3,3,0,0,0,3,0,3,4,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,4,0,2,0,3,1,2,4,4,0,3,0,0,0,5,4,0,0
Caye Vanezis,F,35,5,442,5,0,2,3,5,0,0,1,5,0,2,2,0,0,1,0,5,4,2,1,2,5,2,4,4,2,4,2,0,2,1,4,3,0,4,4,4,3,3,5,5,2,2,4,4,2
Jermaine Bellard,F,56,19,601,0,0,0,0,3,1,0,5,5,4,0,4,3,5,1,2,5,5,5,5,3,5,0,2,5,1,5,0,0,1,1,4,4,3,5,0,3,4,0,0,0,3,1,1,5,3
Zonda Brandel,F,1,13,381,3,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,3,0,3,4,0,0,0,0,4,1,4,4,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0
Barbi Cantua,F,25,9,704,5,0,0,0,5,0,0,2,0,5,1,0,4,0,0,0,0,0,0,0,0,3,3,0,1,4,0,0,5,1,3,3,1,0,0,0,2,3,0,0,0,0,4,0,0,0
Aron Keysall,M,50,12,980,5,0,0,5,1,0,0,0,0,0,3,0,0,0,3,5,0,0,0,0,0,1,0,3,2,3,0,0,5,2,0,0,5,0,3,0,5,0,3,0,0,0,0,5,0,0
Gerhardine Jacobson,F,1,8,265,1,1,0,4,2,5,4,0,4,0,2,4,0,0,2,0,3,0,0,1,0,3,5,0,0,1,4,5,1,5,2,0,1,4,5,3,0,0,4,1,2,2,5,0,0,4
Rufe Samples,M,50,0,501,3,0,0,3,0,0,3,5,0,0,1,4,4,0,0,3,1,0,0,2,4,0,4,2,0,0,4,3,0,3,5,1,1,0,2,2,2,4,0,5,0,0,1,0,5,4
Herve Battie,M,45,20,122,3,1,0,0,3,0,0,0,3,4,0,0,0,0,0,0,5,0,0,0,4,5,4,0,0,5,4,0,3,4,0,2,4,1,0,0,1,0,5,0,0,0,5,0,0,0
Kelsi Woolfoot,F,35,14,292,3,0,0,3,2,0,4,0,0,0,3,5,4,0,0,5,2,0,0,3,3,4,0,1,1,0,1,4,0,0,1,5,2,0,5,1,0,5,0,4,3,5,4,1,0,0
Gregorius Fresson,M,45,17,773,5,4,4,0,0,1,2,5,2,2,4,5,5,2,3,0,0,2,1,4,1,2,0,3,2,0,0,4,0,2,4,3,1,1,0,3,0,1,0,5,1,0,3,0,0,2
Hersh Lumm,M,35,5,465,5,0,2,2,3,4,0,0,0,5,4,0,0,0,0,0,0,2,4,3,0,2,0,0,0,0,0,5,0,0,3,5,1,4,0,2,0,2,3,2,2,3,3,4,0,1
Mariana Perkin,F,56,6,307,2,2,5,5,2,1,4,1,5,3,4,0,0,5,5,2,5,2,5,2,2,2,2,0,5,2,1,3,2,3,4,2,1,4,4,0,4,4,3,5,0,2,1,5,0,0
Boniface Celier,M,1,5,465,1,4,1,1,3,5,4,0,2,3,4,5,0,3,4,4,4,4,4,0,5,3,3,4,0,4,5,0,2,2,1,3,5,5,1,3,4,3,0,0,5,0,0,4,3,3
Abbe Gwyn,M,35,5,609,1,4,2,3,0,1,4,0,0,2,4,2,0,2,1,4,0,4,2,0,2,1,2,5,2,3,5,0,1,0,1,1,1,4,4,0,2,4,0,0,5,1,4,5,4,4
Darya Jandourek,F,50,6,201,2,0,1,0,2,5,4,0,0,3,3,0,0,5,0,4,0,5,1,0,1,0,0,0,0,0,3,5,0,3,3,3,3,1,1,3,3,3,3,1,0,0,0,5,3,0
Elisabetta McNickle,F,50,19,211,3,1,0,0,3,0,0,0,2,3,0,3,0,3,5,5,0,3,1,0,5,2,0,3,0,4,4,0,5,4,5,1,3,0,5,3,2,2,0,0,0,3,5,1,3,0
Wally Auckland,M,18,5,935,2,0,1,3,0,0,1,0,0,5,2,0,0,0,0,0,2,2,0,4,0,4,5,3,0,3,0,0,3,4,3,0,0,3,0,3,1,5,3,0,0,0,4,0,0,0
Emerson Paget,M,25,14,972,0,0,4,1,1,1,0,1,3,5,0,2,0,5,3,3,3,2,1,5,1,4,4,4,4,1,0,0,4,0,1,4,0,4,0,0,4,3,1,5,1,3,0,3,2,4
Vince Iglesia,M,56,17,652,5,1,3,0,1,0,1,0,2,0,1,3,0,3,5,5,4,3,3,4,5,4,2,3,3,4,4,3,0,4,5,1,0,5,5,3,5,2,5,1,3,3,4,1,3,1
Natasha Sang,F,50,18,954,5,3,0,4,0,5,2,5,5,1,2,0,4,3,0,0,0,2,4,0,3,0,4,1,4,5,0,0,1,3,4,3,5,4,0,0,3,0,2,5,0,0,5,0,1,1
Dorian Dever,M,18,1,42,1,1,4,2,0,2,2,0,0,4,5,0,5,5,0,0,0,2,1,0,0,0,4,0,0,5,0,0,5,0,5,0,0,5,0,0,1,3,0,0,0,0,5,0,0,0
Zahara Grcic,F,35,9,347,4,0,0,3,4,0,0,1,0,4,2,0,0,0,0,4,4,0,0,0,5,3,3,0,2,0,3,0,3,1,3,1,1,1,1,0,5,4,1,0,0,0,0,2,0,0
Webb Bramwich,M,25,2,772,3,1,3,4,0,1,2,0,1,5,1,1,5,4,5,0,0,4,1,4,2,3,2,4,0,2,0,5,1,4,2,2,1,1,5,2,2,5,5,1,4,5,0,0,0,3
Consuela Klaaassen,F,18,10,245,5,1,0,4,3,5,0,0,2,2,1,2,0,5,0,0,2,0,4,0,3,2,0,0,0,5,5,1,4,0,0,2,2,3,4,5,2,5,4,4,2,4,3,3,1,0
Neille Bunny,F,18,0,946,5,2,3,2,0,0,1,1,0,5,0,3,0,2,5,0,4,2,5,5,0,2,3,0,4,0,5,2,3,3,0,1,3,0,0,3,0,4,5,1,4,5,4,0,0,3
Asher Shewry,M,56,19,910,2,0,2,2,3,0,4,4,2,3,5,0,0,2,1,4,2,4,2,4,4,0,4,5,5,2,5,2,1,0,3,2,0,1,1,3,4,0,0,0,0,3,3,2,0,1
Bride Haimes,F,35,8,497,5,0,3,2,5,5,1,3,2,0,5,3,0,0,1,0,4,3,3,5,4,1,3,5,1,2,5,1,1,0,5,0,4,0,4,4,1,1,0,1,3,3,1,0,0,3
Teresita Ormshaw,F,45,13,200,1,0,1,3,0,1,2,4,2,1,3,2,3,3,4,0,2,4,4,1,1,5,2,4,2,2,5,5,3,0,1,2,0,0,5,2,1,5,0,0,0,3,0,3,2,0
Jase Coping,M,35,2,29,3,1,0,2,5,5,0,0,5,4,3,4,0,2,1,2,4,5,0,3,2,4,4,5,2,5,5,1,3,2,1,1,0,5,5,2,2,0,4,0,0,0,2,1,4,1
Miner O'Carmody,M,50,18,801,5,0,4,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,5,4,0,2,3,0,5,5,0,4,5,2,0,0,0,3,4,0,0
Tucker Glassborow,M,25,17,122,2,0,2,0,0,0,4,5,0,0,0,0,0,0,0,0,4,2,4,5,0,3,3,0,4,0,2,0,0,2,4,5,1,1,5,1,1,2,4,3,0,0,0,0,0,0
Dorelia Hundy,F,25,13,240,3,1,4,4,0,1,4,4,2,2,1,5,0,1,1,2,3,0,1,5,1,0,3,4,1,4,2,0,2,0,5,2,1,5,0,5,0,5,1,0,4,1,5,2,2,4
Ripley Fraczek,M,35,0,405,5,0,4,2,5,4,1,4,0,1,5,1,0,5,1,4,5,4,1,3,4,0,3,5,0,1,5,4,0,1,3,4,0,4,4,0,5,1,0,1,3,3,3,4,2,3
Jodie Boakes,M,18,20,641,0,0,0,2,0,3,0,4,0,4,0,2,0,0,0,3,2,0,0,0,4,0,5,5,5,3,0,1,2,0,0,0,0,0,4,0,0,5,4,0,0,0,0,5,2,1
Imojean Gores,F,18,5,30,2,1,4,3,5,5,4,2,1,2,2,5,0,0,0,4,1,1,0,0,2,4,0,4,1,1,2,0,5,1,1,5,0,5,5,3,0,5,2,5,0,0,5,4,4,0
Walsh Troughton,M,25,20,292,4,4,4,3,0,1,1,0,0,5,2,1,0,2,3,3,3,0,4,5,2,1,2,3,2,3,5,5,2,2,3,1,1,1,1,1,0,5,2,0,4,1,1,0,0,3
Ciel Staden,F,18,18,26,0,0,5,5,1,4,0,2,5,5,3,5,0,3,3,4,1,2,5,5,1,5,5,2,4,2,1,2,2,1,2,5,0,3,0,5,0,2,5,1,1,3,2,4,5,2
Oriana Ghelarducci,F,18,16,758,5,2,2,1,4,3,2,1,2,1,3,2,3,3,3,1,1,5,5,2,1,4,5,4,4,5,5,0,5,5,4,3,2,5,0,3,2,3,1,5,1,3,3,5,2,4
Gino Soff,M,45,20,531,2,0,4,5,0,4,1,4,3,5,0,0,0,3,3,0,0,2,1,0,3,5,5,4,3,2,0,0,1,4,3,4,1,5,5,0,3,3,5,0,0,0,5,0,0,5
Fredric Benneyworth,M,18,2,705,2,0,3,5,3,1,4,1,1,0,1,4,0,0,0,4,0,4,0,0,3,0,3,2,0,2,1,0,2,5,0,4,1,4,0,5,5,4,0,5,0,0,1,2,5,3
Daven Lambin,M,35,5,170,0,1,0,0,2,0,0,0,0,0,1,2,0,0,0,3,3,0,0,3,3,2,2,0,0,0,4,4,3,0,0,4,2,3,5,3,5,0,0,0,0,0,5,5,0,0
Becky Henke,F,45,20,459,4,3,0,2,5,0,4,2,0,5,3,1,1,2,4,5,3,0,0,5,1,1,3,4,4,2,0,0,4,0,4,1,4,4,1,1,5,4,5,5,3,3,3,1,2,0
Margot Gregine,F,56,9,926,4,3,0,3,3,4,0,1,3,0,2,1,0,4,3,0,2,0,4,4,0,0,4,2,4,1,5,2,3,0,3,3,4,0,3,2,0,4,1,3,5,4,2,1,5,1
Alie von Grollmann,F,45,4,662,3,3,1,4,1,0,0,1,5,2,0,1,0,1,1,5,2,5,1,2,5,2,5,0,2,2,3,0,0,0,3,4,5,4,4,0,1,5,2,3,1,5,3,4,0,3
Bathsheba Owlner,F,45,9,319,5,2,0,5,0,2,2,0,0,0,1,1,3,5,3,1,5,1,1,5,4,2,4,4,0,3,4,0,2,0,0,4,4,4,2,2,3,0,4,1,2,3,5,1,0,0
Gilly Schult,F,18,18,301,2,0,3,4,4,5,1,2,3,5,2,1,0,0,3,2,4,3,3,5,0,5,2,5,0,2,4,2,5,4,1,4,0,3,3,0,3,3,2,5,2,3,2,5,0,2
Inglis Jays,M,56,13,331,0,0,0,3,3,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4,5,4,0,0,0,2,1,0,0,0,3,0,0,0
Royal Hasluck,M,18,8,484,4,0,3,2,1,0,0,1,1,5,2,0,0,0,1,5,5,2,2,5,3,1,2,1,4,2,1,2,4,5,5,5,4,4,3,5,3,0,3,3,5,1,5,5,1,5
Rowney Bratcher,M,50,16,977,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,5,0,5,2,5,4,0,1,5,0,0,0,0,0,1,0,0
Grannie Medd,M,25,7,622,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,5,0,0,0,0,3,0,0,0,0,4,3,0,3,3,0,5,3,0,5,0,1,2,0,0,0,0,0,1,4,0
Sawyere Tremmil,M,18,20,761,3,4,2,0,4,1,4,0,4,4,4,1,0,4,4,4,0,0,0,0,4,0,3,5,2,2,5,0,5,2,5,5,0,3,4,0,0,3,2,3,4,5,1,5,0,3
Orella Dundon,F,45,4,431,5,2,3,0,2,4,1,4,0,5,5,1,0,4,5,4,0,3,3,0,3,0,0,3,3,0,3,2,4,0,5,1,0,1,1,0,5,2,4,5,4,5,4,2,0,3
Ava Klimus,F,45,4,220,0,2,4,5,2,5,1,2,2,5,1,1,0,4,1,2,0,0,1,0,2,0,0,0,3,0,1,0,3,1,5,3,1,4,4,0,3,1,4,2,1,1,4,1,0,3
Marmaduke Strugnell,M,1,0,245,0,0,3,4,0,0,0,0,0,0,2,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,5,0,1,0,0,5,5,0,0,0,0,0,2,0,0
Hersh Dillestone,M,35,14,54,0,1,4,0,4,3,0,4,4,5,3,2,0,0,0,0,0,0,0,0,0,1,2,0,4,1,4,0,5,5,0,2,4,4,0,0,0,2,0,0,0,0,5,0,2,0
Marietta Bees,M,25,15,815,0,1,0,4,2,5,0,2,4,0,1,0,0,0,0,4,0,0,0,3,0,4,2,4,1,1,1,5,1,1,0,3,0,0,0,5,1,1,0,0,0,0,3,4,4,0
Nettie Tolomio,F,45,13,445,0,0,5,5,2,5,0,2,1,4,4,1,0,5,3,0,0,0,1,1,4,5,0,4,5,4,2,3,2,4,4,5,2,1,2,2,4,0,2,2,2,3,3,2,0,2
Tyrone Upston,M,45,15,131,0,3,3,3,5,0,0,0,5,0,4,0,0,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,1,0,5,1,0,4,4,5,2,3,4,0,0,0,3,1,0,0
Krisha Sheere,M,35,11,988,5,0,0,1,3,0,3,0,0,4,5,5,0,0,4,2,3,5,2,5,1,5,2,5,5,4,5,1,1,3,0,0,3,1,5,2,5,0,5,4,3,3,1,1,5,3
Beilul Juniper,F,1,14,379,1,0,2,2,0,4,2,3,2,4,4,2,0,0,4,0,4,0,5,3,4,4,2,4,1,2,4,4,2,1,0,3,0,2,4,1,4,1,1,1,4,3,0,0,0,4
Nadya Scanlan,F,45,13,20,3,0,0,1,1,0,0,0,5,3,1,2,0,0,3,3,3,0,0,0,1,2,2,3,0,3,0,0,5,0,0,4,2,3,0,0,0,4,2,1,1,3,2,3,5,2
Delmore Josskovitz,M,1,14,121,2,0,2,2,5,5,1,2,2,5,5,2,0,5,4,0,3,0,3,5,1,3,2,3,4,4,0,4,4,0,0,0,2,0,5,0,0,4,1,0,0,3,0,5,0,5
Jaquenette Cleyburn,F,25,17,674,0,0,5,4,5,0,0,0,0,0,1,0,0,0,0,5,0,2,4,0,0,0,0,0,0,4,0,0,4,3,4,4,1,3,3,4,1,1,0,0,0,0,0,5,0,0
