Di Lambarton,F,50,16,926,2,2,0,5,4,0,4,0,0,1,2,0,0,3,0,0,3,2,0,5,4,1,0,0,2,0,5,3,2,4,0,0,0,0,4,3,5,0,4,3,2,3,1,1,0,1
Nettle Eggar,F,56,9,490,1,2,5,1,1,2,0,0,2,3,3,4,0,1,4,2,1,0,0,5,1,4,3,5,2,4,2,4,5,3,1,0,4,2,1,0,5,4,1,1,2,1,5,5,1,5
Heidi Libbis,F,25,4,306,5,4,4,5,0,3,0,2,0,5,4,0,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,0,4,0,1,0,3,5,0,0,0,0,1,0,1,0,3,0,0
Federica Whitlow,F,25,19,6,0,3,4,1,5,4,4,3,1,1,3,2,3,4,2,5,4,3,2,4,3,2,0,5,4,4,1,3,3,0,1,0,5,2,4,4,4,0,5,2,5,0,0,0,1,1
Theodore Toone,M,56,14,82,4,0,1,5,5,0,3,2,0,1,4,0,4,3,0,0,1,1,1,1,2,5,4,0,2,1,0,3,2,4,1,3,4,0,4,4,0,2,0,1,0,2,0,0,0,0
Gideon Hallagan,M,25,3,549,0,0,0,4,0,1,2,1,4,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,3,0,2,4,4,0,0,5,0,3
Kiley Nolda,M,45,3,326,4,1,4,4,5,4,4,0,0,5,4,5,0,0,4,0,0,5,4,4,3,4,4,1,0,0,1,2,3,4,2,2,0,5,3,0,1,2,4,3,2,5,3,5,1,2
Keefer Fruish,M,18,15,220,5,3,0,2,4,4,4,1,0,3,3,5,4,5,0,0,0,2,1,3,3,3,2,4,4,3,4,3,2,0,3,0,0,4,5,1,4,0,3,0,3,0,3,0,0,2
Sherwin McKissack,M,25,7,559,0,4,4,5,3,4,3,0,4,0,0,4,0,0,0,1,0,0,5,0,4,0,0,0,0,5,1,0,0,5,0,3,0,0,5,0,5,0,5,4,3,0,0,0,0,2
Rice Briand,M,25,3,911,0,3,3,5,0,4,3,3,0,1,3,0,0,3,0,2,0,1,5,0,0,3,0,0,0,3,2,0,0,0,4,0,0,4,4,0,0,0,4,0,2,0,0,4,0,3
Maxim Roman,M,25,1,927,0,1,3,2,0,4,1,5,0,5,2,3,0,0,4,0,1,0,1,1,2,2,4,0,4,4,5,4,1,5,1,0,4,4,4,0,0,4,5,2,4,4,5,0,0,1
Skylar Moorhead,M,45,4,560,0,3,0,5,0,0,3,0,0,3,3,0,3,0,0,0,1,0,5,3,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,5,0,0
Lenci Mougeot,M,35,20,968,0,4,0,5,0,0,4,0,4,2,3,0,5,1,0,0,0,5,1,2,2,4,0,0,0,1,3,3,0,4,0,1,0,4,5,2,0,0,4,0,2,0,2,0,0,0
Larry Jessop,M,35,11,460,3,0,2,2,4,4,0,4,3,0,4,3,1,0,2,3,2,0,1,3,2,2,0,4,3,5,1,1,4,0,4,2,3,1,0,5,0,3,4,4,2,0,1,2,2,3
Harbert Bonome,M,25,1,230,3,2,0,5,0,0,1,0,3,4,1,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,4,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,4,0,0
Clarence Fulkes,M,18,4,640,0,4,5,0,0,0,0,0,4,4,4,0,0,2,4,5,3,2,3,5,1,1,5,0,1,1,0,0,0,2,1,3,4,2,4,5,4,3,0,1,0,2,3,2,0,0
Gibb Woolam,M,35,12,469,4,4,5,3,0,5,4,1,4,2,0,2,5,0,2,5,0,0,0,0,2,0,4,4,0,3,3,1,0,5,4,0,3,3,2,4,4,4,2,0,0,0,2,4,0,4
Marion Chatainier,M,18,13,731,3,3,0,4,5,1,4,3,3,1,3,4,5,1,2,5,3,4,2,3,5,1,2,4,2,5,5,2,2,5,0,1,1,2,3,1,2,0,4,0,2,0,5,5,3,3
Woody Harrigan,M,1,2,457,3,2,0,2,4,1,3,0,4,4,1,3,0,2,0,0,4,2,4,0,1,5,0,0,1,1,0,4,0,3,4,3,3,4,3,0,0,0,5,0,0,0,3,5,5,3
Dell Sparey,M,56,7,640,0,4,4,3,0,4,1,3,2,2,3,1,0,5,0,4,3,1,3,5,0,2,0,0,0,0,1,0,0,3,3,0,0,2,3,4,0,0,5,4,0,0,0,0,0,1
Octavius Fraser,M,25,19,276,4,3,0,4,3,0,4,0,0,5,3,0,0,0,0,0,1,5,4,0,0,2,0,0,1,5,3,0,5,5,0,3,0,1,0,0,3,4,0,2,0,0,0,0,5,0
Rutledge Coxen,M,25,20,945,0,3,5,5,4,0,2,4,0,2,3,0,2,3,1,4,0,1,2,0,0,3,0,0,1,3,0,2,0,3,4,2,4,0,4,3,0,0,0,0,0,0,4,2,2,0
Frasco Mettricke,M,18,17,89,5,3,0,3,0,0,3,0,0,5,2,0,0,0,2,5,3,0,1,0,1,0,0,4,1,0,3,3,3,2,0,0,1,2,0,0,2,0,2,3,4,4,4,2,3,0
Pet Traviss,F,45,8,488,4,4,4,4,3,3,2,4,5,0,4,5,2,3,4,5,4,4,0,0,4,0,0,5,3,5,4,0,5,5,2,3,2,1,2,5,3,3,4,0,2,2,5,4,1,2
Thurstan Le Friec,M,18,5,38,0,0,4,0,3,0,3,1,0,4,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,2,0,2,0,0,0
Ibbie Leggon,F,56,0,294,0,3,3,2,2,4,1,5,2,0,0,5,5,3,2,4,0,2,4,3,4,4,5,4,3,0,2,0,4,3,2,2,2,2,2,4,3,4,4,1,2,5,5,2,2,0
Wood McMorran,M,1,6,88,4,0,5,5,2,2,0,0,0,2,3,0,0,5,5,0,4,1,3,3,3,4,0,3,3,5,1,3,2,2,3,2,1,0,0,1,0,0,5,2,0,2,3,5,5,3
Stormie Echallie,F,56,16,685,0,4,1,4,0,2,0,2,5,1,4,4,0,1,5,2,0,1,3,4,5,2,0,4,0,5,1,2,0,2,5,3,0,5,5,4,4,0,4,1,2,2,2,5,0,3
Wiatt Zannuto,M,18,20,200,0,4,4,4,4,4,1,3,3,1,0,2,1,1,5,0,0,5,2,4,5,4,0,1,1,1,4,4,0,1,5,1,2,3,4,1,3,0,2,0,4,0,3,2,1,3
Dexter Lavallie,M,18,7,483,1,3,4,2,0,3,0,3,3,0,3,3,0,2,0,0,0,2,3,0,4,5,4,2,0,0,2,5,0,4,1,0,1,3,3,0,0,3,5,4,3,0,3,0,0,1
Irwin Sargerson,M,25,17,609,5,2,2,4,4,0,4,2,1,3,1,4,2,3,2,5,3,2,0,3,2,5,5,4,3,1,5,0,4,2,2,2,2,2,2,5,3,4,4,0,2,0,0,4,2,3
Onfroi Shea,M,35,4,434,5,2,4,0,5,4,2,5,4,0,1,1,0,0,3,4,3,0,1,5,0,4,0,0,0,1,5,5,0,3,3,0,0,2,0,5,4,0,3,3,0,0,4,3,0,2
Suzette Ivanchenkov,F,1,7,481,4,2,0,5,4,0,1,1,0,0,5,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,1,4,4,0,0,0,0,1,0,5,0,2,5,0
Curt Vanini,M,18,16,180,0,2,0,4,3,5,3,3,0,1,1,0,0,2,3,3,0,4,5,0,1,0,0,3,5,4,4,0,0,1,4,2,0,5,5,5,2,0,0,0,0,0,4,2,2,4
Aurlie Eliyahu,F,25,5,281,5,1,0,2,0,4,4,1,3,3,1,4,2,0,0,4,3,0,4,5,4,4,0,0,0,5,5,3,0,5,0,0,0,3,0,3,0,0,5,5,1,3,5,4,0,5
Waylon Szimoni,M,45,9,421,2,3,0,5,0,2,2,0,5,5,0,2,0,0,5,0,0,5,0,0,0,1,0,3,2,0,5,0,5,3,3,2,5,4,5,4,3,0,1,2,5,5,5,5,1,1
Ignatius Pinnocke,M,56,20,956,4,3,4,2,4,4,1,1,3,2,0,3,0,5,1,3,4,1,3,1,5,3,2,2,3,0,5,3,0,3,3,4,2,4,0,1,4,4,5,2,0,5,4,1,3,1
Morse Goudge,M,56,11,21,4,4,0,5,2,4,4,3,1,1,3,5,0,3,0,5,4,2,5,3,3,2,5,0,5,5,2,2,4,5,3,4,2,2,0,2,0,4,4,1,2,3,4,5,5,5
Lamar Towhey,M,45,8,294,0,1,3,5,1,4,1,0,4,5,0,2,4,0,2,0,0,3,5,0,1,0,3,3,0,1,3,2,5,3,0,4,4,3,2,4,0,4,4,4,2,1,4,4,0,1
Rodney Wadlow,M,18,9,84,1,4,3,5,5,0,2,0,3,2,0,0,0,5,1,0,1,1,5,0,0,2,5,0,0,4,0,3,2,1,3,0,1,5,2,0,4,1,0,4,0,4,1,1,0,0
Noreen Richemont,F,25,0,925,2,3,0,5,0,4,0,5,0,0,4,0,0,1,3,5,3,1,0,4,5,1,0,3,0,3,3,2,0,0,4,4,0,3,0,5,0,0,1,4,2,1,1,3,0,1
Thadeus Crump,M,25,9,152,0,2,0,5,5,3,0,2,1,3,1,2,4,2,4,3,0,3,4,4,0,5,5,0,2,0,1,1,2,3,1,0,4,5,4,4,2,2,2,3,4,0,0,0,0,1
Dieter Daley,M,25,17,943,0,2,0,3,3,0,2,4,2,3,1,0,3,3,4,0,1,4,5,3,4,1,0,5,0,1,0,0,3,5,2,4,0,4,4,5,0,0,3,0,1,0,1,4,0,0
Ennis Ching,M,25,3,209,4,4,3,4,3,4,3,1,0,3,3,3,4,1,4,4,0,0,4,4,3,2,5,3,0,5,2,3,3,4,2,0,1,1,2,3,3,5,5,2,2,5,2,2,0,4
Alvis Chevolleau,M,35,2,967,1,2,5,1,0,5,1,4,4,5,5,2,0,0,0,2,0,0,2,0,0,3,0,0,0,1,5,5,0,5,0,0,1,5,2,0,0,1,4,2,2,4,4,0,0,1
Zebulen Van Arsdall,M,18,6,532,0,3,3,5,0,4,2,5,1,0,3,2,1,1,3,0,0,3,3,2,2,2,0,0,0,3,3,3,0,3,3,0,0,3,4,2,0,0,4,0,2,0,1,1,0,1
Decca Sammars,M,25,4,128,1,0,5,5,0,0,3,0,4,5,5,0,0,0,2,0,0,0,3,0,0,0,0,0,0,4,0,0,0,3,0,2,0,1,3,0,3,0,0,0,0,0,0,2,0,0
Spence Wellman,M,18,0,981,2,3,0,2,5,0,2,0,1,0,2,2,0,0,0,1,2,1,3,3,1,4,0,4,3,0,3,0,4,4,0,5,0,1,4,4,2,0,0,0,5,4,3,3,2,0
Daniel Hebdon,M,25,0,501,0,4,3,0,4,5,3,3,2,1,3,5,4,3,4,4,0,3,2,3,2,3,5,4,3,1,1,2,4,3,2,0,2,2,2,1,1,4,5,4,0,0,2,1,2,1
Ida McAline,F,25,1,358,4,0,4,5,5,0,2,0,5,0,4,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,2,2,4,0,0,1,0,2,0,0,1,0,0,0,0,0,2,0,0
Alva Seres,M,56,5,970,5,3,0,5,0,0,4,5,2,5,0,0,2,5,4,0,1,1,2,3,3,3,0,0,0,5,0,0,0,4,3,4,0,0,4,1,0,0,0,1,0,1,3,2,0,0
Burlie O'Kieran,M,45,9,486,1,4,0,0,2,4,1,4,0,1,0,1,3,1,5,4,4,0,1,4,5,2,3,5,0,5,0,4,1,0,5,2,1,5,5,4,2,4,2,4,4,4,3,3,3,2
Mandel Goodlife,M,56,0,337,0,3,5,0,5,5,3,4,3,1,3,1,0,4,2,2,1,3,0,5,3,1,0,4,2,5,4,3,0,2,4,3,0,0,4,2,4,0,5,0,0,0,2,3,4,2
Marven Gould,M,56,9,833,2,0,1,0,0,5,4,4,2,1,0,5,5,0,3,5,2,5,1,0,0,2,3,3,4,5,1,5,2,3,3,2,1,2,2,4,1,3,2,4,4,0,0,5,2,1
Tootsie Crowcher,F,45,13,911,2,2,0,2,3,0,4,0,0,5,5,1,2,0,0,2,2,5,3,0,0,2,0,0,1,3,4,0,5,0,0,0,1,4,0,3,3,0,1,3,5,5,1,4,5,0
Astrid Arboin,F,18,11,132,0,3,0,2,5,0,2,0,0,4,2,2,3,0,5,0,1,5,3,5,5,1,5,5,4,2,3,4,3,0,4,3,3,2,0,2,2,5,0,5,0,0,0,4,4,0
Terrance Statter,M,18,3,376,0,2,0,2,0,1,2,3,5,0,1,5,0,2,5,0,0,4,1,0,0,3,0,0,0,3,1,0,0,0,5,0,0,4,3,0,0,0,1,4,2,0,4,1,0,3
Gregorio Cinelli,M,35,4,421,2,2,0,4,0,0,1,0,0,5,1,0,0,0,0,3,4,0,5,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,4,0,4,0,0,0,0,0,0,5,0,0
Ricky Ecob,M,1,8,596,4,4,0,2,0,3,0,2,5,4,3,5,0,2,0,0,3,2,0,4,0,3,3,0,1,3,1,2,0,3,1,0,0,5,3,4,0,3,1,4,2,0,2,3,4,5
Reuben Paton,M,25,12,731,0,0,4,5,0,0,3,2,0,0,5,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0
Val Gilfoyle,M,35,19,372,4,4,0,4,2,0,2,0,0,0,3,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,4,0,0,0,2,0,0,0,4,0,0
Normy Giacomozzo,M,56,12,943,5,4,0,2,3,5,2,4,0,1,5,5,2,1,5,0,4,0,5,5,5,4,0,5,3,1,0,3,5,2,4,0,5,4,5,2,3,0,4,1,2,2,3,3,1,3
Chuck Argo,M,18,4,276,3,0,5,2,0,1,4,2,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,5,0,4,0,5,0,0,0,0,4,0,0
Cad Sulland,M,18,0,991,4,0,2,5,4,5,3,0,3,0,5,0,2,1,3,0,1,3,1,1,2,5,4,3,0,2,4,4,0,5,4,0,3,3,2,5,0,4,1,0,1,0,1,4,0,4
Leonelle Guillotin,F,18,9,181,2,3,0,0,0,0,4,0,0,0,0,1,0,2,0,5,0,5,1,0,2,2,3,4,1,5,1,0,1,5,3,2,4,5,2,3,1,4,5,3,0,5,1,1,1,3
Hamish Gomersall,M,25,4,847,4,4,1,5,4,5,1,0,2,5,4,0,4,0,4,3,0,0,4,4,5,2,4,4,3,5,3,3,0,0,1,1,1,3,2,4,5,4,0,1,0,2,4,3,3,0
Orton Petris,M,18,5,549,4,0,0,2,0,0,2,1,1,1,3,5,0,3,0,3,0,1,5,2,4,0,0,0,4,4,0,3,1,4,0,1,3,2,0,2,4,4,5,1,2,1,5,3,0,0
Ephrayim Rodinger,M,18,5,956,2,3,0,1,3,2,4,5,0,5,4,2,3,0,3,2,4,5,3,0,0,2,0,3,2,1,2,0,3,2,3,5,2,3,5,5,5,0,1,1,1,1,0,1,1,1
Beaufort Pley,M,25,19,731,0,4,1,0,0,1,3,0,3,5,3,4,1,0,4,3,0,0,1,0,0,0,0,0,0,0,2,0,0,3,3,0,0,4,3,3,0,0,1,4,1,0,2,5,0,3
Geordie Voak,M,45,0,481,0,2,4,0,4,4,1,3,0,1,1,0,0,5,3,0,0,2,5,0,0,0,0,0,0,3,5,0,0,2,3,0,0,0,5,0,4,0,1,1,1,0,0,1,0,1
Muire Kellog,F,35,17,800,4,3,0,5,5,5,0,2,0,2,2,0,1,0,0,1,0,0,1,0,3,5,2,4,2,2,4,1,2,0,0,1,3,2,5,4,4,0,0,5,0,3,3,4,3,0
Fielding Dumke,M,18,17,186,4,2,5,2,5,0,0,0,5,2,2,2,1,5,2,3,3,1,4,2,4,0,2,4,2,3,3,2,2,4,0,1,4,2,3,2,2,0,4,5,2,3,0,1,3,0
Karly Dailly,F,25,14,484,4,1,0,5,4,0,4,0,0,2,0,0,0,3,1,0,1,1,2,3,4,5,0,2,5,3,3,4,0,0,4,4,5,4,0,4,3,1,3,1,1,1,3,0,0,0
Tiphany Jonin,F,35,13,17,0,3,4,5,0,3,4,0,0,5,3,0,0,1,4,0,4,2,3,3,2,2,2,3,5,5,1,3,4,2,5,3,5,0,3,5,0,4,4,4,2,0,5,2,5,2
Orrin Vasentsov,M,25,14,871,0,4,2,5,3,4,2,1,0,3,0,0,0,3,2,2,0,1,0,4,4,3,0,0,0,1,0,2,0,2,0,0,0,3,0,4,4,0,0,0,0,0,3,1,0,0
Dolorita Kingscott,F,18,6,232,4,1,4,5,3,0,1,0,0,2,1,2,3,0,0,4,3,5,4,0,4,2,5,0,0,0,1,5,3,3,1,1,1,2,2,0,4,0,5,0,1,3,3,4,3,1
Oran Lashmar,M,25,1,433,5,4,0,4,0,0,3,0,0,5,3,0,0,4,4,0,3,0,5,4,1,2,4,4,0,5,0,3,0,3,5,0,1,3,0,4,4,3,3,4,0,0,3,3,0,0
Sayer Enders,M,45,19,775,5,2,0,4,4,0,4,0,3,4,3,3,2,0,4,0,4,0,4,5,4,4,2,2,1,5,0,4,0,5,5,2,1,0,0,1,0,4,3,2,1,1,5,4,5,0
Friedrich Cammidge,M,18,7,265,0,2,5,2,2,3,0,0,0,5,1,5,0,2,4,4,1,1,0,1,2,5,0,4,0,3,3,4,0,0,4,0,0,5,5,0,4,0,5,0,0,0,3,2,0,5
Marlo Lennarde,M,18,17,276,0,3,4,2,3,4,4,1,4,2,3,5,3,1,0,1,1,4,1,3,5,1,2,4,1,3,5,5,2,0,0,4,1,2,5,4,2,0,5,0,0,0,1,3,3,2
Octavia Claasen,F,18,5,902,1,1,0,2,0,0,3,0,2,5,4,5,0,5,4,1,0,2,4,0,0,5,5,0,0,3,1,3,2,2,3,4,1,5,2,0,0,1,1,2,2,4,0,5,0,3
Rollie Bumford,M,25,20,895,0,2,2,5,2,4,0,1,0,3,2,0,0,2,1,1,1,3,3,4,1,2,5,4,3,0,0,0,2,4,2,1,3,5,0,4,3,1,1,1,1,2,3,0,3,2
Giacopo Janko,M,35,16,431,2,0,0,2,4,0,2,1,0,2,0,2,0,1,0,2,4,2,4,0,1,0,0,4,3,0,1,0,4,0,0,0,3,4,5,3,3,3,4,1,2,4,4,4,2,0
Hanson Martinet,M,45,13,959,0,2,0,0,4,0,4,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,3,5,4,0,0,1,1,4,5,3,0,3,0,1,5,2,0,2,3,0
Jess Audiss,M,45,10,207,4,1,0,4,0,4,4,4,5,1,3,5,1,4,2,0,0,4,5,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,5,4,0,3,3,3,0,3,3,0,5
Shirlene Karpets,F,56,5,836,4,4,5,5,4,1,4,4,0,3,4,3,1,5,0,3,1,1,5,5,3,2,0,0,1,3,1,1,0,0,4,5,2,5,4,5,0,0,4,5,2,5,4,4,4,4
Ursala Unger,F,25,19,396,2,0,0,4,0,0,2,0,0,4,5,0,0,0,0,4,2,0,3,0,0,0,0,0,1,4,0,3,0,0,0,1,3,5,0,0,2,0,5,0,5,0,0,0,5,0
Salvador Kinsman,M,18,15,612,2,0,2,1,5,4,4,1,0,4,3,0,0,5,2,1,2,1,0,4,4,3,4,3,5,5,2,4,2,5,4,4,2,0,0,5,0,0,5,5,0,3,3,5,4,3
Ignaz Woolacott,M,56,7,142,0,4,4,4,0,3,2,0,4,5,0,1,4,1,2,0,3,5,4,2,2,4,0,5,2,1,5,1,5,5,0,0,2,0,1,1,5,4,2,3,0,4,5,0,1,1
Grange Gerbi,M,25,20,895,0,2,5,4,0,2,0,3,5,3,1,5,0,3,2,4,0,1,2,3,3,4,0,4,0,5,3,0,0,0,3,0,0,0,0,4,0,0,4,0,2,0,3,0,0,5
Rickey Bruce,M,56,16,175,0,0,5,3,0,2,0,0,3,2,3,3,0,5,1,2,1,1,4,1,5,5,4,2,0,5,3,1,0,2,3,2,4,3,0,1,0,4,2,0,0,0,3,3,0,1
Rubi Thebes,F,25,0,837,5,0,3,0,4,4,0,3,1,1,0,4,1,3,0,1,3,1,5,5,4,2,0,0,0,5,1,0,0,2,0,4,0,5,4,5,5,0,1,2,2,1,1,3,0,3
Christopher Lillico,M,18,5,503,3,4,5,0,5,0,0,0,0,3,3,0,0,0,0,0,4,0,0,0,3,0,0,0,4,0,0,4,3,0,0,1,5,2,4,0,4,0,1,0,2,0,0,0,1,0
Cindie Broadhurst,F,25,11,928,5,3,0,5,0,0,1,1,2,1,2,0,1,3,0,0,1,4,4,3,4,0,0,5,3,0,0,0,3,4,2,2,0,3,5,4,4,0,0,0,1,3,0,1,4,0
Marcelline Treppas,F,56,20,171,4,2,5,2,5,2,0,0,3,3,2,3,3,3,4,4,3,2,5,2,4,2,5,4,2,5,1,3,2,0,2,1,3,5,0,2,2,5,2,1,4,3,1,2,3,1
Archaimbaud Tretter,M,25,7,958,3,0,0,4,5,2,2,2,0,1,4,1,0,3,0,0,0,1,2,0,2,2,0,0,0,3,3,0,0,3,0,0,0,3,0,4,0,0,2,0,4,0,5,1,0,1
Kirbee Nucator,F,18,16,764,4,2,4,5,1,2,4,0,2,5,2,5,0,0,5,0,1,5,5,1,2,4,0,3,0,4,3,1,5,3,1,0,4,4,2,0,3,4,3,0,1,4,2,1,0,5
Lianne Asals,F,25,8,48,5,3,5,5,4,0,2,0,4,4,0,5,0,0,0,4,1,0,2,1,2,2,4,0,2,5,1,2,2,3,1,4,0,0,4,0,4,0,4,3,2,1,1,1,0,5
Kirstyn Cassedy,F,25,3,984,4,3,5,2,0,1,0,1,5,1,2,5,2,1,2,5,4,5,3,2,4,4,2,4,4,2,2,1,2,5,3,0,5,2,5,2,4,0,4,3,2,2,5,5,1,5
Addie Keal,M,50,8,306,4,0,1,0,4,2,1,0,3,2,0,0,0,0,5,5,1,5,4,3,4,5,0,2,0,5,3,0,5,5,4,2,0,1,4,4,3,0,1,1,5,2,3,5,0,0
Letta Strongitharm,F,35,0,321,5,2,0,5,3,0,0,1,3,5,2,4,0,1,2,0,0,2,3,0,1,5,0,4,2,1,0,0,4,3,0,3,5,3,3,0,5,0,0,0,4,4,3,1,1,0
Early Pauly,M,35,19,180,5,3,1,1,3,3,3,4,3,2,3,2,1,1,0,3,4,0,2,2,5,1,0,0,0,2,4,1,3,3,0,0,5,4,0,5,3,0,4,0,2,0,0,0,1,0
Faber Vagges,M,35,14,524,3,3,5,4,2,5,2,0,2,0,3,0,0,0,0,0,0,0,0,2,4,1,0,0,0,1,3,3,0,3,0,4,0,4,4,3,3,0,0,0,0,0,3,2,0,0
Neil Passler,M,25,9,640,4,0,4,0,5,0,1,4,1,5,4,4,0,0,0,3,0,3,3,0,0,3,5,0,0,3,2,0,2,4,3,0,1,0,2,0,5,5,1,5,1,0,4,2,0,3
Reinhold Presnall,M,35,0,760,5,4,0,1,3,0,0,2,0,1,4,0,0,1,5,0,4,2,1,2,0,2,4,5,2,3,0,1,4,3,4,0,2,3,0,5,5,3,1,1,5,2,1,2,1,4
Alister Wellstead,M,18,19,524,2,3,2,5,5,5,2,4,5,5,3,0,3,0,0,1,0,5,0,0,4,5,0,0,4,1,5,0,3,5,0,3,5,4,2,0,4,0,1,0,0,0,3,4,1,0
Sean Riall,M,25,7,895,0,2,4,3,0,3,1,4,3,0,1,3,0,4,0,2,0,2,2,0,0,4,0,0,0,1,5,0,0,0,5,0,0,4,3,0,0,0,5,0,2,0,4,4,0,1
Herve Kingaby,M,18,11,605,0,0,4,2,3,3,3,4,0,2,0,1,3,1,0,0,3,5,3,3,1,0,0,4,5,5,3,3,0,3,0,3,5,4,5,1,3,0,4,0,2,0,4,5,1,0
Klarika De Carteret,F,18,6,372,0,4,4,5,3,0,4,4,5,2,0,0,0,3,1,3,0,2,5,3,3,0,3,4,0,4,4,3,1,1,3,2,0,5,2,1,2,4,0,2,0,5,0,4,2,0
Rebecka McMackin,F,56,13,74,1,2,2,5,0,3,4,0,2,5,5,3,3,3,5,3,2,1,4,4,4,2,2,3,5,4,1,3,4,5,4,0,5,1,3,1,3,4,3,3,5,5,1,5,5,4
Wash Skerme,M,56,17,142,5,0,2,5,4,1,1,0,3,4,4,0,5,2,1,3,5,5,5,4,1,4,5,4,3,2,1,4,4,3,2,0,2,2,2,4,3,4,0,1,2,4,3,0,2,3
Shana Torresi,F,25,1,469,0,4,0,4,0,3,3,4,0,3,4,0,0,0,0,0,0,3,4,2,4,0,0,0,0,4,3,3,0,0,0,1,0,4,4,0,0,0,0,4,0,1,0,2,0,0
Durante Aucoate,M,25,5,730,0,4,0,5,0,0,0,0,4,0,3,2,5,4,0,2,0,3,1,4,1,5,4,4,1,1,4,2,0,3,5,0,4,3,2,4,5,4,2,0,0,0,3,5,0,3
Lindy Karpfen,M,56,19,175,0,2,3,1,5,0,4,0,0,1,2,2,0,3,4,4,1,0,3,1,2,2,5,0,2,5,5,0,2,3,1,3,1,5,2,0,5,5,2,4,0,2,1,1,0,1
Brit Winton,M,25,13,337,0,3,5,0,0,5,2,1,0,2,3,1,0,1,0,3,0,5,5,0,1,1,0,4,0,2,0,0,0,2,0,0,0,4,4,0,3,0,5,0,0,0,3,2,0,2
Maegan Prettjohn,F,45,4,405,3,0,0,5,3,0,3,3,0,2,5,0,1,5,1,0,1,1,5,1,4,3,0,5,5,4,3,4,0,2,5,3,1,3,5,4,0,1,0,0,0,0,3,1,0,0
Robinet McHale,M,35,9,954,4,3,3,2,2,1,0,0,2,5,0,3,0,1,1,1,4,2,3,4,5,3,2,1,5,3,1,1,4,1,5,0,5,1,1,1,3,4,0,0,0,5,4,2,5,3
Leonardo Schowenburg,M,45,18,923,2,4,4,0,0,4,1,4,0,1,0,2,1,3,0,0,0,4,1,0,4,0,0,5,5,3,2,5,5,3,2,5,1,1,5,4,2,0,2,0,0,2,0,5,2,1
Merrick Batchley,M,1,14,580,1,2,0,3,5,4,2,1,5,2,1,4,1,5,1,4,1,2,3,1,5,4,4,2,5,4,4,4,2,4,3,3,0,1,5,1,5,0,2,1,4,0,0,5,4,2
Ross Draude,M,50,8,432,5,2,0,5,4,0,1,2,3,1,2,4,0,3,0,3,3,1,4,4,4,3,0,0,0,1,3,3,2,1,0,0,0,0,3,0,0,0,5,4,0,3,3,3,0,0
Thurston Guitel,M,25,20,244,0,0,2,0,3,0,1,0,4,5,0,1,4,2,4,0,0,3,0,0,0,2,4,3,1,5,1,4,2,0,5,1,1,0,2,2,3,1,0,2,0,0,0,4,3,3
Chrissy Sidnell,M,25,15,850,1,3,5,5,5,2,1,0,1,4,2,0,1,2,1,0,0,5,2,0,4,2,3,5,1,3,4,0,1,3,3,3,5,5,1,4,5,4,0,0,0,4,1,5,4,0
Courtney Forri,M,25,3,928,0,4,5,4,0,5,3,2,5,5,3,0,2,1,2,0,0,5,2,0,2,2,4,4,0,3,3,3,0,3,4,3,1,3,2,5,0,4,3,0,0,0,1,5,0,0
Carney Clayson,M,35,2,809,2,0,0,5,0,3,2,0,1,5,0,2,4,1,2,3,0,1,3,3,4,4,0,4,1,5,2,2,3,5,4,2,3,5,4,4,2,0,1,4,1,0,2,5,3,1
Hobard McArley,M,35,7,436,4,3,2,0,0,0,3,0,5,2,3,1,0,1,0,3,1,1,1,1,2,3,4,4,0,1,4,4,0,1,4,0,3,3,2,0,5,4,5,2,0,0,4,3,0,3
Ozzy Jonson,M,25,11,229,2,3,5,5,0,1,0,3,3,2,3,5,0,3,1,3,1,4,4,3,4,0,0,5,3,2,2,0,3,4,2,0,4,2,5,3,2,0,0,0,2,0,0,1,4,5
Marchall Easterbrook,M,25,2,904,5,1,0,5,0,1,1,3,1,2,4,2,0,0,2,0,0,4,5,0,0,3,0,0,0,1,0,0,0,2,0,2,0,4,0,0,3,0,2,2,0,5,4,5,0,3
Natale Dudenie,M,25,13,207,0,2,0,1,3,1,2,0,0,4,1,2,0,0,5,3,0,0,1,0,1,0,0,0,3,3,5,0,1,4,4,3,5,2,0,0,4,4,4,0,2,0,4,0,4,4
