Latashia Mawne,F,25,5,372,0,2,0,2,1,5,3,4,5,2,2,4,2,5,5,3,1,1,0,3,1,3,4,3,0,0,4,2,4,3,1,0,4,1,0,3,5,4,1,4,4,4,3,3,5,3
Arabella Kinmond,F,45,10,758,2,3,0,0,5,0,0,1,1,3,0,2,2,0,1,0,0,2,1,0,2,2,0,5,2,5,3,4,0,2,1,0,3,2,4,3,5,1,3,2,5,3,0,3,3,2
Melvin McBride,M,35,12,532,2,0,5,3,1,1,1,1,5,0,4,0,3,2,0,5,2,3,5,5,4,5,3,5,5,0,3,5,2,3,1,3,5,3,1,0,4,1,1,3,2,0,0,5,0,0
Saw Pappi,M,18,16,226,0,1,4,4,1,3,0,3,0,5,0,2,0,5,0,0,0,5,0,5,0,0,5,0,2,0,1,0,0,0,3,0,0,3,0,4,5,0,4,0,0,0,0,2,0,5
Luis Simenel,M,50,20,437,1,1,4,3,5,0,2,1,1,2,2,2,4,0,0,3,1,1,0,4,1,1,3,1,4,3,1,2,5,4,5,5,0,5,0,4,0,4,5,1,4,3,4,4,4,4
Thacher Tebbe,M,50,3,98,3,0,4,4,3,0,0,0,0,2,4,2,0,0,0,4,0,3,0,5,0,0,2,0,2,0,1,0,0,5,3,5,1,4,5,0,3,0,5,0,0,1,4,2,0,0
Silas Pomfrey,M,56,3,231,3,0,5,5,0,5,1,4,0,4,1,1,1,1,4,5,4,0,2,5,4,0,5,2,3,0,4,0,5,3,3,3,0,3,3,2,5,2,5,4,3,0,0,4,5,4
Donnell O'Callaghan,M,45,5,265,4,0,0,4,5,0,0,0,0,3,5,3,3,0,0,0,0,4,0,5,0,0,3,0,3,5,5,4,0,5,3,0,0,5,0,3,4,0,5,3,2,0,0,0,0,0
Gage Tomik,M,35,0,525,4,3,0,0,0,4,0,4,0,0,4,0,3,0,1,4,0,0,0,1,3,0,3,0,3,3,0,0,0,0,3,0,0,2,4,0,0,0,5,4,2,3,1,2,0,0
Goddart Thys,M,50,12,230,4,3,0,1,1,3,0,5,0,5,4,0,5,0,1,0,0,1,1,5,3,0,4,1,4,4,1,0,2,2,3,5,0,0,1,0,3,2,3,2,2,0,5,5,4,4
Adolf Devey,M,45,14,6,3,0,5,4,5,2,0,0,0,3,0,1,0,0,5,2,0,4,0,0,0,0,0,3,1,4,5,3,1,5,0,0,0,1,5,5,0,0,2,0,0,0,5,3,3,0
Rica Antoney,F,25,10,345,0,1,4,0,0,1,3,3,3,3,2,1,3,3,2,5,4,0,4,5,1,1,5,1,2,3,0,0,0,5,3,4,3,4,1,4,2,5,0,4,4,2,0,0,4,4
Kimberli Bodemeaid,F,1,17,345,0,0,0,0,1,0,0,0,5,3,5,4,0,0,0,0,0,3,0,2,0,0,4,0,3,4,1,4,0,1,4,0,5,4,5,3,2,3,1,4,4,3,0,0,0,0
Zonnya Tegler,F,50,4,19,0,0,1,4,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,2,0,0,4,0,1,3,4,4,2,1,0,2,0,4,2,0,0,0,2,1,0,0,5,3,0,0
Pauly Vondrys,F,18,4,685,0,0,0,3,2,0,0,0,1,2,4,2,0,0,0,0,0,3,5,4,0,0,2,0,4,0,1,0,0,2,0,2,0,5,0,0,3,0,1,0,0,0,0,0,0,0
Rossy Hellewell,M,25,17,196,3,0,1,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,3,0,5,0,3,0,0,2,0,2,0,4,0,0,0,0,4,0,0,0,3,4,0,0
Dimitry Ruzic,M,35,19,282,4,0,2,4,0,0,0,5,0,2,0,1,0,0,0,4,0,0,5,2,4,0,3,4,0,2,0,4,2,4,3,3,5,0,0,0,5,2,2,3,3,5,1,3,2,0
Jackson Brixey,M,35,15,19,5,4,0,4,2,1,4,2,0,1,1,5,4,1,4,2,5,3,4,5,2,5,2,4,0,1,1,0,2,4,0,4,3,0,0,2,3,3,1,0,1,4,0,5,1,2
Gorden Hiorn,M,25,2,339,3,3,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,3,0,1,2,2,0,0,1,0,1,0,0,0,0,4,0,0,5,0,0,1,0,0,5
Elijah Amiss,M,56,16,954,0,0,5,0,3,1,2,4,4,3,0,1,2,0,3,0,5,3,2,4,0,0,4,3,5,4,2,0,1,2,0,3,0,1,2,5,2,3,4,0,0,0,4,3,2,0
Juanita Gosney,F,50,11,983,0,4,5,2,0,0,0,0,5,1,0,1,0,0,2,0,0,0,4,1,2,0,5,4,2,2,4,3,2,4,3,5,3,5,2,5,5,0,3,0,5,5,0,4,0,1
Antonino Gyrgorcewicx,M,25,2,481,3,4,0,2,1,1,4,0,4,1,1,0,0,2,5,0,3,0,1,2,0,0,3,3,4,5,1,4,5,5,3,5,0,3,5,0,5,0,2,0,0,0,0,4,3,0
Terza Macauley,F,56,12,988,0,0,0,5,3,0,0,0,0,1,5,2,0,0,0,0,0,2,0,5,0,0,5,0,2,2,5,0,0,4,4,5,1,5,0,0,3,0,3,0,0,1,4,0,0,0
Charita Dimitriades,F,35,0,908,0,0,0,1,3,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,4,0,0,0,3,0,0,1,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
Garrard Possek,M,18,6,581,3,0,0,3,1,2,2,0,0,3,5,4,0,3,1,0,5,2,3,0,5,3,5,5,0,2,5,4,5,0,2,2,0,1,0,0,0,0,4,0,0,0,2,1,2,1
Daisey Astling,F,18,16,805,0,0,0,5,0,3,0,0,5,0,0,1,0,0,3,0,0,0,4,3,0,0,4,0,4,0,2,0,3,1,1,0,0,5,2,0,3,0,0,1,0,0,5,4,0,0
Rudd Frary,M,35,0,923,4,0,0,1,0,0,0,0,0,2,4,3,0,0,3,0,0,0,0,5,4,0,5,0,3,0,4,0,1,3,0,0,0,5,0,0,4,0,4,0,0,0,3,0,0,0
Kleon Leinster,M,25,0,950,5,1,0,0,4,0,0,0,0,2,4,0,0,0,0,0,0,0,0,4,0,0,2,0,1,4,0,0,3,1,4,0,0,4,2,0,0,0,1,5,0,0,1,0,0,1
Mackenzie Scholey,M,56,5,424,4,0,4,0,4,4,0,3,5,5,2,5,1,4,5,3,0,0,0,4,0,0,4,0,2,1,1,0,0,0,2,0,4,0,4,0,3,4,0,4,1,4,1,4,4,0
Kayle Vest,F,25,0,287,0,0,0,0,3,4,0,2,3,3,2,2,0,5,1,0,0,4,5,4,0,0,4,5,4,3,5,0,4,3,5,0,0,5,4,0,1,0,1,0,1,0,5,0,4,0
Brandtr Simakov,M,25,16,336,3,3,0,1,4,0,4,0,0,3,4,1,0,3,0,0,0,3,4,3,5,0,0,3,5,3,3,0,4,1,0,3,2,4,3,0,3,0,2,0,0,2,3,3,0,3
Berget Dargan,F,1,15,655,3,0,4,1,0,1,3,0,0,5,2,3,0,0,0,1,4,0,0,5,3,3,5,0,0,0,1,0,0,4,0,4,3,3,4,0,2,0,4,0,0,0,4,3,0,0
Ethe Bance,M,45,0,554,4,1,4,5,0,4,2,3,5,2,1,4,5,5,5,2,2,1,5,1,1,0,3,5,1,2,3,1,1,0,5,4,5,1,4,0,5,3,5,5,2,5,1,2,2,0
Dennet McPartling,M,25,20,454,2,0,0,4,1,5,1,4,0,2,1,4,0,0,0,0,0,2,4,3,3,0,0,1,4,3,5,4,0,0,1,4,3,5,1,0,4,0,4,3,5,1,2,1,0,4
Inigo Durrett,M,25,4,338,3,0,0,1,5,0,0,0,4,4,4,0,5,0,0,0,0,4,0,5,0,0,5,0,2,4,0,0,3,2,0,0,0,4,2,0,4,3,4,0,0,0,0,4,0,0
Steffen Hadwen,M,25,17,953,4,0,0,2,0,0,0,0,2,1,0,0,5,0,0,5,0,2,0,4,0,0,4,0,2,0,3,0,3,5,1,2,0,4,2,0,0,3,1,0,0,0,3,0,0,0
Roch Sutterfield,F,45,15,186,5,1,5,5,4,1,1,2,0,2,1,5,0,4,5,1,1,0,5,4,2,0,3,4,1,1,1,2,0,0,1,4,3,5,4,5,2,2,2,5,3,1,3,2,1,1
Delora Hadaway,F,1,17,946,3,0,0,3,3,0,0,0,0,4,3,0,0,0,0,0,0,3,0,0,2,0,0,0,4,0,3,0,1,2,4,1,0,2,0,0,0,0,3,0,0,0,2,4,0,0
Phaedra Cumberlidge,F,56,15,916,0,1,5,2,0,3,3,2,0,1,1,1,5,0,3,0,2,0,2,0,4,3,4,2,4,0,5,1,4,2,1,3,3,0,2,0,2,2,0,3,1,2,0,4,5,1
Lay Borrott,M,56,18,740,5,0,0,3,0,3,0,0,0,0,4,1,0,5,0,0,0,5,0,4,0,0,4,0,0,4,3,0,0,4,1,4,5,2,0,0,2,0,4,4,3,3,3,2,0,0
Jennica Philbin,F,45,10,501,0,0,3,5,2,4,4,4,4,5,2,5,1,4,1,0,5,0,2,5,4,5,2,2,4,0,4,0,5,1,1,2,5,3,4,0,2,4,2,3,3,1,1,1,4,1
Gilda Doughtery,F,56,1,328,0,0,0,4,4,0,0,0,0,3,4,5,0,0,2,2,0,0,0,5,2,0,5,0,0,3,3,0,0,5,4,0,0,4,4,3,1,0,2,0,4,3,3,1,0,0
Ediva Whitlow,F,50,17,658,0,0,4,3,0,2,2,0,0,0,5,3,0,4,0,2,5,5,0,4,3,1,4,4,3,4,2,0,3,1,0,5,0,2,5,4,4,0,2,1,0,0,5,3,3,0
Jocko Guilbert,M,25,6,830,3,1,0,3,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,5,4,0,5,0,5,5,4,0,0,5,0,0,2,3,0,0,3,0,2,0,1,3,5,0,0,5
Renata McGow,F,25,16,941,0,0,3,5,1,0,0,0,0,5,4,0,5,0,5,0,0,1,4,0,5,2,0,4,3,0,0,0,1,2,2,0,2,5,3,0,1,3,3,0,0,3,0,0,1,0
Gilly Schult,F,18,2,820,4,0,5,5,2,0,2,0,0,2,2,3,3,0,5,4,1,3,0,1,1,1,3,3,2,2,1,1,0,1,0,5,3,2,4,4,5,2,1,2,4,4,0,0,5,5
Levy Cogswell,M,35,9,549,2,1,0,4,1,4,1,4,0,0,2,5,3,0,4,0,0,3,5,0,3,4,5,4,3,0,2,1,0,2,0,4,0,0,4,2,1,0,4,0,5,4,4,5,3,2
Burg Goodrum,M,18,12,501,0,1,5,0,3,4,0,0,0,1,0,5,0,3,0,2,0,5,0,3,0,0,3,0,5,2,2,3,3,3,2,4,0,1,2,0,1,0,2,1,0,0,5,1,0,0
Seamus Mantrup,M,45,11,841,5,4,1,4,2,2,4,1,0,1,1,5,5,3,1,4,5,3,4,0,3,1,0,4,4,1,1,4,3,3,1,2,0,3,4,0,3,3,5,4,3,3,4,2,1,0
Halli Van Cassel,F,45,13,166,1,2,5,0,1,0,0,0,5,5,0,0,0,0,2,0,0,0,4,2,2,0,5,0,2,1,3,0,0,0,0,2,3,2,0,5,5,0,0,4,5,5,0,0,0,4
Kass Imason,F,18,9,286,2,2,3,3,0,0,0,0,0,0,0,0,2,3,4,0,0,0,0,0,0,0,2,0,1,0,2,2,0,3,4,0,0,4,5,1,5,0,3,1,5,4,3,0,0,1
Diana Gutteridge,F,45,16,49,2,0,5,5,2,0,4,3,5,5,2,5,3,0,0,0,2,5,4,1,2,0,4,4,5,0,5,5,4,5,3,4,4,4,4,0,0,5,0,3,1,2,4,0,1,0
Jenelle Soars,F,35,3,457,3,3,2,3,4,0,0,0,4,1,3,1,0,0,4,0,0,5,1,5,5,3,2,5,0,3,2,0,4,0,2,3,2,5,4,4,3,0,2,2,2,2,5,0,3,3
Garvy Tovey,M,50,10,6,0,2,3,3,1,0,0,3,0,0,0,5,3,0,0,0,0,0,0,1,0,0,5,2,2,5,0,3,5,5,4,2,1,0,3,0,0,5,0,0,0,4,0,0,1,1
Roberto Swafield,M,25,5,170,1,0,0,1,3,5,0,4,0,5,1,5,2,5,5,3,1,1,0,3,0,4,2,3,0,5,0,2,5,5,1,0,0,0,5,3,5,2,1,0,0,0,3,3,5,4
Leese Milton-White,F,25,14,349,5,0,5,5,1,2,1,1,4,0,5,1,4,2,2,5,0,1,1,0,4,0,0,0,5,0,5,5,0,5,5,5,0,0,3,5,0,3,1,4,3,0,4,1,0,0
Andrew Dober,M,50,9,623,0,4,3,0,0,2,4,5,2,5,5,5,1,3,4,0,2,0,5,2,3,4,3,3,1,3,0,1,2,3,3,1,3,2,2,2,3,1,4,5,1,0,3,2,5,5
Quintus Stirling,M,50,8,997,0,0,2,3,0,0,0,2,5,5,4,2,2,0,5,0,0,5,0,3,0,0,2,4,1,3,1,3,0,5,4,5,0,5,0,5,0,3,4,0,0,5,0,0,5,0
Angelico Jerwood,M,56,20,986,1,1,5,5,0,0,0,0,0,4,3,3,0,0,0,4,0,0,3,2,4,2,5,5,1,3,2,4,5,5,0,0,0,0,2,3,0,0,0,0,0,0,3,2,0,5
Joell Oliva,F,18,4,483,2,3,2,4,0,3,2,0,0,4,3,2,5,0,0,0,1,4,3,1,2,0,3,3,4,0,5,2,4,1,3,3,0,0,3,3,0,0,2,1,0,0,5,5,0,4
Bail Staden,M,25,0,27,1,0,0,4,4,0,0,0,2,1,4,2,0,0,0,4,0,0,2,5,0,0,3,0,2,4,4,5,0,2,0,0,0,3,4,4,4,0,5,0,0,0,3,3,0,0
Rachael Dundredge,F,56,4,33,3,4,3,2,0,3,3,2,0,0,1,3,5,0,5,1,3,2,2,4,0,4,5,3,2,5,5,1,3,1,3,3,0,4,3,1,0,2,4,0,0,0,2,2,5,4
Hershel Cowmeadow,M,45,20,777,3,1,2,1,1,5,1,5,2,5,1,2,4,3,1,3,4,0,5,1,2,5,3,4,0,1,4,0,2,2,3,3,2,3,2,1,0,4,2,0,1,4,5,2,1,0
Damian De Ambrosis,M,18,12,790,0,0,3,1,5,0,0,0,0,1,3,4,3,2,0,0,0,1,0,4,0,4,2,0,0,3,1,1,0,1,2,4,0,5,5,2,4,0,3,0,0,0,0,3,0,1
Trudey Muncaster,F,18,16,90,3,0,5,3,1,0,0,0,0,3,5,1,0,0,0,0,0,5,0,0,0,0,2,0,3,2,2,5,2,0,3,0,4,5,0,5,5,0,2,1,5,2,5,0,0,0
Faye Lerigo,F,25,6,50,0,0,0,0,1,0,0,0,0,1,3,5,0,0,0,0,0,2,0,3,0,0,4,0,1,0,4,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,0
Wandis Curnow,F,25,6,321,2,0,0,0,1,4,0,0,0,0,2,4,3,5,0,0,0,2,0,5,0,0,5,4,3,0,3,0,0,1,0,1,5,4,5,0,2,0,3,5,5,3,4,0,0,0
Boigie Wigan,M,45,20,680,5,0,0,3,2,0,0,0,0,0,5,1,0,0,3,5,0,3,5,5,4,0,5,4,1,1,1,0,4,0,4,4,4,3,4,0,5,0,1,1,1,4,0,0,4,0
Galina Fenner,F,45,7,598,5,1,0,5,4,3,0,0,2,3,1,3,5,2,5,3,0,0,5,1,2,0,0,4,4,1,4,2,4,1,4,0,4,5,4,5,2,4,5,2,4,2,0,5,1,1
Kate Nickoles,F,45,13,483,1,0,1,4,0,3,1,0,0,0,0,2,0,5,2,2,5,0,0,3,0,5,0,0,4,0,3,4,0,2,4,4,0,0,4,3,4,0,2,0,0,0,3,1,0,3
Florentia Acutt,F,18,15,680,0,4,1,4,1,5,3,4,2,4,1,1,5,3,4,3,1,5,3,5,2,0,2,4,1,1,5,0,4,5,3,3,3,1,4,2,2,1,1,1,3,4,4,1,1,2
Ced Delnevo,M,25,4,140,0,0,5,4,0,0,0,0,0,4,3,2,0,0,5,0,0,0,0,1,0,0,5,3,3,3,0,3,1,5,0,1,0,1,5,5,0,0,3,0,0,0,0,0,3,4
Estele Kinghorne,F,45,15,953,1,0,4,4,2,1,1,4,4,2,1,0,5,2,0,5,3,5,0,1,0,5,3,0,5,2,5,1,3,4,3,4,2,2,5,0,5,3,1,5,4,4,4,2,0,0
Missie Lyness,F,45,20,558,5,0,4,2,0,3,2,0,5,0,3,2,4,2,3,0,1,5,5,5,4,2,4,5,2,3,2,0,0,1,3,5,5,3,5,4,4,1,2,4,5,1,5,2,0,0
Nanine Breens,F,25,1,115,4,3,1,1,3,1,1,0,1,4,4,5,0,3,0,0,2,5,5,4,5,1,4,3,5,4,5,0,4,2,1,0,0,0,5,4,2,0,4,2,1,0,2,3,4,4
Eddy Cavaney,F,25,3,15,2,0,1,5,1,0,0,0,0,0,4,4,0,0,4,0,0,1,0,2,0,0,4,0,0,1,5,3,0,5,0,0,1,5,4,5,3,0,1,1,0,4,5,0,0,0
Reese Folker,M,25,11,841,5,0,5,4,3,0,0,0,0,1,4,5,0,5,0,0,0,3,0,2,3,0,5,0,3,0,2,5,0,5,4,0,5,2,4,2,5,0,4,1,2,5,4,0,0,1
Guinevere MacComiskey,F,35,8,557,0,4,2,4,5,5,3,3,0,2,0,0,0,1,4,4,5,1,3,4,5,4,3,0,1,1,3,3,0,2,5,4,5,4,3,2,2,5,0,5,4,1,0,4,3,1
Annabella Rexworthy,F,50,9,942,2,1,0,3,0,0,4,3,4,2,2,1,0,0,0,2,2,5,1,0,2,0,0,3,2,3,2,0,5,4,3,1,3,3,1,0,4,5,2,1,0,5,5,0,0,4
Emmy Claris,F,25,0,916,3,0,2,2,3,0,0,1,1,1,3,3,1,0,0,0,0,4,0,3,2,2,3,0,2,4,5,0,1,2,4,0,0,5,4,0,0,4,5,5,0,0,1,2,4,0
Lexi Cressey,F,18,17,321,4,0,4,4,3,1,1,3,4,0,4,2,3,3,0,5,2,3,5,0,4,5,5,5,3,5,2,5,5,2,4,1,0,3,2,4,2,5,1,5,0,0,1,5,0,0
Lenee Northill,F,45,14,833,4,0,4,5,2,5,1,5,0,0,5,2,0,1,1,5,5,0,4,4,5,3,2,4,2,5,4,0,0,3,3,5,1,0,4,1,3,3,0,3,2,0,0,4,2,1
Olag Westpfel,M,25,18,982,2,0,1,1,4,2,0,1,4,0,5,5,5,0,0,3,0,1,0,1,0,0,4,0,3,4,3,5,3,5,5,2,5,4,2,0,2,3,5,5,0,3,1,4,0,0
Whitaker Linskey,M,50,10,489,3,0,0,1,5,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,4,0,4,4,3,0,0,4,0,2,2,3,4,0,3,0,3,5,0,4,1,0,0,0
Melania O'Brogan,F,1,16,993,4,1,0,3,4,5,0,0,0,1,1,0,1,0,3,1,1,5,2,0,4,3,0,2,1,0,2,1,5,5,1,0,3,2,1,0,4,1,3,4,2,2,3,0,5,1
Zachary Tewkesbury,M,56,7,436,4,1,0,0,1,0,2,0,2,4,2,5,0,0,0,5,1,2,2,2,0,0,4,1,2,3,5,0,1,3,0,3,0,4,5,0,4,0,4,2,1,0,2,0,0,4
Barty Roelofsen,M,45,1,773,3,4,4,5,0,0,2,0,4,3,0,3,0,0,1,0,1,0,1,4,2,1,4,5,1,5,2,0,4,0,4,0,3,0,4,0,4,0,2,2,4,4,5,0,3,1
Marybeth Jedrzejczak,F,25,0,942,4,4,0,2,3,5,1,4,4,2,1,0,0,5,5,0,5,0,1,2,2,0,3,3,0,2,5,3,0,4,1,5,3,0,4,5,2,0,4,2,1,1,2,4,3,4
Analise Northcliffe,F,25,16,382,3,0,4,1,0,0,0,1,1,4,2,2,2,0,0,5,0,0,0,5,1,1,2,3,5,2,3,0,0,2,5,0,3,4,2,4,5,4,1,5,4,4,2,0,5,5
Matt Grubb,M,35,15,339,4,0,5,2,4,2,0,0,1,1,4,5,0,2,0,4,0,0,3,4,4,2,3,5,3,1,0,3,5,3,0,1,4,2,2,5,1,0,5,5,1,4,1,4,0,2
Sapphire Santostefano.,F,18,3,435,3,1,3,2,0,0,0,0,0,0,3,0,0,0,4,0,0,2,0,0,0,0,0,0,2,5,3,0,0,0,4,0,0,2,4,4,1,0,3,0,0,0,3,0,0,5
Gasparo Pummell,M,56,20,473,1,0,4,5,2,0,0,5,2,5,3,5,5,0,0,0,0,3,5,4,4,0,4,4,2,1,4,0,3,5,3,4,3,5,5,0,4,2,4,4,5,3,0,4,2,0
Kimbra Tickner,F,45,5,911,2,2,0,2,5,2,4,0,5,3,0,5,0,3,5,1,5,4,1,0,0,1,4,2,4,1,4,3,1,5,4,2,0,4,1,2,2,1,3,2,1,4,2,2,3,4
Gradeigh Courvert,M,45,7,21,3,0,3,1,1,0,0,0,0,0,5,4,1,0,0,0,0,2,0,0,0,0,0,0,0,2,5,0,0,0,1,4,4,0,4,0,5,0,4,0,0,4,2,4,0,0
Jacenta Wilce,F,25,20,934,0,2,2,4,1,4,0,3,2,2,2,3,5,4,0,0,0,1,0,2,0,0,2,0,5,0,4,3,0,2,5,0,5,3,0,0,2,3,4,5,5,3,3,4,0,5
Justis Duffit,M,35,15,540,1,0,5,3,2,3,0,0,2,1,1,3,1,2,4,0,0,3,2,3,1,0,5,5,1,1,4,2,4,5,0,1,0,0,4,5,5,0,3,4,2,0,2,3,2,2
Juan Andrewartha,M,18,20,501,0,1,2,0,1,4,0,1,0,5,2,1,0,4,0,0,0,2,0,0,0,0,3,4,4,0,3,0,0,4,0,0,5,3,5,0,2,0,3,0,5,3,3,0,0,2
Alvis Gorke,M,56,14,325,4,0,0,5,0,0,0,0,0,1,3,4,4,5,2,0,0,4,0,4,0,0,0,0,5,0,5,1,0,3,0,1,1,0,0,2,3,0,2,2,2,1,5,0,0,0
Sumner Simonot,M,45,20,925,2,0,0,0,2,0,0,0,0,1,5,3,0,0,0,0,0,2,1,0,4,3,0,0,5,4,5,0,0,3,0,0,2,5,4,0,3,2,1,2,3,3,5,5,2,0
Aguistin Oldrey,M,18,12,19,0,0,2,4,5,5,1,5,2,1,5,3,1,1,2,0,5,1,5,2,3,4,2,4,0,1,1,3,3,4,4,3,0,2,5,5,5,4,3,1,1,4,0,0,1,0
Tudor Wickling,M,25,0,201,0,3,4,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,3,0,0,5,0,5,3,2,4,0,2,0,0,0,5,0,4,4,0,2,1,0,0,5,0,0,4
Jemmy Walczynski,F,25,8,265,1,0,5,5,0,2,0,0,4,5,3,3,0,3,3,0,0,4,1,2,5,2,3,5,4,3,2,4,4,2,4,5,1,5,4,4,4,0,5,0,0,0,3,4,3,0
Aurelea Petegre,F,25,11,447,4,0,5,1,0,2,3,0,0,1,4,0,3,0,0,0,2,0,0,0,3,3,3,0,1,3,5,0,0,3,4,1,5,3,5,2,4,0,0,0,0,5,0,2,0,0
Boris Treasure,M,50,16,319,0,3,5,0,0,0,0,1,2,5,4,5,0,0,3,4,0,0,3,4,2,0,3,4,3,0,5,3,0,3,1,0,1,0,4,5,3,1,0,0,0,0,0,0,1,1
Ximenes Tuff,M,35,7,459,4,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,2,0,4,0,1,4,0,0,0,0,1,0,4,0,3,0,4,0,0,1,4,0,0,2
Benedikta Gettone,F,18,0,672,3,0,5,5,0,2,0,0,3,1,5,4,0,0,0,3,0,0,4,5,3,0,5,0,2,0,4,0,4,5,5,0,0,5,3,0,0,0,5,0,0,0,3,4,0,0
Regan Kitcherside,F,50,18,801,4,0,5,5,0,5,1,3,4,4,5,3,0,5,4,5,5,0,5,2,3,4,4,3,2,0,2,3,3,2,2,1,0,2,3,3,4,5,3,3,1,0,0,0,5,0
Morley Puddifer,M,56,18,836,1,0,1,1,0,0,0,0,0,5,3,2,0,2,4,0,0,2,0,0,3,0,3,0,0,5,5,0,0,2,1,2,4,3,3,2,5,0,4,4,2,0,2,0,3,0
Wallache Paslow,M,18,18,794,0,0,5,2,0,2,3,3,0,5,4,5,3,2,4,1,1,2,0,4,3,3,4,0,0,0,5,0,0,4,2,3,0,3,5,3,3,5,3,0,0,0,4,1,3,0
Dianne Hendrickson,F,50,11,186,3,3,3,2,0,1,1,2,3,0,4,4,0,4,0,2,1,0,4,2,5,3,2,4,1,4,3,3,5,3,1,1,5,3,2,5,4,4,0,1,2,3,4,4,3,3
Bill MacColgan,F,25,3,42,1,3,2,4,4,0,0,2,5,4,4,3,1,0,5,4,0,0,4,5,5,3,3,4,1,3,3,5,0,4,1,0,5,1,4,3,5,3,2,0,0,0,3,3,1,4
Jessamine Lennox,F,35,7,21,0,0,3,5,0,0,2,3,4,4,0,0,5,2,5,1,1,0,2,0,0,0,0,3,0,4,4,3,5,4,3,4,0,5,5,5,4,5,3,0,1,0,5,1,5,0
Damien Tivnan,M,25,18,13,2,1,0,4,4,0,0,0,0,5,3,5,0,0,0,0,0,1,0,5,0,0,5,0,0,2,2,0,0,4,0,2,0,2,0,0,4,0,2,1,0,0,5,0,0,5
Sorcha Overlow,F,25,14,431,0,1,0,4,0,5,0,4,2,2,1,2,1,5,2,5,0,3,3,1,2,1,3,1,4,4,1,2,3,3,0,2,0,3,3,5,4,1,1,5,4,3,0,3,4,1
Giusto Cooke,M,56,9,705,3,0,1,4,4,2,1,0,0,5,3,5,0,3,0,3,4,1,5,0,1,5,0,0,0,2,2,0,4,1,2,4,3,0,3,4,3,0,2,2,4,4,5,3,0,0
Worden Torri,M,18,5,143,3,4,4,3,5,5,3,5,3,3,4,0,0,0,0,4,5,4,3,5,3,0,2,0,0,1,5,0,0,4,2,0,3,3,0,0,2,0,2,2,2,1,5,2,0,2
Bealle Cure,M,25,1,941,0,0,4,5,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,2,0,1,4,3,0,0,0,0,0,0,0,2,4,0,0,0
Lora Lamshead,F,25,19,198,0,0,2,4,0,1,1,0,0,3,4,0,5,0,0,1,1,1,1,2,4,0,4,0,0,2,1,0,0,4,4,5,4,0,0,0,1,2,3,3,2,5,0,3,2,0
Rafaela Nolot,F,35,11,200,3,0,1,1,0,5,3,4,0,0,4,2,0,0,0,5,5,0,0,0,0,5,0,0,3,3,5,0,0,5,3,5,1,3,0,0,4,0,0,0,0,1,0,3,0,0
Gauthier Coveney,M,45,18,17,0,0,5,0,1,3,0,5,1,4,0,3,1,3,0,0,2,0,0,0,0,0,5,0,5,5,0,4,0,0,3,4,0,4,4,3,4,3,5,0,0,0,0,0,0,0
Caty Nutkins,F,35,4,558,4,0,5,1,0,0,0,0,0,5,0,2,0,0,0,5,1,0,0,0,0,0,0,0,3,0,5,0,0,0,4,0,0,5,4,0,2,0,4,0,0,0,4,0,0,0
Odell Shewry,M,1,11,85,4,0,1,5,0,4,4,4,3,1,0,3,3,5,0,2,5,0,1,4,2,1,2,5,5,0,0,0,4,3,1,2,3,5,4,4,2,5,0,2,4,3,0,0,0,0
Jewell Maddock,F,18,10,121,4,1,1,4,5,3,0,2,3,0,2,2,0,4,0,0,0,0,3,2,2,0,4,2,2,0,3,0,5,1,1,0,2,2,1,2,4,1,0,5,4,4,0,0,1,4
Eartha Coltart,F,45,14,450,0,1,1,2,1,5,3,4,0,3,1,2,0,4,0,0,2,0,0,4,5,3,2,0,4,0,2,1,0,1,3,4,3,4,0,0,2,0,3,4,5,3,0,0,0,0
Liana Dealey,F,1,13,894,3,2,5,0,5,0,0,5,3,5,3,0,5,0,0,0,0,1,3,0,4,2,5,5,2,3,0,5,2,5,3,2,0,5,1,5,1,2,5,5,0,0,1,2,0,2
Hailey Ellick,M,50,12,640,3,2,1,4,5,3,2,0,2,1,4,0,0,2,2,5,1,1,2,5,2,2,3,5,3,1,5,5,4,1,4,5,1,0,4,5,5,0,4,0,0,4,3,2,0,4
Fielding Helversen,M,18,19,211,3,0,1,5,0,3,0,0,0,5,5,3,0,5,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,0,0,3,2,4,4,0,4,0,2,5,0,2,1,3,0,0
