Mycah Silcox,M,45,7,837,1,0,5,0,0,4,2,3,0,3,3,0,0,2,1,2,3,0,4,3,2,2,3,3,0,2,1,0,0,2,4,3,1,2,0,3,3,0,0,4,0,0,4,5,2,0
Jude Flageul,M,35,4,915,0,3,4,5,0,4,4,5,5,3,2,2,0,1,0,3,4,0,5,0,0,0,5,0,0,0,2,0,0,0,4,0,0,2,0,0,5,0,5,5,2,2,0,0,0,0
Bren Rowden,M,1,2,377,3,2,0,5,2,1,0,1,4,1,0,2,0,0,0,0,1,2,0,0,0,0,5,0,0,5,0,0,2,5,0,0,1,4,2,5,3,0,1,1,1,2,4,0,5,0
Daphna Lappin,F,25,18,935,4,3,3,2,4,3,1,0,1,1,0,4,3,3,5,0,0,5,0,0,0,5,0,3,4,0,0,5,2,2,1,5,1,4,5,1,1,2,2,1,1,2,1,1,3,0
Evyn Retchford,M,18,18,969,4,1,3,0,4,2,0,5,1,2,3,2,3,0,4,3,1,2,5,0,0,2,0,4,0,1,0,0,2,4,0,3,4,0,3,2,0,2,3,2,1,2,0,3,1,3
Sully Kibel,M,56,1,495,0,1,0,5,3,1,0,3,4,3,3,2,0,4,0,0,0,0,5,1,4,0,2,0,0,1,3,0,0,0,0,0,0,0,2,0,3,4,3,0,0,0,1,0,0,0
Lotte Swires,F,45,12,82,0,0,0,1,4,2,3,2,0,5,5,0,2,0,0,0,0,5,2,4,3,0,0,0,3,3,5,2,2,3,5,4,0,3,4,0,5,5,0,4,0,2,0,0,5,2
Connie Ishaki,M,35,0,870,4,0,0,3,3,2,3,0,0,4,5,0,2,2,0,0,5,5,5,5,4,0,2,2,0,3,5,0,0,2,4,4,0,4,0,0,5,1,4,0,3,0,1,4,5,0
Chuck Shouler,M,45,0,623,4,0,0,5,3,3,0,0,3,5,0,0,0,4,5,0,0,0,5,4,4,2,0,5,5,2,4,2,3,1,3,2,1,1,0,5,5,3,4,4,3,2,0,5,2,2
Reece Cottel,M,18,18,616,1,0,4,5,1,3,0,4,0,5,1,0,0,5,4,1,4,0,5,1,5,0,4,1,4,0,0,4,4,1,5,1,5,0,0,5,3,4,0,2,1,0,4,5,2,2
Alejandrina Balazot,F,18,1,843,1,3,3,5,0,1,0,4,0,4,4,5,1,0,3,4,0,5,5,0,0,1,0,0,0,2,3,0,3,4,0,3,0,4,5,3,1,1,3,4,0,5,0,3,1,4
Brenden Southard,M,50,20,60,0,2,2,5,3,1,0,1,3,2,4,0,3,0,1,0,1,3,5,5,2,0,3,4,5,1,4,0,2,4,4,5,3,4,0,1,2,3,0,0,0,0,1,1,1,2
Sky Willes,M,50,7,149,1,0,0,5,1,0,0,4,2,5,3,0,0,5,0,4,1,2,5,4,3,1,0,0,3,1,3,4,4,1,5,0,0,3,3,0,3,4,0,1,0,1,0,4,0,2
Penny Gotthard,F,25,6,830,5,1,5,4,0,4,4,0,2,0,5,0,4,5,1,4,5,2,2,4,1,5,0,0,4,5,3,2,1,0,4,0,4,5,3,5,5,0,1,5,4,4,3,2,3,5
Wyn Garton,M,25,2,489,1,0,5,5,1,4,3,2,4,2,5,3,0,0,0,3,4,0,3,0,0,0,5,0,0,0,1,0,0,0,3,0,5,2,3,2,2,0,2,0,0,0,0,1,0,0
Lindsey Giacoppoli,M,25,13,940,1,4,0,2,5,4,2,0,5,4,3,4,0,0,1,0,4,0,2,5,4,1,5,4,3,1,5,4,4,4,4,2,5,5,3,1,0,0,5,5,5,4,3,4,0,2
Giffard Goold,M,45,14,985,1,2,3,5,0,0,0,2,2,5,1,5,0,3,2,2,0,1,5,0,1,0,0,4,4,5,1,4,0,3,0,0,2,0,5,4,3,0,4,2,0,2,3,1,0,0
Pembroke Sink,M,1,18,870,1,0,4,3,0,1,0,4,2,2,1,5,5,0,5,4,2,0,4,3,2,1,5,5,2,4,3,1,3,2,5,5,5,1,4,5,3,1,1,2,1,0,0,0,2,0
Matias Rolland,M,18,5,430,4,2,0,1,3,3,1,1,0,3,5,0,3,3,5,3,5,2,3,4,5,0,0,5,3,3,3,3,3,3,4,5,2,4,0,5,2,3,4,1,3,2,3,5,1,3
Mala Alexandersen,F,25,1,333,1,0,4,2,2,2,2,3,0,5,1,0,5,0,0,5,1,5,4,1,0,0,0,0,5,0,1,3,4,4,4,3,5,4,5,5,4,2,0,4,2,5,3,5,4,3
Shannah Aiskovitch,F,45,13,347,3,0,0,1,4,5,3,3,0,3,5,0,3,2,1,3,3,4,0,4,1,3,3,3,3,0,0,5,3,3,2,3,0,0,0,3,0,3,1,3,3,1,0,0,1,2
Paulo Rutty,M,1,0,65,0,0,3,2,0,0,1,0,4,2,5,2,0,3,3,0,1,0,4,4,1,2,3,2,1,1,1,3,0,3,1,3,4,4,2,4,4,0,1,1,2,0,2,5,0,5
Skipton MacClenan,M,45,8,111,1,4,3,5,3,3,0,0,2,0,4,5,1,3,3,0,5,0,3,5,4,1,3,4,0,5,4,5,2,0,4,3,2,0,1,2,2,3,4,5,5,5,4,1,2,2
Trip Mulloch,M,35,14,82,2,0,4,4,0,0,4,1,0,5,4,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,3,0,1,0,1,0,0,4,0,0
Leonelle Neeves,F,35,20,602,2,1,2,0,4,2,2,0,1,5,4,5,5,3,2,0,2,2,1,3,1,1,4,4,5,3,5,3,1,3,2,3,3,1,2,4,3,3,3,3,4,4,1,1,3,3
Shelba Horribine,F,18,18,875,0,3,0,5,3,0,1,4,0,5,0,1,0,0,3,3,4,5,2,5,4,2,2,4,0,1,5,0,0,2,4,3,0,4,3,2,0,1,5,3,0,3,5,1,0,5
Carolee Wrighton,F,18,17,300,3,0,0,1,1,1,3,1,0,4,2,1,0,2,1,0,0,0,5,5,2,1,3,4,5,1,3,4,1,2,4,1,4,4,3,4,3,1,0,3,0,3,0,5,2,1
Curcio Arlet,M,35,5,625,5,0,5,4,4,0,4,5,0,3,5,0,0,2,0,0,0,3,1,0,0,0,0,0,0,3,4,0,0,5,0,0,1,5,4,5,0,0,0,3,0,4,0,5,0,0
Tris Mohan,M,25,15,852,1,0,3,5,1,0,0,1,0,1,4,0,0,0,0,4,0,2,4,0,0,1,2,0,5,2,3,1,4,3,0,0,0,1,5,0,0,0,0,5,1,5,3,3,0,3
Amabel Downton,F,18,0,750,0,0,0,3,4,2,0,5,0,1,4,0,0,1,1,3,1,0,3,4,2,0,5,4,5,3,4,0,2,2,4,0,2,3,0,4,4,2,4,0,0,0,1,5,2,3
Caleb Doumic,M,56,6,596,0,4,2,5,3,2,1,2,1,5,0,3,4,1,3,2,1,3,3,3,1,0,4,0,0,3,4,0,0,2,4,2,4,3,1,5,3,2,4,5,3,0,4,1,0,0
Vinny Karpinski,F,50,7,275,3,1,4,4,1,3,1,0,4,0,2,5,3,4,3,0,0,3,5,4,3,4,0,1,0,2,0,0,4,3,1,3,1,3,1,0,4,2,4,2,0,1,1,0,2,4
Suzi Heinel,F,1,9,582,0,0,0,2,2,4,1,5,1,5,2,2,1,4,0,5,3,5,5,5,3,3,5,0,3,0,1,0,4,0,3,0,2,2,0,0,0,0,3,3,0,2,0,0,4,0
Carolynn Blackey,F,35,4,68,3,3,0,4,0,0,0,4,2,4,0,4,0,0,0,3,0,3,1,0,2,0,2,0,0,3,0,0,0,2,0,0,0,0,2,0,4,0,3,1,0,4,4,0,0,0
Ruprecht Isham,M,50,7,987,3,4,2,5,1,3,0,0,5,3,2,2,0,1,2,0,0,5,2,0,3,1,0,1,0,1,4,0,1,3,0,0,1,3,4,1,0,3,2,5,1,0,3,3,0,0
Georges Pond,M,25,2,274,0,3,0,4,0,3,0,0,5,0,2,2,0,1,4,0,2,0,3,0,2,3,0,4,0,3,0,0,0,2,0,0,0,0,0,4,5,0,5,0,2,0,5,2,0,0
Dodie Curme,F,45,20,760,0,2,0,3,2,0,0,0,0,0,2,5,4,4,3,0,2,0,2,1,4,4,4,5,2,3,4,1,4,4,5,5,3,0,5,5,5,5,4,3,0,0,0,1,3,2
Jordan Grubb,M,18,7,123,2,2,1,2,0,1,2,5,4,2,2,4,2,1,4,0,1,4,2,3,4,4,5,2,0,3,1,5,3,4,5,2,3,3,4,4,1,0,5,3,4,1,5,2,0,3
Care Sapseed,M,35,9,31,0,1,0,0,0,4,2,3,3,2,4,3,0,1,2,3,5,3,0,2,2,1,5,4,0,3,3,0,2,3,2,3,3,0,2,4,0,0,2,0,0,0,3,1,2,0
Kleon Talby,M,25,0,127,2,0,1,0,3,0,2,0,4,0,4,5,0,3,0,0,5,1,3,4,2,0,3,0,4,3,3,0,0,3,4,0,0,4,1,4,4,5,4,1,0,2,0,0,0,0
Verney Richens,M,18,11,361,0,1,3,2,3,5,2,2,4,2,3,4,4,1,3,2,2,5,3,3,5,5,2,4,2,4,4,0,0,0,5,2,5,0,5,2,1,0,1,0,1,0,5,1,3,2
Lemuel Cropper,M,18,3,210,4,0,0,4,5,5,4,0,0,0,4,0,0,0,1,2,0,0,4,5,4,2,2,4,0,5,0,0,2,0,4,1,5,5,0,1,3,3,0,2,0,2,0,3,2,2
Leah Snare,F,56,15,272,3,1,0,0,1,1,0,2,2,5,3,4,5,0,0,0,0,1,0,1,1,5,3,3,4,2,5,1,2,1,0,3,2,4,2,0,5,4,4,0,0,4,1,0,5,0
Wadsworth Maffeo,M,56,2,928,4,3,0,5,5,3,1,0,4,0,5,2,0,0,4,0,2,0,1,1,0,2,3,0,0,2,1,0,2,5,1,0,3,4,0,3,3,4,3,1,0,2,4,3,3,3
Myer Ackerley,M,56,7,969,0,4,3,5,1,3,1,5,2,0,2,5,0,1,3,1,0,0,5,3,5,4,2,4,3,3,5,0,4,4,5,0,0,0,5,2,4,2,3,0,0,0,3,1,0,3
Udale Danelutti,M,56,1,811,0,4,0,2,3,3,3,1,0,1,0,0,4,0,5,3,0,3,2,3,2,4,3,3,1,0,3,4,2,2,1,0,3,4,3,2,2,2,5,0,2,0,3,4,5,1
Jethro Jakaway,M,18,2,830,4,0,5,1,5,4,1,2,5,0,5,4,0,0,1,3,3,0,2,2,4,2,5,0,0,2,3,0,0,4,2,1,0,1,1,5,0,0,1,0,2,0,0,2,0,2
Jeffy Domnin,M,18,11,436,3,0,0,0,2,0,0,1,3,4,2,0,3,4,4,4,0,0,3,0,4,0,0,5,2,0,0,1,4,4,0,0,5,4,4,1,4,0,0,0,0,0,3,4,2,0
Chen Dingivan,M,35,20,905,0,4,0,4,0,4,2,2,0,4,5,1,5,2,5,3,4,0,0,3,4,0,3,2,3,5,3,5,0,4,5,5,4,3,5,5,4,0,5,5,0,0,3,5,4,3
Yuri Fellgate,M,25,18,941,0,0,0,5,3,5,0,0,4,0,3,0,0,0,0,2,2,0,5,0,2,0,3,0,4,5,2,2,0,2,0,0,4,0,2,0,5,0,0,0,0,0,5,0,0,0
Minnnie Edess,F,56,17,146,1,4,5,5,5,0,3,3,5,4,3,3,0,1,4,2,4,3,5,3,2,0,4,3,1,5,4,0,5,2,1,4,0,4,3,1,4,2,1,2,4,1,3,4,0,5
Wynnie Antecki,F,18,17,904,0,1,0,5,5,0,0,4,0,5,5,5,0,0,5,4,2,0,2,0,0,0,0,0,2,4,0,5,1,5,5,0,4,3,4,5,5,5,1,2,0,1,3,0,1,2
Cecile Fridlington,F,18,9,558,3,4,0,0,1,3,2,0,3,0,4,0,2,1,3,0,4,3,3,2,3,4,5,1,0,2,0,0,4,3,1,5,3,4,1,0,0,3,0,4,0,1,3,0,2,5
Rachael Toplis,F,25,7,40,1,2,4,5,5,0,0,0,1,4,3,3,3,0,0,0,0,1,1,0,1,0,0,0,5,3,5,5,2,5,3,2,0,5,1,0,2,4,4,3,0,4,3,0,5,3
Nellie Harrowell,F,25,16,847,1,3,0,3,4,1,0,4,5,4,3,2,0,0,5,4,2,0,5,0,0,5,0,0,0,0,0,0,0,0,3,1,3,2,0,0,4,0,5,0,0,0,0,3,0,0
Regan Bridgland,M,25,20,958,4,2,3,5,3,2,0,0,0,5,4,0,0,0,0,2,0,0,1,0,0,0,5,0,0,0,3,0,0,4,0,0,3,4,0,0,5,0,2,0,1,0,4,0,0,0
Mollie Leathe,F,18,18,286,4,0,0,3,3,0,4,4,2,5,4,4,2,3,2,4,2,2,1,3,1,1,4,4,5,3,3,1,1,3,2,0,1,4,2,4,5,0,4,1,0,4,1,0,4,2
Andrus Hartzog,M,18,4,417,4,0,0,5,5,4,1,4,0,5,5,0,5,1,1,0,4,1,0,0,5,0,2,4,2,2,2,3,0,4,1,3,4,1,4,4,5,0,0,4,0,5,5,1,3,2
Murielle Powton,F,45,1,66,4,0,0,0,5,5,4,2,4,2,4,5,3,3,2,5,1,2,5,0,0,2,5,3,0,2,5,0,4,4,5,4,5,1,0,3,5,0,0,5,0,4,0,4,1,4
Becca Scadding,F,45,6,402,5,1,5,4,5,4,1,2,0,2,4,0,0,5,0,3,5,3,2,4,1,0,0,0,4,3,2,0,0,0,4,0,4,5,3,5,4,0,1,3,3,3,5,0,0,4
Benson Wagge,M,25,0,772,0,3,5,2,0,4,2,0,0,0,0,0,1,1,5,4,0,0,2,0,4,2,0,2,0,0,3,3,0,4,5,2,4,4,4,0,0,0,3,0,3,0,5,1,4,0
Ado Wear,M,50,17,30,0,4,3,3,0,1,3,1,5,2,5,3,0,1,0,0,4,0,0,5,4,0,3,2,3,0,3,3,0,3,4,0,0,4,4,0,0,1,5,0,1,0,3,2,0,4
Amandy Faireclough,F,18,9,152,0,3,0,0,5,5,0,3,0,2,0,0,3,4,5,5,2,2,4,2,4,1,0,5,2,1,3,5,4,0,2,3,3,4,2,0,0,3,5,0,0,4,0,2,2,2
Fabio Leaming,M,56,10,923,4,1,0,2,0,0,3,4,3,2,3,3,1,2,1,4,0,0,1,3,2,2,4,2,0,5,5,0,0,4,1,3,4,0,3,5,0,0,4,0,0,0,1,0,4,2
Phillip Maskell,M,25,14,744,5,0,0,4,3,5,0,0,0,0,1,0,1,1,2,2,2,0,5,0,2,0,3,4,0,0,0,0,0,0,2,1,0,0,2,4,1,0,0,0,0,0,0,0,0,0
Fin Sokale,M,1,14,980,0,0,3,1,5,4,1,2,2,5,4,2,0,0,5,3,4,2,4,0,0,3,2,0,0,0,2,0,3,0,3,1,0,4,5,3,0,0,1,0,1,0,0,2,0,0
Frederico Ruddlesden,M,50,10,705,0,3,0,3,4,5,3,2,1,4,5,3,4,3,5,5,0,0,3,0,4,2,3,5,4,2,1,2,0,5,2,4,0,4,1,5,3,3,3,0,1,0,5,5,0,0
Devi Peltz,F,25,4,336,4,2,0,4,2,0,0,0,4,5,5,4,0,4,5,0,2,5,4,2,4,0,0,5,4,4,3,3,1,4,2,2,0,4,4,5,4,5,5,3,0,3,5,5,4,0
Benedict Corwood,M,25,1,760,4,0,0,3,3,0,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,3,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,3,0,0
Jeffrey Nettle,M,18,9,123,2,3,1,5,1,0,0,5,2,0,2,2,2,4,4,0,0,2,4,0,0,4,0,4,0,3,5,0,2,4,0,2,3,3,5,2,3,0,3,0,3,2,4,3,2,3
Evyn Mounsie,M,35,12,334,0,1,0,5,4,5,1,0,4,0,5,5,1,3,1,2,1,1,3,3,1,3,2,5,0,0,0,5,0,0,4,2,5,5,0,4,0,0,5,2,5,2,2,0,4,2
Pierson Mapletoft,M,56,12,609,0,1,0,4,0,0,0,0,4,2,5,2,3,1,1,0,0,2,5,1,2,4,4,2,0,0,1,0,3,2,3,5,3,4,0,5,0,0,2,1,0,0,5,1,1,0
Carola Vowell,F,25,16,984,0,0,0,0,2,0,2,1,0,1,4,0,3,3,0,4,0,0,5,4,5,0,0,5,2,0,0,4,4,4,4,2,2,0,0,0,5,0,0,3,0,0,3,3,1,0
Gar Bosdet,M,18,16,62,0,0,0,1,0,0,3,4,0,5,2,0,3,1,4,1,0,2,0,2,0,2,0,3,4,5,2,2,2,0,1,3,2,0,5,1,1,0,0,2,0,2,4,3,3,2
Aurlie Eliyahu,F,56,5,462,0,1,3,4,3,1,0,3,2,4,0,0,0,1,5,3,3,3,3,3,2,5,5,4,0,4,3,0,0,4,3,2,0,2,3,4,1,2,3,1,4,3,1,0,3,3
Stefanie Sturdey,F,18,1,982,0,0,0,4,0,0,0,0,0,5,0,1,0,0,0,0,0,4,2,0,0,0,2,0,0,0,4,0,0,3,0,3,0,0,5,0,5,0,4,1,0,4,0,0,0,0
Christiano Candlish,M,35,10,76,0,0,0,3,0,0,3,5,5,3,0,2,1,0,0,0,0,3,1,0,0,0,0,0,0,4,4,0,0,4,0,1,1,1,0,2,1,0,2,0,0,0,0,3,0,0
Heath Ourtic,F,25,0,480,0,0,2,2,0,4,1,1,4,3,2,2,0,4,4,1,5,2,5,0,1,2,5,2,1,2,5,4,0,3,3,0,4,4,0,0,0,0,3,1,0,2,4,0,0,5
Roz Shrigley,F,45,6,674,5,0,5,1,5,4,1,3,4,0,5,5,1,1,3,3,3,3,1,2,3,4,5,1,0,2,2,0,4,4,1,3,5,1,1,0,2,0,0,2,0,1,3,3,2,0
Carolina Westwick,F,45,15,735,0,4,4,4,3,0,0,1,0,5,2,0,5,2,2,4,0,5,4,3,3,5,4,3,4,4,5,2,2,1,2,1,2,4,5,3,5,5,3,1,2,2,2,2,5,0
Witty Mityashev,M,45,12,245,5,4,0,3,3,2,0,0,0,4,3,5,1,0,0,3,4,3,5,0,4,5,5,0,0,4,1,0,2,4,0,1,3,2,5,2,0,0,3,4,0,5,2,5,5,0
Becca Dunsire,F,35,13,63,3,4,1,5,5,4,3,3,3,5,2,0,0,1,1,3,0,4,4,5,2,2,5,4,0,0,5,4,0,2,4,0,2,4,4,1,4,1,3,0,4,4,3,0,0,0
Sybila Antoniou,F,25,12,802,4,2,5,1,5,5,1,2,1,0,5,0,0,1,4,0,3,5,2,3,3,4,2,1,0,4,0,0,1,3,2,0,0,1,4,5,5,3,4,4,0,5,3,0,1,3
Tildie Morrilly,F,50,1,836,1,4,0,3,1,4,0,0,4,5,4,3,0,2,0,0,0,5,3,5,3,1,5,4,1,3,3,4,1,5,3,5,3,5,2,0,5,1,2,3,1,5,3,5,5,0
Ethelda Mcmanaman,F,18,8,76,5,3,4,0,5,5,0,1,1,2,5,3,2,3,2,3,3,1,4,1,1,5,0,4,5,0,1,4,2,1,0,3,4,2,5,4,5,4,2,3,2,4,1,2,2,4
Lian Caris,F,50,6,201,3,0,0,4,3,5,0,0,1,1,5,3,2,4,0,2,3,3,4,5,3,3,2,0,3,2,1,2,4,5,3,0,4,3,1,4,5,1,3,2,4,1,5,5,4,0
Glenda Dorman,F,25,1,740,0,0,0,1,1,0,3,0,0,1,3,0,4,0,0,0,0,2,3,0,3,0,0,0,3,3,0,4,2,5,5,4,1,3,1,0,5,0,3,0,4,2,0,0,3,2
Zelig Downing,M,18,0,804,0,1,0,5,0,4,0,3,1,2,5,2,0,0,3,3,4,0,2,0,0,3,5,0,0,0,1,0,0,0,0,5,0,2,0,3,0,0,3,0,0,0,0,4,0,0
Polly McCullock,F,35,19,53,2,1,3,0,5,0,0,0,4,4,4,4,1,0,0,0,0,2,2,0,0,0,0,0,5,0,4,1,2,5,0,0,4,0,5,0,2,5,2,2,0,2,3,4,3,3
Zacherie Roake,M,35,5,193,3,4,5,0,1,3,0,2,5,4,2,2,0,0,4,0,2,0,3,4,2,0,0,4,5,3,5,4,4,4,2,0,1,4,4,3,0,0,5,0,4,0,1,3,0,1
Edwin Lagadu,M,18,1,280,2,0,1,5,3,5,2,0,4,4,5,2,0,0,0,2,4,0,4,2,0,0,4,0,4,0,0,2,0,0,3,0,0,1,0,0,0,4,3,0,1,0,0,0,0,4
Rosana Lorenc,F,56,3,598,0,2,2,0,3,3,4,3,5,4,2,2,3,1,4,2,0,3,2,4,3,0,2,1,0,5,4,5,4,5,5,4,3,1,4,1,0,0,2,1,1,1,4,5,2,1
Frederik Pudge,M,35,11,196,0,1,3,5,0,1,0,5,3,3,3,3,0,0,0,0,1,1,5,5,5,2,3,0,3,1,3,4,3,4,3,0,5,3,3,3,0,4,2,5,1,0,0,2,2,0
Jolee Pluvier,F,25,0,17,3,0,5,4,5,3,0,3,0,2,1,0,5,0,0,2,0,5,3,0,0,5,0,0,0,3,1,4,2,4,0,0,1,2,2,5,3,2,0,5,4,2,0,0,3,0
Stephi Marde,F,18,14,427,1,2,0,1,3,5,1,4,2,4,4,4,5,3,2,4,3,5,4,3,4,0,2,4,0,3,3,0,0,3,1,1,3,0,2,4,3,2,4,0,0,3,3,5,3,0
Martina Manuel,F,56,0,105,5,1,2,5,5,1,0,2,4,2,5,3,4,0,0,1,0,4,5,0,0,4,0,0,0,2,4,0,5,4,0,4,2,0,2,0,0,4,2,1,1,4,0,5,2,0
Link Leyzell,M,35,12,777,1,0,0,1,0,4,0,0,0,5,1,0,3,0,2,0,2,0,0,0,0,3,0,4,0,0,1,4,0,2,0,4,1,3,0,4,5,0,0,0,0,0,0,0,3,0
Rozele Lilion,F,45,9,286,1,3,3,5,4,3,1,0,0,5,4,5,2,4,2,0,0,5,0,2,0,0,5,4,0,3,3,0,2,0,1,0,3,4,5,4,5,0,5,1,0,2,4,1,2,0
Edna Goulding,F,35,4,338,0,2,0,5,3,5,0,0,0,0,5,4,0,3,0,2,2,0,1,0,2,0,5,0,2,0,3,3,0,4,0,0,0,2,0,2,1,0,1,2,3,0,4,1,0,0
Mindy Haugg,F,1,4,346,0,0,0,0,0,0,0,3,4,0,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,4,0,2,0,1,0,0,0,0,1
Ronni Caslake,F,45,12,986,4,2,2,5,3,0,1,4,0,5,2,0,3,1,3,3,2,5,5,4,3,4,3,1,0,1,0,0,1,4,1,1,3,0,0,0,0,5,4,2,0,5,3,1,1,5
Vera Boast,F,35,5,523,4,3,0,2,0,4,2,0,0,5,2,1,0,4,2,4,4,5,0,3,3,4,3,3,4,3,2,2,2,0,2,0,3,0,5,3,5,5,5,2,0,2,4,4,5,0
Thorn Romayne,M,18,10,843,5,0,0,5,0,1,0,4,0,5,5,0,3,0,0,4,0,0,3,0,1,1,2,3,0,2,5,5,4,1,0,2,4,0,0,0,2,4,4,1,0,4,0,0,1,0
Byran McPhate,M,18,3,836,0,4,3,3,0,2,3,4,2,5,3,0,0,4,0,5,0,0,3,1,4,0,3,0,0,0,1,0,0,1,0,1,5,4,3,0,4,4,3,0,1,0,3,0,0,0
Sallyann Abramino,F,35,2,38,1,4,0,3,2,1,0,2,2,4,3,5,3,0,0,0,5,1,1,3,1,0,2,0,2,3,5,0,2,5,4,2,5,2,1,0,2,4,4,0,0,4,4,4,5,0
Judy Vanacci,F,56,10,987,3,0,3,5,0,3,0,0,2,1,1,3,0,0,0,0,0,2,2,0,0,0,2,4,0,0,5,3,2,2,0,0,1,1,5,0,3,2,2,1,1,2,0,0,2,0
Dominick Anthony,M,25,13,210,4,1,3,2,3,1,2,0,4,0,3,5,0,2,5,2,2,0,4,3,4,5,5,2,3,2,4,3,0,4,5,2,1,1,4,5,4,0,1,3,1,2,0,4,0,4
Donnell Raiker,M,25,9,170,4,2,5,5,0,0,0,0,5,0,5,2,0,3,4,0,0,0,0,1,1,2,4,4,4,5,5,2,2,0,0,1,3,4,3,2,3,4,4,4,3,5,3,1,2,4
Leontine Pioli,F,56,17,625,4,0,0,2,4,1,2,2,1,5,0,5,0,1,5,1,2,0,4,3,4,0,5,2,0,4,0,0,1,0,5,1,0,4,2,5,5,0,1,3,0,3,5,0,0,3
Constantino Vermer,M,50,14,977,0,2,2,1,0,3,3,0,0,1,3,0,0,3,1,0,0,3,4,4,1,3,2,0,0,1,4,2,0,0,4,1,0,0,1,2,0,0,0,0,0,0,3,4,0,0
Konstanze Tivolier,F,35,4,118,0,0,4,0,3,3,4,4,2,2,2,5,0,0,3,1,0,4,1,3,2,2,3,3,0,2,3,0,0,2,1,3,2,4,1,5,0,2,4,0,0,4,0,2,0,0
Arty Frowing,M,50,1,230,0,3,2,2,0,4,2,1,5,2,4,3,0,5,3,1,4,3,3,0,0,2,0,2,1,2,0,4,0,4,5,0,3,0,4,4,0,0,5,0,5,0,4,2,4,4
Emeline Avrahamoff,F,45,12,970,0,4,4,3,0,4,1,3,2,0,3,5,3,0,1,4,4,5,0,5,4,5,5,0,3,1,0,4,1,4,4,1,3,5,1,2,2,0,5,0,0,0,0,1,1,2
Roman Neaverson,M,25,7,468,2,4,5,2,0,4,1,5,4,1,1,3,4,1,4,3,0,0,1,3,4,4,3,2,0,0,5,0,1,2,3,0,2,2,3,2,1,1,2,0,3,3,1,4,5,4
Osbourne Sauvan,M,25,7,553,0,0,5,4,0,5,0,3,0,5,5,0,0,0,0,3,0,4,4,0,4,1,3,0,0,2,3,5,1,0,0,0,2,2,0,0,1,3,0,0,0,0,3,0,3,0
Dagny Mocker,M,18,20,726,2,3,0,3,5,4,2,0,3,0,0,1,1,0,0,4,4,0,0,0,0,0,0,0,0,4,3,0,0,4,0,1,1,3,0,0,4,0,3,3,3,0,4,1,0,0
Erminie Cottee,F,18,0,627,5,2,1,3,1,3,4,0,0,0,0,5,2,1,3,0,0,3,5,3,3,0,2,1,0,4,0,3,4,1,1,5,1,2,1,0,5,2,2,2,0,1,4,0,2,0
Glennis McConaghy,F,18,0,461,2,0,4,0,2,0,0,1,0,1,5,0,5,0,1,4,0,3,2,0,2,2,0,5,2,0,0,5,4,3,0,3,1,1,4,5,5,0,0,2,5,3,0,0,3,2
Corrine Marguerite,F,35,5,640,3,0,0,1,4,3,0,4,4,2,0,4,3,2,3,3,0,2,2,0,0,1,4,0,0,4,2,0,2,4,0,1,0,0,5,3,1,2,2,2,0,2,0,4,3,4
Richmond Catcherside,M,56,4,458,1,0,1,4,3,1,1,3,1,3,2,3,4,2,3,0,0,2,4,3,2,0,5,3,0,4,0,0,3,2,1,2,3,1,1,1,1,1,4,3,3,0,0,4,3,0
Melinde Melby,F,35,12,912,3,0,3,2,4,3,2,3,1,1,1,4,3,0,5,2,2,2,1,0,0,5,0,3,4,3,1,4,2,0,5,5,0,0,1,2,4,0,1,2,4,2,1,4,5,1
Cher Suttle,F,18,7,89,1,4,3,1,2,2,3,3,0,2,4,0,3,1,5,5,0,5,4,5,0,3,2,3,0,1,5,5,4,4,5,5,0,3,3,2,2,4,3,0,4,5,2,3,1,3
Anson Snelman,M,45,15,336,4,1,3,5,1,2,0,2,0,5,2,0,1,1,3,2,1,0,3,3,5,2,0,4,2,2,4,1,0,5,5,0,2,3,5,2,0,2,2,0,0,0,2,0,5,2
Cindra Warrington,F,45,19,581,5,0,0,3,2,4,1,2,0,1,4,0,0,0,0,3,0,3,4,4,1,3,0,0,5,0,3,3,4,0,4,1,1,4,4,5,0,0,0,4,0,1,3,3,4,3
Ferdinand Weond,M,56,13,236,4,0,0,2,0,0,2,0,4,0,2,0,0,1,5,0,1,0,2,3,4,5,4,2,3,5,2,3,0,4,5,2,0,0,4,5,5,0,0,0,0,0,3,1,0,4
Laurette Strathdee,F,18,14,793,1,2,3,4,5,4,3,2,5,0,3,0,0,4,3,3,4,3,4,4,3,4,0,1,0,0,1,0,4,4,1,0,5,1,3,0,5,0,3,3,4,1,3,0,2,4
Caesar Eve,M,25,14,452,2,4,0,4,5,4,0,4,3,2,3,2,0,4,0,0,4,0,1,0,4,4,0,0,0,1,3,0,0,4,0,0,0,2,2,0,0,0,3,5,0,2,2,4,0,0
Packston Templeton,M,18,10,935,1,1,5,3,5,1,0,0,4,4,1,4,0,0,4,2,2,1,1,2,2,3,0,5,1,3,1,1,5,2,5,4,1,4,4,2,0,1,4,0,4,0,1,1,0,3
