Allyn Barkley,F,18,4,813,5,0,0,5,3,2,0,3,2,4,5,0,4,0,5,1,5,1,5,0,0,2,3,0,3,2,3,5,0,4,3,1,3,4,0,3,3,0,0,5,0,4,0,3,3,3
Rey Diche,M,45,9,56,0,0,0,0,3,5,0,0,5,4,4,3,0,5,0,0,1,5,4,4,3,0,4,1,5,3,0,0,4,3,5,0,0,0,5,0,5,0,5,0,5,0,0,2,3,4
Elmore Mougel,M,18,7,982,0,1,4,5,2,0,0,5,0,5,4,5,1,4,1,0,0,0,4,1,5,1,0,4,3,1,4,1,1,3,5,0,4,2,5,2,1,5,0,2,0,0,3,3,3,2
Eal Megahey,M,25,14,800,5,0,4,4,0,3,3,2,2,5,2,0,1,3,5,0,0,5,0,3,2,0,4,0,1,0,2,3,1,2,1,4,0,0,2,3,4,0,4,0,0,0,0,5,3,2
Godfrey Baake,M,25,4,68,3,0,5,5,0,0,1,2,0,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,2,0,0,4,0,5,0,0,1,5,0,0,4,0,5,0,0,4,0,0
Bryon Knibbs,M,1,10,346,1,0,0,3,5,0,3,2,0,0,3,0,0,0,3,0,5,1,3,1,0,1,3,1,0,0,2,0,4,4,1,3,1,0,4,1,1,0,4,5,2,5,1,0,0,1
Atalanta Stolz,F,25,0,910,5,2,0,3,0,0,0,0,0,4,3,0,0,0,4,4,1,0,2,0,0,0,0,4,0,5,5,0,0,4,0,5,0,0,4,2,2,0,0,4,0,4,1,3,0,5
Alyosha Arrighetti,M,50,18,77,5,3,4,5,4,0,4,4,4,0,1,0,1,5,3,0,4,0,5,2,0,2,0,0,4,3,5,0,1,4,3,2,1,3,5,2,1,4,0,0,0,0,4,0,1,0
Kacy Vedenyakin,F,25,19,442,2,0,2,5,0,0,1,4,0,2,2,0,0,0,0,1,4,0,3,0,0,3,0,0,0,5,4,0,4,5,0,0,0,3,4,0,3,1,0,4,0,3,0,0,0,0
Bank Osmant,M,50,16,853,0,4,0,4,3,4,0,3,0,5,4,1,3,1,5,3,2,3,5,5,0,1,0,3,2,1,5,5,5,0,5,1,0,1,0,3,0,1,1,0,1,0,2,2,2,3
Eugenia McPheat,F,25,1,799,5,3,5,5,4,0,4,4,2,3,1,4,0,0,5,0,2,4,1,1,0,0,0,3,0,3,2,3,2,0,1,3,4,5,1,1,2,4,3,0,5,0,3,0,4,2
Cornelius Stopper,M,25,2,532,0,1,3,4,2,0,0,2,0,5,3,0,5,0,4,5,4,4,0,5,2,4,0,5,0,5,5,4,1,1,4,5,2,2,4,2,3,1,0,0,0,0,0,4,3,0
Ferdinande Covet,F,45,15,323,1,4,0,5,5,1,0,4,2,2,0,4,2,0,3,4,3,1,4,5,2,1,3,4,0,3,4,2,1,5,4,4,3,5,2,4,1,4,5,2,4,4,1,2,2,0
Ave Delos,M,50,2,83,1,3,1,4,2,3,3,1,2,2,0,4,2,0,3,2,5,4,0,1,2,4,3,3,5,2,3,4,5,2,4,3,4,3,3,2,3,5,4,5,1,4,3,2,5,5
Letty Faunt,F,1,8,805,4,0,1,5,0,0,0,2,0,5,0,5,0,0,0,3,5,1,0,4,1,3,5,0,3,3,2,0,0,1,1,3,4,0,5,2,0,5,5,3,1,2,5,0,0,0
Lonna Bennen,F,35,0,442,5,0,0,5,0,4,1,5,3,3,2,0,0,0,0,1,4,0,5,0,0,0,0,0,0,4,0,4,0,0,0,5,0,0,3,0,4,0,4,0,3,0,0,2,0,0
Marven Cleugh,M,18,7,971,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,3,0,0,3,0,0,0,0,0,4,0,0,0
Greg Perritt,M,45,2,652,4,0,1,0,2,0,2,2,1,1,3,0,2,1,5,0,0,2,5,3,5,1,4,1,3,0,0,2,1,0,5,4,1,0,2,1,2,0,4,0,2,3,3,0,5,1
Dulcine Briar,F,35,4,326,0,0,2,2,0,0,1,0,3,0,2,0,0,4,0,0,1,4,2,0,4,5,2,0,0,4,0,0,0,1,0,4,0,3,0,0,4,0,0,0,0,0,3,3,0,0
Shaine O'Nowlan,M,50,0,597,4,0,0,0,5,1,0,1,3,1,0,4,2,0,4,0,5,1,2,5,2,0,4,5,0,4,5,5,3,0,4,1,5,4,0,4,2,1,3,0,0,0,0,3,2,5
Lynea Hullock,F,45,16,458,0,1,0,5,4,3,2,0,0,1,3,5,2,5,2,5,2,4,1,3,0,4,0,3,4,3,1,4,3,0,3,0,4,4,0,2,4,4,4,3,4,2,3,1,5,2
Nikos Leve,M,25,1,105,0,4,0,0,0,0,0,3,3,5,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,4,0,0,3,4,3,0,5,0,0,0,0,3,3,0,0,2,0,0,0
Derrik Mackiewicz,M,45,13,275,1,1,0,1,1,5,4,0,3,0,5,1,0,0,4,5,4,3,5,5,2,1,3,5,5,1,4,0,2,4,4,5,2,5,5,1,2,4,0,1,0,3,0,2,2,4
Allis Streat,F,50,18,875,4,3,0,5,2,1,0,3,0,4,0,3,0,0,4,4,1,0,2,1,4,5,0,0,0,3,2,0,2,5,0,0,4,3,3,3,0,3,3,5,5,1,3,1,4,0
Abdul Messent,M,18,13,480,5,3,0,1,5,5,4,4,1,2,1,4,0,1,0,1,5,0,3,4,3,1,4,2,5,0,2,5,5,2,5,0,0,0,5,0,2,2,3,0,0,0,1,2,0,4
Rivi Saill,F,45,6,605,1,0,5,4,1,1,3,0,2,0,1,5,0,0,4,0,4,0,0,3,2,4,3,4,0,2,0,0,1,0,4,5,0,1,3,0,3,0,5,0,1,3,3,4,0,0
Candy Allworthy,F,50,0,708,2,3,0,5,5,4,3,0,3,4,1,4,3,2,3,3,4,1,4,5,2,1,3,4,0,2,1,3,4,0,4,3,5,3,5,4,3,4,4,4,3,3,0,3,2,0
Darline Brunet,F,56,20,778,0,0,0,1,1,5,0,2,1,5,0,0,0,2,1,2,3,2,0,4,3,0,4,4,4,0,2,0,3,0,4,1,3,4,5,3,5,1,4,2,3,5,3,1,4,4
Cynthia Gehringer,F,50,8,66,4,0,4,4,2,1,0,1,4,1,5,4,4,1,4,0,3,3,4,5,1,4,0,5,0,1,0,5,2,5,5,5,1,1,2,0,1,1,0,5,0,1,0,3,3,0
Aleksandr Jukubczak,M,35,5,630,0,0,3,5,1,1,0,4,4,4,0,0,0,2,0,0,5,0,5,0,0,0,2,0,5,0,2,2,0,5,0,0,0,0,1,0,3,0,5,0,2,0,0,0,0,4
Mahmoud Monteith,M,50,8,631,0,0,0,5,2,1,2,4,0,1,1,4,0,0,4,1,2,0,5,1,4,5,0,0,0,1,3,0,2,2,0,2,0,0,0,0,2,1,0,0,0,0,4,0,0,5
Rinaldo Colafate,M,45,4,708,0,3,3,3,5,2,4,0,5,1,1,5,3,2,2,4,1,2,0,1,5,1,4,4,1,5,1,4,1,1,5,1,4,2,3,4,4,4,0,1,0,5,3,0,2,2
Shayne Stoeckle,M,56,8,950,5,0,1,5,1,5,3,1,0,4,2,3,0,2,0,1,1,0,0,2,0,2,0,0,4,4,4,3,2,0,3,0,0,2,0,0,3,4,0,0,0,0,4,5,0,0
Gran Laurenz,M,1,7,421,2,3,0,3,0,0,0,2,5,1,4,3,1,2,4,0,3,0,5,3,4,0,2,2,2,1,3,1,0,0,5,5,4,1,0,4,0,0,0,5,0,1,1,4,4,1
Natty Tomisch,M,25,5,809,5,1,4,4,4,4,3,5,1,5,2,0,2,5,1,5,3,5,0,5,3,3,0,4,2,3,4,2,1,3,3,0,2,3,2,4,0,2,0,3,0,5,0,0,5,4
Clemmie Goves,M,35,12,630,4,0,3,3,4,0,0,0,0,5,0,2,0,0,4,0,0,0,2,3,5,2,2,4,0,1,0,0,2,3,1,3,0,0,5,0,0,4,4,3,0,2,3,0,0,0
Shaina Townby,F,35,10,708,5,0,2,4,0,3,0,0,0,4,2,2,0,0,5,1,4,1,1,3,2,4,3,5,0,1,0,0,3,5,4,1,0,5,4,0,2,0,0,1,0,0,0,4,0,4
Othella Champkin,F,50,17,462,5,0,0,5,0,4,1,1,3,0,2,4,0,0,0,1,2,3,4,0,0,3,0,0,0,3,1,5,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,4,0,0
Alexis Stiggers,F,45,5,535,1,4,0,5,0,3,0,3,5,2,4,4,5,1,3,0,5,3,2,4,1,0,4,0,5,0,5,3,0,2,4,3,0,4,3,3,5,5,1,2,1,1,5,2,5,4
Felicia Hallgalley,F,50,4,68,2,0,2,1,1,5,0,5,0,2,0,1,0,4,5,5,2,2,2,2,3,0,0,1,0,0,5,0,3,5,1,0,1,5,0,0,4,4,1,5,1,3,3,4,5,4
Lemuel Shortt,M,50,19,913,1,0,0,0,3,5,3,2,0,5,3,1,0,4,2,1,2,3,0,4,3,4,5,1,0,3,2,0,4,3,1,2,1,0,5,1,2,4,5,3,3,2,1,0,0,5
Pincas Couvet,M,50,20,992,5,2,5,5,3,5,2,3,2,4,1,4,2,2,5,2,1,5,2,4,1,3,4,5,1,4,2,3,1,0,1,4,5,5,1,4,0,1,4,4,1,1,5,3,2,5
Sandor Seys,M,25,15,452,0,2,0,5,5,1,3,3,0,5,3,0,0,0,0,3,1,4,0,2,0,0,0,0,0,4,5,5,4,4,1,0,0,5,2,5,5,0,0,0,0,0,4,2,0,0
Booth Halligan,M,1,10,113,3,1,0,1,0,2,0,3,0,5,0,5,2,0,2,3,4,4,5,2,3,4,5,1,0,0,4,2,3,4,1,1,5,5,5,5,4,4,2,0,3,0,3,0,5,2
Milka Dominick,F,45,15,463,2,0,4,2,1,5,1,5,3,3,2,5,2,3,4,2,3,3,4,5,4,4,0,5,5,0,0,3,2,0,5,5,3,0,5,4,2,1,5,4,4,4,0,1,2,4
Sibby Pinkie,F,1,5,743,2,3,0,2,1,3,1,2,2,2,3,2,0,5,1,5,5,0,0,0,4,0,2,5,3,5,0,0,0,3,2,4,3,5,4,4,3,1,5,5,4,3,5,2,1,2
Nalani Lambie,F,35,11,945,5,0,5,5,2,5,0,1,5,2,0,0,1,0,5,1,2,1,0,3,2,2,4,0,5,5,1,3,4,2,1,0,3,3,3,3,3,1,1,1,4,1,0,5,3,5
Lorita Orrill,F,56,5,334,1,3,5,4,2,5,1,2,0,1,2,4,0,1,4,0,1,3,0,3,4,0,4,3,2,5,0,0,0,3,1,3,4,3,1,3,5,1,5,1,1,1,3,2,1,4
Thornton McLernon,M,25,20,54,0,0,2,2,5,1,0,5,4,1,5,0,2,3,3,0,4,2,2,3,2,1,0,4,0,1,2,4,4,0,2,5,5,1,2,4,2,0,4,0,2,0,3,0,2,0
Carolyn Sheara,F,45,10,333,0,0,0,5,3,4,3,4,0,2,3,2,0,0,5,3,0,1,2,1,0,1,0,3,0,0,4,0,5,0,1,3,0,0,2,0,3,4,2,0,0,0,3,0,0,4
Delia Shemilt,F,56,14,672,1,2,0,4,0,0,0,4,2,0,1,0,0,5,4,5,4,3,1,3,2,4,3,3,5,5,5,0,4,2,1,3,4,3,0,3,3,1,1,4,0,3,0,0,1,4
Janean Patroni,F,18,17,275,1,4,0,3,5,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,3,0,0,0,3,1,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0
Ilene Colby,F,50,15,63,5,0,0,0,0,2,1,0,1,0,0,5,0,1,3,4,2,5,0,3,3,2,4,3,4,4,2,2,3,4,2,4,0,4,5,2,0,4,5,1,1,2,3,0,5,1
Innis Senior,M,25,0,489,2,0,0,4,0,0,0,0,2,0,0,0,1,0,0,0,2,0,2,0,4,0,3,4,0,0,4,2,0,0,3,0,3,3,0,2,1,0,0,0,0,0,0,5,3,0
Shepard McIlvenny,M,50,9,813,1,0,0,3,4,0,0,0,0,0,5,4,1,4,0,0,1,0,1,0,0,0,0,0,4,0,2,0,2,0,0,5,0,3,4,3,0,4,4,5,2,4,0,3,0,0
Berti Mugglestone,M,50,17,857,0,0,5,5,0,0,1,0,5,0,1,0,0,0,0,0,5,0,5,5,2,3,3,0,0,3,0,0,4,0,4,3,0,1,1,3,4,1,5,4,3,0,3,4,0,0
Quintus Murfin,M,35,8,240,0,0,0,4,2,1,0,2,2,0,2,0,0,1,0,0,1,0,1,4,5,0,3,3,3,5,2,1,2,0,4,0,0,0,0,0,1,0,4,2,2,0,2,1,0,5
Bev Ledger,M,35,1,497,0,1,1,5,1,5,3,2,5,4,0,0,0,0,0,2,3,0,1,0,0,0,4,0,3,1,1,0,0,3,5,0,0,1,5,4,2,0,4,0,2,0,1,0,0,4
Zorah Rudman,F,50,4,62,5,1,0,5,0,4,2,0,0,4,1,4,0,0,0,1,1,0,5,0,0,5,0,0,0,4,4,0,0,4,0,4,0,4,0,0,2,0,1,0,1,0,1,0,0,0
Agathe Banister,F,25,7,917,3,0,0,0,2,0,3,2,1,1,2,0,0,5,5,0,0,1,0,5,3,0,2,0,2,3,0,0,4,5,3,0,1,4,2,0,0,1,0,5,0,3,3,3,0,0
Alick Caldera,M,18,1,928,1,3,4,2,3,5,4,2,1,5,1,3,1,0,0,0,1,4,5,0,0,4,2,2,2,2,2,5,5,3,5,0,4,4,5,2,3,0,3,0,0,0,1,1,4,4
Laurella Webby,F,25,3,201,3,0,0,5,0,0,0,5,0,5,5,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
Melba Gillespie,F,50,14,752,0,2,0,0,2,0,3,1,1,1,3,1,0,0,2,0,1,4,0,4,3,0,5,1,0,0,5,0,5,0,1,5,4,0,4,5,2,2,1,1,1,2,0,4,5,0
Hobey Woollhead,M,25,17,537,5,0,5,5,4,4,2,0,0,0,1,4,0,0,0,2,4,0,5,0,0,5,0,0,0,5,0,0,0,1,3,0,1,4,3,5,3,0,0,0,0,0,0,0,0,0
Erroll Boame,M,50,14,790,3,1,0,0,0,0,0,0,0,4,4,0,2,2,0,0,0,1,1,0,3,4,0,0,3,0,4,2,0,0,0,2,2,0,0,3,4,0,0,0,5,0,0,5,2,0
Parnell Petrik,M,35,3,358,3,4,2,1,3,4,0,2,5,1,0,0,2,2,2,1,2,0,3,4,3,1,4,1,3,1,3,2,5,4,0,1,3,0,0,0,0,2,2,2,3,0,1,0,5,3
Nev Faulder,M,25,13,917,5,0,0,4,0,3,2,4,0,0,1,2,0,0,0,2,1,0,4,0,2,3,0,0,0,1,5,0,4,4,0,0,0,2,4,0,0,0,3,1,0,0,0,2,0,0
Garth Minards,M,45,9,950,1,0,0,5,1,1,4,2,1,1,1,2,2,1,1,3,3,0,4,4,2,0,4,4,1,0,0,4,0,4,2,0,3,4,2,2,3,2,4,5,5,4,3,3,3,5
Aube Drinkale,M,25,17,142,0,0,1,3,4,0,1,1,1,4,2,0,0,0,0,5,0,0,1,0,2,0,2,4,0,4,2,0,0,3,2,0,1,4,2,0,0,0,0,0,0,0,0,4,0,0
Benedicto Josey,M,56,19,800,4,2,4,2,1,5,1,4,1,3,4,0,2,2,2,1,2,4,0,4,0,4,2,0,4,4,2,4,3,0,0,3,4,3,2,0,4,5,5,3,3,2,0,2,5,2
Honor Draude,F,50,14,940,3,1,5,5,0,0,0,1,0,5,5,0,0,1,0,3,3,0,3,0,3,0,0,4,4,0,1,0,0,1,3,3,0,1,1,2,0,0,1,2,5,2,1,3,0,0
Ned Andrzejowski,M,25,11,166,1,0,0,5,3,4,0,2,5,5,4,0,1,5,0,1,5,4,4,0,0,5,0,3,2,4,2,5,4,0,5,0,5,4,4,1,1,0,4,0,0,0,0,5,4,4
Michele Jones,M,25,0,931,1,0,0,5,3,0,3,1,2,4,1,0,1,0,3,0,4,5,5,5,2,0,3,4,0,4,0,2,5,4,4,4,2,5,3,0,2,0,0,1,0,4,1,4,4,0
Nonnah Woffenden,F,35,15,427,3,0,3,1,3,4,3,2,2,1,1,2,0,0,1,0,2,2,4,5,2,5,3,4,0,5,0,0,5,5,4,0,3,2,3,4,2,4,5,3,1,3,0,1,4,0
Thurston Hanbridge,M,18,13,820,2,0,0,3,4,0,1,1,0,4,2,0,0,0,4,0,1,0,2,0,0,5,0,4,0,3,0,5,2,3,0,0,0,1,4,2,2,0,3,3,0,4,0,0,0,5
Jada Rounce,F,45,13,372,2,0,1,3,1,1,0,2,2,2,0,4,5,2,5,4,3,0,4,5,3,0,5,0,4,2,0,0,0,3,3,4,4,0,2,3,0,4,4,3,3,3,2,3,2,3
Brodie Edge,M,35,16,942,5,1,0,5,5,1,0,3,2,5,2,0,0,1,5,0,1,1,1,3,2,4,4,0,4,3,4,2,3,0,1,1,2,0,2,5,0,0,0,0,0,0,0,0,0,3
Sonny Chark,M,56,7,70,0,0,0,5,3,4,2,1,0,0,1,4,0,0,0,5,5,0,1,0,0,0,0,0,2,2,2,4,0,3,0,0,0,2,0,0,0,0,5,0,2,0,0,2,0,3
Bondy Need,M,18,15,410,3,0,4,2,1,5,0,3,4,5,4,1,1,1,2,2,3,5,3,0,0,5,0,0,5,4,4,0,0,0,0,1,1,4,5,1,3,4,0,3,0,2,0,2,3,5
Joyous Crenshaw,F,50,13,815,1,2,0,3,3,0,2,1,2,2,1,5,2,1,5,0,3,3,2,3,4,4,2,5,2,5,2,2,3,5,5,4,2,3,4,4,3,5,4,4,3,3,5,2,2,0
Grove Poyner,M,45,13,945,5,0,0,1,5,2,4,2,0,5,3,4,5,1,5,4,2,2,3,3,5,1,5,1,3,1,2,2,1,1,5,3,5,1,5,0,5,2,3,3,0,4,3,5,3,1
Keir Greeson,M,50,2,21,0,3,4,3,4,0,0,1,2,2,3,5,2,0,3,0,3,2,1,5,3,4,5,4,0,5,3,4,2,0,3,5,0,4,0,4,1,1,4,0,5,0,1,0,2,0
Ivan Gebbe,M,18,11,98,3,0,0,5,1,1,4,3,5,4,2,0,1,0,0,0,1,4,2,0,0,2,3,0,0,3,0,2,0,0,3,5,0,3,2,0,4,0,4,5,2,0,0,0,0,0
Aleece Pane,F,35,9,910,1,3,5,0,3,4,2,2,1,0,1,0,0,2,2,2,2,1,5,4,1,3,4,5,3,0,5,0,5,1,1,1,1,5,1,1,5,0,2,0,0,4,5,1,4,2
Egbert Bolesworth,M,56,14,279,0,0,4,5,1,5,2,4,2,1,3,4,0,1,4,1,1,0,5,5,4,0,3,2,2,4,4,4,0,2,5,0,2,4,5,0,3,1,3,0,0,0,3,2,0,4
Gabrila Viles,F,25,11,76,0,1,2,3,2,1,0,5,4,0,4,1,0,0,4,1,3,0,5,5,2,2,5,4,0,5,5,0,2,2,4,5,0,2,3,2,0,1,0,3,0,3,1,0,0,0
Jorge Phillip,M,18,5,339,5,0,2,2,1,1,3,1,0,5,2,0,0,5,0,0,3,0,3,0,1,0,0,5,1,0,1,0,0,3,3,0,0,3,3,5,1,0,5,0,2,0,5,0,0,1
Byrann Pippard,M,25,7,531,0,0,0,5,0,0,3,0,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,2,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0
Renato Waddicor,M,25,7,328,4,2,0,0,0,3,1,0,2,0,2,2,1,0,1,0,1,2,3,0,4,3,2,5,0,4,0,3,0,0,2,0,4,4,4,1,0,1,0,0,0,3,0,0,4,0
Hester Westlake,F,50,2,282,4,3,5,2,5,5,0,0,3,5,2,1,0,0,0,1,4,4,2,4,2,4,4,2,5,5,3,0,5,2,4,0,4,0,0,2,2,4,0,3,0,2,1,1,4,2
Arabel Lyford,F,56,6,627,4,0,4,4,3,5,3,0,3,5,0,3,0,1,4,2,3,0,4,3,5,3,4,4,3,2,0,0,4,3,5,5,1,4,4,2,1,4,0,3,0,2,3,0,0,1
Vitia Belf,F,1,16,79,3,1,0,5,4,2,1,1,0,5,0,3,2,0,5,4,2,3,3,3,1,4,0,0,5,3,1,3,2,4,4,4,2,5,4,4,0,2,4,0,4,0,0,4,2,5
Deana Garden,F,56,5,563,3,0,0,3,2,0,1,0,5,0,4,1,2,3,2,0,4,5,1,1,1,3,4,4,2,1,0,3,1,5,0,5,1,0,4,4,3,2,5,4,1,4,3,3,2,0
Loleta Castiglio,F,50,11,284,4,4,1,2,3,5,3,3,2,2,5,1,3,0,5,5,2,4,1,2,3,2,5,1,0,5,5,3,5,1,1,0,5,3,0,0,5,3,1,4,5,3,5,5,5,0
Godfry Orpin,M,35,3,209,0,0,5,5,0,0,4,4,0,1,3,0,3,4,3,0,5,0,4,0,3,0,0,0,3,5,3,4,0,4,0,5,0,0,3,3,3,0,2,5,0,0,0,5,2,0
Colleen Mulrooney,F,56,7,338,4,0,0,5,1,0,0,3,0,4,3,5,0,5,0,0,1,0,3,0,4,0,0,0,0,2,0,3,4,0,0,0,0,0,4,0,0,1,0,0,0,3,0,5,0,0
Germain Audibert,M,45,19,48,5,3,3,1,3,4,4,3,2,5,1,1,2,0,1,4,4,3,1,5,5,1,3,4,0,0,5,3,5,5,3,4,4,1,3,0,2,1,5,4,5,0,1,2,5,0
Onfroi Isles,M,25,4,40,5,2,0,5,0,0,2,2,2,2,1,0,0,4,0,0,1,5,5,0,0,5,2,3,4,4,0,0,0,4,5,0,2,4,5,3,2,0,0,0,0,0,5,2,1,0
Rodolphe Laslett,M,1,7,441,0,0,0,5,0,3,0,3,0,4,5,4,1,2,0,5,0,0,1,0,0,0,0,0,4,3,0,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0
Jone Lavrinov,M,1,7,708,4,0,4,4,3,2,1,1,4,5,2,4,0,4,0,2,2,0,1,0,4,1,0,0,3,1,1,0,5,0,0,4,0,2,2,3,2,2,0,4,0,2,0,4,0,4
Ryan Sharratt,M,18,0,951,0,0,3,5,0,3,0,0,0,0,0,2,0,0,0,5,2,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,4,0,5,0,3,0,0,0,0,0,0,3
William Gislebert,M,1,4,23,3,1,1,5,0,3,0,0,3,0,5,2,2,2,1,2,5,5,3,0,0,5,3,4,0,4,4,3,2,4,0,2,2,0,5,4,2,1,3,0,0,1,0,5,5,0
Cara Franz-Schoninger,F,56,12,914,2,3,0,5,4,4,3,1,1,2,2,0,5,0,3,2,2,0,0,3,2,3,3,4,5,3,3,4,4,1,4,3,0,0,4,4,3,2,4,4,4,4,3,0,2,4
Elijah Daout,M,50,6,87,5,1,0,4,2,1,4,0,0,4,3,0,1,5,4,3,0,2,4,5,1,5,0,5,0,4,4,2,2,4,5,2,1,3,4,0,3,0,3,4,0,4,0,5,3,5
Demetris Keener,F,35,13,200,0,4,0,3,5,1,4,5,3,5,1,3,0,1,1,0,4,2,2,5,3,1,5,4,4,1,4,0,1,1,3,4,3,4,1,2,3,3,5,2,4,5,1,0,4,4
Rhonda Mackison,F,25,7,460,1,0,2,1,0,0,0,2,3,5,5,0,0,0,0,0,2,0,0,0,2,0,4,5,0,3,2,0,0,4,0,3,0,3,0,5,0,0,5,4,1,3,2,0,0,0
Brigitta Bolzmann,F,18,2,969,1,4,3,1,4,2,1,4,1,2,1,5,0,0,2,4,3,4,4,2,2,4,3,4,5,5,1,0,1,1,4,1,5,1,4,0,2,4,0,5,0,0,5,4,5,1
Worthy Le Grys,M,1,7,146,0,0,4,4,4,0,0,2,0,0,3,4,0,0,0,0,3,0,2,0,0,0,3,0,0,1,2,0,0,3,0,3,1,2,4,0,3,0,3,0,0,0,0,4,0,0
Colby Steinor,M,45,9,17,5,3,5,3,4,4,2,5,4,1,0,1,2,0,3,5,0,0,3,5,3,2,0,4,0,3,2,3,1,3,3,5,4,4,1,4,1,3,3,3,0,2,1,5,2,0
Gabbie Clemo,M,25,15,168,5,0,1,4,5,0,3,0,0,4,1,0,3,0,5,3,0,1,4,5,2,1,0,5,0,3,3,3,1,1,4,1,1,1,4,0,3,1,0,0,0,0,0,5,0,0
Mychal MacGowan,M,56,0,756,0,0,4,5,4,0,0,4,4,3,4,3,1,4,4,0,0,1,2,1,0,2,0,0,3,3,2,1,2,4,3,2,3,3,2,4,0,5,3,3,0,5,4,4,4,1
Currie Crackett,M,18,17,405,1,4,0,5,2,2,0,1,4,1,5,5,2,4,1,0,4,5,4,1,1,0,0,4,2,4,5,3,1,3,0,5,2,3,2,0,0,4,2,5,4,4,3,2,5,4
Hillery Barthot,M,50,20,708,2,0,0,4,0,0,1,2,0,5,2,0,0,0,0,0,4,0,2,0,4,0,0,0,0,1,2,0,0,0,0,5,0,2,0,0,0,0,4,0,1,3,0,0,0,0
Christophorus Babalola,M,25,5,282,3,2,1,5,0,0,1,0,0,0,2,0,0,5,0,0,5,0,3,0,3,0,0,0,3,5,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0
Roseann Dracksford,F,25,17,235,4,0,0,5,2,0,0,3,0,3,4,2,0,0,0,0,4,5,4,0,0,3,0,3,0,3,3,0,4,0,3,0,0,3,0,1,4,4,0,5,0,4,5,0,1,0
Cordelia Jura,F,25,15,917,2,1,2,4,2,5,2,1,0,5,1,4,0,3,0,5,1,0,4,0,4,4,0,0,3,0,1,1,0,5,0,3,0,3,4,0,3,1,5,4,4,3,2,2,0,1
Cleve Dinse,M,45,18,539,4,4,4,3,0,3,0,5,5,2,3,2,0,0,5,3,5,1,2,4,5,5,3,5,0,5,5,0,1,5,4,0,0,0,0,0,0,0,1,0,0,0,5,0,0,2
Nanci McVie,F,45,7,756,4,0,0,5,0,1,1,0,3,3,0,4,1,0,2,3,0,5,1,3,3,0,3,3,0,3,0,2,0,1,2,5,0,4,5,5,5,5,5,3,1,2,3,5,3,0
Yardley Jovis,M,18,12,330,4,2,3,4,2,4,3,5,0,1,2,1,1,0,3,2,5,5,4,5,3,1,0,4,0,1,2,2,4,2,3,2,2,5,1,1,0,3,0,2,0,2,1,4,4,1
Robbi Gethin,F,35,17,503,1,1,2,1,2,0,2,4,3,2,1,1,0,0,5,0,1,2,0,3,5,5,5,1,2,5,4,4,5,4,5,0,5,5,1,5,2,2,0,1,0,3,3,5,5,0
Adlai Bluschke,M,35,4,410,1,0,2,1,0,0,3,2,5,1,2,2,0,4,4,3,4,0,0,3,4,0,2,2,3,0,0,0,0,1,5,2,0,0,0,1,3,3,3,0,0,1,0,0,0,1
Bennie McIndrew,M,56,15,111,2,2,2,1,1,1,0,2,5,5,3,1,2,0,1,3,2,5,4,0,0,5,4,4,0,0,2,3,0,4,0,0,2,4,3,0,2,1,0,3,0,5,5,5,5,0
Rudolf Jaspar,M,50,15,735,1,2,0,5,3,1,0,3,2,4,3,4,2,4,5,0,5,3,1,5,1,1,3,3,2,3,3,3,5,5,0,0,0,5,0,5,0,1,0,3,0,1,2,3,2,3
Ruperta Corness,F,35,7,441,4,1,3,0,5,0,3,3,3,2,5,2,0,2,0,0,5,3,0,3,4,0,4,0,2,3,5,4,4,4,1,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0
Jonas Balmforth,M,18,14,582,5,3,1,3,4,0,2,4,0,0,1,0,0,4,0,0,2,0,1,0,0,5,0,4,4,3,4,0,2,4,0,3,4,1,0,2,0,0,5,0,3,0,1,4,3,0
Evaleen Woodwin,F,45,14,983,4,4,0,1,3,5,1,0,1,4,0,5,0,2,2,5,5,3,1,3,3,4,4,1,4,0,4,1,1,5,2,1,0,0,2,0,2,2,3,0,0,0,3,5,0,2
Elmore Lloyd,M,56,4,333,5,0,0,5,0,0,2,2,0,5,1,0,0,0,0,0,1,0,3,0,4,0,0,0,0,0,2,3,0,4,0,0,0,2,0,5,4,0,3,0,0,0,0,5,0,0
Lise Kantor,F,18,7,120,4,1,1,4,5,5,3,4,3,1,3,5,0,4,2,2,3,1,2,4,4,1,3,5,5,1,3,5,1,0,2,0,3,5,5,1,2,1,5,4,1,5,5,1,4,5
