Rey Spread,F,45,14,770,0,0,4,5,4,0,3,4,5,2,5,3,0,0,3,0,1,0,3,1,0,0,0,3,0,0,1,3,2,0,1,3,0,5,5,0,3,5,1,0,1,0,3,0,0,0
Prentiss Gouley,M,45,20,907,0,4,1,1,3,4,3,1,1,5,3,3,3,2,0,3,0,4,4,4,1,3,4,2,1,1,1,4,5,0,1,5,4,0,3,2,0,5,0,0,0,0,0,4,4,1
Celisse Loren,F,45,10,352,4,0,0,5,2,2,3,5,1,3,3,4,5,0,5,4,5,3,3,3,2,0,4,0,4,0,0,5,3,4,1,1,0,5,2,4,4,2,0,1,0,0,0,2,2,3
Mortimer Klug,M,50,2,970,0,4,0,4,4,0,0,1,4,5,3,2,0,4,5,0,2,1,3,1,1,2,3,3,0,2,1,0,2,2,0,4,2,4,3,0,3,3,4,0,2,0,3,0,0,4
Kathlin Bust,F,1,9,109,0,1,0,5,1,5,2,1,3,1,3,1,1,1,3,0,3,1,1,3,3,0,3,3,4,3,5,0,3,3,2,2,1,4,5,5,3,4,0,0,0,2,0,2,3,5
Kelcey Ebbens,F,56,7,765,2,4,5,1,5,3,0,4,2,2,1,4,1,1,5,3,2,0,3,3,3,2,2,1,4,2,4,0,1,0,2,4,3,0,4,0,2,5,5,0,4,3,3,2,3,3
Glad Llewelyn,F,45,9,777,4,4,0,1,4,1,2,4,5,2,2,4,5,1,3,0,2,2,1,3,5,5,2,4,4,0,4,1,4,1,1,4,2,0,2,4,1,4,5,3,4,2,3,2,2,5
Storm Aslie,F,1,14,89,5,3,3,3,0,2,1,2,0,1,5,1,0,3,2,0,4,0,2,2,4,0,0,4,3,4,1,0,0,3,2,5,1,4,5,1,3,1,1,2,4,5,5,3,1,2
Ulises Willson,M,45,18,197,3,3,4,5,1,1,3,0,0,5,0,2,3,0,1,0,4,4,3,4,3,5,5,0,0,5,3,5,0,5,5,4,0,3,5,5,1,2,0,5,0,0,3,0,0,1
Sidnee Szreter,M,35,9,406,0,4,3,3,2,4,3,4,2,1,5,0,5,4,4,2,3,3,1,3,2,4,3,3,5,5,4,4,4,1,1,1,4,3,3,3,3,2,3,0,0,0,3,3,1,4
Madelena Strass,F,18,4,605,4,4,0,1,2,1,0,5,0,0,4,1,5,5,3,4,4,2,1,5,3,2,2,4,2,0,5,3,2,2,3,5,3,3,1,4,3,3,2,3,0,2,1,3,2,1
Katherina Casassa,F,45,18,850,1,1,1,5,0,4,3,4,2,2,3,5,0,0,5,5,2,4,5,5,3,5,3,0,0,5,4,0,0,4,3,1,5,4,3,3,3,1,3,5,3,3,3,1,4,4
Minette Devita,F,18,11,21,5,4,2,3,3,0,2,1,0,5,1,0,0,0,1,4,3,4,0,0,0,2,0,5,0,5,1,0,5,1,4,0,0,0,3,0,0,1,0,0,0,1,5,3,0,0
Alphonse O'Cooney,M,35,17,577,5,0,0,5,0,1,1,1,0,2,4,0,0,2,0,0,0,0,4,0,0,0,0,0,4,0,2,0,0,0,3,0,1,0,3,2,0,0,4,0,0,0,0,0,0,0
Lock Issacov,M,35,18,834,0,4,0,5,0,2,0,3,0,5,5,3,0,0,0,0,2,5,2,0,2,5,0,0,4,5,5,0,0,5,0,0,2,3,4,3,3,0,1,0,1,0,2,3,0,0
Horatio Gelling,M,50,8,609,2,0,3,2,5,0,2,0,5,0,2,1,1,5,2,0,3,1,5,4,1,2,3,5,1,0,0,2,1,5,1,1,1,5,1,2,0,2,0,0,0,4,5,4,4,0
Drusy Insley,F,56,9,926,0,0,4,0,0,5,0,5,4,5,0,1,0,4,5,5,4,4,3,1,1,2,5,3,5,1,4,0,2,1,0,0,5,0,3,1,5,4,2,5,0,0,3,1,4,3
Jonas Beales,M,18,14,128,0,0,0,5,3,0,0,0,0,0,3,2,0,0,0,4,1,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,4,0,3,5,0,2,0,0,0,0,0
Sam Still,F,1,18,178,3,3,0,0,2,0,2,2,3,5,2,1,0,0,1,0,3,5,2,3,3,5,4,1,0,3,2,0,5,4,1,2,0,0,4,3,5,2,3,1,5,5,3,0,0,0
Norbie Shinn,M,18,12,396,3,1,5,3,0,0,0,0,3,0,0,0,2,0,3,0,5,5,1,0,0,2,2,0,0,5,4,3,0,4,0,2,2,3,0,2,5,0,0,0,5,0,0,5,5,0
Darlene Glanders,F,18,11,458,3,3,3,3,4,1,1,1,3,0,4,4,5,3,3,0,3,2,4,3,4,1,2,4,4,3,1,1,4,3,3,5,0,3,0,4,2,5,0,1,3,2,3,0,2,5
Cedric Burde,M,35,7,708,3,0,1,5,0,0,1,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0
Lucho Hemms,M,18,15,150,0,0,4,5,1,5,2,3,0,5,4,3,0,0,0,3,5,0,2,0,0,0,0,0,0,2,0,5,0,4,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1
Phaidra Redit,F,50,20,983,4,4,1,0,1,1,0,4,4,2,5,1,0,5,5,0,4,1,5,4,3,3,5,0,5,1,1,3,0,0,5,4,0,1,2,0,2,1,4,4,3,3,5,5,0,5
Oberon Brunsdon,M,25,10,84,0,3,0,5,5,1,2,0,0,4,3,0,2,0,0,0,3,2,4,0,5,1,0,2,0,0,3,2,3,1,3,0,1,0,3,5,5,0,4,0,2,0,5,5,5,0
Ariel Bamlett,M,50,18,630,1,0,0,5,5,2,4,0,2,3,3,1,0,0,3,0,5,1,3,5,1,1,2,4,0,1,0,0,5,0,5,3,1,1,4,4,0,1,1,3,1,1,1,3,2,0
Torrance Dawltrey,M,50,4,622,0,1,0,1,5,1,2,1,4,0,5,0,1,0,0,3,2,1,1,2,4,5,3,1,0,4,1,2,5,4,2,3,4,4,2,5,0,0,5,0,2,0,3,4,4,0
Addy Piburn,M,18,17,973,3,0,5,5,1,1,0,0,0,1,4,0,5,0,3,0,2,2,0,0,0,3,0,0,0,3,4,2,0,0,0,5,3,3,2,2,1,0,2,3,0,2,0,4,1,0
Lucita Paolacci,F,18,4,957,4,0,0,5,5,1,0,5,1,3,5,0,5,3,3,0,2,2,2,4,2,0,5,4,0,0,4,1,3,3,2,5,4,2,4,4,2,3,2,0,0,3,2,4,2,1
Cosetta Coggan,F,56,20,207,4,2,1,1,0,3,3,5,1,2,3,4,4,1,5,3,4,0,4,3,3,1,5,1,4,1,2,0,1,0,2,4,2,1,4,0,3,2,5,1,1,3,3,2,3,3
Conrad Brice,M,35,18,272,0,3,3,3,2,0,4,1,1,2,1,1,2,3,2,0,4,4,2,1,1,0,4,1,0,0,5,5,4,3,5,0,4,0,5,5,3,2,4,4,2,4,1,1,5,0
Sylvan Readshall,M,25,4,274,5,2,0,5,5,0,3,2,0,0,5,0,0,0,4,0,4,0,2,2,0,2,0,4,0,2,2,0,1,4,1,3,0,1,4,0,2,1,4,1,0,5,2,3,0,0
Jayme Harmer,M,35,17,236,0,0,0,5,0,0,2,2,0,5,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,2,5,0,0,0,3,0,0,4,0,3,0,5,0,3,0,0,0,0,0
Gaspar Nathan,M,56,6,173,5,2,1,3,4,0,0,1,4,1,5,0,2,3,1,0,0,5,4,4,1,5,3,4,2,4,5,3,2,4,0,2,2,3,2,0,2,0,3,5,0,4,3,2,5,1
Lidia Assante,F,50,12,432,1,2,0,3,1,1,4,1,0,5,1,0,0,0,0,0,5,3,5,2,4,1,0,1,0,1,1,0,3,5,2,3,3,1,4,3,0,3,1,2,1,3,5,1,4,0
Claudio Eltune,M,50,10,559,5,0,0,2,4,4,2,0,1,0,5,1,5,0,1,2,3,4,1,4,5,4,3,5,2,0,0,5,1,1,4,2,2,4,4,5,5,1,2,1,0,1,5,3,1,4
Maxie Kemmett,M,18,6,490,4,1,0,4,0,3,1,2,2,2,5,4,2,0,2,3,4,4,2,3,2,4,3,3,0,2,0,3,3,0,4,1,5,3,0,2,4,2,3,0,0,0,3,2,5,2
Duncan Oloshkin,M,18,9,406,1,0,5,5,0,3,2,5,2,0,3,5,1,3,1,1,4,4,5,2,0,3,0,0,3,0,5,1,0,5,3,2,2,1,1,5,3,3,3,2,0,1,4,0,1,2
Zed Gooderham,M,50,19,563,3,3,3,5,5,2,4,0,2,5,4,1,4,2,0,3,0,1,3,4,1,2,5,2,3,4,0,5,2,0,1,3,5,5,2,5,5,0,5,0,1,0,0,0,5,4
Stephana Mence,F,56,0,170,5,4,4,0,2,2,0,2,5,5,5,0,0,4,1,3,4,4,3,5,0,0,4,0,3,0,5,1,4,0,5,5,2,0,3,2,0,3,2,1,0,5,3,2,1,2
Derk Lermit,M,45,2,841,5,0,1,1,0,3,3,0,1,0,4,2,0,0,5,2,4,1,5,4,2,0,4,3,5,2,2,0,4,2,4,4,1,3,3,0,4,0,4,5,2,4,1,0,0,5
Angelina Pletts,F,45,19,951,0,4,3,3,1,1,4,1,3,5,1,2,0,1,1,0,5,4,0,4,3,4,2,0,5,4,1,3,1,3,5,0,2,5,3,2,1,3,0,0,0,5,3,0,1,0
Carmina Linkin,F,35,2,441,4,2,2,2,0,3,3,3,0,2,3,2,1,2,5,3,2,4,3,3,3,4,0,1,4,5,5,0,5,0,2,3,2,5,4,0,4,1,3,1,5,3,3,4,3,3
Gilbertina Maloney,F,35,10,730,1,4,0,0,2,0,0,2,3,4,0,0,5,0,5,0,2,0,5,4,0,4,4,0,0,0,1,4,1,0,0,0,0,2,4,4,2,0,2,0,0,4,5,0,2,0
Cally Hulburt,F,35,2,229,2,1,3,4,1,0,2,0,3,0,0,2,3,1,2,0,1,4,5,3,3,5,4,3,4,1,4,1,4,0,2,3,5,1,4,2,4,0,3,4,5,3,3,2,5,2
Care Brunton,M,18,5,130,3,3,0,3,0,3,3,0,0,3,0,0,1,5,0,0,2,4,5,0,3,3,0,2,5,1,0,3,5,3,5,3,5,0,4,2,4,0,5,0,3,0,1,0,4,2
Howie Rodwell,M,50,3,54,5,0,0,0,4,4,3,0,5,4,1,1,1,0,2,2,4,0,3,4,2,4,4,5,0,4,3,3,0,1,4,1,2,5,0,1,0,0,2,0,3,0,5,0,4,0
Megan Taylerson,F,35,0,787,1,0,0,1,4,2,3,1,5,1,0,1,2,2,5,3,4,2,3,3,5,1,2,1,2,2,0,2,1,2,5,4,1,4,1,3,3,0,4,1,3,3,3,5,5,3
Isa Frostick,F,56,18,756,3,4,4,5,0,1,0,5,0,2,5,4,1,4,3,4,0,1,2,2,0,2,0,3,4,3,5,0,0,3,3,5,0,3,2,5,3,1,2,3,0,5,3,4,3,5
Meredithe Maslin,F,18,7,652,1,1,5,4,0,2,4,4,3,4,1,1,0,1,0,3,0,3,1,0,4,2,0,5,3,2,5,0,0,0,5,3,0,4,1,2,3,5,0,1,3,3,2,1,4,4
Ferrell Curran,M,35,2,490,0,0,0,4,2,0,0,1,3,0,3,3,0,0,0,3,0,0,2,0,0,4,0,0,0,1,3,0,1,1,0,0,0,2,3,0,0,0,0,1,5,0,0,0,0,0
Shanon Ollarenshaw,F,56,1,166,5,0,0,1,3,5,0,3,1,3,5,1,0,0,4,0,5,3,4,0,0,4,4,3,0,2,2,0,4,3,5,0,1,4,5,1,2,4,2,1,2,4,0,2,1,5
Forest Mongeot,M,25,12,234,5,0,4,3,0,0,1,0,0,2,2,0,0,0,0,0,1,5,2,0,0,5,0,0,0,2,3,0,0,4,0,0,5,0,0,4,2,0,0,0,0,0,4,3,2,0
Glyn Uglow,M,1,4,320,4,2,3,0,5,0,0,0,0,5,5,5,5,4,1,0,5,4,5,0,4,0,2,1,3,3,0,2,4,1,2,0,2,2,1,3,0,0,0,0,0,0,3,4,1,2
Bartolomeo Abramowsky,M,56,14,743,0,3,0,0,0,2,4,2,3,5,3,1,5,0,1,3,0,4,1,1,4,2,3,2,4,3,5,5,0,2,5,1,2,0,5,2,3,1,4,0,5,0,4,1,1,2
Leeland Rymmer,M,25,3,982,1,0,0,0,1,3,0,1,3,2,3,2,2,0,5,5,5,5,5,5,2,5,5,3,0,4,3,3,5,4,4,0,4,4,4,5,4,1,2,1,0,1,2,3,2,0
Lilas Sigsworth,F,56,8,319,4,0,3,0,1,5,0,2,0,5,0,5,1,0,0,5,0,5,3,0,1,5,0,4,5,1,2,2,2,5,3,0,1,4,1,2,5,2,5,3,1,2,0,5,3,4
Anton Mabb,M,35,9,652,1,0,3,0,2,2,2,0,2,4,1,1,1,4,5,0,1,1,1,3,0,5,4,0,3,4,0,1,1,5,3,4,3,2,1,3,4,2,4,3,2,4,0,5,3,3
Merrie Peirone,F,18,17,497,3,0,3,5,4,3,0,2,0,2,0,1,3,5,0,1,5,1,2,0,3,0,0,0,3,0,0,4,0,5,0,0,1,4,4,3,3,1,0,5,0,3,0,0,2,4
Sunshine Churchward,F,35,8,452,4,0,4,4,5,0,1,4,1,2,2,0,5,1,5,0,0,1,4,3,5,4,3,5,3,1,0,2,3,0,5,0,3,2,2,4,2,1,0,0,0,3,0,5,2,1
Alanson Bockin,M,35,15,977,0,3,3,4,5,4,0,1,4,1,0,0,1,4,1,4,1,2,3,1,4,1,3,5,0,2,5,2,3,5,0,0,4,0,1,2,0,5,0,0,0,0,4,4,4,0
Morlee Coughlan,M,35,12,947,0,0,2,4,5,1,1,0,4,2,4,1,3,3,4,3,4,3,4,3,0,4,3,3,3,2,2,4,3,4,3,5,1,2,2,3,1,1,5,1,2,5,3,3,1,3
Tedmund Meier,M,35,2,330,3,4,4,5,5,3,4,0,0,0,1,3,0,5,2,3,1,2,2,0,0,1,0,2,4,0,1,0,1,1,5,2,0,0,4,0,3,5,4,3,1,2,1,0,0,2
Randall Vannini,M,50,17,954,5,1,1,3,1,1,4,2,0,2,1,4,4,0,2,0,2,2,2,0,1,3,0,4,5,3,0,2,0,0,2,1,1,4,2,0,0,4,2,5,0,4,0,0,5,1
Valentine Zahor,F,56,12,984,0,3,0,4,1,5,2,0,3,5,0,0,0,0,5,5,5,4,1,4,1,0,3,3,5,2,3,3,2,5,3,4,4,0,5,1,5,0,4,5,3,0,1,0,4,3
Allie Berntssen,M,25,0,453,4,4,4,3,4,3,3,0,0,4,3,4,2,0,2,0,3,0,1,2,0,0,0,4,0,3,4,3,0,0,1,5,0,0,0,4,4,0,3,3,0,2,5,5,2,2
Waldemar Keinrat,M,35,1,551,0,2,4,4,1,1,2,2,4,5,3,0,1,0,1,0,2,2,0,0,4,0,5,4,0,3,5,3,0,1,0,0,3,2,3,0,0,0,0,0,0,0,3,0,4,1
Isabelle Firmage,F,45,12,114,5,3,0,2,2,0,0,0,4,5,4,0,0,2,1,0,4,2,1,1,4,5,0,5,0,5,0,0,5,3,0,4,3,0,1,1,0,1,5,0,1,0,2,1,4,0
Enrichetta Christie,F,18,4,923,5,0,2,1,3,2,0,2,0,5,5,5,0,2,1,3,3,4,4,0,3,5,0,1,3,4,3,0,4,2,0,5,0,4,3,1,2,4,2,3,0,5,3,0,0,2
Sandro Havercroft,M,25,4,441,1,0,0,5,1,1,0,3,2,5,3,0,0,0,3,3,1,2,1,0,0,5,3,0,2,4,0,4,0,4,0,2,3,4,3,4,3,4,0,2,0,5,0,0,2,1
Jerad Dowbekin,M,56,9,312,4,1,2,4,4,0,3,5,3,3,0,0,0,0,0,5,3,0,5,4,5,2,0,3,0,1,4,0,2,1,4,3,0,5,0,5,4,0,3,4,0,0,1,0,0,0
Lusa Sturgis,F,45,20,605,0,0,0,3,0,3,4,2,0,4,1,4,5,2,4,5,2,3,2,2,1,0,0,1,0,0,1,4,3,0,5,5,4,0,4,1,1,0,5,4,1,4,5,5,2,0
Ingram Mitton,M,35,8,312,3,0,3,0,2,0,0,2,2,5,5,5,2,1,2,1,0,4,0,0,0,0,0,3,3,4,2,2,4,0,3,1,5,2,1,2,4,5,0,2,0,2,0,0,5,2
Andonis Trevains,M,50,10,27,0,0,3,2,3,0,3,0,5,0,5,1,1,0,0,0,4,0,1,4,3,0,3,2,0,0,0,3,5,4,1,0,0,0,1,0,0,2,4,0,0,0,0,0,0,0
Maryellen Skerritt,F,18,5,331,1,0,0,5,0,4,0,0,0,4,4,3,0,2,4,1,2,0,4,3,4,0,0,2,2,5,0,4,0,0,5,5,0,3,0,1,3,1,0,5,0,1,0,3,0,1
Fairfax Clutten,M,25,10,800,1,0,0,3,0,0,0,2,0,2,5,0,0,2,0,0,2,5,5,0,3,5,0,0,3,2,4,1,0,4,0,0,0,0,0,0,4,0,2,3,3,3,0,1,0,0
Bertram Zouch,M,35,9,606,4,3,4,3,3,0,0,5,5,1,1,1,0,2,1,1,1,4,3,3,1,4,2,5,3,5,2,0,3,1,1,2,0,3,1,5,0,2,3,4,0,4,3,0,0,2
Olivia Goucher,F,18,9,297,3,0,3,1,0,0,2,5,4,1,1,5,1,0,5,0,0,5,0,5,4,2,5,2,0,1,2,3,0,3,4,4,0,5,3,3,5,5,4,4,4,1,3,5,3,4
Zak Simonson,M,25,4,577,1,4,0,5,2,1,4,2,2,3,3,0,1,4,3,1,0,2,4,5,1,0,2,4,0,0,5,2,2,2,5,4,3,0,4,3,0,3,1,3,0,2,1,4,4,0
Braden Alcalde,M,50,20,292,5,1,1,1,4,4,2,1,5,5,1,0,1,0,0,1,5,3,2,4,2,1,4,2,5,1,1,3,2,0,4,0,0,2,0,1,3,2,4,2,5,2,1,4,4,4
Palm Heape,M,45,6,630,0,3,1,4,3,5,3,2,2,3,4,5,0,5,0,2,5,5,0,1,5,3,2,4,2,2,5,4,1,3,5,3,0,4,5,0,2,1,5,0,3,0,3,2,0,4
Opal Lindhe,F,1,6,622,4,3,2,2,4,3,0,4,1,4,5,4,5,2,4,2,2,3,0,0,3,1,0,5,3,0,2,2,5,2,0,0,3,3,3,4,0,1,3,5,0,1,2,5,2,3
Ken Powley,M,18,2,279,0,0,3,3,0,0,0,0,4,0,1,3,3,0,4,0,2,0,2,0,0,0,0,4,0,3,4,3,0,4,0,1,0,0,5,0,3,4,4,0,2,5,0,5,0,0
Cirilo Lynnett,M,35,3,338,0,4,0,2,1,0,4,2,3,5,5,1,0,4,1,0,1,0,3,3,4,0,4,5,5,0,5,0,3,4,5,2,0,0,4,4,1,2,2,0,3,0,3,3,2,2
Nadia Jarrard,F,50,14,782,5,3,3,5,4,2,3,3,4,3,1,1,0,2,0,5,3,3,4,4,5,4,5,3,2,0,1,0,2,4,4,0,1,4,2,1,3,5,1,0,4,0,4,1,4,4
Gnni Lopez,F,18,1,42,5,0,3,3,2,1,4,5,2,1,1,0,4,4,1,0,2,5,5,4,4,5,3,4,0,3,2,4,2,1,3,2,0,3,3,0,3,0,3,5,0,0,3,5,5,0
Freddi Tincey,F,25,19,553,1,0,3,3,0,0,0,0,3,0,3,0,1,3,0,0,4,5,2,3,2,5,2,4,0,5,0,3,0,3,4,0,1,2,3,2,2,1,0,2,0,1,3,5,3,0
Delainey Renton,M,50,0,360,5,3,3,1,3,0,3,3,3,3,1,5,0,0,5,5,5,1,0,5,4,1,4,3,0,2,3,0,5,3,4,1,1,3,4,5,4,1,0,3,0,0,4,0,0,0
Danice Moehler,F,56,4,274,0,0,0,4,3,2,4,0,0,0,1,1,0,4,0,5,1,0,4,0,0,0,0,0,3,0,0,0,0,4,3,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0
Obie Ekless,M,25,20,31,3,0,0,4,0,0,4,3,0,5,2,4,2,4,0,0,2,1,1,0,0,0,0,3,3,1,0,2,0,5,3,0,5,5,3,1,0,0,0,0,0,0,0,0,5,0
Adele Loggie,F,56,15,674,5,0,2,2,0,3,3,2,1,4,4,4,0,4,4,1,5,0,5,5,4,0,3,2,5,5,0,0,0,5,5,5,0,4,4,1,3,0,5,5,1,4,2,0,0,4
Arther Novotni,M,18,0,943,0,0,0,4,0,0,0,5,0,0,5,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Marcelline Bance,F,18,17,88,2,2,4,2,5,3,3,2,1,5,5,4,3,2,0,3,5,1,2,4,1,0,2,2,1,0,3,4,2,3,1,0,5,5,5,5,0,4,0,4,0,2,1,1,5,1
Fax Mussilli,M,1,8,540,0,2,0,3,5,0,0,4,0,1,4,5,0,2,1,0,0,4,3,0,4,4,0,5,0,5,3,0,3,2,0,0,0,3,0,5,1,3,0,0,0,0,2,0,1,0
Glendon Daintier,M,35,15,123,5,0,2,2,0,3,3,4,5,0,0,4,0,3,1,3,2,4,0,3,2,4,4,5,1,0,3,0,3,1,5,0,0,0,3,5,2,1,0,0,0,1,3,2,0,5
Carr Shevels,M,35,15,465,3,2,0,4,3,0,0,3,0,3,5,0,4,0,3,0,3,4,1,0,0,3,0,0,0,0,3,5,0,4,0,2,4,4,0,5,5,0,0,0,0,0,0,1,5,0
Garrick Towriss,M,45,4,949,4,0,5,5,4,3,0,1,1,4,1,4,0,0,4,0,3,3,5,3,2,2,4,3,5,0,2,3,0,2,1,5,1,0,1,5,2,2,5,4,3,4,3,0,1,1
Wilhelm Ramirez,M,50,5,773,0,1,0,5,3,3,3,1,5,2,1,4,1,3,5,5,3,4,1,5,4,5,2,2,5,4,1,3,0,4,4,5,5,4,3,2,1,4,5,5,3,3,3,0,4,3
Helen Lacer,F,50,13,286,5,1,0,5,5,2,4,1,4,2,4,5,5,4,2,0,0,2,2,1,1,1,0,4,4,1,3,4,1,5,0,5,0,2,5,4,4,4,5,0,1,4,1,1,2,2
Abagail Cochran,F,1,9,923,4,0,3,3,3,5,0,1,3,2,4,5,0,4,3,5,0,1,4,1,5,0,3,1,3,0,2,1,4,1,5,3,0,0,5,1,3,2,4,4,4,4,2,1,0,4
Adler Plampin,M,18,15,473,0,0,4,1,5,2,0,1,3,1,5,1,0,0,4,3,3,0,4,0,5,5,4,4,3,0,0,0,2,5,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3
Vidovik Malkinson,M,18,5,17,4,0,0,5,0,0,1,1,0,4,0,3,3,0,0,1,0,0,2,0,0,0,0,0,0,5,2,5,0,5,3,3,0,4,2,2,0,0,5,0,2,0,0,0,0,0
Shelly Hinks,F,50,12,215,0,0,3,4,0,4,3,0,2,4,3,0,0,0,1,5,4,4,3,2,0,2,0,3,0,5,0,0,2,4,1,5,0,3,1,0,0,5,1,1,5,1,3,4,0,0
Allissa Joanaud,F,25,9,949,0,0,4,5,0,0,4,3,0,5,1,0,5,2,0,0,5,0,4,0,0,3,0,3,4,0,4,1,4,5,5,0,0,0,2,3,0,1,2,0,0,3,0,2,2,0
Isidor Townley,M,56,2,276,4,3,2,1,5,0,0,4,2,4,4,0,2,0,4,0,4,1,4,5,2,4,2,5,0,1,5,5,3,2,4,1,5,2,4,5,2,0,4,3,2,4,0,0,5,0
Tyler Kirtland,M,18,4,346,5,0,5,3,3,0,0,3,0,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,4,0,2,2,0,4,3,3,0,3,0,4,0,0,5,0,5,0,0,4,0,0
Sigvard Kiehne,M,25,17,244,0,0,0,4,2,0,0,0,0,4,4,0,0,0,0,2,5,0,4,0,0,0,0,0,0,0,4,0,5,0,0,0,1,3,0,5,5,0,2,0,0,0,0,0,0,0
Mathe Blatherwick,M,56,5,272,4,2,0,3,0,4,4,1,1,2,2,0,5,5,4,1,2,3,5,4,5,0,5,3,2,5,2,5,2,0,4,5,2,0,4,3,5,4,5,3,3,2,1,4,1,4
Ailis Bowers,F,56,6,66,4,4,2,0,0,0,4,5,1,5,4,0,0,0,2,3,0,3,0,4,3,4,5,1,0,2,4,0,4,1,1,3,2,1,0,0,0,1,3,4,5,3,1,4,0,0
Meade Halling,M,56,15,937,4,2,4,1,2,0,0,0,1,0,2,0,0,4,2,0,3,2,4,4,3,5,4,1,0,0,2,4,5,4,1,1,0,5,5,1,3,0,0,3,0,2,4,3,0,0
Pavel Stobbes,M,56,14,417,1,3,5,2,0,1,1,2,2,4,2,4,0,2,4,0,5,3,1,3,3,4,3,3,4,0,5,0,4,1,2,5,4,4,0,1,1,1,4,2,2,1,3,0,1,3
Reinold Jack,M,25,11,447,5,0,5,5,4,0,1,0,2,4,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,5,0,0,2,2,0,0,0,0,1,5,0,0,0,0,0,0,0,4,0,0
Redd Shepheard,M,25,10,933,4,0,5,5,0,3,4,0,2,4,2,0,4,0,2,1,5,0,4,2,0,0,0,0,3,4,0,5,4,0,3,1,3,5,1,0,4,0,0,2,0,2,3,1,5,2
Flint MacLese,M,56,8,330,2,3,2,2,3,1,2,1,3,2,1,0,0,0,2,0,0,0,0,4,3,0,4,1,0,5,3,0,5,0,1,0,0,3,0,1,2,3,4,4,5,3,1,0,0,5
Claudian Camelli,M,56,4,800,5,3,0,0,2,4,0,3,1,4,5,0,0,2,0,0,2,0,2,4,3,5,4,0,3,0,3,0,3,5,0,0,0,1,5,0,0,2,0,1,0,5,3,0,0,0
Judith Vivash,F,1,8,110,3,4,4,2,0,2,0,1,3,5,4,1,4,1,5,3,1,0,2,3,4,0,5,5,2,0,1,1,3,2,5,0,0,0,4,4,4,5,0,3,0,2,5,1,2,0
Meir Wardhough,M,25,9,465,3,0,4,4,0,2,0,4,1,4,0,0,0,0,5,4,4,1,2,3,2,2,4,0,5,1,4,0,0,1,1,3,1,0,2,0,3,0,3,0,0,0,0,0,0,3
Beckie McNally,F,25,7,274,5,0,0,5,0,1,0,2,0,0,5,0,0,0,0,3,4,0,4,0,2,0,0,0,0,0,0,0,0,4,0,0,0,4,4,0,0,4,0,5,0,4,0,2,0,0
Ola Jewar,F,50,8,346,1,2,1,2,3,1,0,0,2,5,4,4,4,3,5,0,2,3,0,4,1,4,3,5,5,5,3,2,1,1,4,0,2,0,0,4,5,5,0,0,0,0,5,5,2,3
Ulrich Dovinson,M,25,4,132,0,0,1,0,1,1,0,3,1,5,3,0,0,0,0,2,3,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,4,0,0,1,0,2,0,3,0,0
Julio Isacsson,M,56,5,485,1,3,0,1,4,0,2,0,0,4,1,1,1,2,4,4,3,2,1,1,4,0,2,0,0,4,5,0,2,3,0,5,4,3,5,3,0,2,5,5,1,4,4,1,4,0
Roobbie Sustins,F,45,14,180,1,4,0,5,5,3,0,4,0,0,1,4,0,0,4,0,3,0,5,3,2,0,0,4,0,0,5,0,2,4,2,3,0,0,4,0,0,5,1,3,5,3,3,0,0,0
Quillan MacIan,M,18,17,80,4,0,0,4,3,5,1,3,0,5,2,5,2,3,0,0,5,2,1,0,1,5,0,3,2,5,0,2,4,3,0,5,3,0,5,1,4,2,4,3,0,2,0,5,5,4
Bank McLarnon,M,18,17,853,5,0,1,5,0,0,1,3,0,3,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,4,3,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Killy Spadaro,M,18,14,630,0,0,0,5,0,0,0,0,4,4,5,0,0,0,0,0,5,0,3,0,4,0,2,0,0,4,0,0,0,3,0,0,0,3,4,0,0,0,4,0,1,0,5,0,0,0
Kerby Tie,M,1,19,40,1,3,0,4,1,3,2,1,3,1,4,5,5,5,4,5,1,3,3,3,3,4,4,3,4,5,5,1,4,3,2,5,4,5,4,5,5,3,5,3,3,1,3,0,1,3
Trevor Sodor,M,45,10,895,0,2,0,4,3,0,2,2,0,1,1,5,1,0,4,0,0,0,4,5,2,1,0,4,5,0,1,1,5,3,4,0,0,4,0,0,2,1,2,1,0,0,1,1,0,4
Seward Curnick,M,35,2,445,0,0,3,3,0,3,1,4,2,2,2,0,2,0,5,2,3,3,4,3,2,4,2,0,5,5,2,4,2,2,1,4,2,3,5,4,4,0,4,0,5,0,5,1,2,3
