Jdavie Janaway,M,18,5,554,2,2,4,1,4,0,1,4,0,2,2,0,0,3,5,0,0,4,0,3,5,1,3,1,5,2,3,0,5,3,5,0,0,3,0,5,5,2,0,2,3,4,0,4,2,3
Levon Dulson,M,1,19,937,4,0,2,3,4,1,3,2,1,3,4,5,5,3,5,5,4,2,0,3,1,3,5,5,5,4,5,5,4,5,3,1,4,0,5,1,1,0,4,0,3,4,4,0,1,0
Shaina Jarnell,F,50,14,555,2,0,4,0,2,2,2,0,2,5,5,0,0,3,5,0,5,0,4,0,1,0,0,2,5,3,0,0,2,2,5,3,0,2,0,5,0,5,0,1,0,2,3,3,0,3
Thorvald Shelton,M,25,16,581,3,0,0,4,0,0,4,4,0,4,2,3,2,1,3,2,5,2,0,2,0,0,0,0,0,2,3,5,0,4,0,1,0,4,4,0,3,0,2,5,5,1,0,2,0,0
Kippar Bello,M,56,18,272,3,3,0,1,4,0,4,0,0,0,2,4,3,1,1,2,1,3,4,4,1,5,4,3,2,4,0,2,0,3,0,0,0,3,4,5,5,2,3,0,4,4,5,2,3,3
Meara Rowley,F,35,13,685,3,4,5,5,4,0,2,2,0,1,4,1,4,1,2,0,4,0,0,1,2,1,4,1,5,3,4,0,4,0,1,0,5,5,4,1,0,0,0,0,1,4,4,0,0,0
Cilka Piatkowski,F,25,1,108,0,0,0,5,3,3,0,0,0,0,2,5,0,3,0,3,5,4,3,0,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0
Kacie Marjoribanks,F,18,3,272,1,4,0,4,0,0,3,1,0,4,3,3,0,5,0,0,1,5,4,0,3,1,3,0,0,5,4,0,0,3,3,4,4,4,0,0,0,1,2,2,3,5,0,0,0,0
Janessa Ensten,F,25,18,609,0,0,4,0,4,2,0,0,2,4,3,0,0,1,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
Brendin Ireland,M,50,0,761,3,0,0,5,0,4,0,0,3,0,4,4,0,0,5,0,0,0,3,3,2,0,0,4,0,5,0,0,0,4,0,4,0,2,0,2,1,0,1,2,2,5,5,0,2,0
Vallie Doubrava,F,25,7,602,0,2,5,4,0,3,4,0,2,0,3,5,1,1,3,2,5,3,2,4,3,4,2,1,4,4,4,3,4,5,5,1,1,5,4,1,5,4,1,5,4,3,4,0,1,2
Cart Jimeno,M,35,9,498,0,4,2,1,5,5,0,0,5,4,2,2,2,0,1,0,0,4,3,2,5,4,3,4,1,4,3,1,4,5,0,4,5,3,4,5,1,4,2,4,0,0,0,1,2,5
Burnaby Soutar,M,25,16,501,2,0,3,4,5,0,0,0,0,5,2,4,0,3,5,1,0,5,1,0,1,3,2,4,1,5,5,0,3,5,5,2,4,5,4,3,2,0,0,0,3,0,3,0,2,0
Ingelbert Rasp,M,25,5,40,3,0,0,5,0,3,4,0,0,0,5,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,4,3,0,3,4,0,4,0,1,3,0,5,0,0,0,0
Phyllys Kalb,F,35,2,69,5,2,0,1,3,2,3,5,1,2,3,2,1,0,5,0,5,5,5,3,2,0,0,2,0,5,1,1,0,5,4,5,4,0,5,1,5,0,3,5,0,1,1,5,1,0
Hasty Okenden,M,35,15,605,0,0,0,5,5,5,1,1,4,4,4,0,4,1,1,0,3,5,0,5,4,0,0,5,1,3,4,3,5,3,0,5,1,1,0,4,5,0,2,1,4,2,3,5,3,0
Jamey Muckeen,M,1,0,466,0,0,4,0,2,0,0,0,0,5,1,4,0,0,3,4,4,0,0,1,0,5,0,5,2,3,2,3,3,0,4,2,3,4,0,2,5,0,1,5,0,0,5,0,1,0
Jemmie Walch,F,18,8,70,0,0,0,5,3,4,3,0,2,0,0,0,1,2,3,1,3,4,2,4,3,0,0,1,0,5,0,1,4,4,2,0,0,2,4,5,4,3,0,0,1,5,3,5,0,3
Binky Yter,M,25,0,815,0,0,0,1,4,5,2,0,5,0,0,4,0,0,0,0,0,0,3,0,4,0,0,2,2,3,0,0,0,5,4,4,0,0,3,0,4,4,1,0,0,0,3,2,0,2
Hy Greiser,M,25,18,338,0,0,0,1,5,5,0,4,5,4,5,3,0,2,0,0,0,0,3,0,0,0,0,3,2,5,3,0,4,4,5,5,3,3,3,3,4,0,3,0,5,0,0,4,3,0
Sal Chalker,M,50,9,458,1,0,4,0,3,3,0,0,0,0,2,2,1,1,1,0,1,5,0,3,0,0,0,0,0,5,5,1,0,2,0,0,0,0,4,5,2,0,1,5,5,0,4,0,0,0
Thor Osichev,M,45,20,630,0,1,5,5,1,0,4,5,2,1,1,1,3,4,1,0,5,0,4,2,5,4,0,4,5,1,4,1,2,4,5,0,5,0,2,2,0,2,4,4,1,3,5,1,5,3
Shela Gierok,F,25,12,904,1,0,2,1,2,5,0,1,4,4,1,0,2,0,2,0,0,0,2,3,4,0,0,2,2,3,4,0,0,4,4,0,0,4,0,2,2,4,0,0,3,3,3,3,1,3
Cleveland Rapaport,M,56,5,605,0,4,1,4,4,4,1,1,3,0,5,3,3,0,0,5,1,1,4,2,4,4,2,2,4,2,0,0,2,1,5,5,1,0,2,0,0,2,2,2,1,5,4,1,0,3
Dedie Evason,F,50,1,559,0,3,1,5,0,2,2,0,5,0,3,3,4,4,3,2,2,3,4,1,0,4,0,3,4,1,0,5,2,2,3,5,1,0,2,0,4,1,0,0,1,0,0,1,0,3
Keri Boutellier,F,35,3,820,1,0,5,3,4,5,1,2,5,1,0,2,2,4,2,2,2,0,3,1,1,0,0,1,5,3,5,3,4,0,0,5,4,4,4,5,5,0,5,0,1,4,5,1,5,0
Tonnie Geekie,M,18,7,685,4,4,1,2,3,1,2,2,3,4,2,3,2,0,5,0,1,5,3,4,1,0,0,2,0,1,3,0,5,4,1,0,3,2,2,1,5,3,4,0,0,4,4,0,2,1
Aldric Wemyss,M,25,17,473,0,0,5,2,0,2,4,2,0,0,3,0,0,2,0,0,4,0,3,0,0,0,0,3,3,0,3,0,0,3,3,0,0,0,0,4,0,3,5,0,5,0,0,2,0,1
Hastings MacVaugh,M,56,7,60,2,2,1,2,1,3,2,0,2,2,3,5,5,0,2,0,0,0,2,3,4,1,0,2,5,0,2,2,2,5,5,1,4,5,2,0,3,4,4,5,0,1,0,1,0,3
Felike Ogborne,M,25,11,286,4,3,0,2,4,0,0,3,0,3,1,1,2,2,5,2,2,5,0,3,2,4,0,4,2,4,3,5,1,0,2,0,1,0,3,2,2,2,2,0,5,4,5,3,3,1
Micky Glisane,F,35,1,431,3,4,2,0,2,2,3,0,5,0,4,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,2,4,2,2,5,3,0,4,2,0,4,5,3,0,0,0,5,2,0,2
Moshe Beetles,M,45,0,300,0,0,4,5,0,4,0,5,3,2,0,3,2,5,1,3,2,0,0,5,4,0,0,0,0,5,1,1,0,4,0,2,4,4,0,5,4,0,4,4,0,0,5,5,0,0
Cilka Bennoe,F,50,12,223,3,0,4,0,0,1,3,1,0,0,5,0,0,4,0,0,4,0,2,0,0,0,0,0,3,4,4,0,0,4,0,0,0,4,4,0,0,3,3,1,1,0,0,4,0,4
Biddy McClancy,F,50,4,140,0,0,4,0,1,1,0,0,5,5,1,0,0,5,0,0,4,0,2,0,0,0,0,0,5,0,0,3,0,3,0,3,0,0,0,0,0,3,0,0,2,0,0,2,0,4
Jedidiah Daid,M,56,19,66,1,1,0,3,0,0,1,2,0,3,5,2,3,3,1,1,1,1,0,2,2,0,0,0,1,5,3,5,0,2,2,2,5,2,5,3,3,0,2,3,3,0,1,2,4,5
Kala Gary,F,18,9,894,0,2,0,0,0,0,1,0,0,0,3,1,0,0,4,5,0,5,0,0,0,2,5,0,0,0,1,0,0,1,3,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0
Atlanta Goodlett,F,56,13,74,3,4,0,3,4,3,0,2,5,3,1,2,1,1,5,0,1,0,5,3,2,0,0,4,5,0,4,5,4,0,4,4,0,5,1,4,2,0,2,3,4,4,4,0,2,0
Chlo O'Cassidy,F,25,4,191,0,0,3,0,0,3,0,0,0,4,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,0,2,0,4,0,3,0,0,4,0,1,0,0,0,0,0,0,0
Dell Saterweyte,F,18,0,89,5,1,0,1,0,5,2,0,1,5,5,3,1,0,5,3,0,0,5,0,1,0,0,2,0,0,3,1,3,1,1,5,0,3,5,5,1,5,3,2,0,2,5,3,0,5
Wolfie Faireclough,M,35,19,916,0,0,5,1,0,3,0,3,0,0,5,0,0,5,0,0,1,2,3,0,0,0,0,0,4,5,0,0,0,2,0,3,0,5,0,0,0,0,0,0,3,0,0,0,0,0
Lainey Minmagh,F,1,20,966,3,0,4,5,2,0,2,1,0,4,3,4,2,2,5,2,3,5,3,4,1,1,2,2,5,4,4,1,5,1,1,1,3,5,0,0,0,0,4,5,3,4,4,0,3,4
Marie-jeanne Calcott,F,25,0,18,0,0,0,4,0,0,0,0,0,3,4,3,0,0,4,0,0,2,0,0,0,0,0,0,0,5,4,0,0,2,0,1,5,0,0,4,4,0,4,0,0,0,4,0,4,0
Jonah Sumnall,M,50,6,895,1,0,4,1,4,3,4,1,2,2,2,0,0,3,5,0,0,5,0,0,1,0,0,4,3,3,2,5,0,4,0,4,4,4,4,5,4,0,2,5,3,4,3,5,0,0
Collin Eastes,M,45,1,83,0,3,3,3,4,5,0,0,5,0,3,3,1,0,0,0,0,0,2,0,0,5,0,3,4,4,3,0,2,5,5,2,0,2,4,3,5,5,4,0,0,0,0,0,1,3
Corilla Axtens,F,50,13,787,3,0,5,5,1,5,1,0,5,1,0,3,2,3,2,3,5,0,5,1,2,3,0,4,5,3,0,5,2,2,4,4,1,3,4,2,4,4,4,1,0,1,5,4,3,2
Sibel Pattenden,F,56,5,655,5,4,3,2,3,4,2,0,3,0,2,0,1,0,1,0,5,0,1,5,4,1,0,5,3,5,4,1,5,1,5,1,2,3,0,4,0,2,4,2,0,2,0,5,3,5
Darby Stiegars,M,35,0,794,1,0,3,4,1,0,2,0,0,4,1,1,5,0,4,2,0,0,0,2,2,0,4,0,1,2,4,5,1,4,1,1,0,4,0,1,5,0,4,5,2,5,2,1,0,1
Ricki Cloney,F,35,10,434,0,0,0,1,0,0,0,2,0,0,3,0,0,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,4,1,0,0,0,0,0
Manfred Yerlett,M,50,3,140,1,3,4,4,3,1,1,0,5,5,4,0,1,2,1,0,1,1,5,5,4,5,5,5,2,4,0,5,5,2,2,0,4,0,0,4,4,1,0,1,0,3,0,2,3,1
Tatiana Baytrop,F,18,9,852,0,3,3,1,0,4,0,0,2,5,0,2,5,0,2,2,0,4,1,1,2,5,4,4,0,2,4,2,0,4,3,2,3,5,4,4,2,2,3,5,0,0,4,5,2,0
Rubie Giraudot,F,45,18,947,3,4,4,1,3,4,1,0,2,1,3,5,2,2,2,2,0,0,2,1,2,2,0,4,0,4,2,3,4,2,4,0,4,2,4,4,5,3,1,0,0,4,3,0,4,1
Goldia Arnault,F,45,17,991,3,2,3,5,0,5,0,5,5,3,3,1,0,3,0,0,2,3,5,0,0,1,0,0,1,4,3,0,0,5,0,0,1,4,4,0,0,5,0,0,0,0,4,0,0,0
Obadias Whenman,M,45,8,38,0,0,0,5,0,1,0,0,5,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,4,4,1,0,3,4,0,1,0,3,0,3,1,2,0,0,3,0,0,2,5,4
Reggis Aikenhead,M,35,10,549,0,0,4,1,4,2,0,1,0,5,1,5,3,4,4,4,1,5,0,4,2,0,0,3,3,3,1,3,3,5,4,3,0,3,4,1,5,0,0,3,1,0,2,0,3,0
Joaquin Akam,M,25,7,878,0,0,3,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,4,4,3,0,0,1,0,1,0,2,4,0,0,0,2,0,0,0,4,0,0,0
Kellen Springford,M,45,12,358,0,4,0,0,4,3,0,0,5,5,0,5,3,0,0,5,5,0,4,5,2,3,0,5,5,1,1,5,3,5,4,1,2,1,1,3,3,4,5,0,2,0,1,2,4,2
Lon Minett,M,1,9,212,5,1,2,5,2,3,1,2,1,3,1,5,3,3,1,1,5,0,3,2,4,3,0,2,2,0,2,0,0,1,4,1,4,3,0,0,0,4,2,2,3,5,3,1,0,3
Ramon Kock,M,45,7,629,2,2,3,4,0,0,2,3,0,4,1,4,3,0,3,0,5,0,0,2,0,0,0,0,0,0,4,0,0,4,4,2,3,2,0,0,0,0,0,5,0,2,0,5,0,0
Ky Ferries,M,18,12,168,3,0,0,0,3,0,0,0,0,1,3,2,3,0,2,1,0,0,3,1,2,0,4,4,3,0,5,5,1,2,2,1,4,4,3,2,4,3,5,2,0,0,5,4,3,3
Faina Scollick,F,35,6,837,1,3,0,1,4,4,1,0,2,5,5,1,0,0,2,5,4,0,1,1,2,4,0,4,2,1,0,0,1,2,2,3,2,4,4,5,4,4,4,3,0,3,2,2,3,1
Axe Poppy,M,50,3,944,2,0,1,2,2,2,3,1,5,4,4,0,3,3,0,4,0,0,1,0,0,0,0,3,5,3,2,2,4,1,4,2,0,2,2,5,3,4,3,0,3,2,3,5,0,0
Barbee Lydon,F,18,0,321,0,0,1,5,0,3,3,2,5,4,3,3,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4,0,0,3,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1
Aharon Burchett,M,45,16,276,2,2,0,2,0,0,3,0,0,0,1,1,4,0,0,2,0,0,5,0,0,4,0,3,0,4,0,1,2,3,3,0,1,0,4,5,1,1,4,0,0,5,4,0,0,0
Virginie Dubs,F,56,16,210,3,3,4,2,4,0,2,0,2,5,4,5,2,3,5,4,4,5,5,4,1,1,2,5,1,2,1,4,3,2,1,5,5,5,3,0,2,5,2,0,0,4,4,1,4,0
Jakob Bagott,M,25,10,809,5,0,0,1,4,4,0,1,1,5,1,1,0,1,3,1,4,0,0,0,3,0,0,0,2,2,1,2,4,1,3,4,0,1,3,1,4,0,3,5,4,0,4,5,5,0
Kalila Wither,F,18,16,48,3,1,0,1,0,3,0,0,1,4,5,5,1,5,1,1,3,0,1,4,1,1,0,2,0,0,2,2,2,5,5,1,4,4,0,5,5,4,5,0,3,2,3,0,0,1
Myrilla Carriage,F,25,12,430,4,0,0,5,0,2,3,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,2,0,4,0,2,0,4,0,0,0,0,0,3,4,0,0,0
Reggie Brocking,M,18,3,329,4,0,0,0,0,2,1,5,5,0,5,0,3,2,5,0,2,5,0,4,1,0,0,4,0,2,0,5,0,3,0,4,0,0,2,3,4,0,0,0,5,4,1,3,2,0
Aurore Kettlestringes,F,1,20,758,1,0,0,5,0,5,3,5,5,2,0,3,5,4,3,0,3,0,2,5,0,0,0,3,0,2,3,0,2,3,3,0,0,5,3,3,2,5,3,2,0,5,1,5,1,0
Merline Attenborough,F,45,14,27,5,2,5,0,5,3,3,4,2,4,4,5,5,4,1,4,4,3,2,0,4,1,4,3,1,5,5,1,4,0,1,3,3,0,4,4,1,0,4,1,1,1,3,3,3,0
Chester Lindberg,M,50,20,880,3,0,0,5,4,3,2,3,0,5,3,5,0,3,0,3,5,1,3,0,3,3,4,0,2,3,5,0,4,5,4,5,4,4,5,5,2,4,2,5,3,2,3,2,2,2
Haily Castagnaro,F,35,5,292,3,0,0,4,3,0,4,0,0,5,0,0,2,3,3,0,3,4,3,1,0,0,0,4,0,3,0,4,0,2,0,2,0,4,4,0,4,0,0,2,0,1,0,5,0,0
Candi Wines,F,18,15,40,3,0,0,5,3,3,2,3,5,4,0,1,1,0,0,0,0,0,0,0,0,3,5,3,3,2,0,0,4,5,1,3,1,4,5,3,4,0,5,0,0,0,1,0,3,0
Georgine Burner,F,45,0,761,3,0,5,5,2,0,2,2,0,5,2,2,1,2,5,0,3,0,3,0,1,0,0,4,0,0,4,0,2,3,5,1,0,5,4,0,4,0,3,5,1,2,4,5,4,0
Rosana Oby,F,25,4,424,2,1,3,5,0,3,0,4,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Broddy Hyrons,M,25,1,987,2,4,1,3,0,0,0,0,2,0,3,0,3,0,3,0,0,0,0,0,5,0,5,4,0,0,0,0,0,4,4,2,0,0,2,0,0,0,2,3,0,3,0,0,0,0
Maryanna Smees,F,50,15,346,1,4,1,4,0,0,1,4,0,2,1,5,0,2,5,3,1,4,3,3,5,1,3,0,0,5,5,0,0,1,0,1,4,4,0,0,4,5,2,0,1,4,0,3,0,0
Karim Blaske,M,50,13,468,0,0,3,0,1,2,0,2,2,0,5,2,0,1,0,0,3,0,3,0,0,0,0,0,3,4,5,0,0,3,0,4,0,4,4,0,0,3,5,0,5,0,2,5,0,4
Doralyn Vigurs,F,45,10,787,2,4,4,0,1,5,4,4,5,4,2,3,2,1,1,5,2,3,5,2,2,2,2,0,3,4,0,0,0,5,0,4,1,5,4,1,3,4,3,2,5,1,2,0,0,4
Rozele Farlam,F,56,20,200,0,0,3,3,1,2,0,4,2,4,1,5,4,2,1,4,1,5,0,2,0,0,0,0,1,5,5,1,0,1,3,4,3,2,4,0,4,5,3,1,1,0,0,4,0,5
Merrily Lawly,F,45,1,700,0,0,2,3,0,0,0,0,4,4,3,3,0,0,0,4,0,0,0,0,0,0,0,0,1,0,3,5,0,2,0,1,3,0,2,0,4,0,4,0,0,0,0,4,0,0
Averell Shovelin,M,25,10,906,0,1,4,2,4,4,1,0,4,0,0,5,3,1,3,4,3,3,0,0,5,2,2,4,2,0,2,4,0,1,5,1,4,2,0,0,3,2,5,5,5,5,0,5,0,3
Phillipp Matfield,M,18,17,460,4,0,4,3,1,2,0,2,0,3,4,2,1,4,5,1,0,5,0,3,2,0,0,4,5,2,5,5,4,0,4,2,0,4,0,4,4,0,0,0,1,4,2,0,2,0
Ugo Danet,M,25,7,629,0,3,0,5,2,4,2,0,2,0,4,3,0,0,4,5,0,5,0,0,0,5,5,0,0,2,3,0,2,3,3,5,0,0,4,0,4,2,3,0,0,0,4,3,1,1
Morty Willmetts,M,50,3,150,1,3,0,2,3,5,0,5,3,3,2,2,0,3,0,5,5,0,3,0,0,5,5,5,2,4,2,0,5,2,5,4,2,2,3,3,4,4,2,0,3,0,5,0,5,0
Sloane Beining,M,18,3,296,3,4,0,2,0,0,3,0,0,5,0,3,2,5,5,0,3,5,0,4,1,3,2,5,0,5,4,0,3,2,3,2,4,2,0,1,4,0,3,0,3,4,4,0,1,0
Robinet Beevers,F,25,18,323,4,0,0,0,0,0,3,2,0,1,0,0,3,2,5,0,4,5,3,0,4,0,0,0,0,0,2,0,2,0,4,1,4,0,0,0,0,0,4,2,1,5,0,4,0,1
Trumaine Larcier,M,25,3,933,3,0,0,5,0,4,4,3,3,4,1,2,2,0,4,0,1,2,0,2,0,0,0,0,0,4,5,0,0,0,0,4,0,3,0,0,0,0,4,2,0,1,2,0,0,0
Garrot Millhill,M,25,19,17,3,0,0,0,0,3,0,5,1,1,0,0,0,3,0,0,5,2,2,0,3,4,4,0,0,3,3,0,2,1,5,3,2,4,0,5,2,0,0,0,3,0,3,4,1,0
Evan Gery,M,50,1,803,3,0,0,3,0,0,0,5,0,2,0,5,0,0,5,3,0,0,0,3,5,0,0,0,0,0,2,0,0,0,0,0,4,2,4,4,0,0,2,0,0,0,0,5,0,0
Chaddie Lademann,M,50,10,98,0,0,5,5,1,4,0,0,3,0,4,2,0,4,0,0,4,4,3,0,0,0,0,0,3,4,4,0,0,0,0,4,0,2,0,4,0,3,2,0,1,0,0,4,0,4
Antonie Tinklin,F,45,10,286,4,0,0,5,4,3,0,1,0,4,2,0,4,2,3,0,1,3,5,2,0,0,0,0,3,3,3,5,0,5,0,2,0,3,0,0,5,0,2,1,3,5,0,0,0,4
Bondy Need,M,18,14,459,0,0,0,2,3,3,0,0,2,0,2,1,0,4,1,0,5,3,5,4,2,5,4,3,0,5,0,0,4,4,1,1,0,4,2,2,3,1,4,3,1,0,5,3,5,1
Owen Girardet,M,35,13,175,0,1,1,5,1,0,0,1,0,4,0,2,3,1,0,2,3,0,0,5,3,5,0,4,1,1,4,2,2,4,1,2,3,1,0,1,2,0,4,0,5,2,4,2,5,4
Lotte Woolbrook,F,18,15,640,0,2,3,2,0,2,0,0,5,0,1,5,5,5,2,4,3,1,3,1,2,1,4,0,3,2,1,1,5,5,1,5,2,0,2,0,4,0,0,4,0,0,1,5,0,2
Elladine Feasey,F,35,0,229,3,0,0,5,0,2,4,0,0,0,0,4,1,2,2,2,2,0,3,3,0,0,0,0,0,4,0,0,0,2,0,4,0,2,0,0,0,0,4,1,1,4,0,0,0,0
Samuel Bellward,M,1,18,221,2,1,4,5,1,0,1,3,0,4,3,5,1,2,1,2,2,5,1,4,1,5,0,4,5,3,2,3,2,3,5,4,3,0,0,1,5,5,0,5,0,2,4,3,3,3
Berget Gossart,F,50,3,215,2,0,3,2,0,5,0,0,5,0,0,0,0,3,2,0,3,0,2,1,2,0,0,4,4,2,5,5,4,3,4,3,0,0,4,2,4,4,3,5,0,4,5,5,2,2
Adolphus Thrasher,M,35,0,261,0,0,0,5,2,5,0,0,5,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,2,4,3,3,3,4,0,5,0,0,4,3,5,0,2,5,0,0,0,0,3,0
Libby Stappard,F,50,3,382,1,1,0,1,2,2,3,0,1,0,4,5,2,5,0,1,1,5,4,5,3,1,3,4,2,3,5,2,0,4,3,4,3,4,4,3,2,1,4,4,0,5,4,2,2,3
Andras Ajsik,M,35,4,560,3,0,4,5,0,5,0,0,4,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,1,4,1,0,0,4,0,5,0,2,0,4,0,3,0,0,0,0,0,5,0,5
Jackelyn Grigorian,F,1,19,424,0,0,0,3,1,0,0,0,0,3,4,2,2,5,4,2,1,2,2,2,0,0,0,0,3,0,4,3,0,2,0,1,0,5,0,5,5,3,4,2,0,5,4,0,0,4
Brannon Andraud,M,25,0,752,3,4,0,4,0,1,0,1,1,4,3,2,0,3,0,2,5,0,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,4,5,0,0,0,5,0,3,0,0,2,0,0
Yehudit Danher,M,35,3,282,0,0,4,0,3,4,0,1,4,5,3,3,0,4,0,5,4,0,3,0,0,2,2,0,1,0,0,3,4,1,4,0,1,2,3,3,5,3,0,3,1,0,0,5,1,1
Gilly Chad,F,45,8,131,0,0,3,2,4,0,0,5,0,2,1,3,2,5,3,5,0,4,0,5,4,0,0,5,5,3,4,0,4,3,3,5,0,0,3,4,4,5,5,0,0,0,3,5,3,0
Hilary Bapty,M,45,20,292,0,0,2,5,4,5,0,0,4,5,4,3,2,3,3,3,5,4,3,5,5,4,3,4,5,2,5,3,3,1,0,0,2,3,0,4,2,4,3,0,3,0,0,5,2,2
Fraser Calladine,M,45,0,272,5,1,3,1,2,1,1,2,5,0,3,2,5,5,5,0,1,5,0,2,3,2,2,2,3,4,2,2,2,4,5,5,2,2,0,0,4,3,5,5,3,1,1,2,0,1
Allistir Willan,M,18,2,275,3,0,5,4,3,0,0,0,0,5,0,1,0,4,0,3,4,1,0,0,2,4,4,0,3,4,0,3,1,3,1,2,2,4,0,1,5,0,5,5,1,0,2,5,0,0
Claudianus Staten,M,18,0,871,0,0,5,0,5,3,0,5,0,0,3,1,0,2,0,2,2,0,0,0,0,0,0,3,4,5,3,0,0,3,3,3,1,4,4,0,4,0,4,0,5,0,3,0,3,0
Joellen Huygens,F,25,11,975,3,3,5,3,4,3,3,2,5,0,2,5,0,3,2,4,0,1,0,0,1,2,2,4,2,2,5,4,0,5,3,3,4,5,2,3,3,0,3,4,3,4,4,2,2,3
Binnie Baldrick,F,35,7,830,5,1,1,0,4,4,1,0,0,3,5,4,0,0,1,4,5,5,0,3,2,4,2,3,4,4,1,3,2,4,5,2,1,5,5,1,2,0,0,0,0,4,0,0,1,0
Shellysheldon Adamec,M,56,0,29,0,0,0,0,0,2,0,5,0,2,0,2,2,0,3,0,5,2,0,5,4,0,5,5,3,0,5,0,0,3,2,5,4,2,0,2,4,0,0,0,2,0,0,5,4,1
Daisi Meadowcroft,F,50,17,50,3,0,4,5,0,0,4,5,0,2,3,0,1,1,1,0,3,1,0,5,4,0,5,0,2,2,2,0,0,2,2,0,4,3,0,0,4,0,4,1,2,2,0,5,0,5
Cosmo Pitchford,M,45,14,136,0,0,3,2,0,3,3,5,0,1,3,0,1,4,3,0,3,3,0,5,4,4,2,2,0,5,1,0,2,5,5,3,2,2,0,3,3,0,5,0,1,3,3,4,0,0
Briney Karpinski,F,1,1,662,4,2,2,0,1,3,3,0,2,2,1,5,4,4,4,4,0,3,1,3,4,4,4,4,5,0,5,4,2,3,1,1,4,1,4,2,3,4,3,4,0,2,5,3,5,2
Lillian Halse,F,45,9,245,4,4,4,0,3,0,1,5,0,1,4,2,2,0,1,0,5,4,3,5,4,3,2,5,0,4,4,0,3,2,0,1,0,5,3,2,4,0,0,3,3,3,3,2,4,0
Gino Wimms,M,45,19,319,5,4,0,3,1,5,4,3,5,2,1,2,5,4,5,0,0,5,3,5,3,2,2,0,5,5,3,2,0,5,0,4,5,2,4,2,4,4,2,5,1,1,0,0,0,2
Lloyd Farrar,M,56,20,490,1,4,4,1,3,4,0,0,0,5,4,3,2,0,0,0,5,0,4,5,3,4,0,0,3,2,5,0,1,2,0,3,2,0,4,1,1,4,4,4,0,5,4,5,2,2
Jarrod Openshaw,M,50,19,178,3,0,5,3,3,1,0,5,5,1,2,2,2,3,1,4,0,3,3,2,4,4,5,0,3,3,3,3,1,5,1,4,5,0,0,4,5,2,4,5,3,0,3,4,3,3
Alexi Lurner,F,45,5,655,0,2,1,1,3,5,0,1,0,4,1,2,2,3,1,0,2,4,4,2,5,1,3,0,3,0,1,0,0,1,0,5,4,4,2,4,0,5,3,0,3,0,0,0,0,4
Tatiana McTrustie,F,50,13,194,4,0,3,3,3,3,0,0,5,5,5,5,0,1,0,2,1,0,3,0,2,0,0,3,3,3,1,3,4,3,4,3,0,4,2,1,5,0,0,0,2,4,2,0,1,0
Ody Lebbon,M,25,9,750,1,4,4,1,5,3,0,0,2,3,1,5,0,0,2,1,0,4,0,0,1,2,4,4,4,3,3,2,3,2,0,5,5,4,4,1,4,0,0,4,0,5,4,0,5,5
Sauveur Vinck,M,18,7,321,0,1,0,3,4,0,1,1,0,3,2,3,1,2,2,0,2,1,3,3,3,2,5,3,4,0,0,0,2,1,2,1,5,0,0,0,0,3,0,3,1,3,0,3,0,3
Burke Bessent,M,18,10,61,3,2,2,2,0,3,4,0,2,0,5,2,4,4,3,0,5,4,4,4,4,1,3,4,0,0,5,1,0,0,3,3,2,3,2,1,2,1,4,2,0,2,5,0,2,0
Harley Heart,F,50,19,287,2,4,0,4,2,3,4,2,2,3,0,4,3,2,3,2,3,4,5,3,3,5,3,3,0,1,1,2,2,4,3,3,2,0,2,1,4,0,4,0,3,2,4,3,1,0
Marley Brosch,F,35,18,22,4,0,1,0,3,4,2,0,2,1,5,1,1,1,1,3,3,3,2,4,1,1,2,4,3,4,4,3,1,0,2,2,5,5,1,1,5,3,0,2,0,3,4,4,3,3
Chic Coultous,M,18,15,186,1,2,0,2,0,1,3,4,5,5,4,3,5,0,2,5,0,0,4,1,2,2,4,0,3,4,0,2,0,1,3,4,1,4,0,0,5,2,0,4,0,5,4,4,0,1
Davide Hawse,M,35,6,992,1,1,4,5,2,3,2,0,0,0,5,0,1,0,4,0,0,2,3,4,3,2,2,1,5,3,1,0,4,0,5,3,2,5,0,3,2,0,5,5,2,2,4,1,1,0
