Catharina Jatczak,F,45,5,76,2,0,4,0,4,3,2,0,1,5,1,4,2,3,5,4,3,1,4,5,1,5,0,4,0,0,4,4,5,2,2,3,1,3,5,3,2,0,2,0,2,2,0,3,1,3
Codie Cecely,M,56,1,952,4,4,0,4,0,4,2,1,5,5,1,1,0,1,3,5,5,0,3,0,0,1,4,2,1,2,0,4,0,1,2,0,0,0,4,0,3,4,0,0,0,0,1,4,0,0
Chloe Battershall,F,45,1,74,0,1,0,5,4,3,2,0,1,5,2,1,0,2,3,4,0,3,4,4,3,0,0,3,3,4,3,0,2,3,0,0,5,3,0,2,3,5,5,0,1,3,3,5,0,0
Elfrieda McGettrick,F,1,11,460,0,0,3,0,2,0,0,2,1,3,1,2,4,4,3,4,0,4,0,1,1,0,0,2,1,4,3,5,1,1,1,5,5,1,0,0,3,0,5,1,4,5,1,4,2,4
Mill Ivashinnikov,M,25,5,64,3,3,1,2,0,5,3,0,1,4,1,5,0,0,0,0,5,0,0,0,1,1,3,5,3,3,2,0,4,3,2,0,4,5,3,2,4,4,5,5,5,4,4,1,0,3
Spencer Tibbles,M,56,13,891,3,3,2,0,0,1,2,1,5,0,2,4,1,3,0,4,2,3,0,1,2,4,0,5,0,1,0,3,4,2,1,1,4,4,1,3,4,5,0,2,1,5,1,5,1,2
Justis Duffit,M,25,7,300,3,0,5,4,0,1,0,0,0,0,5,1,0,5,2,5,2,0,1,0,3,0,4,0,0,0,4,0,3,4,0,0,0,4,0,0,3,0,2,0,0,0,4,2,0,5
Cam Slavin,M,25,12,540,4,0,3,2,0,4,2,0,3,4,1,1,0,1,0,4,1,0,5,0,0,4,4,3,5,4,1,0,2,5,3,0,3,0,4,4,0,0,0,0,0,3,3,1,0,4
Neron Knight,M,35,7,804,3,2,1,5,2,0,0,5,3,3,0,3,0,0,1,0,5,0,5,0,0,1,0,0,0,4,0,0,2,0,0,4,0,2,0,0,4,3,0,0,0,0,4,4,0,0
Nat Pykett,F,45,10,157,1,2,2,3,4,3,0,3,1,1,4,1,0,0,4,4,2,4,4,1,3,3,2,4,5,1,2,3,4,5,2,1,5,3,5,1,1,3,0,1,0,4,2,3,1,5
Kit McClements,M,56,10,522,1,3,2,2,3,0,0,1,2,5,0,2,0,0,5,0,2,4,5,4,3,5,0,2,2,1,2,3,0,5,0,2,3,0,3,3,0,4,0,3,0,0,5,5,1,5
Quintilla Carbin,F,50,14,629,1,3,0,4,0,0,3,5,2,1,2,5,0,5,4,1,5,4,5,4,1,0,4,4,3,1,5,1,3,0,1,2,3,4,2,2,4,4,4,1,4,5,5,2,2,3
Darill Meran,M,25,1,794,2,0,4,5,2,0,1,5,0,4,3,5,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,5,3,4,0,0,3,4,0,0,0,0,0,0,0,0,2,0,3
Vitia Behrend,F,18,6,6,3,0,0,5,0,1,3,0,4,0,0,1,5,1,2,5,1,4,4,3,5,0,4,4,2,3,0,2,0,0,5,3,3,5,3,2,5,4,0,2,1,3,0,3,2,4
Adolf Cranmere,M,18,9,981,3,1,0,5,1,2,4,0,3,1,2,4,0,5,0,5,0,0,4,3,0,5,0,3,4,4,0,5,1,5,2,0,0,4,5,0,0,5,5,0,2,0,3,2,0,0
Nanice Allum,F,56,17,37,0,0,4,0,0,1,0,4,4,4,3,0,2,0,2,0,3,4,1,1,1,2,0,2,2,0,3,0,1,1,1,4,4,3,5,3,0,0,5,1,5,3,2,3,2,3
Ulrika Cheshire,F,35,19,997,2,3,0,0,4,0,3,3,4,1,1,1,1,4,0,0,4,0,2,0,0,0,4,0,3,1,0,3,3,3,3,0,1,5,4,0,4,4,0,0,0,0,4,3,0,4
Analiese Edgeson,F,18,14,228,1,2,2,4,3,1,4,4,5,0,1,4,0,5,3,5,3,0,2,4,0,2,5,3,3,3,2,3,2,5,5,3,4,4,2,2,3,3,0,0,1,3,3,2,0,2
Claudie Farenden,F,25,1,907,0,0,2,3,4,4,0,3,1,4,5,3,0,1,0,5,3,0,2,0,2,3,4,4,1,0,2,4,0,4,1,2,4,5,5,2,3,0,0,0,0,5,0,3,0,0
Lorinda Drane,F,35,5,551,4,4,3,5,2,0,0,1,5,1,5,0,0,0,4,0,2,0,0,0,1,4,0,3,0,0,1,0,0,0,5,0,0,0,0,3,4,0,2,5,2,2,0,3,4,5
Michel Summerlad,M,18,9,841,0,4,3,4,2,1,0,1,2,0,0,1,2,0,3,0,2,0,2,0,2,5,2,2,2,3,2,5,3,5,4,0,3,1,2,3,4,1,2,2,2,0,3,0,0,4
Casey Mallan,M,25,13,201,1,1,0,3,2,1,2,0,1,5,1,3,2,5,0,2,4,0,4,0,4,0,4,4,3,5,0,0,2,2,1,3,4,4,5,2,4,2,3,0,2,1,0,0,3,3
Shandie Vaughn,F,25,13,220,1,0,0,0,4,0,0,0,0,2,4,4,0,0,0,0,3,0,0,0,4,5,0,0,0,0,2,4,2,0,0,0,0,5,4,0,4,0,1,0,0,0,0,4,0,3
Ed Simonian,M,1,0,300,3,0,3,4,0,0,0,0,0,3,3,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0,0,0,0,4,0,0
Nikolaos Storch,M,25,16,345,0,2,1,5,0,1,2,2,1,4,1,5,2,2,1,4,4,3,4,1,4,5,0,4,0,4,3,0,5,2,1,4,5,3,5,1,1,1,5,4,0,3,4,1,2,5
Thadeus Marten,M,56,15,947,2,0,2,5,0,3,0,2,2,1,4,4,0,0,5,0,1,0,0,4,0,1,0,5,0,0,4,0,2,4,0,0,3,0,4,0,1,0,0,0,2,0,0,0,0,4
Isidro Davidovics,M,18,9,191,4,0,1,5,1,0,3,1,2,3,4,5,5,3,3,4,4,0,5,0,3,1,0,1,0,0,2,0,3,2,1,1,0,4,2,5,1,0,3,1,2,5,0,1,0,4
Early Sodo,M,56,17,959,5,0,3,2,0,2,2,0,4,0,5,1,4,1,2,3,3,4,0,3,5,3,0,5,5,4,3,5,1,5,5,3,4,1,5,0,5,0,3,1,2,4,4,0,3,4
Trisha Wakes,F,35,0,81,1,0,0,5,0,5,0,5,0,0,4,1,0,0,4,0,3,0,2,0,2,2,2,3,0,3,0,0,4,1,0,0,0,0,4,4,4,0,0,0,0,0,0,1,0,0
Koren Sedge,F,18,6,372,2,2,5,2,0,5,1,0,4,4,5,0,0,4,1,4,5,0,2,2,4,4,5,5,2,2,1,5,4,2,4,0,1,4,1,2,1,2,5,0,0,4,5,4,5,3
Ingar Brasner,M,18,8,427,4,1,4,5,2,1,0,0,3,1,2,1,1,0,0,0,0,0,1,0,5,4,0,3,4,2,3,0,1,4,2,0,0,4,5,3,0,5,3,3,2,0,3,4,0,5
Parnell Calder,M,35,20,322,2,4,0,3,0,0,0,0,0,0,5,1,2,0,0,0,5,0,0,0,4,0,0,0,0,1,3,3,4,4,0,4,0,4,4,0,0,2,3,5,0,0,3,3,3,0
Bram Danes,M,45,7,13,4,2,5,5,0,5,3,0,0,3,3,0,0,1,0,5,1,4,0,0,5,0,2,0,0,0,3,0,1,0,0,0,0,1,4,4,0,3,0,1,0,0,0,3,3,0
Nikolia Gilluley,F,18,9,320,0,2,2,0,2,4,2,4,1,1,5,1,1,2,0,3,4,4,5,0,3,0,4,0,1,1,3,2,4,5,1,1,4,4,5,5,0,5,0,3,0,4,1,3,1,2
Bil Raper,M,25,14,442,0,1,0,1,0,0,1,4,0,3,2,3,0,3,0,3,5,0,0,0,0,0,5,0,4,0,0,2,4,1,0,2,0,4,5,4,0,5,0,0,0,3,5,2,0,0
Esmaria Heilds,F,25,17,991,0,0,0,3,2,5,3,0,0,3,3,2,3,0,4,3,4,5,0,5,0,0,3,0,5,3,0,0,5,0,0,1,3,0,0,4,0,4,0,1,4,3,3,0,4,3
Roobbie Olohan,F,25,17,488,1,2,1,3,1,0,0,0,0,4,5,1,0,0,3,0,1,0,0,5,0,0,0,0,1,1,0,3,2,0,1,3,4,2,1,4,3,0,0,0,4,0,4,4,0,0
Batholomew Ferrie,M,45,1,641,3,2,3,2,3,0,0,2,1,1,4,4,0,5,0,2,3,3,0,1,2,5,4,3,5,1,0,3,2,1,0,0,5,2,5,4,3,3,4,2,0,1,5,0,0,2
Jesselyn Pardy,F,25,17,758,4,3,5,0,0,0,0,1,2,3,0,2,3,0,2,0,2,0,0,0,0,4,0,2,5,3,1,2,3,5,4,0,0,3,3,2,2,4,0,0,4,5,4,0,0,1
Artemus Rogers,M,25,8,40,3,0,2,5,5,3,1,4,2,2,2,4,0,2,0,3,1,0,4,3,5,0,0,0,1,1,4,1,2,0,2,2,3,3,1,5,1,0,5,0,5,4,0,1,0,5
Alaine Bysshe,F,25,16,731,5,0,4,2,5,5,2,1,2,1,1,3,3,0,2,0,0,2,0,5,1,3,4,4,4,4,5,5,4,2,1,2,3,1,5,4,0,0,3,0,2,2,0,0,0,5
Nelson Laity,M,45,3,847,1,0,0,4,0,3,4,5,0,4,4,3,1,1,4,5,3,0,0,0,0,3,0,0,1,0,3,0,3,3,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0
Chickie Brion,F,45,1,741,5,4,4,4,3,1,3,4,4,5,3,5,4,4,3,2,5,1,4,5,2,3,0,4,4,2,2,0,2,4,0,2,2,0,5,1,4,5,4,3,1,3,3,1,0,1
Jackelyn Cannop,F,18,17,440,1,0,0,5,4,0,0,0,0,1,4,5,4,0,2,0,0,0,0,5,0,3,0,0,0,1,0,1,3,4,0,2,2,2,1,4,3,0,2,0,4,0,2,0,0,4
Berne Lahiff,M,56,3,616,4,0,0,5,0,3,4,4,0,5,5,1,0,1,3,5,0,2,0,0,0,0,0,0,0,3,0,0,1,3,4,0,0,5,4,0,3,0,4,2,0,0,0,0,3,3
Dicky Kalvin,M,50,6,378,3,0,3,5,0,4,0,0,0,0,4,1,0,0,0,0,2,0,2,0,2,0,5,0,0,3,3,0,3,0,0,0,0,1,4,5,3,0,0,2,0,0,0,0,0,4
Duffie Welbrock,M,56,13,314,3,4,0,0,3,2,2,2,2,1,2,4,4,4,2,4,5,3,2,1,2,2,4,3,3,1,0,3,5,4,1,2,4,0,3,3,1,1,5,2,5,3,1,0,1,2
Ophelia Reame,F,35,12,641,3,4,3,3,2,2,2,5,4,4,1,3,0,4,4,1,3,0,4,0,2,2,5,2,1,2,2,0,2,1,1,0,5,2,2,0,4,1,0,2,0,5,0,4,0,0
Giuditta Spinks,F,25,4,563,1,2,0,1,1,5,3,0,0,1,4,3,0,4,0,1,5,0,0,0,4,0,2,0,0,3,3,2,0,0,5,1,0,4,5,0,0,3,3,2,0,5,1,1,3,0
Elly Hann,F,25,9,171,3,0,0,2,3,0,0,2,5,2,5,5,0,0,0,0,0,0,4,0,0,2,0,3,2,0,0,0,5,3,5,0,1,5,3,4,0,0,4,0,3,0,0,4,0,0
Yvette Kelk,F,45,16,902,3,3,0,5,4,2,4,0,1,5,2,5,0,0,3,1,0,5,4,4,3,1,4,3,3,3,4,0,0,3,0,4,5,0,0,2,0,4,4,3,1,3,3,3,2,0
Ariel Shurmer,M,45,14,850,1,0,3,5,3,5,4,4,5,1,5,1,0,1,0,5,4,2,1,2,4,2,2,5,1,0,1,0,5,5,4,0,4,0,4,5,1,0,1,4,2,0,0,1,2,3
Sayre Gavey,F,25,3,927,4,0,0,5,3,3,2,0,0,5,1,0,0,4,4,5,3,0,0,2,4,1,2,5,3,5,4,1,0,3,5,2,4,1,1,5,4,2,0,0,0,5,3,0,0,0
Ambrose Khadir,M,25,1,539,1,1,5,0,1,0,0,5,0,4,3,1,0,4,0,0,1,0,0,0,0,0,5,0,0,2,0,4,5,3,4,0,0,1,4,0,0,5,0,0,0,0,3,0,0,0
Yule Kollasch,M,18,7,379,5,0,0,5,1,0,0,0,0,4,4,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0
Dyann Peltz,F,18,1,90,2,4,3,5,0,5,4,0,4,4,1,1,4,2,4,5,3,0,1,0,2,1,3,2,0,3,0,1,4,2,0,3,3,1,2,0,3,1,0,0,1,3,3,2,0,5
Doris Baggiani,F,35,4,84,3,0,0,4,1,5,0,4,2,4,4,3,0,0,4,0,0,0,2,3,5,1,4,5,0,0,3,0,5,4,0,0,3,3,0,2,0,0,0,2,0,0,0,3,0,0
Jeanelle Nairns,F,56,6,53,0,1,3,3,2,0,1,1,2,5,5,5,0,3,0,2,3,3,5,4,3,4,0,3,1,2,3,0,3,2,1,0,3,3,2,5,5,3,1,0,1,3,0,4,0,2
Kleon Clarricoates,M,56,3,83,3,3,2,5,3,3,2,0,4,1,3,3,2,0,4,0,4,3,3,1,3,3,0,4,0,0,2,4,5,5,5,1,0,5,5,2,1,0,4,0,0,0,0,0,3,5
Kingsley Chandler,M,50,13,704,5,1,2,0,0,2,4,3,1,4,4,2,2,0,3,0,2,1,4,0,4,1,0,4,4,0,3,0,4,4,2,5,5,4,4,0,3,0,0,3,0,0,0,5,5,2
Sonny Adamovich,M,18,10,735,3,0,4,5,2,0,1,5,2,3,5,3,0,0,4,0,0,0,0,0,0,0,0,3,0,2,4,0,3,3,1,0,3,0,3,4,4,0,4,0,3,0,0,5,0,4
Kermy Weeden,M,45,20,914,4,0,0,0,5,1,3,0,0,2,4,0,0,0,3,0,1,1,4,2,5,1,3,2,4,1,4,1,4,1,0,4,3,0,1,1,0,0,0,5,0,0,0,3,1,0
Letisha Ramsdale,F,18,20,180,5,0,0,3,1,3,4,0,0,3,5,4,0,2,4,3,3,4,0,1,3,3,5,4,1,0,2,5,1,0,2,1,4,3,5,0,1,0,3,3,0,4,0,2,1,0
Jacenta Cotilard,F,25,13,524,2,0,0,5,3,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,1,0,5,0,2,0,0
Rudy Ronchetti,M,50,4,801,5,0,5,1,4,2,1,2,5,1,5,2,1,5,0,2,0,2,2,3,0,4,0,5,3,4,4,3,0,4,4,1,5,4,5,2,0,0,0,2,0,0,0,0,3,1
Lenee Hamblett,F,18,10,60,4,2,0,2,1,5,3,0,0,4,3,1,0,0,0,1,0,0,0,5,0,0,2,0,4,2,5,0,1,0,2,0,5,0,2,0,0,3,0,0,0,5,0,1,0,0
Elijah Gemmill,M,18,5,108,3,3,2,2,3,0,0,0,4,2,5,5,5,5,5,0,0,1,4,2,5,1,4,5,5,5,2,1,0,5,5,5,0,3,5,4,1,5,5,5,3,4,2,0,1,1
Lisbeth Lippo,F,25,7,782,0,0,2,0,1,5,1,4,4,4,5,4,3,2,4,4,4,1,2,1,0,1,2,5,0,0,5,2,0,4,5,1,0,5,5,2,1,0,0,3,0,4,4,1,3,5
Leigh Wasiel,F,56,5,168,4,1,2,0,3,0,0,0,4,5,4,0,2,0,0,0,2,4,5,1,1,4,0,3,1,1,1,1,3,0,4,4,2,0,5,3,3,3,5,1,5,0,4,0,2,5
Fraser Pleaden,M,56,12,376,5,0,5,2,0,4,0,3,5,0,5,3,0,0,0,0,3,0,2,3,1,0,4,3,3,0,5,0,0,0,5,0,5,5,5,3,4,0,0,5,0,0,0,2,0,2
Ephrem Moxson,M,25,20,959,1,1,1,3,5,0,0,0,4,2,0,2,5,2,3,0,5,5,4,5,1,1,2,4,5,5,4,1,4,0,5,1,2,2,5,1,3,2,5,5,2,0,1,2,3,0
Gianni Jizhaki,M,25,19,488,0,0,1,2,3,3,0,0,4,5,4,1,0,0,0,0,1,0,3,0,0,0,0,0,5,4,4,3,1,0,0,0,4,2,4,0,0,0,0,0,0,3,4,3,0,4
Agosto Troke,M,45,3,130,1,4,3,2,4,2,4,3,1,5,2,5,0,5,3,5,1,0,4,1,5,3,0,3,5,5,3,1,1,4,3,0,5,3,5,3,1,5,0,1,5,3,3,0,0,0
Lindon Eake,M,25,7,813,0,3,3,5,5,2,1,2,2,0,5,4,3,5,4,5,3,1,2,2,5,1,4,5,4,1,2,3,4,4,1,1,0,2,2,3,2,4,5,5,5,3,3,1,4,5
Delia Shemilt,F,56,2,708,5,4,0,4,4,0,3,0,0,2,3,3,4,0,0,2,4,2,5,1,3,3,4,4,3,1,2,1,3,3,2,1,4,0,5,2,0,5,4,1,0,0,3,1,5,2
Wandis Struss,F,18,13,972,1,0,2,1,3,5,0,0,0,3,5,2,0,0,0,0,0,0,2,0,2,4,4,4,0,0,5,2,5,4,5,0,0,1,0,0,4,0,1,2,0,0,0,4,0,2
Phebe Armstrong,F,18,19,433,3,0,5,2,4,0,1,0,0,1,5,3,3,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,4,3,4,0,0,4,0,3,3,0,3,0,5
Emanuele Stanger,M,18,1,307,1,4,0,0,3,0,0,5,1,2,0,2,0,2,5,0,2,0,5,0,3,1,2,1,4,5,5,4,2,0,0,0,4,0,2,3,0,2,4,0,2,4,5,0,0,0
Bartolemo Peiro,M,18,6,850,0,0,4,0,3,1,1,0,3,5,5,1,1,2,0,3,2,0,1,1,5,5,0,5,1,0,3,0,2,5,4,0,3,1,1,2,0,0,1,2,1,1,0,4,0,5
Vivia Sommerville,F,50,0,109,4,2,0,0,0,0,0,0,0,4,0,2,0,2,4,5,1,5,0,4,2,0,0,0,0,5,0,0,2,0,0,3,5,0,3,5,3,3,4,3,5,3,3,0,3,0
Derrek Batistelli,M,1,0,165,1,0,2,3,0,5,2,1,5,2,5,1,4,2,0,3,5,4,0,2,2,0,2,0,0,3,0,2,4,2,2,5,0,4,4,3,2,3,2,1,2,4,4,0,2,4
Kylie Edlyn,M,1,6,38,3,1,5,5,3,0,1,2,2,5,2,4,3,0,2,1,0,5,5,4,4,0,0,3,3,0,4,0,4,4,1,0,3,2,2,1,0,4,4,2,1,0,4,4,0,1
Ferrel Foye,M,18,14,178,2,4,5,5,0,0,1,5,2,0,2,3,0,0,1,0,2,4,5,0,4,2,4,4,4,0,3,0,5,2,1,0,0,4,4,0,1,1,1,0,0,0,4,5,0,0
Alida Maddra,F,1,20,69,3,4,5,4,1,0,1,4,1,3,5,1,4,3,4,4,3,1,5,5,2,3,3,4,3,0,2,5,5,0,1,4,2,2,4,2,3,1,3,3,0,4,4,2,0,0
Brinn Jakoviljevic,F,56,8,10,2,0,4,1,4,0,0,1,2,2,4,5,5,2,0,0,1,0,0,0,3,2,0,1,0,0,0,1,0,2,3,5,0,1,2,3,2,0,3,0,2,2,1,4,0,1
Myrvyn O'Cahey,M,56,19,970,5,3,0,4,3,5,0,1,1,2,0,3,0,4,3,1,0,1,2,5,2,4,5,4,4,3,5,3,1,4,1,3,1,1,3,4,0,4,0,3,2,5,0,3,5,3
Alisun Harragin,F,56,20,114,4,3,2,1,2,0,1,2,2,5,2,2,4,0,0,0,1,4,5,0,3,2,5,0,4,4,3,0,0,4,1,2,0,4,0,0,0,5,4,3,0,0,5,2,1,2
Jacky Ebbrell,M,1,19,253,4,4,3,5,0,0,0,3,5,5,3,1,4,0,4,0,4,0,1,3,5,0,2,4,4,2,0,4,4,1,1,2,5,0,1,4,0,2,4,1,2,0,3,3,0,1
Mal Larne,M,18,14,983,5,4,5,3,0,0,0,0,0,5,0,2,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0,0,0,1,4,0,3,1,5,1,0,0,3,4,0,2
Drew Pettipher,M,1,1,33,0,1,0,2,4,5,1,1,5,0,2,2,5,0,3,0,0,0,3,0,0,0,4,3,5,2,4,1,1,3,5,2,5,4,5,0,3,5,1,0,1,0,0,5,0,0
Nikki Sergison,M,25,3,131,4,0,2,5,2,4,0,4,2,2,4,3,1,0,5,0,0,0,5,0,3,4,4,1,0,0,5,2,2,2,3,1,0,2,3,4,0,0,4,5,3,0,0,0,0,2
Cullen Hanbidge,M,50,0,229,3,1,0,5,2,0,1,0,0,3,2,4,0,0,0,0,1,0,0,0,3,0,2,0,4,1,4,5,5,4,0,0,0,0,0,4,4,2,0,0,0,3,5,5,4,2
Bari Stegel,F,56,4,12,4,0,3,0,4,4,2,2,1,2,1,2,5,1,2,3,5,5,3,4,3,5,3,2,0,2,2,2,0,1,0,4,2,3,2,5,0,3,5,3,5,4,3,4,4,2
Anatole Straniero,M,56,9,919,1,4,0,1,4,0,3,1,5,0,1,3,3,3,1,2,5,3,0,1,2,2,0,3,3,4,0,5,5,1,5,1,4,5,5,2,4,1,4,2,0,1,0,1,1,3
Kean Pankethman,M,1,7,62,0,3,5,5,2,0,0,1,2,4,2,1,4,0,3,0,2,0,5,0,3,1,0,1,4,4,2,1,1,1,3,2,0,5,2,5,4,4,4,0,2,3,5,0,5,2
Valentine Cunningham,F,56,14,971,2,3,4,3,3,3,0,3,1,2,3,5,2,3,0,4,1,4,3,0,3,4,5,1,3,5,2,1,5,0,1,3,4,3,5,5,0,5,5,3,2,2,2,4,1,3
Alfreda Kift,F,56,14,301,3,1,3,5,0,2,2,0,3,4,2,1,4,1,4,4,3,3,4,1,5,4,0,3,2,3,3,4,5,4,2,2,5,1,5,4,0,5,5,2,5,3,5,2,0,4
Portie Farlane,M,45,19,764,1,4,2,5,2,1,0,1,5,2,2,1,3,0,4,0,5,0,0,0,1,1,2,5,4,1,5,1,4,1,4,0,0,3,4,3,4,1,0,3,0,0,4,3,0,1
Israel Lough,M,45,4,282,0,0,0,4,3,5,3,0,0,2,0,4,0,3,4,2,4,3,0,0,0,0,4,4,0,3,0,1,3,0,2,0,0,5,4,0,1,0,0,5,0,0,0,1,0,0
Fredra Merrydew,F,45,7,279,0,0,0,4,4,5,2,2,3,5,4,1,1,0,3,4,2,5,1,3,5,3,2,4,0,4,1,0,2,5,2,4,0,3,1,2,5,0,4,2,1,3,2,1,2,0
Wolfgang Glavin,M,1,14,198,4,4,2,2,4,1,1,0,0,2,3,2,2,0,5,0,3,0,1,3,5,1,2,4,5,5,1,2,0,5,2,5,0,3,1,4,1,2,2,2,2,0,3,2,0,2
Alanah Addicott,F,25,13,436,2,0,0,5,0,2,4,0,3,5,5,4,1,0,4,5,3,2,4,3,0,0,0,5,0,0,0,0,0,4,1,3,0,0,3,0,0,0,5,2,2,0,4,5,3,2
Yorke Plitz,M,25,12,681,2,3,2,0,4,5,3,4,4,1,1,3,0,2,0,0,5,0,0,0,0,0,5,0,0,1,4,3,0,3,5,0,5,4,4,0,0,4,0,0,0,0,1,3,0,2
Cazzie Willgrass,M,35,12,652,2,3,5,5,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,2,0,0,0,4,4,0,0,0,4,3,0,3
Chelsey Lockyear,F,35,9,959,3,2,0,5,5,0,0,1,2,2,5,5,0,2,4,3,4,0,4,0,0,4,0,3,0,0,3,0,1,5,1,0,0,2,4,4,1,3,1,0,3,3,0,5,0,2
Lindsay Beddard,M,1,17,908,3,1,3,0,0,2,2,0,0,0,1,0,1,4,5,0,0,2,2,5,2,4,3,4,1,0,5,3,3,2,2,0,5,0,4,1,0,2,2,3,2,0,3,1,3,5
Andee Gronou,F,35,6,603,0,4,0,1,1,2,1,0,1,3,1,2,4,0,0,1,2,5,2,5,4,1,3,5,0,2,2,2,1,3,2,5,2,2,1,5,3,2,5,0,4,0,3,4,0,4
Walt McFadzean,M,45,15,660,5,4,4,5,3,0,3,4,5,2,3,0,4,5,5,2,0,2,2,0,1,1,4,5,1,4,5,1,4,5,4,3,1,1,5,5,2,5,0,3,2,1,5,2,5,5
Effie Bentham3,F,18,16,540,4,2,0,0,0,0,3,1,1,2,1,1,4,2,4,3,5,3,2,5,4,1,4,2,3,3,0,1,1,4,0,2,1,2,2,0,0,1,0,1,0,4,1,1,2,4
Avie Parnby,F,45,17,230,3,4,3,0,1,1,1,1,2,1,0,5,0,0,3,0,2,4,1,3,4,1,2,2,1,2,0,4,1,5,4,0,3,2,5,2,2,2,4,0,4,5,5,0,0,0
Daven Nock,M,1,17,949,3,4,1,5,0,0,3,3,2,5,0,3,5,5,3,3,2,4,5,3,4,1,5,2,0,2,0,4,1,5,4,5,3,5,2,0,3,1,5,0,3,2,4,3,0,1
Ariella Firminger,F,18,16,379,3,0,2,4,0,1,0,4,4,3,1,2,0,0,0,0,2,4,2,3,4,1,0,2,3,5,0,0,1,4,1,0,4,1,5,1,2,0,1,0,4,5,0,0,0,0
Dinny Ingleby,F,25,20,988,4,4,2,4,2,3,0,4,4,5,0,5,4,0,4,0,5,0,3,0,3,2,5,1,5,2,0,4,0,5,5,3,1,1,2,3,1,1,3,0,2,2,3,4,3,2
Dimitri Rudeforth,M,25,16,37,0,3,4,5,0,2,4,0,0,0,4,5,4,0,0,0,0,3,4,5,5,0,4,0,0,3,3,0,2,0,0,2,4,2,2,1,0,1,0,2,0,0,3,3,2,4
Ingemar Eblein,M,56,9,279,2,1,0,4,3,2,3,0,3,2,3,1,0,3,4,2,2,1,2,5,2,4,0,4,2,5,5,4,2,4,0,0,1,2,5,1,3,5,0,0,2,1,3,1,0,0
Kaine Kleinber,M,45,3,990,3,4,0,5,1,0,3,3,3,4,1,4,3,3,0,3,1,3,2,0,0,2,2,3,1,0,0,0,5,5,2,0,0,5,3,4,0,2,0,4,3,2,5,2,0,5
Helene Dane,F,35,2,482,2,0,4,0,5,5,3,0,0,5,4,3,2,0,0,0,3,1,1,2,5,4,2,5,0,3,2,5,2,4,5,4,0,4,4,2,1,0,4,3,2,2,0,1,1,0
Dynah Stroband,F,1,12,540,4,3,0,3,2,0,0,4,1,3,3,2,3,2,2,0,1,4,4,1,1,2,4,2,5,3,3,2,4,1,1,5,5,4,0,0,0,4,3,1,4,5,5,2,2,0
Beverly Kidney,F,25,13,440,1,2,2,3,0,0,0,3,3,0,5,3,2,0,3,0,4,0,4,5,4,1,0,5,5,3,5,0,1,2,1,5,3,2,2,4,4,3,0,0,4,0,0,2,3,2
Ulla Doyley,F,50,10,100,3,0,0,3,2,2,0,0,0,0,4,5,1,0,2,0,2,4,1,3,5,2,0,0,5,1,5,3,3,0,0,4,5,2,1,0,5,0,4,1,5,0,2,5,3,0
Lester Carvell,M,25,7,530,1,4,5,5,2,0,0,0,0,5,0,2,4,0,0,0,3,0,0,0,0,0,2,0,0,5,0,3,0,0,0,2,0,3,5,0,0,2,0,1,0,0,3,1,0,1
Glenda Simone,F,50,11,597,4,1,3,5,4,2,4,4,4,2,5,2,2,0,5,1,1,4,4,2,2,4,3,5,0,2,0,0,2,5,4,4,0,0,1,2,1,2,0,1,3,3,3,5,4,5
Jess Brookwood,F,35,3,469,5,0,0,2,0,1,1,0,0,0,5,4,0,2,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,4,0,1,4,3,0,0,0,0,0,4,0,4,0,0
Nani Reasce,F,18,5,554,1,1,0,2,3,0,0,1,5,5,3,4,0,1,3,0,0,0,0,0,3,1,4,1,0,5,5,4,0,2,4,0,0,2,2,3,0,5,5,1,2,0,3,4,0,3
Doralynne Vittle,F,25,6,10,4,0,2,3,2,0,0,4,5,5,5,2,0,2,0,0,4,0,4,4,0,0,0,3,5,0,0,0,3,5,5,0,3,4,0,2,0,0,2,0,1,0,5,0,0,4
Yvonne Kumaar,F,18,9,131,5,0,4,3,4,4,2,2,3,4,5,3,0,2,0,3,0,4,2,5,3,1,4,5,5,0,5,3,0,1,1,0,0,2,0,4,0,0,2,1,4,3,0,3,1,4
Hewet Abbiss,M,1,1,424,0,0,5,4,2,5,3,1,5,2,2,4,0,1,3,5,5,0,4,0,3,4,0,1,4,1,5,3,1,1,0,2,0,4,2,5,0,1,2,1,2,3,0,5,5,0
