Jourdan Rome,F,45,16,836,4,0,0,5,5,5,0,0,1,0,3,2,1,0,2,0,1,0,1,1,2,0,3,4,0,0,0,0,0,5,3,1,0,4,3,0,3,4,4,0,3,0,0,5,0,0
Amelia Houldey,F,18,4,223,1,0,4,0,4,1,4,5,3,2,4,3,0,4,3,4,3,2,5,3,1,0,5,1,5,4,0,4,2,5,2,2,2,2,2,5,5,2,0,4,0,4,3,5,0,0
Kalindi Ivanchikov,F,18,14,109,5,0,1,5,1,1,0,0,4,0,5,4,1,2,0,0,0,5,0,5,3,4,3,0,4,2,0,0,0,5,3,0,5,4,2,0,3,1,0,2,0,5,3,0,0,0
Padraig Renoden,M,25,8,622,4,1,5,1,0,0,2,3,1,4,5,4,1,3,3,2,1,0,2,3,2,1,5,1,1,3,5,1,4,3,1,2,5,4,1,5,2,1,3,3,0,4,3,5,2,5
Ev Gringley,M,56,11,559,2,2,2,1,0,4,0,0,4,5,5,2,4,0,5,0,4,4,4,0,1,2,0,5,3,4,0,5,3,1,3,3,0,4,2,4,2,4,3,2,0,5,5,4,0,3
Karlik Westraw,M,25,19,68,2,0,0,5,0,1,1,1,4,5,0,1,3,3,0,0,2,0,4,5,1,5,2,0,0,2,1,0,0,5,0,1,1,0,2,3,5,1,5,0,4,2,5,4,0,0
Manfred Valentin,M,56,18,490,1,0,0,4,3,0,0,1,0,5,5,5,0,0,0,0,2,1,3,0,4,0,5,0,0,0,5,0,0,2,0,2,0,4,2,0,0,0,5,0,0,2,0,0,0,0
Derron Fearnehough,M,50,8,18,2,0,0,5,3,0,2,3,2,1,4,1,4,1,3,2,4,0,0,5,2,0,5,4,5,4,4,5,2,5,4,3,5,3,0,0,4,4,4,0,2,0,1,0,1,0
Wrennie Morrieson,F,1,4,447,0,0,3,2,1,1,2,5,0,5,3,2,0,0,3,2,0,0,5,0,4,0,0,0,0,0,5,2,0,1,0,0,0,5,0,4,0,1,3,3,2,0,0,5,0,0
Tanner Freer,M,1,14,930,1,4,2,4,0,0,0,0,0,2,3,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,5,1,5,4,1,1,0,0,4,0,3,5,3,0,0
Eward Tooke,M,56,2,74,1,0,0,5,2,1,0,2,4,4,2,1,5,1,3,0,0,0,3,4,5,2,2,3,3,4,4,1,4,1,4,3,3,4,0,0,1,3,3,5,0,0,2,0,1,0
Marcel Henri,M,25,0,945,4,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0
Kerwinn Delos,M,25,17,939,0,0,3,2,2,2,1,4,0,0,5,0,0,5,0,1,0,0,5,0,0,0,0,5,0,0,4,2,0,4,4,0,0,0,0,5,0,0,1,0,3,0,5,5,0,0
Annabelle Caldron,F,1,20,480,2,0,4,2,2,5,3,2,2,2,0,4,5,2,1,3,1,1,4,4,1,0,3,5,3,0,4,3,3,3,1,1,5,5,1,5,3,5,1,1,4,1,3,4,3,2
Curtice Regina,M,56,18,446,5,3,3,3,4,3,0,0,0,1,2,2,4,3,4,0,0,3,2,0,0,1,0,3,3,3,5,5,4,3,3,5,0,4,3,0,0,4,2,0,3,0,0,2,1,3
Lotte Swires,F,45,18,15,1,2,0,0,4,4,2,4,2,0,0,3,2,0,2,3,0,2,1,1,1,5,5,4,0,0,4,4,2,0,5,5,2,3,4,2,4,4,1,5,4,4,3,3,5,0
Israel Eringey,M,18,16,652,1,3,4,3,3,0,0,3,4,2,2,1,3,1,0,0,1,5,2,5,2,0,0,4,0,3,0,0,2,5,4,0,5,3,2,0,4,1,0,0,0,0,1,2,1,0
Tyler Melsome,M,56,15,933,3,0,4,5,5,5,2,1,0,5,5,1,2,0,3,5,0,0,0,2,4,5,2,2,5,2,1,5,0,5,4,1,1,4,4,0,5,3,2,0,1,0,2,3,4,0
Sarge Thornewill,M,50,0,705,1,2,3,5,0,0,2,3,5,1,2,2,4,3,1,2,5,3,5,3,2,0,3,0,5,0,4,5,4,4,1,2,4,1,5,0,2,1,4,5,0,0,0,5,4,1
Aloysius Eleshenar,M,18,7,497,0,0,0,0,0,1,3,5,0,4,2,5,3,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,1,0,0,2,5,0,3,5,3,2,0,5,0,3,5,0,0
Sherri Catto,F,18,12,90,2,0,4,0,0,0,2,0,0,0,3,3,5,3,1,2,4,0,2,3,2,5,5,0,5,4,2,5,4,3,1,1,5,5,2,3,4,0,2,1,0,3,5,2,4,1
Dieter Conen,M,18,17,336,0,0,0,5,3,4,3,5,4,5,5,1,0,2,2,1,4,0,4,2,0,0,2,4,0,0,3,5,0,0,1,1,0,5,2,0,0,0,1,0,1,0,2,4,0,0
Teodor Skedgell,M,45,15,956,5,0,0,0,3,0,1,2,0,2,0,0,1,0,3,1,0,3,1,0,0,5,0,4,5,2,4,2,5,2,0,3,5,0,4,2,4,0,1,2,1,4,3,4,1,0
Ashby Pattison,M,25,14,958,3,0,0,4,0,3,0,5,0,0,5,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,4,4,5,1,0,5,0,0,0,1,2,0,0
Chrotoem Steggles,M,18,5,105,5,0,1,4,4,1,0,0,2,0,1,0,0,0,0,0,4,5,1,0,0,4,2,0,0,1,0,0,1,3,0,0,0,5,3,2,0,0,3,3,0,1,0,1,0,0
Roxane Domotor,F,1,2,339,5,3,4,2,0,0,1,1,0,5,1,2,1,0,5,1,0,5,3,0,3,4,0,1,3,1,1,3,1,4,0,2,1,0,3,0,4,4,5,1,4,5,1,2,3,3
Dante Dignall,M,1,17,371,2,1,0,2,0,3,3,1,3,2,4,1,1,0,5,4,0,2,2,0,4,0,3,0,3,0,4,3,0,1,0,1,0,0,4,5,4,4,2,3,5,3,4,0,0,3
Stefania Novotni,F,56,15,535,0,3,3,3,0,1,0,0,1,4,3,3,1,5,4,0,1,1,0,0,4,0,4,5,0,0,2,0,0,2,3,1,5,3,3,5,0,4,3,0,4,0,2,0,0,3
Morrie Frier,M,56,8,942,4,0,0,5,5,3,2,2,3,4,1,5,3,3,2,0,0,1,5,3,4,4,0,3,2,1,3,4,2,0,1,0,5,0,2,3,5,2,1,3,0,2,3,5,3,1
Bill Arendt,M,35,7,549,4,0,0,5,3,5,3,5,0,2,1,0,4,1,0,4,0,1,1,0,2,2,0,4,0,5,2,0,0,1,2,2,1,4,4,2,1,0,5,0,4,3,0,0,3,0
Thor Osichev,M,25,2,984,5,0,3,0,0,0,0,1,5,5,2,2,2,1,2,0,2,0,1,3,2,5,0,4,0,2,2,4,0,0,3,5,2,4,1,4,2,4,5,5,0,2,3,3,5,0
Lillian Winton,F,50,11,773,2,4,3,0,3,0,3,1,4,3,4,1,4,1,0,5,3,5,1,2,3,5,2,4,0,0,2,5,2,5,1,4,4,5,0,2,5,0,2,1,4,3,5,3,2,0
Sofia Jarrett,F,1,4,625,4,2,3,3,0,4,1,0,0,2,4,4,1,1,5,1,0,2,0,0,0,5,0,3,1,0,3,3,3,1,5,1,4,1,3,1,1,4,2,3,3,5,0,5,3,1
Marianne Cavy,F,56,4,468,3,0,3,0,5,3,0,5,0,1,2,1,5,3,1,3,1,1,1,4,4,4,3,4,4,4,4,2,2,5,3,5,3,1,1,0,3,0,1,3,4,5,2,3,2,3
Morse Rubinsohn,M,18,15,813,1,0,3,0,0,0,0,0,4,4,2,2,1,4,0,0,0,1,1,5,3,0,4,0,0,0,2,0,0,4,3,0,0,1,2,0,0,1,5,2,4,0,2,0,0,0
Livy Kolakowski,F,45,0,333,0,4,0,0,3,5,0,2,0,4,4,3,1,0,5,3,0,4,5,0,0,0,0,0,0,0,0,5,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,2
Christophorus Otto,M,1,16,27,1,2,0,1,0,5,0,0,1,2,4,1,5,2,1,3,3,2,5,0,1,2,4,5,3,0,5,5,3,0,1,1,5,4,1,5,0,5,1,2,0,1,4,2,2,2
Margette Hannen,F,18,5,606,3,0,1,4,1,1,1,0,5,4,2,1,0,5,5,5,0,1,0,1,5,5,3,2,2,0,5,1,0,4,5,2,1,4,3,5,1,5,3,2,2,5,2,3,4,0
Cathrine Cowin,F,45,18,919,2,1,5,4,3,2,3,3,4,1,0,0,5,0,4,5,1,3,0,4,3,5,4,1,0,0,3,4,4,2,1,0,4,5,1,3,5,0,4,1,2,1,1,1,2,1
Leonanie Habin,F,56,9,544,0,3,4,2,4,1,0,0,1,2,3,3,3,4,4,0,0,3,5,4,1,5,2,5,5,0,3,5,3,4,4,5,0,4,3,4,2,2,0,5,0,1,5,5,3,1
Sidney Trickett,M,25,11,144,4,2,3,3,4,5,0,3,1,1,5,2,0,1,3,0,0,0,2,4,5,5,2,3,2,2,3,4,2,0,4,1,1,4,3,1,3,3,1,2,0,5,4,5,5,1
Randene Laborda,F,25,15,296,0,0,0,5,1,0,0,0,1,4,0,0,0,5,0,0,4,5,4,3,3,1,4,3,0,1,0,0,3,2,2,3,4,5,2,0,1,0,0,0,2,0,0,1,3,0
Desi Ponting,M,25,19,856,5,3,1,3,5,2,0,4,2,5,5,4,4,1,2,2,4,3,4,1,2,4,5,4,1,4,0,1,1,5,3,5,1,3,0,0,4,4,5,0,0,0,0,1,4,5
Freeland Clapston,M,25,9,321,0,3,4,2,4,1,4,1,5,1,0,0,0,4,1,5,5,3,0,3,1,5,3,5,1,2,3,5,5,2,2,0,1,2,1,1,4,1,1,0,1,0,0,2,2,5
Ruben Dominik,M,45,4,128,3,0,3,0,0,0,0,5,5,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,1,0,0,0,5,0,4,0,0,5,0,0
Ring Currum,M,1,20,458,5,0,0,5,2,1,2,0,1,2,1,0,0,4,2,5,1,3,1,2,0,0,2,3,0,0,3,0,4,1,4,0,5,3,5,2,5,0,4,4,2,5,3,4,1,1
Forrest Persse,M,25,4,942,3,0,4,0,5,5,2,0,5,5,1,2,1,4,5,5,1,3,3,4,1,0,3,0,5,4,0,2,0,4,4,2,0,3,1,3,0,1,2,2,1,2,3,0,0,1
Friedrick Canceller,M,45,4,328,1,0,0,0,0,2,1,0,5,0,0,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
Sigfried Screach,M,50,3,338,0,0,0,5,3,0,0,0,0,0,5,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,4,4,5,0,3,0,0,0,0,0,0,4
Shaina Welds,F,56,9,681,1,4,3,5,1,4,1,5,1,2,1,2,3,1,1,3,0,0,0,0,1,0,0,3,4,0,3,0,3,1,0,0,0,0,1,1,3,5,4,0,4,1,0,0,0,2
Neala Mugridge,F,45,20,208,3,3,3,2,0,0,1,3,4,1,3,0,4,0,4,1,2,4,4,0,3,4,2,4,3,1,3,3,3,1,0,5,4,0,2,4,3,0,1,3,1,2,0,1,4,3
Eugenius Talbot,M,50,6,221,0,1,3,1,0,4,0,3,0,1,3,4,5,5,2,0,3,3,4,3,3,1,5,1,4,5,0,3,4,3,2,0,3,2,1,1,3,5,0,0,0,0,3,5,2,3
Elihu Molian,M,18,4,484,1,4,2,2,5,5,2,3,2,4,2,4,1,0,4,2,0,0,4,0,3,0,0,4,3,0,3,3,4,3,0,1,5,5,3,4,4,4,4,3,2,1,3,1,0,3
Doralynn Donovan,F,18,12,836,2,0,0,4,1,0,0,5,0,5,5,0,1,0,0,0,0,5,3,0,0,2,0,0,0,4,5,0,3,3,0,2,2,3,3,3,2,0,5,1,0,5,3,3,5,0
Robin Novill,M,56,14,610,3,1,0,5,5,4,0,5,4,2,1,5,2,2,1,0,5,0,2,0,1,5,2,2,3,2,0,4,0,5,1,5,3,1,5,0,0,5,0,0,0,0,1,5,5,2
Birgitta Templman,F,25,1,942,3,0,0,4,0,1,0,0,0,4,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3,2,4,0,1,0,3,5,0,0,0,1,0,3,0,4,0,0,5,0,0
Pennie Farreil,F,50,17,815,2,0,0,5,2,2,4,1,2,1,4,1,5,5,0,0,1,3,1,5,4,0,3,3,0,0,4,0,4,2,4,5,4,3,4,5,3,1,1,1,4,1,2,4,1,0
Darlene Goodby,F,35,15,666,0,0,1,2,0,0,0,3,0,5,3,0,0,0,0,0,0,1,1,0,2,5,0,5,0,2,1,2,0,3,0,0,0,5,3,5,0,0,5,2,0,1,4,0,0,0
Aidan Gillbanks,F,35,11,720,4,4,2,4,0,0,1,0,0,3,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,3,2,0,2,0,0,5,0,4,4,4,0,1,3,1,4,3,2,0,0
Fielding Stanbro,M,25,13,333,4,4,0,5,2,3,0,5,3,5,4,5,0,0,2,0,2,4,3,0,0,3,5,5,3,0,2,4,3,2,5,0,3,4,3,5,1,0,2,2,5,5,4,0,1,5
Nerte Tunnadine,F,18,5,928,2,3,1,3,4,3,1,0,0,0,4,0,5,0,0,1,0,0,1,0,5,0,0,0,5,0,2,0,4,4,0,4,4,0,0,3,3,0,1,3,4,3,0,0,4,3
Lucho Morales,M,25,17,946,3,2,3,1,0,0,2,0,2,5,4,2,0,5,0,1,4,2,5,4,1,0,2,5,1,0,0,1,0,4,1,0,5,1,4,4,4,0,0,3,0,2,5,5,0,3
Erika Barczewski,F,1,17,76,0,3,5,0,5,5,0,3,2,3,0,4,0,1,3,3,3,5,0,0,0,0,0,0,0,0,1,4,0,2,3,0,0,4,3,4,4,1,5,0,0,0,0,0,0,5
Briny Groucutt,F,25,10,801,3,2,3,1,3,5,1,5,0,1,4,2,0,3,2,4,5,2,1,3,5,4,3,5,3,1,2,5,3,4,5,0,5,2,1,4,4,5,1,4,1,2,3,4,1,0
Ina Millott,F,1,20,109,3,1,2,0,2,1,4,3,5,5,4,1,2,5,5,5,3,5,4,1,5,3,4,5,2,5,3,4,4,0,5,1,2,4,4,4,5,5,4,5,3,2,4,4,5,2
Ferris Howey,M,1,6,492,5,3,5,3,0,0,3,0,1,0,0,1,0,1,0,4,0,1,4,0,3,4,0,2,0,1,3,0,3,2,5,0,5,1,4,5,4,0,4,3,2,2,1,4,0,0
Halette Presho,F,25,3,974,3,3,0,1,0,0,0,5,0,5,0,1,0,0,0,0,4,0,4,0,0,0,0,0,5,0,2,0,0,2,0,0,0,0,3,0,0,0,2,0,4,0,0,1,0,3
Randolf Welberry,M,25,4,967,0,0,4,5,0,3,0,3,0,5,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,4,0,0,5,0,2,2,3,4,0,1,0,0,0,0,0,3,5,0,0
Swen Spurr,M,45,5,111,0,0,0,5,5,5,0,4,4,0,5,5,1,2,0,0,1,0,0,2,0,0,5,0,0,0,4,0,0,4,1,0,2,5,2,0,5,4,3,0,1,0,3,0,0,0
Sammy O'Donnell,F,25,1,405,4,0,1,3,0,2,0,2,0,4,3,5,4,0,3,0,4,4,1,2,0,0,4,0,0,0,4,2,0,5,4,3,2,0,0,0,3,3,1,0,4,0,4,5,0,0
Robin Mattiacci,M,56,0,442,3,1,3,0,0,4,0,5,5,1,1,3,0,1,2,4,4,4,1,4,5,5,2,5,3,5,4,1,3,0,4,0,0,4,0,4,3,2,4,5,0,2,5,0,3,0
Ambrose Stockwell,M,25,17,841,3,0,0,5,0,3,1,0,1,5,4,0,0,0,0,5,0,0,4,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,1,0,1,0,0,1,0,0
Lotty Heyns,F,1,1,149,4,0,3,2,1,0,0,2,0,3,0,1,5,4,2,0,0,1,1,0,3,1,0,5,3,1,5,3,3,5,0,1,1,5,0,0,2,0,3,0,2,0,0,0,3,0
Hieronymus ducarme,M,25,3,815,1,0,1,5,3,4,0,5,0,5,0,3,3,2,5,0,1,0,1,5,3,0,3,0,4,3,5,1,0,4,3,2,3,3,1,0,3,3,4,5,0,0,5,3,2,0
Horace Feares,M,25,15,280,2,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,5,0,0,0,0,0,0,3,4,0,0,0,3,0,0,0,0,2,0,0
Delinda Wisden,F,25,5,939,4,2,2,3,0,0,4,5,1,2,1,2,4,5,4,2,5,3,1,4,3,1,4,1,5,2,2,4,5,5,5,1,1,4,2,0,5,2,2,3,4,3,0,0,3,1
Frederick Craydon,M,1,5,338,3,0,0,5,4,5,0,1,2,3,5,0,3,1,5,3,0,3,2,4,2,1,2,3,5,5,3,5,5,5,4,1,5,0,0,0,0,3,0,0,0,0,4,5,2,2
Hercule Jalland,M,18,8,286,1,0,0,5,1,0,3,1,4,5,2,3,4,1,3,4,4,5,5,0,4,4,3,4,5,1,2,5,1,2,2,1,1,4,2,0,1,1,5,0,4,0,0,5,4,0
Penn Duchant,M,1,16,328,4,0,0,5,4,0,0,5,5,2,0,1,0,0,0,0,5,3,5,0,0,0,2,3,0,4,0,5,4,4,3,2,1,1,0,5,0,0,2,2,1,2,4,1,1,0
Abdul Pinniger,M,35,18,613,4,1,0,2,5,3,0,2,2,4,3,0,1,0,5,0,0,1,1,2,5,5,3,0,3,2,4,3,2,1,0,1,2,2,4,3,4,0,4,3,0,3,3,4,5,3
Othella Rosenfelt,F,1,12,206,1,1,0,4,3,5,4,2,2,1,2,1,0,4,4,3,5,3,1,1,1,3,4,4,3,4,0,1,4,0,5,3,5,3,0,1,1,2,5,2,0,1,3,0,0,3
Mordy Corkitt,M,25,4,24,1,3,0,3,4,3,0,5,0,4,4,1,5,4,3,0,0,0,3,0,1,5,0,1,1,4,2,1,4,5,2,3,3,4,4,1,3,0,5,0,4,1,3,0,2,3
Boothe Carratt,M,25,7,18,0,0,1,3,3,4,3,2,2,5,4,0,3,3,3,1,0,5,3,2,5,5,2,0,4,2,3,5,1,3,0,3,3,4,4,0,1,2,2,0,3,0,4,0,1,0
Barn Cowwell,M,50,9,596,0,3,3,3,3,4,0,0,5,0,3,1,3,1,2,0,1,0,5,0,2,0,0,2,0,0,0,2,0,3,3,1,0,4,1,2,0,5,3,5,0,1,1,5,0,0
Flory Laytham,F,50,0,207,5,0,1,4,3,3,1,2,5,3,5,1,1,4,0,2,2,4,5,2,1,0,5,2,0,3,2,0,3,5,5,0,3,1,3,4,1,0,3,2,3,1,2,4,1,0
Salvatore Duffrie,M,50,10,450,3,2,3,1,3,4,4,0,0,0,5,4,5,0,1,3,1,5,4,4,2,1,3,5,1,3,3,1,1,4,5,3,3,3,0,5,3,5,5,2,0,1,5,1,2,5
Theodoric Shanks,M,35,4,90,2,0,0,5,3,0,0,0,1,1,4,0,1,0,2,0,0,0,2,5,4,5,4,4,0,2,2,0,2,1,4,0,3,5,3,4,1,3,0,4,0,5,1,1,5,0
Murry Stempe,M,35,7,29,4,4,0,5,5,1,4,0,1,0,0,1,3,1,1,4,4,2,5,0,0,3,3,3,2,4,5,0,3,5,5,0,0,3,5,5,4,1,1,0,0,0,0,1,1,2
Reta Kennler,F,56,12,286,2,0,0,5,3,4,4,1,3,2,5,2,2,3,1,4,3,2,4,1,1,2,3,4,0,0,4,0,0,0,5,0,2,4,2,2,2,4,1,2,3,3,3,4,5,0
Derwin Pheasey,M,35,8,939,5,0,3,5,0,0,2,0,5,3,2,0,0,2,2,1,1,0,1,2,0,2,2,4,0,5,0,0,0,4,1,1,0,3,1,0,0,0,0,0,0,0,5,0,3,0
Sheelah Cotilard,F,25,6,550,2,1,0,4,5,2,0,0,0,1,0,3,4,4,1,2,3,4,2,0,1,3,0,4,1,5,2,3,1,2,2,0,2,5,0,4,2,5,0,1,0,4,3,4,5,5
Stefan Jacquot,M,1,3,161,0,0,2,4,0,0,0,0,1,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,4,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,4,0,0
Eldridge Skains,M,25,0,79,0,0,1,0,0,3,1,5,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,5,0,2,0,0,0,0,0,5,0,0,5,0,4,0,2,3,0,0
Carey Huckstepp,M,56,2,112,1,0,0,4,5,5,0,0,0,0,0,1,4,4,5,1,4,0,2,3,4,2,4,2,2,2,0,2,0,2,5,1,2,3,5,1,1,1,3,0,0,0,0,4,4,0
Duky Brockelsby,M,50,17,89,3,4,3,3,0,3,0,1,3,5,1,0,4,3,2,0,4,0,1,1,4,5,5,2,2,2,5,4,0,3,5,5,5,5,5,5,4,4,3,0,0,2,2,0,4,1
Serge Poller,M,35,17,720,3,0,0,5,0,3,0,2,4,3,3,0,0,0,0,0,4,5,3,0,0,0,2,0,0,3,5,4,0,4,0,0,0,0,2,3,0,0,2,2,0,4,0,2,0,0
Lucille Guerriero,F,25,19,40,4,4,0,2,2,3,3,0,4,1,5,1,4,2,1,0,0,4,3,5,2,4,3,4,5,2,2,5,1,5,4,0,2,5,2,0,3,5,3,1,3,4,3,4,4,3
Miguel Top,M,25,16,847,5,0,0,5,1,1,3,0,5,1,1,0,0,3,1,0,1,0,0,3,4,1,4,3,2,5,2,4,2,0,1,0,2,2,4,2,2,1,5,2,4,5,3,5,5,2
Guthry Moulsdall,M,25,17,910,3,1,0,5,0,0,2,5,4,1,3,2,3,2,1,2,4,2,3,1,4,1,2,5,3,5,3,1,3,5,0,1,5,2,2,4,2,3,4,4,2,2,3,0,2,2
Dionis Baford,F,35,18,786,2,3,2,1,3,0,1,1,4,2,5,0,4,0,0,1,0,5,3,0,0,1,0,0,0,2,0,0,2,0,0,2,2,0,5,0,4,0,1,0,1,2,0,1,5,5
Maggie Schooley,F,1,12,641,0,0,0,5,0,0,1,5,0,2,3,3,0,3,2,1,0,3,0,0,1,5,0,3,5,4,2,5,5,1,0,5,2,0,0,5,2,2,1,0,4,1,0,1,2,4
Arnoldo Gorwood,M,56,2,123,3,0,5,5,0,4,1,0,0,0,1,2,2,0,3,3,0,0,4,0,0,0,0,0,4,0,4,1,0,0,0,1,0,0,4,0,4,5,3,0,1,0,0,4,0,0
Ulrika Klimshuk,F,56,9,380,3,0,0,5,0,2,3,5,4,1,4,4,2,4,5,5,3,4,1,3,1,5,5,3,1,0,2,0,3,1,2,2,1,4,5,1,0,1,2,0,4,2,3,0,3,1
Arabele Grutchfield,F,35,4,402,4,0,0,0,0,1,0,5,0,2,1,0,0,1,0,0,0,0,5,0,2,0,0,4,0,0,2,4,0,4,2,0,0,4,4,2,5,0,2,2,4,3,0,0,0,0
Foster Veregan,M,56,3,484,0,4,3,0,0,0,3,5,0,4,3,5,1,1,5,4,3,0,1,3,2,4,5,0,5,2,2,2,0,0,1,0,0,5,1,3,0,1,5,0,4,0,0,1,0,2
Dyan O'Sirin,F,25,4,941,3,3,0,1,3,0,0,5,2,2,0,1,1,2,4,1,0,2,4,0,3,5,0,0,1,0,2,1,2,1,4,2,2,0,3,0,4,0,5,3,4,3,0,4,5,3
Miguel Deakan,M,25,13,62,2,0,0,0,0,0,1,0,2,4,1,1,1,0,4,1,4,2,3,0,3,3,3,4,3,0,0,1,4,5,0,3,5,0,3,1,4,4,1,0,1,1,0,0,0,3
Ignaz Pitblado,M,18,10,609,3,0,0,5,5,3,0,0,1,2,4,0,0,0,3,3,0,0,5,4,1,0,2,4,5,3,5,5,2,5,0,2,4,0,5,4,3,3,4,2,0,4,5,4,1,0
Janenna Biskupiak,F,18,7,84,1,0,1,4,0,0,0,5,1,5,2,2,4,0,3,0,0,0,3,5,4,3,4,2,5,5,2,5,0,1,4,2,4,4,3,3,3,1,2,3,0,3,3,5,4,0
Godard Megahey,M,45,15,453,0,3,0,2,0,0,0,2,0,3,3,0,5,4,4,0,0,1,0,4,1,1,2,5,5,0,5,5,3,4,4,0,4,3,4,5,5,0,5,4,0,1,5,3,2,1
Jamison Dallmann,M,50,3,622,2,0,4,2,0,0,2,3,1,4,4,5,5,4,1,1,3,0,3,4,3,2,4,1,0,0,3,2,4,5,1,2,1,1,1,3,4,5,0,1,0,1,0,0,2,0
Federico Fozzard,M,56,17,244,0,3,0,1,0,0,3,0,1,0,3,5,0,3,0,4,1,5,2,3,2,0,4,0,5,3,2,0,0,5,1,0,0,5,1,5,4,2,5,3,4,1,0,3,0,3
Granville Harder,M,35,8,130,0,0,0,5,5,5,1,4,2,4,4,0,0,1,3,1,1,0,4,0,0,0,4,0,0,0,0,0,0,4,3,0,0,3,0,5,0,0,5,0,0,0,0,1,0,0
Blair Hugett,M,18,2,98,0,0,1,4,2,3,0,0,0,5,2,4,1,0,0,0,0,4,1,0,0,4,0,0,0,0,0,5,3,0,0,0,0,5,3,0,1,0,0,0,0,0,0,4,1,0
Tyrone Carriage,M,1,18,837,4,0,0,5,3,4,1,1,5,5,0,0,2,1,2,3,1,1,2,5,1,2,3,3,2,4,2,0,0,4,0,0,4,0,5,3,2,3,1,0,1,2,3,4,4,1
Goober Cham,M,18,1,974,5,0,1,5,0,0,0,0,4,5,5,0,0,0,0,0,0,0,5,0,2,0,3,5,0,3,0,0,0,5,0,0,5,0,2,4,3,0,3,0,0,2,2,4,0,0
Craig Birchett,M,50,5,674,3,1,0,5,1,0,1,0,4,4,2,4,0,0,4,1,0,0,5,5,4,0,3,4,3,0,5,1,4,4,4,5,2,4,2,3,2,1,5,3,0,4,3,0,0,3
Lindsay Poolman,M,50,2,83,5,4,0,5,0,2,4,0,0,4,0,0,1,1,0,3,3,1,4,0,0,5,4,3,4,4,0,0,2,0,5,0,5,5,5,3,0,0,3,1,0,2,0,4,5,4
Tully Inder,M,1,19,80,3,3,0,2,3,4,4,0,0,5,4,2,1,5,4,4,0,0,0,0,1,2,0,4,2,5,0,5,0,0,0,3,5,2,5,4,5,4,2,4,5,2,0,1,3,3
Fernando Gurnee,M,56,5,382,4,0,1,5,5,5,1,2,5,4,4,4,2,5,1,1,2,4,4,5,3,5,2,4,4,4,2,0,0,3,3,3,0,3,1,0,0,5,2,1,5,5,1,1,0,0
Jerry Vickar,F,50,12,875,3,0,0,5,3,4,1,1,2,5,1,5,3,0,5,3,0,0,3,1,0,0,5,0,4,4,2,1,0,4,3,0,0,1,3,0,0,5,3,5,3,0,4,2,0,4
Bill Olcot,F,1,0,837,0,2,3,3,0,2,0,5,1,0,2,0,0,2,4,0,0,3,5,5,3,1,4,0,1,2,2,1,2,4,4,5,0,3,3,3,2,0,2,2,4,3,5,5,3,3
Janeta Danko,F,25,9,447,5,0,0,4,0,3,0,5,4,5,1,1,0,4,0,0,5,5,3,5,3,5,2,0,2,0,2,1,1,1,3,5,4,3,2,5,3,1,1,4,4,5,5,0,1,0
Tarrance Spaduzza,M,18,15,950,0,4,0,2,0,2,1,2,0,1,4,5,2,0,1,0,0,0,0,0,2,1,0,4,4,0,0,4,2,5,0,0,1,0,4,0,1,1,2,2,1,0,1,1,3,3
Beau Antley,M,45,12,557,5,4,2,1,3,4,2,0,0,5,1,0,4,2,0,4,1,0,2,2,0,3,2,2,0,0,4,1,3,5,1,0,5,3,4,4,4,0,3,0,1,5,2,3,0,0
Xever Dunbobin,M,56,5,196,0,4,0,5,0,3,1,1,3,0,4,3,1,1,4,1,0,0,3,4,5,0,2,3,3,4,4,3,0,5,4,0,3,1,4,0,3,4,2,2,5,0,2,0,2,1
Louisette Mayhead,F,56,13,850,1,3,0,2,1,1,0,5,2,2,2,1,0,5,2,3,0,3,0,3,3,1,4,1,4,0,2,2,5,1,2,0,5,4,4,0,5,5,3,0,4,3,3,1,3,3
Blondy Shilton,F,50,13,580,3,4,3,3,3,3,1,2,1,1,5,5,2,1,1,1,0,4,0,4,2,1,2,4,5,1,3,5,5,3,4,0,2,2,3,4,5,5,4,0,3,1,3,0,0,1
